"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-26,"96 day ahead cum death",2020-07-31,"54","West Virginia","quantile","0.975",240
2020-04-26,"96 day ahead cum death",2020-07-31,"55","Wisconsin","point",NA,402
2020-04-26,"96 day ahead cum death",2020-07-31,"55","Wisconsin","quantile","0.025",365
2020-04-26,"96 day ahead cum death",2020-07-31,"55","Wisconsin","quantile","0.975",447
2020-04-26,"96 day ahead cum death",2020-07-31,"56","Wyoming","point",NA,11
2020-04-26,"96 day ahead cum death",2020-07-31,"56","Wyoming","quantile","0.025",7
2020-04-26,"96 day ahead cum death",2020-07-31,"56","Wyoming","quantile","0.975",19
2020-04-26,"97 day ahead cum death",2020-08-01,"01","Alabama","point",NA,296
2020-04-26,"97 day ahead cum death",2020-08-01,"01","Alabama","quantile","0.025",270
2020-04-26,"97 day ahead cum death",2020-08-01,"01","Alabama","quantile","0.975",330
2020-04-26,"97 day ahead cum death",2020-08-01,"04","Arizona","point",NA,493
2020-04-26,"97 day ahead cum death",2020-08-01,"04","Arizona","quantile","0.025",448
2020-04-26,"97 day ahead cum death",2020-08-01,"04","Arizona","quantile","0.975",550
2020-04-26,"97 day ahead cum death",2020-08-01,"05","Arkansas","point",NA,119
2020-04-26,"97 day ahead cum death",2020-08-01,"05","Arkansas","quantile","0.025",82
2020-04-26,"97 day ahead cum death",2020-08-01,"05","Arkansas","quantile","0.975",150
2020-04-26,"97 day ahead cum death",2020-08-01,"06","California","point",NA,2964
2020-04-26,"97 day ahead cum death",2020-08-01,"06","California","quantile","0.025",2851
2020-04-26,"97 day ahead cum death",2020-08-01,"06","California","quantile","0.975",3093
2020-04-26,"97 day ahead cum death",2020-08-01,"08","Colorado","point",NA,1163
2020-04-26,"97 day ahead cum death",2020-08-01,"08","Colorado","quantile","0.025",1068
2020-04-26,"97 day ahead cum death",2020-08-01,"08","Colorado","quantile","0.975",1279
2020-04-26,"97 day ahead cum death",2020-08-01,"09","Connecticut","point",NA,2921
2020-04-26,"97 day ahead cum death",2020-08-01,"09","Connecticut","quantile","0.025",2813
2020-04-26,"97 day ahead cum death",2020-08-01,"09","Connecticut","quantile","0.975",3068
2020-04-26,"97 day ahead cum death",2020-08-01,"10","Delaware","point",NA,309
2020-04-26,"97 day ahead cum death",2020-08-01,"10","Delaware","quantile","0.025",256
2020-04-26,"97 day ahead cum death",2020-08-01,"10","Delaware","quantile","0.975",352
2020-04-26,"97 day ahead cum death",2020-08-01,"11","District of Columbia","point",NA,346
2020-04-26,"97 day ahead cum death",2020-08-01,"11","District of Columbia","quantile","0.025",300
2020-04-26,"97 day ahead cum death",2020-08-01,"11","District of Columbia","quantile","0.975",393
2020-04-26,"97 day ahead cum death",2020-08-01,"12","Florida","point",NA,1829
2020-04-26,"97 day ahead cum death",2020-08-01,"12","Florida","quantile","0.025",1734
2020-04-26,"97 day ahead cum death",2020-08-01,"12","Florida","quantile","0.975",1947
2020-04-26,"97 day ahead cum death",2020-08-01,"13","Georgia","point",NA,1426
2020-04-26,"97 day ahead cum death",2020-08-01,"13","Georgia","quantile","0.025",1247
2020-04-26,"97 day ahead cum death",2020-08-01,"13","Georgia","quantile","0.975",1572
2020-04-26,"97 day ahead cum death",2020-08-01,"16","Idaho","point",NA,93
2020-04-26,"97 day ahead cum death",2020-08-01,"16","Idaho","quantile","0.025",76
2020-04-26,"97 day ahead cum death",2020-08-01,"16","Idaho","quantile","0.975",119
2020-04-26,"97 day ahead cum death",2020-08-01,"17","Illinois","point",NA,3566
2020-04-26,"97 day ahead cum death",2020-08-01,"17","Illinois","quantile","0.025",3372
2020-04-26,"97 day ahead cum death",2020-08-01,"17","Illinois","quantile","0.975",3734
2020-04-26,"97 day ahead cum death",2020-08-01,"18","Indiana","point",NA,1194
2020-04-26,"97 day ahead cum death",2020-08-01,"18","Indiana","quantile","0.025",1118
2020-04-26,"97 day ahead cum death",2020-08-01,"18","Indiana","quantile","0.975",1287
2020-04-26,"97 day ahead cum death",2020-08-01,"19","Iowa","point",NA,295
2020-04-26,"97 day ahead cum death",2020-08-01,"19","Iowa","quantile","0.025",244
2020-04-26,"97 day ahead cum death",2020-08-01,"19","Iowa","quantile","0.975",357
2020-04-26,"97 day ahead cum death",2020-08-01,"20","Kansas","point",NA,338
2020-04-26,"97 day ahead cum death",2020-08-01,"20","Kansas","quantile","0.025",240
2020-04-26,"97 day ahead cum death",2020-08-01,"20","Kansas","quantile","0.975",502
2020-04-26,"97 day ahead cum death",2020-08-01,"21","Kentucky","point",NA,291
2020-04-26,"97 day ahead cum death",2020-08-01,"21","Kentucky","quantile","0.025",258
2020-04-26,"97 day ahead cum death",2020-08-01,"21","Kentucky","quantile","0.975",328
2020-04-26,"97 day ahead cum death",2020-08-01,"22","Louisiana","point",NA,2660
2020-04-26,"97 day ahead cum death",2020-08-01,"22","Louisiana","quantile","0.025",2543
2020-04-26,"97 day ahead cum death",2020-08-01,"22","Louisiana","quantile","0.975",2792
2020-04-26,"97 day ahead cum death",2020-08-01,"23","Maine","point",NA,68
2020-04-26,"97 day ahead cum death",2020-08-01,"23","Maine","quantile","0.025",55
2020-04-26,"97 day ahead cum death",2020-08-01,"23","Maine","quantile","0.975",288
2020-04-26,"97 day ahead cum death",2020-08-01,"24","Maryland","point",NA,1519
2020-04-26,"97 day ahead cum death",2020-08-01,"24","Maryland","quantile","0.025",1367
2020-04-26,"97 day ahead cum death",2020-08-01,"24","Maryland","quantile","0.975",1656
2020-04-26,"97 day ahead cum death",2020-08-01,"25","Massachusetts","point",NA,5028
2020-04-26,"97 day ahead cum death",2020-08-01,"25","Massachusetts","quantile","0.025",4870
2020-04-26,"97 day ahead cum death",2020-08-01,"25","Massachusetts","quantile","0.975",5284
2020-04-26,"97 day ahead cum death",2020-08-01,"26","Michigan","point",NA,4558
2020-04-26,"97 day ahead cum death",2020-08-01,"26","Michigan","quantile","0.025",4428
2020-04-26,"97 day ahead cum death",2020-08-01,"26","Michigan","quantile","0.975",6555
2020-04-26,"97 day ahead cum death",2020-08-01,"27","Minnesota","point",NA,396
2020-04-26,"97 day ahead cum death",2020-08-01,"27","Minnesota","quantile","0.025",360
2020-04-26,"97 day ahead cum death",2020-08-01,"27","Minnesota","quantile","0.975",441
2020-04-26,"97 day ahead cum death",2020-08-01,"28","Mississippi","point",NA,291
2020-04-26,"97 day ahead cum death",2020-08-01,"28","Mississippi","quantile","0.025",258
2020-04-26,"97 day ahead cum death",2020-08-01,"28","Mississippi","quantile","0.975",325
2020-04-26,"97 day ahead cum death",2020-08-01,"29","Missouri","point",NA,516
2020-04-26,"97 day ahead cum death",2020-08-01,"29","Missouri","quantile","0.025",436
2020-04-26,"97 day ahead cum death",2020-08-01,"29","Missouri","quantile","0.975",610
2020-04-26,"97 day ahead cum death",2020-08-01,"30","Montana","point",NA,18
2020-04-26,"97 day ahead cum death",2020-08-01,"30","Montana","quantile","0.025",14
2020-04-26,"97 day ahead cum death",2020-08-01,"30","Montana","quantile","0.975",27
2020-04-26,"97 day ahead cum death",2020-08-01,"31","Nebraska","point",NA,369
2020-04-26,"97 day ahead cum death",2020-08-01,"31","Nebraska","quantile","0.025",263
2020-04-26,"97 day ahead cum death",2020-08-01,"31","Nebraska","quantile","0.975",491
2020-04-26,"97 day ahead cum death",2020-08-01,"32","Nevada","point",NA,436
2020-04-26,"97 day ahead cum death",2020-08-01,"32","Nevada","quantile","0.025",376
2020-04-26,"97 day ahead cum death",2020-08-01,"32","Nevada","quantile","0.975",485
2020-04-26,"97 day ahead cum death",2020-08-01,"33","New Hampshire","point",NA,107
2020-04-26,"97 day ahead cum death",2020-08-01,"33","New Hampshire","quantile","0.025",86
2020-04-26,"97 day ahead cum death",2020-08-01,"33","New Hampshire","quantile","0.975",128
2020-04-26,"97 day ahead cum death",2020-08-01,"34","New Jersey","point",NA,10188
2020-04-26,"97 day ahead cum death",2020-08-01,"34","New Jersey","quantile","0.025",9904
2020-04-26,"97 day ahead cum death",2020-08-01,"34","New Jersey","quantile","0.975",10542
2020-04-26,"97 day ahead cum death",2020-08-01,"35","New Mexico","point",NA,162
2020-04-26,"97 day ahead cum death",2020-08-01,"35","New Mexico","quantile","0.025",139
2020-04-26,"97 day ahead cum death",2020-08-01,"35","New Mexico","quantile","0.975",186
2020-04-26,"97 day ahead cum death",2020-08-01,"36","New York","point",NA,27024
2020-04-26,"97 day ahead cum death",2020-08-01,"36","New York","quantile","0.025",26542
2020-04-26,"97 day ahead cum death",2020-08-01,"36","New York","quantile","0.975",27502
2020-04-26,"97 day ahead cum death",2020-08-01,"37","North Carolina","point",NA,459
2020-04-26,"97 day ahead cum death",2020-08-01,"37","North Carolina","quantile","0.025",412
2020-04-26,"97 day ahead cum death",2020-08-01,"37","North Carolina","quantile","0.975",506
2020-04-26,"97 day ahead cum death",2020-08-01,"38","North Dakota","point",NA,36
2020-04-26,"97 day ahead cum death",2020-08-01,"38","North Dakota","quantile","0.025",23
2020-04-26,"97 day ahead cum death",2020-08-01,"38","North Dakota","quantile","0.975",53
2020-04-26,"97 day ahead cum death",2020-08-01,"39","Ohio","point",NA,1238
2020-04-26,"97 day ahead cum death",2020-08-01,"39","Ohio","quantile","0.025",1132
2020-04-26,"97 day ahead cum death",2020-08-01,"39","Ohio","quantile","0.975",1397
2020-04-26,"97 day ahead cum death",2020-08-01,"40","Oklahoma","point",NA,273
2020-04-26,"97 day ahead cum death",2020-08-01,"40","Oklahoma","quantile","0.025",245
2020-04-26,"97 day ahead cum death",2020-08-01,"40","Oklahoma","quantile","0.975",298
2020-04-26,"97 day ahead cum death",2020-08-01,"41","Oregon","point",NA,132
2020-04-26,"97 day ahead cum death",2020-08-01,"41","Oregon","quantile","0.025",111
2020-04-26,"97 day ahead cum death",2020-08-01,"41","Oregon","quantile","0.975",156
2020-04-26,"97 day ahead cum death",2020-08-01,"42","Pennsylvania","point",NA,3216
2020-04-26,"97 day ahead cum death",2020-08-01,"42","Pennsylvania","quantile","0.025",3072
2020-04-26,"97 day ahead cum death",2020-08-01,"42","Pennsylvania","quantile","0.975",3396
2020-04-26,"97 day ahead cum death",2020-08-01,"44","Rhode Island","point",NA,550
2020-04-26,"97 day ahead cum death",2020-08-01,"44","Rhode Island","quantile","0.025",485
2020-04-26,"97 day ahead cum death",2020-08-01,"44","Rhode Island","quantile","0.975",647
2020-04-26,"97 day ahead cum death",2020-08-01,"45","South Carolina","point",NA,319
2020-04-26,"97 day ahead cum death",2020-08-01,"45","South Carolina","quantile","0.025",281
2020-04-26,"97 day ahead cum death",2020-08-01,"45","South Carolina","quantile","0.975",356
2020-04-26,"97 day ahead cum death",2020-08-01,"46","South Dakota","point",NA,132
2020-04-26,"97 day ahead cum death",2020-08-01,"46","South Dakota","quantile","0.025",89
2020-04-26,"97 day ahead cum death",2020-08-01,"46","South Dakota","quantile","0.975",194
2020-04-26,"97 day ahead cum death",2020-08-01,"47","Tennessee","point",NA,740
2020-04-26,"97 day ahead cum death",2020-08-01,"47","Tennessee","quantile","0.025",632
2020-04-26,"97 day ahead cum death",2020-08-01,"47","Tennessee","quantile","0.975",909
2020-04-26,"97 day ahead cum death",2020-08-01,"48","Texas","point",NA,1965
2020-04-26,"97 day ahead cum death",2020-08-01,"48","Texas","quantile","0.025",1591
2020-04-26,"97 day ahead cum death",2020-08-01,"48","Texas","quantile","0.975",2340
2020-04-26,"97 day ahead cum death",2020-08-01,"49","Utah","point",NA,182
2020-04-26,"97 day ahead cum death",2020-08-01,"49","Utah","quantile","0.025",142
2020-04-26,"97 day ahead cum death",2020-08-01,"49","Utah","quantile","0.975",231
2020-04-26,"97 day ahead cum death",2020-08-01,"50","Vermont","point",NA,52
2020-04-26,"97 day ahead cum death",2020-08-01,"50","Vermont","quantile","0.025",46
2020-04-26,"97 day ahead cum death",2020-08-01,"50","Vermont","quantile","0.975",63
2020-04-26,"97 day ahead cum death",2020-08-01,"51","Virginia","point",NA,942
2020-04-26,"97 day ahead cum death",2020-08-01,"51","Virginia","quantile","0.025",821
2020-04-26,"97 day ahead cum death",2020-08-01,"51","Virginia","quantile","0.975",1041
2020-04-26,"97 day ahead cum death",2020-08-01,"53","Washington","point",NA,1137
2020-04-26,"97 day ahead cum death",2020-08-01,"53","Washington","quantile","0.025",1066
2020-04-26,"97 day ahead cum death",2020-08-01,"53","Washington","quantile","0.975",1200
2020-04-26,"97 day ahead cum death",2020-08-01,"54","West Virginia","point",NA,171
2020-04-26,"97 day ahead cum death",2020-08-01,"54","West Virginia","quantile","0.025",43
2020-04-26,"97 day ahead cum death",2020-08-01,"54","West Virginia","quantile","0.975",240
2020-04-26,"97 day ahead cum death",2020-08-01,"55","Wisconsin","point",NA,402
2020-04-26,"97 day ahead cum death",2020-08-01,"55","Wisconsin","quantile","0.025",365
2020-04-26,"97 day ahead cum death",2020-08-01,"55","Wisconsin","quantile","0.975",447
2020-04-26,"97 day ahead cum death",2020-08-01,"56","Wyoming","point",NA,11
2020-04-26,"97 day ahead cum death",2020-08-01,"56","Wyoming","quantile","0.025",7
2020-04-26,"97 day ahead cum death",2020-08-01,"56","Wyoming","quantile","0.975",19
2020-04-26,"98 day ahead cum death",2020-08-02,"01","Alabama","point",NA,296
2020-04-26,"98 day ahead cum death",2020-08-02,"01","Alabama","quantile","0.025",270
2020-04-26,"98 day ahead cum death",2020-08-02,"01","Alabama","quantile","0.975",330
2020-04-26,"98 day ahead cum death",2020-08-02,"04","Arizona","point",NA,493
2020-04-26,"98 day ahead cum death",2020-08-02,"04","Arizona","quantile","0.025",448
2020-04-26,"98 day ahead cum death",2020-08-02,"04","Arizona","quantile","0.975",550
2020-04-26,"98 day ahead cum death",2020-08-02,"05","Arkansas","point",NA,119
2020-04-26,"98 day ahead cum death",2020-08-02,"05","Arkansas","quantile","0.025",82
2020-04-26,"98 day ahead cum death",2020-08-02,"05","Arkansas","quantile","0.975",150
2020-04-26,"98 day ahead cum death",2020-08-02,"06","California","point",NA,2964
2020-04-26,"98 day ahead cum death",2020-08-02,"06","California","quantile","0.025",2851
2020-04-26,"98 day ahead cum death",2020-08-02,"06","California","quantile","0.975",3093
2020-04-26,"98 day ahead cum death",2020-08-02,"08","Colorado","point",NA,1164
2020-04-26,"98 day ahead cum death",2020-08-02,"08","Colorado","quantile","0.025",1068
2020-04-26,"98 day ahead cum death",2020-08-02,"08","Colorado","quantile","0.975",1279
2020-04-26,"98 day ahead cum death",2020-08-02,"09","Connecticut","point",NA,2921
2020-04-26,"98 day ahead cum death",2020-08-02,"09","Connecticut","quantile","0.025",2813
2020-04-26,"98 day ahead cum death",2020-08-02,"09","Connecticut","quantile","0.975",3068
2020-04-26,"98 day ahead cum death",2020-08-02,"10","Delaware","point",NA,309
2020-04-26,"98 day ahead cum death",2020-08-02,"10","Delaware","quantile","0.025",256
2020-04-26,"98 day ahead cum death",2020-08-02,"10","Delaware","quantile","0.975",352
2020-04-26,"98 day ahead cum death",2020-08-02,"11","District of Columbia","point",NA,346
2020-04-26,"98 day ahead cum death",2020-08-02,"11","District of Columbia","quantile","0.025",300
2020-04-26,"98 day ahead cum death",2020-08-02,"11","District of Columbia","quantile","0.975",393
2020-04-26,"98 day ahead cum death",2020-08-02,"12","Florida","point",NA,1829
2020-04-26,"98 day ahead cum death",2020-08-02,"12","Florida","quantile","0.025",1734
2020-04-26,"98 day ahead cum death",2020-08-02,"12","Florida","quantile","0.975",1947
2020-04-26,"98 day ahead cum death",2020-08-02,"13","Georgia","point",NA,1428
2020-04-26,"98 day ahead cum death",2020-08-02,"13","Georgia","quantile","0.025",1247
2020-04-26,"98 day ahead cum death",2020-08-02,"13","Georgia","quantile","0.975",1578
2020-04-26,"98 day ahead cum death",2020-08-02,"16","Idaho","point",NA,93
2020-04-26,"98 day ahead cum death",2020-08-02,"16","Idaho","quantile","0.025",76
2020-04-26,"98 day ahead cum death",2020-08-02,"16","Idaho","quantile","0.975",119
2020-04-26,"98 day ahead cum death",2020-08-02,"17","Illinois","point",NA,3568
2020-04-26,"98 day ahead cum death",2020-08-02,"17","Illinois","quantile","0.025",3373
2020-04-26,"98 day ahead cum death",2020-08-02,"17","Illinois","quantile","0.975",3738
2020-04-26,"98 day ahead cum death",2020-08-02,"18","Indiana","point",NA,1194
2020-04-26,"98 day ahead cum death",2020-08-02,"18","Indiana","quantile","0.025",1118
2020-04-26,"98 day ahead cum death",2020-08-02,"18","Indiana","quantile","0.975",1287
2020-04-26,"98 day ahead cum death",2020-08-02,"19","Iowa","point",NA,296
2020-04-26,"98 day ahead cum death",2020-08-02,"19","Iowa","quantile","0.025",244
2020-04-26,"98 day ahead cum death",2020-08-02,"19","Iowa","quantile","0.975",357
2020-04-26,"98 day ahead cum death",2020-08-02,"20","Kansas","point",NA,338
2020-04-26,"98 day ahead cum death",2020-08-02,"20","Kansas","quantile","0.025",240
2020-04-26,"98 day ahead cum death",2020-08-02,"20","Kansas","quantile","0.975",503
2020-04-26,"98 day ahead cum death",2020-08-02,"21","Kentucky","point",NA,291
2020-04-26,"98 day ahead cum death",2020-08-02,"21","Kentucky","quantile","0.025",258
2020-04-26,"98 day ahead cum death",2020-08-02,"21","Kentucky","quantile","0.975",328
2020-04-26,"98 day ahead cum death",2020-08-02,"22","Louisiana","point",NA,2660
2020-04-26,"98 day ahead cum death",2020-08-02,"22","Louisiana","quantile","0.025",2544
2020-04-26,"98 day ahead cum death",2020-08-02,"22","Louisiana","quantile","0.975",2793
2020-04-26,"98 day ahead cum death",2020-08-02,"23","Maine","point",NA,68
2020-04-26,"98 day ahead cum death",2020-08-02,"23","Maine","quantile","0.025",55
2020-04-26,"98 day ahead cum death",2020-08-02,"23","Maine","quantile","0.975",290
2020-04-26,"98 day ahead cum death",2020-08-02,"24","Maryland","point",NA,1520
2020-04-26,"98 day ahead cum death",2020-08-02,"24","Maryland","quantile","0.025",1367
2020-04-26,"98 day ahead cum death",2020-08-02,"24","Maryland","quantile","0.975",1657
2020-04-26,"98 day ahead cum death",2020-08-02,"25","Massachusetts","point",NA,5028
2020-04-26,"98 day ahead cum death",2020-08-02,"25","Massachusetts","quantile","0.025",4870
2020-04-26,"98 day ahead cum death",2020-08-02,"25","Massachusetts","quantile","0.975",5284
2020-04-26,"98 day ahead cum death",2020-08-02,"26","Michigan","point",NA,4558
2020-04-26,"98 day ahead cum death",2020-08-02,"26","Michigan","quantile","0.025",4428
2020-04-26,"98 day ahead cum death",2020-08-02,"26","Michigan","quantile","0.975",6555
2020-04-26,"98 day ahead cum death",2020-08-02,"27","Minnesota","point",NA,396
2020-04-26,"98 day ahead cum death",2020-08-02,"27","Minnesota","quantile","0.025",360
2020-04-26,"98 day ahead cum death",2020-08-02,"27","Minnesota","quantile","0.975",441
2020-04-26,"98 day ahead cum death",2020-08-02,"28","Mississippi","point",NA,292
2020-04-26,"98 day ahead cum death",2020-08-02,"28","Mississippi","quantile","0.025",258
2020-04-26,"98 day ahead cum death",2020-08-02,"28","Mississippi","quantile","0.975",325
2020-04-26,"98 day ahead cum death",2020-08-02,"29","Missouri","point",NA,517
2020-04-26,"98 day ahead cum death",2020-08-02,"29","Missouri","quantile","0.025",438
2020-04-26,"98 day ahead cum death",2020-08-02,"29","Missouri","quantile","0.975",613
2020-04-26,"98 day ahead cum death",2020-08-02,"30","Montana","point",NA,18
2020-04-26,"98 day ahead cum death",2020-08-02,"30","Montana","quantile","0.025",14
2020-04-26,"98 day ahead cum death",2020-08-02,"30","Montana","quantile","0.975",27
2020-04-26,"98 day ahead cum death",2020-08-02,"31","Nebraska","point",NA,370
2020-04-26,"98 day ahead cum death",2020-08-02,"31","Nebraska","quantile","0.025",264
2020-04-26,"98 day ahead cum death",2020-08-02,"31","Nebraska","quantile","0.975",491
2020-04-26,"98 day ahead cum death",2020-08-02,"32","Nevada","point",NA,436
2020-04-26,"98 day ahead cum death",2020-08-02,"32","Nevada","quantile","0.025",376
2020-04-26,"98 day ahead cum death",2020-08-02,"32","Nevada","quantile","0.975",485
2020-04-26,"98 day ahead cum death",2020-08-02,"33","New Hampshire","point",NA,107
2020-04-26,"98 day ahead cum death",2020-08-02,"33","New Hampshire","quantile","0.025",86
2020-04-26,"98 day ahead cum death",2020-08-02,"33","New Hampshire","quantile","0.975",128
2020-04-26,"98 day ahead cum death",2020-08-02,"34","New Jersey","point",NA,10190
2020-04-26,"98 day ahead cum death",2020-08-02,"34","New Jersey","quantile","0.025",9904
2020-04-26,"98 day ahead cum death",2020-08-02,"34","New Jersey","quantile","0.975",10543
2020-04-26,"98 day ahead cum death",2020-08-02,"35","New Mexico","point",NA,162
2020-04-26,"98 day ahead cum death",2020-08-02,"35","New Mexico","quantile","0.025",139
2020-04-26,"98 day ahead cum death",2020-08-02,"35","New Mexico","quantile","0.975",186
2020-04-26,"98 day ahead cum death",2020-08-02,"36","New York","point",NA,27027
2020-04-26,"98 day ahead cum death",2020-08-02,"36","New York","quantile","0.025",26544
2020-04-26,"98 day ahead cum death",2020-08-02,"36","New York","quantile","0.975",27505
2020-04-26,"98 day ahead cum death",2020-08-02,"37","North Carolina","point",NA,459
2020-04-26,"98 day ahead cum death",2020-08-02,"37","North Carolina","quantile","0.025",412
2020-04-26,"98 day ahead cum death",2020-08-02,"37","North Carolina","quantile","0.975",506
2020-04-26,"98 day ahead cum death",2020-08-02,"38","North Dakota","point",NA,36
2020-04-26,"98 day ahead cum death",2020-08-02,"38","North Dakota","quantile","0.025",23
2020-04-26,"98 day ahead cum death",2020-08-02,"38","North Dakota","quantile","0.975",53
2020-04-26,"98 day ahead cum death",2020-08-02,"39","Ohio","point",NA,1239
2020-04-26,"98 day ahead cum death",2020-08-02,"39","Ohio","quantile","0.025",1132
2020-04-26,"98 day ahead cum death",2020-08-02,"39","Ohio","quantile","0.975",1398
2020-04-26,"98 day ahead cum death",2020-08-02,"40","Oklahoma","point",NA,273
2020-04-26,"98 day ahead cum death",2020-08-02,"40","Oklahoma","quantile","0.025",245
2020-04-26,"98 day ahead cum death",2020-08-02,"40","Oklahoma","quantile","0.975",298
2020-04-26,"98 day ahead cum death",2020-08-02,"41","Oregon","point",NA,132
2020-04-26,"98 day ahead cum death",2020-08-02,"41","Oregon","quantile","0.025",111
2020-04-26,"98 day ahead cum death",2020-08-02,"41","Oregon","quantile","0.975",156
2020-04-26,"98 day ahead cum death",2020-08-02,"42","Pennsylvania","point",NA,3216
2020-04-26,"98 day ahead cum death",2020-08-02,"42","Pennsylvania","quantile","0.025",3072
2020-04-26,"98 day ahead cum death",2020-08-02,"42","Pennsylvania","quantile","0.975",3396
2020-04-26,"98 day ahead cum death",2020-08-02,"44","Rhode Island","point",NA,550
2020-04-26,"98 day ahead cum death",2020-08-02,"44","Rhode Island","quantile","0.025",485
2020-04-26,"98 day ahead cum death",2020-08-02,"44","Rhode Island","quantile","0.975",647
2020-04-26,"98 day ahead cum death",2020-08-02,"45","South Carolina","point",NA,319
2020-04-26,"98 day ahead cum death",2020-08-02,"45","South Carolina","quantile","0.025",281
2020-04-26,"98 day ahead cum death",2020-08-02,"45","South Carolina","quantile","0.975",356
2020-04-26,"98 day ahead cum death",2020-08-02,"46","South Dakota","point",NA,132
2020-04-26,"98 day ahead cum death",2020-08-02,"46","South Dakota","quantile","0.025",89
2020-04-26,"98 day ahead cum death",2020-08-02,"46","South Dakota","quantile","0.975",194
2020-04-26,"98 day ahead cum death",2020-08-02,"47","Tennessee","point",NA,740
2020-04-26,"98 day ahead cum death",2020-08-02,"47","Tennessee","quantile","0.025",632
2020-04-26,"98 day ahead cum death",2020-08-02,"47","Tennessee","quantile","0.975",909
2020-04-26,"98 day ahead cum death",2020-08-02,"48","Texas","point",NA,1972
2020-04-26,"98 day ahead cum death",2020-08-02,"48","Texas","quantile","0.025",1592
2020-04-26,"98 day ahead cum death",2020-08-02,"48","Texas","quantile","0.975",2350
2020-04-26,"98 day ahead cum death",2020-08-02,"49","Utah","point",NA,182
2020-04-26,"98 day ahead cum death",2020-08-02,"49","Utah","quantile","0.025",142
2020-04-26,"98 day ahead cum death",2020-08-02,"49","Utah","quantile","0.975",231
2020-04-26,"98 day ahead cum death",2020-08-02,"50","Vermont","point",NA,52
2020-04-26,"98 day ahead cum death",2020-08-02,"50","Vermont","quantile","0.025",46
2020-04-26,"98 day ahead cum death",2020-08-02,"50","Vermont","quantile","0.975",63
2020-04-26,"98 day ahead cum death",2020-08-02,"51","Virginia","point",NA,943
2020-04-26,"98 day ahead cum death",2020-08-02,"51","Virginia","quantile","0.025",822
2020-04-26,"98 day ahead cum death",2020-08-02,"51","Virginia","quantile","0.975",1042
2020-04-26,"98 day ahead cum death",2020-08-02,"53","Washington","point",NA,1137
2020-04-26,"98 day ahead cum death",2020-08-02,"53","Washington","quantile","0.025",1066
2020-04-26,"98 day ahead cum death",2020-08-02,"53","Washington","quantile","0.975",1200
2020-04-26,"98 day ahead cum death",2020-08-02,"54","West Virginia","point",NA,171
2020-04-26,"98 day ahead cum death",2020-08-02,"54","West Virginia","quantile","0.025",43
2020-04-26,"98 day ahead cum death",2020-08-02,"54","West Virginia","quantile","0.975",240
2020-04-26,"98 day ahead cum death",2020-08-02,"55","Wisconsin","point",NA,402
2020-04-26,"98 day ahead cum death",2020-08-02,"55","Wisconsin","quantile","0.025",365
2020-04-26,"98 day ahead cum death",2020-08-02,"55","Wisconsin","quantile","0.975",447
2020-04-26,"98 day ahead cum death",2020-08-02,"56","Wyoming","point",NA,11
2020-04-26,"98 day ahead cum death",2020-08-02,"56","Wyoming","quantile","0.025",7
2020-04-26,"98 day ahead cum death",2020-08-02,"56","Wyoming","quantile","0.975",19
2020-04-26,"99 day ahead cum death",2020-08-03,"01","Alabama","point",NA,296
2020-04-26,"99 day ahead cum death",2020-08-03,"01","Alabama","quantile","0.025",270
2020-04-26,"99 day ahead cum death",2020-08-03,"01","Alabama","quantile","0.975",330
2020-04-26,"99 day ahead cum death",2020-08-03,"04","Arizona","point",NA,493
2020-04-26,"99 day ahead cum death",2020-08-03,"04","Arizona","quantile","0.025",448
2020-04-26,"99 day ahead cum death",2020-08-03,"04","Arizona","quantile","0.975",550
2020-04-26,"99 day ahead cum death",2020-08-03,"05","Arkansas","point",NA,119
2020-04-26,"99 day ahead cum death",2020-08-03,"05","Arkansas","quantile","0.025",82
2020-04-26,"99 day ahead cum death",2020-08-03,"05","Arkansas","quantile","0.975",150
2020-04-26,"99 day ahead cum death",2020-08-03,"06","California","point",NA,2964
2020-04-26,"99 day ahead cum death",2020-08-03,"06","California","quantile","0.025",2851
2020-04-26,"99 day ahead cum death",2020-08-03,"06","California","quantile","0.975",3093
2020-04-26,"99 day ahead cum death",2020-08-03,"08","Colorado","point",NA,1164
2020-04-26,"99 day ahead cum death",2020-08-03,"08","Colorado","quantile","0.025",1068
2020-04-26,"99 day ahead cum death",2020-08-03,"08","Colorado","quantile","0.975",1280
2020-04-26,"99 day ahead cum death",2020-08-03,"09","Connecticut","point",NA,2922
2020-04-26,"99 day ahead cum death",2020-08-03,"09","Connecticut","quantile","0.025",2814
2020-04-26,"99 day ahead cum death",2020-08-03,"09","Connecticut","quantile","0.975",3069
2020-04-26,"99 day ahead cum death",2020-08-03,"10","Delaware","point",NA,309
2020-04-26,"99 day ahead cum death",2020-08-03,"10","Delaware","quantile","0.025",256
2020-04-26,"99 day ahead cum death",2020-08-03,"10","Delaware","quantile","0.975",352
2020-04-26,"99 day ahead cum death",2020-08-03,"11","District of Columbia","point",NA,346
2020-04-26,"99 day ahead cum death",2020-08-03,"11","District of Columbia","quantile","0.025",300
2020-04-26,"99 day ahead cum death",2020-08-03,"11","District of Columbia","quantile","0.975",393
2020-04-26,"99 day ahead cum death",2020-08-03,"12","Florida","point",NA,1830
