,location,target,type,quantile,forecast_date,target_end_date,value
7678,05,22 day ahead inc death,Point,,2020-06-23,2020-07-15,1.522164464098978
7679,10,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.08879515018202255
7680,28,22 day ahead inc death,Point,,2020-06-23,2020-07-15,175.5646829698201
7681,35,22 day ahead inc death,Point,,2020-06-23,2020-07-15,4.021757353764997
7682,38,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.15567669983580856
7683,56,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.14161776211409816
7684,02,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.0005701303379996857
7685,23,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.08842821448500615
7686,01,22 day ahead inc death,Point,,2020-06-23,2020-07-15,15.028235655850038
7687,16,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.7691063882920021
7688,30,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.6565019973930006
7689,72,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.024362157902999115
7690,78,22 day ahead inc death,Point,,2020-06-23,2020-07-15,6.286972805390008
7691,66,22 day ahead inc death,Point,,2020-06-23,2020-07-15,2.443780098156026
7692,54,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.1360579068710024
7693,69,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.0
7694,60,22 day ahead inc death,Point,,2020-06-23,2020-07-15,0.0
7695,US,23 day ahead inc death,Point,,2020-06-23,2020-07-16,837.2521856307867
7696,53,23 day ahead inc death,Point,,2020-06-23,2020-07-16,2.6781144994299666
7697,17,23 day ahead inc death,Point,,2020-06-23,2020-07-16,13.80241812200984
7698,06,23 day ahead inc death,Point,,2020-06-23,2020-07-16,116.65482380344929
7699,04,23 day ahead inc death,Point,,2020-06-23,2020-07-16,104.72921711843992
7700,25,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.9973824690105173
7701,55,23 day ahead inc death,Point,,2020-06-23,2020-07-16,5.24480894453302
7702,48,23 day ahead inc death,Point,,2020-06-23,2020-07-16,82.60562517285007
7703,31,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.6469663065510076
7704,49,23 day ahead inc death,Point,,2020-06-23,2020-07-16,4.045116088019995
7705,41,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.9078234251039988
7706,12,23 day ahead inc death,Point,,2020-06-23,2020-07-16,62.25017311325064
7707,36,23 day ahead inc death,Point,,2020-06-23,2020-07-16,11.67786699410135
7708,44,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.9463373081330249
7709,13,23 day ahead inc death,Point,,2020-06-23,2020-07-16,27.624280764209747
7710,33,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.657022076200974
7711,37,23 day ahead inc death,Point,,2020-06-23,2020-07-16,7.135209921309979
7712,34,23 day ahead inc death,Point,,2020-06-23,2020-07-16,9.27103219540004
7713,08,23 day ahead inc death,Point,,2020-06-23,2020-07-16,6.042259311389897
7714,24,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.7918818867401569
7715,32,23 day ahead inc death,Point,,2020-06-23,2020-07-16,6.7492702748429565
7716,47,23 day ahead inc death,Point,,2020-06-23,2020-07-16,2.7852238496230943
7717,15,23 day ahead inc death,Point,,2020-06-23,2020-07-16,9.036381129945426e-05
7718,18,23 day ahead inc death,Point,,2020-06-23,2020-07-16,5.46800152798005
7719,21,23 day ahead inc death,Point,,2020-06-23,2020-07-16,4.319279498775018
7720,27,23 day ahead inc death,Point,,2020-06-23,2020-07-16,6.7773906217701105
7721,40,23 day ahead inc death,Point,,2020-06-23,2020-07-16,4.816032705406998
7722,42,23 day ahead inc death,Point,,2020-06-23,2020-07-16,23.547825193850255
7723,45,23 day ahead inc death,Point,,2020-06-23,2020-07-16,35.70688373333019
7724,11,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.2022739874370245
7725,20,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.7025539792720109
7726,29,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.9198075131398584
7727,50,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.007324916386700408
7728,51,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.9265800130299342
7729,09,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.2402654184406856
7730,19,23 day ahead inc death,Point,,2020-06-23,2020-07-16,2.9201765947730114
7731,22,23 day ahead inc death,Point,,2020-06-23,2020-07-16,14.489661870410144
7732,39,23 day ahead inc death,Point,,2020-06-23,2020-07-16,25.84330954936013
7733,26,23 day ahead inc death,Point,,2020-06-23,2020-07-16,9.822941051589623
7734,46,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.1326900616250981
7735,05,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.3827892777169952
7736,10,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.0726228426419766
7737,28,23 day ahead inc death,Point,,2020-06-23,2020-07-16,195.58129771393985
7738,35,23 day ahead inc death,Point,,2020-06-23,2020-07-16,3.9952436345720335
7739,38,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.1429831405052937
7740,56,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.13005646455290076
7741,02,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.00046119823410073474
7742,23,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.07593299202000026
7743,01,23 day ahead inc death,Point,,2020-06-23,2020-07-16,15.019487399890068
7744,16,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.7598923714900109
7745,30,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.6641547157662977
7746,72,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.02091697177399965
7747,78,23 day ahead inc death,Point,,2020-06-23,2020-07-16,6.256312870740999
7748,66,23 day ahead inc death,Point,,2020-06-23,2020-07-16,1.9448764829400036
7749,54,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.11921530918300505
7750,69,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.0
7751,60,23 day ahead inc death,Point,,2020-06-23,2020-07-16,0.0
7752,US,24 day ahead inc death,Point,,2020-06-23,2020-07-17,847.2535973750346
7753,53,24 day ahead inc death,Point,,2020-06-23,2020-07-17,2.375758106549938
7754,17,24 day ahead inc death,Point,,2020-06-23,2020-07-17,13.297229269180207
7755,06,24 day ahead inc death,Point,,2020-06-23,2020-07-17,117.43219100532042
7756,04,24 day ahead inc death,Point,,2020-06-23,2020-07-17,107.68895063586979
7757,25,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.7757009681899945
7758,55,24 day ahead inc death,Point,,2020-06-23,2020-07-17,5.204067088708938
7759,48,24 day ahead inc death,Point,,2020-06-23,2020-07-17,83.77522211044015
7760,31,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.6117366533609925
7761,49,24 day ahead inc death,Point,,2020-06-23,2020-07-17,4.060490739970021
7762,41,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.7972718816540123
7763,12,24 day ahead inc death,Point,,2020-06-23,2020-07-17,56.78218283596016
7764,36,24 day ahead inc death,Point,,2020-06-23,2020-07-17,11.009926228198312
7765,44,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.8665355450589232
7766,13,24 day ahead inc death,Point,,2020-06-23,2020-07-17,26.049196509619836
7767,33,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.6147455067690544
7768,37,24 day ahead inc death,Point,,2020-06-23,2020-07-17,6.381510965800088
7769,34,24 day ahead inc death,Point,,2020-06-23,2020-07-17,8.445055698099168
7770,08,24 day ahead inc death,Point,,2020-06-23,2020-07-17,5.990944050100097
7771,24,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.6862824481399912
7772,32,24 day ahead inc death,Point,,2020-06-23,2020-07-17,6.786132834187014
7773,47,24 day ahead inc death,Point,,2020-06-23,2020-07-17,2.5698188583289716
7774,15,24 day ahead inc death,Point,,2020-06-23,2020-07-17,8.709166190001838e-05
7775,18,24 day ahead inc death,Point,,2020-06-23,2020-07-17,5.163415914689722
7776,21,24 day ahead inc death,Point,,2020-06-23,2020-07-17,4.281995005479985
7777,27,24 day ahead inc death,Point,,2020-06-23,2020-07-17,6.542593187640022
7778,40,24 day ahead inc death,Point,,2020-06-23,2020-07-17,4.6478437780639865
7779,42,24 day ahead inc death,Point,,2020-06-23,2020-07-17,23.287525910440305
7780,45,24 day ahead inc death,Point,,2020-06-23,2020-07-17,36.627624782779996
7781,11,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.18159742723798897
7782,20,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.6610791779889951
7783,29,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.5819961243100806
7784,50,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.006265266327801554
7785,51,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.8137149152200893
7786,09,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.1383448574397337
7787,19,24 day ahead inc death,Point,,2020-06-23,2020-07-17,2.929558252067068
7788,22,24 day ahead inc death,Point,,2020-06-23,2020-07-17,13.954030299410078
7789,39,24 day ahead inc death,Point,,2020-06-23,2020-07-17,25.600950785219997
7790,26,24 day ahead inc death,Point,,2020-06-23,2020-07-17,9.641173566480576
7791,46,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.11613785747690032
7792,05,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.2607024362700372
7793,10,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.05944512629298515
7794,28,24 day ahead inc death,Point,,2020-06-23,2020-07-17,214.06600373926
7795,35,24 day ahead inc death,Point,,2020-06-23,2020-07-17,3.9437904778379784
7796,38,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.1308455196666074
7797,56,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.11930977418809975
7798,02,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.0003669419378002914
7799,23,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.06474615258699146
7800,01,24 day ahead inc death,Point,,2020-06-23,2020-07-17,14.999451464650063
7801,16,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.7533267120369942
7802,30,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.6729736485455007
7803,72,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.017783669672013502
7804,78,24 day ahead inc death,Point,,2020-06-23,2020-07-17,6.222769540094987
7805,66,24 day ahead inc death,Point,,2020-06-23,2020-07-17,1.460957584607968
7806,54,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.10424044789900222
7807,69,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.0
7808,60,24 day ahead inc death,Point,,2020-06-23,2020-07-17,0.0
7809,US,25 day ahead inc death,Point,,2020-06-23,2020-07-18,854.5697224287433
7810,53,25 day ahead inc death,Point,,2020-06-23,2020-07-18,2.091026640620157
7811,17,25 day ahead inc death,Point,,2020-06-23,2020-07-18,12.804678059769685
7812,06,25 day ahead inc death,Point,,2020-06-23,2020-07-18,118.2256350202097
7813,04,25 day ahead inc death,Point,,2020-06-23,2020-07-18,110.42300638740015
7814,25,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.5759373647597386
7815,55,25 day ahead inc death,Point,,2020-06-23,2020-07-18,5.161755618791972
7816,48,25 day ahead inc death,Point,,2020-06-23,2020-07-18,84.98822273152973
7817,31,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.5749024636580202
7818,49,25 day ahead inc death,Point,,2020-06-23,2020-07-18,4.077102298741977
7819,41,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.6958731519229957
7820,12,25 day ahead inc death,Point,,2020-06-23,2020-07-18,51.3496515368497
7821,36,25 day ahead inc death,Point,,2020-06-23,2020-07-18,10.37155986380094
7822,44,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.7913484996311126
7823,13,25 day ahead inc death,Point,,2020-06-23,2020-07-18,24.38615774055006
7824,33,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.5775998485539731
7825,37,25 day ahead inc death,Point,,2020-06-23,2020-07-18,5.601524286749964
7826,34,25 day ahead inc death,Point,,2020-06-23,2020-07-18,7.673144358299396
7827,08,25 day ahead inc death,Point,,2020-06-23,2020-07-18,5.934620365709861
7828,24,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.5966449808597645
7829,32,25 day ahead inc death,Point,,2020-06-23,2020-07-18,6.8093652454140265
7830,47,25 day ahead inc death,Point,,2020-06-23,2020-07-18,2.3765292406050094
7831,15,25 day ahead inc death,Point,,2020-06-23,2020-07-18,8.462250699992069e-05
7832,18,25 day ahead inc death,Point,,2020-06-23,2020-07-18,4.880396409630066
7833,21,25 day ahead inc death,Point,,2020-06-23,2020-07-18,4.240110458472032
7834,27,25 day ahead inc death,Point,,2020-06-23,2020-07-18,6.316984500640047
7835,40,25 day ahead inc death,Point,,2020-06-23,2020-07-18,4.475247649843028
7836,42,25 day ahead inc death,Point,,2020-06-23,2020-07-18,22.93280253266948
7837,45,25 day ahead inc death,Point,,2020-06-23,2020-07-18,37.47812808272988
7838,11,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.16126608742092685
7839,20,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.6211081550729887
7840,29,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.2713162573299996
7841,50,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.005275563524399729
7842,51,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.6918131026100127
7843,09,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.0452784094095475
7844,19,25 day ahead inc death,Point,,2020-06-23,2020-07-18,2.8912803514069765
7845,22,25 day ahead inc death,Point,,2020-06-23,2020-07-18,13.559719149139712
7846,39,25 day ahead inc death,Point,,2020-06-23,2020-07-18,25.394755429239922
7847,26,25 day ahead inc death,Point,,2020-06-23,2020-07-18,9.459995041559523
7848,46,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.09952121810300696
7849,05,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.1536172401619638
7850,10,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.04893842379499347
7851,28,25 day ahead inc death,Point,,2020-06-23,2020-07-18,229.87048003935024
7852,35,25 day ahead inc death,Point,,2020-06-23,2020-07-18,3.893594942771984
7853,38,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.11953221376539602
7854,56,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.10944160254890177
7855,02,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.0002877378098986583
7856,23,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.055823969561004105
7857,01,25 day ahead inc death,Point,,2020-06-23,2020-07-18,14.98113066332985
7858,16,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.7511155524589981
7859,30,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.6813284186433037
7860,72,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.014932587322988413
7861,78,25 day ahead inc death,Point,,2020-06-23,2020-07-18,6.186107722805018
7862,66,25 day ahead inc death,Point,,2020-06-23,2020-07-18,1.0008021410210404
7863,54,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.09122044765199178
7864,69,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.0
7865,60,25 day ahead inc death,Point,,2020-06-23,2020-07-18,0.0
7866,US,3 wk ahead inc death,point,,2020-06-23,2020-07-18,5773.210759556037
7867,53,3 wk ahead inc death,point,,2020-06-23,2020-07-18,21.376628224199976
7868,17,3 wk ahead inc death,point,,2020-06-23,2020-07-18,98.29003323170946
7869,06,3 wk ahead inc death,point,,2020-06-23,2020-07-18,810.46070007651
7870,04,3 wk ahead inc death,point,,2020-06-23,2020-07-18,697.9217674178499
7871,25,3 wk ahead inc death,point,,2020-06-23,2020-07-18,16.083404010530106
7872,55,3 wk ahead inc death,point,,2020-06-23,2020-07-18,37.017130972508994
7873,48,3 wk ahead inc death,point,,2020-06-23,2020-07-18,561.8120246526499
7874,31,3 wk ahead inc death,point,,2020-06-23,2020-07-18,11.415679415109027
7875,49,3 wk ahead inc death,point,,2020-06-23,2020-07-18,28.148280055123
7876,41,3 wk ahead inc death,point,,2020-06-23,2020-07-18,7.723825796291009
7877,12,3 wk ahead inc death,point,,2020-06-23,2020-07-18,481.96915617969984
7878,36,3 wk ahead inc death,point,,2020-06-23,2020-07-18,86.82571486880259
7879,44,3 wk ahead inc death,point,,2020-06-23,2020-07-18,14.682563076926046
7880,13,3 wk ahead inc death,point,,2020-06-23,2020-07-18,208.7498967859096
7881,33,3 wk ahead inc death,point,,2020-06-23,2020-07-18,4.944676586515982
7882,37,3 wk ahead inc death,point,,2020-06-23,2020-07-18,60.10425151951995
7883,34,3 wk ahead inc death,point,,2020-06-23,2020-07-18,70.85266791479991
7884,08,3 wk ahead inc death,point,,2020-06-23,2020-07-18,42.24293678453
7885,24,3 wk ahead inc death,point,,2020-06-23,2020-07-18,6.6054998479999085
7886,32,3 wk ahead inc death,point,,2020-06-23,2020-07-18,44.934541185761994
7887,47,3 wk ahead inc death,point,,2020-06-23,2020-07-18,21.21410444557398
7888,15,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.0006131968072011772
7889,18,3 wk ahead inc death,point,,2020-06-23,2020-07-18,40.47920091662991
7890,21,3 wk ahead inc death,point,,2020-06-23,2020-07-18,30.027670511449966
7891,27,3 wk ahead inc death,point,,2020-06-23,2020-07-18,48.88872361813014
7892,40,3 wk ahead inc death,point,,2020-06-23,2020-07-18,33.95066986181598
7893,42,3 wk ahead inc death,point,,2020-06-23,2020-07-18,165.95028678806008
7894,45,3 wk ahead inc death,point,,2020-06-23,2020-07-18,237.75581606004997
7895,11,3 wk ahead inc death,point,,2020-06-23,2020-07-18,1.6677161083199508
7896,20,3 wk ahead inc death,point,,2020-06-23,2020-07-18,5.268921620326012
7897,29,3 wk ahead inc death,point,,2020-06-23,2020-07-18,18.419277338020038
7898,50,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.05775618222070024
7899,51,3 wk ahead inc death,point,,2020-06-23,2020-07-18,14.110669172320057
7900,09,3 wk ahead inc death,point,,2020-06-23,2020-07-18,9.481116396489595
7901,19,3 wk ahead inc death,point,,2020-06-23,2020-07-18,21.594015056494072
7902,22,3 wk ahead inc death,point,,2020-06-23,2020-07-18,108.18213962927985
7903,39,3 wk ahead inc death,point,,2020-06-23,2020-07-18,182.34302241425982
7904,26,3 wk ahead inc death,point,,2020-06-23,2020-07-18,69.7375324684199
7905,46,3 wk ahead inc death,point,,2020-06-23,2020-07-18,1.2536226918726072
7906,05,3 wk ahead inc death,point,,2020-06-23,2020-07-18,10.835675035592999
7907,10,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.6650955580549862
7908,28,3 wk ahead inc death,point,,2020-06-23,2020-07-18,1222.92173937875
7909,35,3 wk ahead inc death,point,,2020-06-23,2020-07-18,28.20414623284796
7910,38,3 wk ahead inc death,point,,2020-06-23,2020-07-18,1.1224644957311083
7911,56,3 wk ahead inc death,point,,2020-06-23,2020-07-18,1.0080867864105016
7912,02,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.004197720773499114
7913,23,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.6239350395130003
7914,01,3 wk ahead inc death,point,,2020-06-23,2020-07-18,103.96921160507986
7915,16,3 wk ahead inc death,point,,2020-06-23,2020-07-18,5.3677324024010025
7916,30,3 wk ahead inc death,point,,2020-06-23,2020-07-18,4.513293030402301
7917,72,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.18808202011899766
7918,78,3 wk ahead inc death,point,,2020-06-23,2020-07-18,45.252423540248
7919,66,3 wk ahead inc death,point,,2020-06-23,2020-07-18,25.01295653393697
7920,54,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.9774670966859986
7921,69,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.0
7922,60,3 wk ahead inc death,point,,2020-06-23,2020-07-18,0.0
7923,US,26 day ahead inc death,Point,,2020-06-23,2020-07-19,858.3539881866891
7924,53,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.8400933972000075
7925,17,26 day ahead inc death,Point,,2020-06-23,2020-07-19,12.347702079040573
7926,06,26 day ahead inc death,Point,,2020-06-23,2020-07-19,119.19273241580959
7927,04,26 day ahead inc death,Point,,2020-06-23,2020-07-19,112.76927487834018
7928,25,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.3987957513199945
7929,55,26 day ahead inc death,Point,,2020-06-23,2020-07-19,5.116542726345074
7930,48,26 day ahead inc death,Point,,2020-06-23,2020-07-19,86.24480682804004
7931,31,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.5334796060929534
7932,49,26 day ahead inc death,Point,,2020-06-23,2020-07-19,4.099031125664993
7933,41,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.6027366724729859
7934,12,26 day ahead inc death,Point,,2020-06-23,2020-07-19,46.13679650841004
7935,36,26 day ahead inc death,Point,,2020-06-23,2020-07-19,9.769208055298805
7936,44,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.7227967615449415
7937,13,26 day ahead inc death,Point,,2020-06-23,2020-07-19,22.65545479012007
7938,33,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.5430967477340118
7939,37,26 day ahead inc death,Point,,2020-06-23,2020-07-19,4.838729502929937
7940,34,26 day ahead inc death,Point,,2020-06-23,2020-07-19,6.98556982880109
7941,08,26 day ahead inc death,Point,,2020-06-23,2020-07-19,5.875873957520072
7942,24,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.5228885694700693
7943,32,26 day ahead inc death,Point,,2020-06-23,2020-07-19,6.804088411160024
7944,47,26 day ahead inc death,Point,,2020-06-23,2020-07-19,2.208523251931979
7945,15,26 day ahead inc death,Point,,2020-06-23,2020-07-19,8.274249739770312e-05
7946,18,26 day ahead inc death,Point,,2020-06-23,2020-07-19,4.619075016089936
7947,21,26 day ahead inc death,Point,,2020-06-23,2020-07-19,4.199343268797065
7948,27,26 day ahead inc death,Point,,2020-06-23,2020-07-19,6.101641116649944
7949,40,26 day ahead inc death,Point,,2020-06-23,2020-07-19,4.309173939537003
7950,42,26 day ahead inc death,Point,,2020-06-23,2020-07-19,22.480038835200506
7951,45,26 day ahead inc death,Point,,2020-06-23,2020-07-19,38.284862144739925
7952,11,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.14172636906903335
7953,20,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.5845268170820077
7954,29,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.0037878069999806
7955,50,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.004416326180198382
7956,51,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.5654361398799208
7957,09,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.9620981029202084
7958,19,26 day ahead inc death,Point,,2020-06-23,2020-07-19,2.8121577152979853
7959,22,26 day ahead inc death,Point,,2020-06-23,2020-07-19,13.257854553849938
7960,39,26 day ahead inc death,Point,,2020-06-23,2020-07-19,25.246063651919943
7961,26,26 day ahead inc death,Point,,2020-06-23,2020-07-19,9.293666907809893
7962,46,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.08262705087199151
7963,05,26 day ahead inc death,Point,,2020-06-23,2020-07-19,1.064366787277038
7964,10,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.04064725883006304
7965,28,26 day ahead inc death,Point,,2020-06-23,2020-07-19,241.7568300514199
7966,35,26 day ahead inc death,Point,,2020-06-23,2020-07-19,3.842710797866971
7967,38,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.10909104015890136
7968,56,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.10030679513079832
7969,02,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.00022384068320135952
7970,23,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.0494504370799973
7971,01,26 day ahead inc death,Point,,2020-06-23,2020-07-19,14.978620612979968
7972,16,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.7523018278809985
7973,30,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.6897663406534988
7974,72,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.012320583353016444
7975,78,26 day ahead inc death,Point,,2020-06-23,2020-07-19,6.125887150825975
7976,66,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.5946995372750052
7977,54,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.0799647545850064
7978,69,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.0
7979,60,26 day ahead inc death,Point,,2020-06-23,2020-07-19,0.0
7980,US,27 day ahead inc death,Point,,2020-06-23,2020-07-20,857.3692035530403
7981,53,27 day ahead inc death,Point,,2020-06-23,2020-07-20,1.6271184709498812
7982,17,27 day ahead inc death,Point,,2020-06-23,2020-07-20,11.950859550249335
7983,06,27 day ahead inc death,Point,,2020-06-23,2020-07-20,119.87728296550085
7984,04,27 day ahead inc death,Point,,2020-06-23,2020-07-20,114.65449849087965
7985,25,27 day ahead inc death,Point,,2020-06-23,2020-07-20,1.2425665425798798
7986,55,27 day ahead inc death,Point,,2020-06-23,2020-07-20,5.067962942727945
7987,48,27 day ahead inc death,Point,,2020-06-23,2020-07-20,87.50994856110992
7988,31,27 day ahead inc death,Point,,2020-06-23,2020-07-20,1.4895759959910038
7989,49,27 day ahead inc death,Point,,2020-06-23,2020-07-20,4.125024317742032
7990,41,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.5161454929150011
7991,12,27 day ahead inc death,Point,,2020-06-23,2020-07-20,41.423144458680326
7992,36,27 day ahead inc death,Point,,2020-06-23,2020-07-20,9.205692448300397
7993,44,27 day ahead inc death,Point,,2020-06-23,2020-07-20,1.652643480323036
7994,13,27 day ahead inc death,Point,,2020-06-23,2020-07-20,20.92236344963021
7995,33,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.5122755388370024
7996,37,27 day ahead inc death,Point,,2020-06-23,2020-07-20,4.112773545989967
7997,34,27 day ahead inc death,Point,,2020-06-23,2020-07-20,6.378643884700067
7998,08,27 day ahead inc death,Point,,2020-06-23,2020-07-20,5.814494884360101
7999,24,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.4578182640498199
8000,32,27 day ahead inc death,Point,,2020-06-23,2020-07-20,6.768361970530009
8001,47,27 day ahead inc death,Point,,2020-06-23,2020-07-20,2.0676410147419797
8002,15,27 day ahead inc death,Point,,2020-06-23,2020-07-20,8.207340160026888e-05
8003,18,27 day ahead inc death,Point,,2020-06-23,2020-07-20,4.375857576389991
8004,21,27 day ahead inc death,Point,,2020-06-23,2020-07-20,4.172293577050937
8005,27,27 day ahead inc death,Point,,2020-06-23,2020-07-20,5.899017250169891
8006,40,27 day ahead inc death,Point,,2020-06-23,2020-07-20,4.159147090929992
8007,42,27 day ahead inc death,Point,,2020-06-23,2020-07-20,21.944933352299813
8008,45,27 day ahead inc death,Point,,2020-06-23,2020-07-20,39.03229563686
8009,11,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.1235973033440132
8010,20,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.5499765647489879
8011,29,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.7911161757999707
8012,50,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.0037853982816002936
8013,51,27 day ahead inc death,Point,,2020-06-23,2020-07-20,1.4404469876199073
8014,09,27 day ahead inc death,Point,,2020-06-23,2020-07-20,0.8875973816702754
8015,19,27 day ahead inc death,Point,,2020-06-23,2020-07-20,2.672842725467035
