forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-07,28 day ahead cum death,2020-07-05,34,New Jersey,Point,NA,13104.3740333405
2020-06-07,28 day ahead cum death,2020-07-05,08,Colorado,Point,NA,1879.53157984127
2020-06-07,28 day ahead cum death,2020-07-05,24,Maryland,Point,NA,3336.8870471782
2020-06-07,28 day ahead cum death,2020-07-05,32,Nevada,Point,NA,559.743143612429
2020-06-07,28 day ahead cum death,2020-07-05,47,Tennessee,Point,NA,546.922422221768
2020-06-07,28 day ahead cum death,2020-07-05,15,Hawaii,Point,NA,17.0075088152981
2020-06-07,28 day ahead cum death,2020-07-05,18,Indiana,Point,NA,2775.88425078822
2020-06-07,28 day ahead cum death,2020-07-05,21,Kentucky,Point,NA,631.810038739932
2020-06-07,28 day ahead cum death,2020-07-05,27,Minnesota,Point,NA,1398.16722049151
2020-06-07,28 day ahead cum death,2020-07-05,40,Oklahoma,Point,NA,414.186899161848
2020-06-07,28 day ahead cum death,2020-07-05,42,Pennsylvania,Point,NA,6799.71832430778
2020-06-07,28 day ahead cum death,2020-07-05,45,South Carolina,Point,NA,900.531916817616
2020-06-07,28 day ahead cum death,2020-07-05,11,District of Columbia,Point,NA,520.314722232713
2020-06-07,28 day ahead cum death,2020-07-05,20,Kansas,Point,NA,245.715250593627
2020-06-07,28 day ahead cum death,2020-07-05,29,Missouri,Point,NA,1050.0630259591
2020-06-07,28 day ahead cum death,2020-07-05,50,Vermont,Point,NA,66.3942373661865
2020-06-07,28 day ahead cum death,2020-07-05,51,Virginia,Point,NA,1796.20880856998
2020-06-07,28 day ahead cum death,2020-07-05,09,Connecticut,Point,NA,4424.15377051288
2020-06-07,28 day ahead cum death,2020-07-05,19,Iowa,Point,NA,790.985242807218
2020-06-07,28 day ahead cum death,2020-07-05,22,Louisiana,Point,NA,3482.45924436538
2020-06-07,28 day ahead cum death,2020-07-05,39,Ohio,Point,NA,2735.22120567698
2020-06-07,28 day ahead cum death,2020-07-05,26,Michigan,Point,NA,6412.60834166707
2020-06-07,28 day ahead cum death,2020-07-05,46,South Dakota,Point,NA,85.2551077688171
2020-06-07,28 day ahead cum death,2020-07-05,05,Arkansas,Point,NA,259.611360002078
2020-06-07,28 day ahead cum death,2020-07-05,10,Delaware,Point,NA,446.731274171657
2020-06-07,28 day ahead cum death,2020-07-05,28,Mississippi,Point,NA,1208.32363117103
2020-06-07,28 day ahead cum death,2020-07-05,35,New Mexico,Point,NA,605.258542007299
2020-06-07,28 day ahead cum death,2020-07-05,38,North Dakota,Point,NA,98.7724557655044
2020-06-07,28 day ahead cum death,2020-07-05,56,Wyoming,Point,NA,19.7340859334987
2020-06-07,28 day ahead cum death,2020-07-05,02,Alaska,Point,NA,2692.11153454807
2020-06-07,28 day ahead cum death,2020-07-05,23,Maine,Point,NA,122.784689133691
2020-06-07,28 day ahead cum death,2020-07-05,01,Alabama,Point,NA,991.959803176141
2020-06-07,28 day ahead cum death,2020-07-05,16,Idaho,Point,NA,93.2237227367806
2020-06-07,28 day ahead cum death,2020-07-05,30,Montana,Point,NA,19.0528721774838
2020-06-07,28 day ahead cum death,2020-07-05,72,Puerto Rico,Point,NA,198.330496999018
2020-06-07,28 day ahead cum death,2020-07-05,78,Virgin Islands,Point,NA,39.0219687719076
2020-06-07,28 day ahead cum death,2020-07-05,66,Guam,Point,NA,254.023334711226
2020-06-07,28 day ahead cum death,2020-07-05,54,West Virginia,Point,NA,99.1233195910336
2020-06-07,28 day ahead cum death,2020-07-05,69,Northern Mariana Islands,Point,NA,179.897101623196
2020-06-07,28 day ahead cum death,2020-07-05,60,American Samoa,Point,NA,0.0
2020-06-07,29 day ahead cum death,2020-07-06,US,US,Point,NA,132360.64561228675
2020-06-07,29 day ahead cum death,2020-07-06,53,Washington,Point,NA,1444.39088755713
2020-06-07,29 day ahead cum death,2020-07-06,17,Illinois,Point,NA,6453.19124768539
2020-06-07,29 day ahead cum death,2020-07-06,06,California,Point,NA,7387.18499921023
2020-06-07,29 day ahead cum death,2020-07-06,04,Arizona,Point,NA,2368.68927238599
2020-06-07,29 day ahead cum death,2020-07-06,25,Massachusetts,Point,NA,7972.66150561501
2020-06-07,29 day ahead cum death,2020-07-06,55,Wisconsin,Point,NA,907.678275914664
2020-06-07,29 day ahead cum death,2020-07-06,48,Texas,Point,NA,2308.68596738257
2020-06-07,29 day ahead cum death,2020-07-06,31,Nebraska,Point,NA,234.437675486599
2020-06-07,29 day ahead cum death,2020-07-06,49,Utah,Point,NA,226.390185772648
2020-06-07,29 day ahead cum death,2020-07-06,41,Oregon,Point,NA,173.940658448362
2020-06-07,29 day ahead cum death,2020-07-06,12,Florida,Point,NA,3861.31914882417
2020-06-07,29 day ahead cum death,2020-07-06,36,New York,Point,NA,31583.3420000782
2020-06-07,29 day ahead cum death,2020-07-06,44,Rhode Island,Point,NA,817.279105798198
2020-06-07,29 day ahead cum death,2020-07-06,13,Georgia,Point,NA,2898.7382780024
2020-06-07,29 day ahead cum death,2020-07-06,33,New Hampshire,Point,NA,414.418443560931
2020-06-07,29 day ahead cum death,2020-07-06,37,North Carolina,Point,NA,1847.21619456152
2020-06-07,29 day ahead cum death,2020-07-06,34,New Jersey,Point,NA,13116.8777901329
2020-06-07,29 day ahead cum death,2020-07-06,08,Colorado,Point,NA,1887.39520653551
2020-06-07,29 day ahead cum death,2020-07-06,24,Maryland,Point,NA,3346.73929989963
2020-06-07,29 day ahead cum death,2020-07-06,32,Nevada,Point,NA,562.18649851686
2020-06-07,29 day ahead cum death,2020-07-06,47,Tennessee,Point,NA,548.071389629024
2020-06-07,29 day ahead cum death,2020-07-06,15,Hawaii,Point,NA,17.0087741043011
2020-06-07,29 day ahead cum death,2020-07-06,18,Indiana,Point,NA,2786.02485236017
2020-06-07,29 day ahead cum death,2020-07-06,21,Kentucky,Point,NA,636.065187121188
2020-06-07,29 day ahead cum death,2020-07-06,27,Minnesota,Point,NA,1399.16728355413
2020-06-07,29 day ahead cum death,2020-07-06,40,Oklahoma,Point,NA,416.511484534785
2020-06-07,29 day ahead cum death,2020-07-06,42,Pennsylvania,Point,NA,6815.34571453478
2020-06-07,29 day ahead cum death,2020-07-06,45,South Carolina,Point,NA,913.770747404758
2020-06-07,29 day ahead cum death,2020-07-06,11,District of Columbia,Point,NA,520.353499522685
2020-06-07,29 day ahead cum death,2020-07-06,20,Kansas,Point,NA,245.8173952122
2020-06-07,29 day ahead cum death,2020-07-06,29,Missouri,Point,NA,1054.13661672685
2020-06-07,29 day ahead cum death,2020-07-06,50,Vermont,Point,NA,67.9017366063984
2020-06-07,29 day ahead cum death,2020-07-06,51,Virginia,Point,NA,1800.18155815795
2020-06-07,29 day ahead cum death,2020-07-06,09,Connecticut,Point,NA,4430.52840190996
2020-06-07,29 day ahead cum death,2020-07-06,19,Iowa,Point,NA,793.178474234866
2020-06-07,29 day ahead cum death,2020-07-06,22,Louisiana,Point,NA,3490.18023574478
2020-06-07,29 day ahead cum death,2020-07-06,39,Ohio,Point,NA,2737.61786666552
2020-06-07,29 day ahead cum death,2020-07-06,26,Michigan,Point,NA,6419.60014748762
2020-06-07,29 day ahead cum death,2020-07-06,46,South Dakota,Point,NA,85.7471516927595
2020-06-07,29 day ahead cum death,2020-07-06,05,Arkansas,Point,NA,261.433069637628
2020-06-07,29 day ahead cum death,2020-07-06,10,Delaware,Point,NA,447.034997373506
2020-06-07,29 day ahead cum death,2020-07-06,28,Mississippi,Point,NA,1221.31318231052
2020-06-07,29 day ahead cum death,2020-07-06,35,New Mexico,Point,NA,613.061175473143
2020-06-07,29 day ahead cum death,2020-07-06,38,North Dakota,Point,NA,99.7336257474578
2020-06-07,29 day ahead cum death,2020-07-06,56,Wyoming,Point,NA,19.7595871977913
2020-06-07,29 day ahead cum death,2020-07-06,02,Alaska,Point,NA,2698.80375098823
2020-06-07,29 day ahead cum death,2020-07-06,23,Maine,Point,NA,123.258048896277
2020-06-07,29 day ahead cum death,2020-07-06,01,Alabama,Point,NA,997.268243467333
2020-06-07,29 day ahead cum death,2020-07-06,16,Idaho,Point,NA,93.2399758099512
2020-06-07,29 day ahead cum death,2020-07-06,30,Montana,Point,NA,19.0589531841094
2020-06-07,29 day ahead cum death,2020-07-06,72,Puerto Rico,Point,NA,199.766279426515
2020-06-07,29 day ahead cum death,2020-07-06,78,Virgin Islands,Point,NA,39.0219692829907
2020-06-07,29 day ahead cum death,2020-07-06,66,Guam,Point,NA,254.330196798414
2020-06-07,29 day ahead cum death,2020-07-06,54,West Virginia,Point,NA,99.1372214975276
2020-06-07,29 day ahead cum death,2020-07-06,69,Northern Mariana Islands,Point,NA,184.454176621688
2020-06-07,29 day ahead cum death,2020-07-06,60,American Samoa,Point,NA,0.0
2020-06-07,30 day ahead cum death,2020-07-07,US,US,Point,NA,132795.69368223095
2020-06-07,30 day ahead cum death,2020-07-07,53,Washington,Point,NA,1455.10923658354
2020-06-07,30 day ahead cum death,2020-07-07,17,Illinois,Point,NA,6455.88566938553
2020-06-07,30 day ahead cum death,2020-07-07,06,California,Point,NA,7487.95908013082
2020-06-07,30 day ahead cum death,2020-07-07,04,Arizona,Point,NA,2424.02902686217
2020-06-07,30 day ahead cum death,2020-07-07,25,Massachusetts,Point,NA,7979.0235579604
2020-06-07,30 day ahead cum death,2020-07-07,55,Wisconsin,Point,NA,917.036642191252
2020-06-07,30 day ahead cum death,2020-07-07,48,Texas,Point,NA,2310.82358005227
2020-06-07,30 day ahead cum death,2020-07-07,31,Nebraska,Point,NA,234.795622307873
2020-06-07,30 day ahead cum death,2020-07-07,49,Utah,Point,NA,231.395220893384
2020-06-07,30 day ahead cum death,2020-07-07,41,Oregon,Point,NA,173.957791085978
2020-06-07,30 day ahead cum death,2020-07-07,12,Florida,Point,NA,3881.80976642157
2020-06-07,30 day ahead cum death,2020-07-07,36,New York,Point,NA,31602.8421377633
2020-06-07,30 day ahead cum death,2020-07-07,44,Rhode Island,Point,NA,817.309309567448
2020-06-07,30 day ahead cum death,2020-07-07,13,Georgia,Point,NA,2920.53088390553
2020-06-07,30 day ahead cum death,2020-07-07,33,New Hampshire,Point,NA,418.392923457822
2020-06-07,30 day ahead cum death,2020-07-07,37,North Carolina,Point,NA,1871.57128506346
2020-06-07,30 day ahead cum death,2020-07-07,34,New Jersey,Point,NA,13128.6610966654
2020-06-07,30 day ahead cum death,2020-07-07,08,Colorado,Point,NA,1895.056521598
2020-06-07,30 day ahead cum death,2020-07-07,24,Maryland,Point,NA,3356.12303695078
2020-06-07,30 day ahead cum death,2020-07-07,32,Nevada,Point,NA,564.49522200068
2020-06-07,30 day ahead cum death,2020-07-07,47,Tennessee,Point,NA,549.140154623917
2020-06-07,30 day ahead cum death,2020-07-07,15,Hawaii,Point,NA,17.0102447251971
2020-06-07,30 day ahead cum death,2020-07-07,18,Indiana,Point,NA,2795.83002237482
2020-06-07,30 day ahead cum death,2020-07-07,21,Kentucky,Point,NA,640.228773590376
2020-06-07,30 day ahead cum death,2020-07-07,27,Minnesota,Point,NA,1400.055897435
2020-06-07,30 day ahead cum death,2020-07-07,40,Oklahoma,Point,NA,418.832274776558
2020-06-07,30 day ahead cum death,2020-07-07,42,Pennsylvania,Point,NA,6830.31749093177
2020-06-07,30 day ahead cum death,2020-07-07,45,South Carolina,Point,NA,926.893373456408
2020-06-07,30 day ahead cum death,2020-07-07,11,District of Columbia,Point,NA,520.385699462182
2020-06-07,30 day ahead cum death,2020-07-07,20,Kansas,Point,NA,245.91113421717
2020-06-07,30 day ahead cum death,2020-07-07,29,Missouri,Point,NA,1058.0573121436
2020-06-07,30 day ahead cum death,2020-07-07,50,Vermont,Point,NA,69.5912532248108
2020-06-07,30 day ahead cum death,2020-07-07,51,Virginia,Point,NA,1803.87191020378
2020-06-07,30 day ahead cum death,2020-07-07,09,Connecticut,Point,NA,4436.62527941836
2020-06-07,30 day ahead cum death,2020-07-07,19,Iowa,Point,NA,795.201743556602
2020-06-07,30 day ahead cum death,2020-07-07,22,Louisiana,Point,NA,3497.2562109218
2020-06-07,30 day ahead cum death,2020-07-07,39,Ohio,Point,NA,2739.7881076182
2020-06-07,30 day ahead cum death,2020-07-07,26,Michigan,Point,NA,6426.24352326196
2020-06-07,30 day ahead cum death,2020-07-07,46,South Dakota,Point,NA,86.2257889020436
2020-06-07,30 day ahead cum death,2020-07-07,05,Arkansas,Point,NA,263.157394196718
2020-06-07,30 day ahead cum death,2020-07-07,10,Delaware,Point,NA,447.308462097879
2020-06-07,30 day ahead cum death,2020-07-07,28,Mississippi,Point,NA,1234.28477688747
2020-06-07,30 day ahead cum death,2020-07-07,35,New Mexico,Point,NA,620.877398016931
2020-06-07,30 day ahead cum death,2020-07-07,38,North Dakota,Point,NA,100.69744882629
2020-06-07,30 day ahead cum death,2020-07-07,56,Wyoming,Point,NA,19.7831344311274
2020-06-07,30 day ahead cum death,2020-07-07,02,Alaska,Point,NA,2704.26576503603
2020-06-07,30 day ahead cum death,2020-07-07,23,Maine,Point,NA,123.713431117442
2020-06-07,30 day ahead cum death,2020-07-07,01,Alabama,Point,NA,1002.324959708
2020-06-07,30 day ahead cum death,2020-07-07,16,Idaho,Point,NA,93.2533637672461
2020-06-07,30 day ahead cum death,2020-07-07,30,Montana,Point,NA,19.0644441393565
2020-06-07,30 day ahead cum death,2020-07-07,72,Puerto Rico,Point,NA,201.153623698
2020-06-07,30 day ahead cum death,2020-07-07,78,Virgin Islands,Point,NA,39.0219695756019
2020-06-07,30 day ahead cum death,2020-07-07,66,Guam,Point,NA,254.566313512077
2020-06-07,30 day ahead cum death,2020-07-07,54,West Virginia,Point,NA,99.1485059516311
2020-06-07,30 day ahead cum death,2020-07-07,69,Northern Mariana Islands,Point,NA,188.798885577333
2020-06-07,30 day ahead cum death,2020-07-07,60,American Samoa,Point,NA,0.0
2020-06-07,31 day ahead cum death,2020-07-08,US,US,Point,NA,133220.99467977032
2020-06-07,31 day ahead cum death,2020-07-08,53,Washington,Point,NA,1465.85978743608
2020-06-07,31 day ahead cum death,2020-07-08,17,Illinois,Point,NA,6458.30173574055
2020-06-07,31 day ahead cum death,2020-07-08,06,California,Point,NA,7589.12878420168
2020-06-07,31 day ahead cum death,2020-07-08,04,Arizona,Point,NA,2479.60685835194
2020-06-07,31 day ahead cum death,2020-07-08,25,Massachusetts,Point,NA,7984.94686938964
2020-06-07,31 day ahead cum death,2020-07-08,55,Wisconsin,Point,NA,926.400232867133
2020-06-07,31 day ahead cum death,2020-07-08,48,Texas,Point,NA,2312.71902120333
2020-06-07,31 day ahead cum death,2020-07-08,31,Nebraska,Point,NA,235.119107572064
2020-06-07,31 day ahead cum death,2020-07-08,49,Utah,Point,NA,236.461421666373
2020-06-07,31 day ahead cum death,2020-07-08,41,Oregon,Point,NA,173.972294056566
2020-06-07,31 day ahead cum death,2020-07-08,12,Florida,Point,NA,3900.84601912048
2020-06-07,31 day ahead cum death,2020-07-08,36,New York,Point,NA,31621.4336787412
2020-06-07,31 day ahead cum death,2020-07-08,44,Rhode Island,Point,NA,817.333956799536
2020-06-07,31 day ahead cum death,2020-07-08,13,Georgia,Point,NA,2942.11204844956
2020-06-07,31 day ahead cum death,2020-07-08,33,New Hampshire,Point,NA,422.349925763186
2020-06-07,31 day ahead cum death,2020-07-08,37,North Carolina,Point,NA,1895.37656705442
2020-06-07,31 day ahead cum death,2020-07-08,34,New Jersey,Point,NA,13139.7721276241
2020-06-07,31 day ahead cum death,2020-07-08,08,Colorado,Point,NA,1902.51083827277
2020-06-07,31 day ahead cum death,2020-07-08,24,Maryland,Point,NA,3365.06330120541
2020-06-07,31 day ahead cum death,2020-07-08,32,Nevada,Point,NA,566.675099898507
2020-06-07,31 day ahead cum death,2020-07-08,47,Tennessee,Point,NA,550.129087856915
2020-06-07,31 day ahead cum death,2020-07-08,15,Hawaii,Point,NA,17.0119521479081
2020-06-07,31 day ahead cum death,2020-07-08,18,Indiana,Point,NA,2805.31411246653
2020-06-07,31 day ahead cum death,2020-07-08,21,Kentucky,Point,NA,644.303179035133
2020-06-07,31 day ahead cum death,2020-07-08,27,Minnesota,Point,NA,1400.84490164985
2020-06-07,31 day ahead cum death,2020-07-08,40,Oklahoma,Point,NA,421.148647457861
2020-06-07,31 day ahead cum death,2020-07-08,42,Pennsylvania,Point,NA,6844.6600627413
2020-06-07,31 day ahead cum death,2020-07-08,45,South Carolina,Point,NA,939.906728739269
2020-06-07,31 day ahead cum death,2020-07-08,11,District of Columbia,Point,NA,520.412404927679
2020-06-07,31 day ahead cum death,2020-07-08,20,Kansas,Point,NA,245.997141897504
2020-06-07,31 day ahead cum death,2020-07-08,29,Missouri,Point,NA,1061.80015016564
2020-06-07,31 day ahead cum death,2020-07-08,50,Vermont,Point,NA,71.4841096369654
2020-06-07,31 day ahead cum death,2020-07-08,51,Virginia,Point,NA,1807.29870154505
2020-06-07,31 day ahead cum death,2020-07-08,09,Connecticut,Point,NA,4442.45616705625
2020-06-07,31 day ahead cum death,2020-07-08,19,Iowa,Point,NA,797.060275514342
2020-06-07,31 day ahead cum death,2020-07-08,22,Louisiana,Point,NA,3503.7373433724
2020-06-07,31 day ahead cum death,2020-07-08,39,Ohio,Point,NA,2741.75337139466
2020-06-07,31 day ahead cum death,2020-07-08,26,Michigan,Point,NA,6432.57453966681
2020-06-07,31 day ahead cum death,2020-07-08,46,South Dakota,Point,NA,86.691229823396
2020-06-07,31 day ahead cum death,2020-07-08,05,Arkansas,Point,NA,264.789657571063
2020-06-07,31 day ahead cum death,2020-07-08,10,Delaware,Point,NA,447.554805099455
2020-06-07,31 day ahead cum death,2020-07-08,28,Mississippi,Point,NA,1247.23316085229
2020-06-07,31 day ahead cum death,2020-07-08,35,New Mexico,Point,NA,628.700595379501
2020-06-07,31 day ahead cum death,2020-07-08,38,North Dakota,Point,NA,101.66351058179
2020-06-07,31 day ahead cum death,2020-07-08,56,Wyoming,Point,NA,19.8048459874148
2020-06-07,31 day ahead cum death,2020-07-08,02,Alaska,Point,NA,2708.70959325283
2020-06-07,31 day ahead cum death,2020-07-08,23,Maine,Point,NA,124.151652467534
2020-06-07,31 day ahead cum death,2020-07-08,01,Alabama,Point,NA,1007.13861047352
2020-06-07,31 day ahead cum death,2020-07-08,16,Idaho,Point,NA,93.2641577935442
2020-06-07,31 day ahead cum death,2020-07-08,30,Montana,Point,NA,19.0694046724501
2020-06-07,31 day ahead cum death,2020-07-08,72,Puerto Rico,Point,NA,202.49373879477
2020-06-07,31 day ahead cum death,2020-07-08,78,Virgin Islands,Point,NA,39.0219697224485
2020-06-07,31 day ahead cum death,2020-07-08,66,Guam,Point,NA,254.741385935143
2020-06-07,31 day ahead cum death,2020-07-08,54,West Virginia,Point,NA,99.1576106761336
2020-06-07,31 day ahead cum death,2020-07-08,69,Northern Mariana Islands,Point,NA,192.9261980005
2020-06-07,31 day ahead cum death,2020-07-08,60,American Samoa,Point,NA,0.0
2020-06-07,32 day ahead cum death,2020-07-09,US,US,Point,NA,133637.17792451632
2020-06-07,32 day ahead cum death,2020-07-09,53,Washington,Point,NA,1476.64089912569
2020-06-07,32 day ahead cum death,2020-07-09,17,Illinois,Point,NA,6460.46928064202
2020-06-07,32 day ahead cum death,2020-07-09,06,California,Point,NA,7690.74380647909
2020-06-07,32 day ahead cum death,2020-07-09,04,Arizona,Point,NA,2535.29316952647
2020-06-07,32 day ahead cum death,2020-07-09,25,Massachusetts,Point,NA,7990.43320302978
2020-06-07,32 day ahead cum death,2020-07-09,55,Wisconsin,Point,NA,935.766209426899
2020-06-07,32 day ahead cum death,2020-07-09,48,Texas,Point,NA,2314.40310676346
2020-06-07,32 day ahead cum death,2020-07-09,31,Nebraska,Point,NA,235.411735962122
2020-06-07,32 day ahead cum death,2020-07-09,49,Utah,Point,NA,241.604261222427
2020-06-07,32 day ahead cum death,2020-07-09,41,Oregon,Point,NA,173.984605493727
2020-06-07,32 day ahead cum death,2020-07-09,12,Florida,Point,NA,3918.50850731275
2020-06-07,32 day ahead cum death,2020-07-09,36,New York,Point,NA,31639.170472026
2020-06-07,32 day ahead cum death,2020-07-09,44,Rhode Island,Point,NA,817.354205644068
2020-06-07,32 day ahead cum death,2020-07-09,13,Georgia,Point,NA,2963.4642187658
2020-06-07,32 day ahead cum death,2020-07-09,33,New Hampshire,Point,NA,426.295349800138
2020-06-07,32 day ahead cum death,2020-07-09,37,North Carolina,Point,NA,1918.63437413253
2020-06-07,32 day ahead cum death,2020-07-09,34,New Jersey,Point,NA,13150.2522174027
2020-06-07,32 day ahead cum death,2020-07-09,08,Colorado,Point,NA,1909.75177489921
2020-06-07,32 day ahead cum death,2020-07-09,24,Maryland,Point,NA,3373.58060381875
2020-06-07,32 day ahead cum death,2020-07-09,32,Nevada,Point,NA,568.734996754232
2020-06-07,32 day ahead cum death,2020-07-09,47,Tennessee,Point,NA,551.039344663101
2020-06-07,32 day ahead cum death,2020-07-09,15,Hawaii,Point,NA,17.0139320233335
2020-06-07,32 day ahead cum death,2020-07-09,18,Indiana,Point,NA,2814.48807102785
2020-06-07,32 day ahead cum death,2020-07-09,21,Kentucky,Point,NA,648.29070486595
2020-06-07,32 day ahead cum death,2020-07-09,27,Minnesota,Point,NA,1401.54528456788
2020-06-07,32 day ahead cum death,2020-07-09,40,Oklahoma,Point,NA,423.46008292266
2020-06-07,32 day ahead cum death,2020-07-09,42,Pennsylvania,Point,NA,6858.39804232691
2020-06-07,32 day ahead cum death,2020-07-09,45,South Carolina,Point,NA,952.916078521434
2020-06-07,32 day ahead cum death,2020-07-09,11,District of Columbia,Point,NA,520.434554658627
2020-06-07,32 day ahead cum death,2020-07-09,20,Kansas,Point,NA,246.076033390101
2020-06-07,32 day ahead cum death,2020-07-09,29,Missouri,Point,NA,1065.35331652984
2020-06-07,32 day ahead cum death,2020-07-09,50,Vermont,Point,NA,73.6007328888656
2020-06-07,32 day ahead cum death,2020-07-09,51,Virginia,Point,NA,1810.47985253467
2020-06-07,32 day ahead cum death,2020-07-09,09,Connecticut,Point,NA,4448.03204437974
2020-06-07,32 day ahead cum death,2020-07-09,19,Iowa,Point,NA,798.759172672183
2020-06-07,32 day ahead cum death,2020-07-09,22,Louisiana,Point,NA,3509.6784738472
2020-06-07,32 day ahead cum death,2020-07-09,39,Ohio,Point,NA,2743.53331900679
2020-06-07,32 day ahead cum death,2020-07-09,26,Michigan,Point,NA,6438.5520281432
2020-06-07,32 day ahead cum death,2020-07-09,46,South Dakota,Point,NA,87.1437805293659
2020-06-07,32 day ahead cum death,2020-07-09,05,Arkansas,Point,NA,266.333432043724
2020-06-07,32 day ahead cum death,2020-07-09,10,Delaware,Point,NA,447.776539614348
2020-06-07,32 day ahead cum death,2020-07-09,28,Mississippi,Point,NA,1260.15122746914
2020-06-07,32 day ahead cum death,2020-07-09,35,New Mexico,Point,NA,636.521909142496
2020-06-07,32 day ahead cum death,2020-07-09,38,North Dakota,Point,NA,102.631869436614
2020-06-07,32 day ahead cum death,2020-07-09,56,Wyoming,Point,NA,19.8248485679398
2020-06-07,32 day ahead cum death,2020-07-09,02,Alaska,Point,NA,2712.31800517123
2020-06-07,32 day ahead cum death,2020-07-09,23,Maine,Point,NA,124.573483035632
2020-06-07,32 day ahead cum death,2020-07-09,01,Alabama,Point,NA,1011.71182874285
2020-06-07,32 day ahead cum death,2020-07-09,16,Idaho,Point,NA,93.2727328874652
2020-06-07,32 day ahead cum death,2020-07-09,30,Montana,Point,NA,19.0738874403211
2020-06-07,32 day ahead cum death,2020-07-09,72,Puerto Rico,Point,NA,203.788296019529
2020-06-07,32 day ahead cum death,2020-07-09,78,Virgin Islands,Point,NA,39.0219697817176
2020-06-07,32 day ahead cum death,2020-07-09,66,Guam,Point,NA,254.87227162829
2020-06-07,32 day ahead cum death,2020-07-09,54,West Virginia,Point,NA,99.16490905844
2020-06-07,32 day ahead cum death,2020-07-09,69,Northern Mariana Islands,Point,NA,196.84886674898
2020-06-07,32 day ahead cum death,2020-07-09,60,American Samoa,Point,NA,0.0
2020-06-07,33 day ahead cum death,2020-07-10,US,US,Point,NA,134044.58097791782
2020-06-07,33 day ahead cum death,2020-07-10,53,Washington,Point,NA,1487.45952842783
2020-06-07,33 day ahead cum death,2020-07-10,17,Illinois,Point,NA,6462.41472343789
2020-06-07,33 day ahead cum death,2020-07-10,06,California,Point,NA,7792.51865299731
2020-06-07,33 day ahead cum death,2020-07-10,04,Arizona,Point,NA,2591.03654322963
2020-06-07,33 day ahead cum death,2020-07-10,25,Massachusetts,Point,NA,7995.51601992903
2020-06-07,33 day ahead cum death,2020-07-10,55,Wisconsin,Point,NA,945.13277002158
2020-06-07,33 day ahead cum death,2020-07-10,48,Texas,Point,NA,2315.90011389661
2020-06-07,33 day ahead cum death,2020-07-10,31,Nebraska,Point,NA,235.676819589356
2020-06-07,33 day ahead cum death,2020-07-10,49,Utah,Point,NA,246.801046493856
2020-06-07,33 day ahead cum death,2020-07-10,41,Oregon,Point,NA,173.995076491866
2020-06-07,33 day ahead cum death,2020-07-10,12,Florida,Point,NA,3934.90298522725
2020-06-07,33 day ahead cum death,2020-07-10,36,New York,Point,NA,31656.11842653
2020-06-07,33 day ahead cum death,2020-07-10,44,Rhode Island,Point,NA,817.370952289102
2020-06-07,33 day ahead cum death,2020-07-10,13,Georgia,Point,NA,2984.57851435438
2020-06-07,33 day ahead cum death,2020-07-10,33,New Hampshire,Point,NA,430.227436951559
2020-06-07,33 day ahead cum death,2020-07-10,37,North Carolina,Point,NA,1941.33660220952
2020-06-07,33 day ahead cum death,2020-07-10,34,New Jersey,Point,NA,13160.1394123998
2020-06-07,33 day ahead cum death,2020-07-10,08,Colorado,Point,NA,1916.78587040699
2020-06-07,33 day ahead cum death,2020-07-10,24,Maryland,Point,NA,3381.69042655862
2020-06-07,33 day ahead cum death,2020-07-10,32,Nevada,Point,NA,570.691753509207
2020-06-07,33 day ahead cum death,2020-07-10,47,Tennessee,Point,NA,551.873347709585
2020-06-07,33 day ahead cum death,2020-07-10,15,Hawaii,Point,NA,17.0162245205475
2020-06-07,33 day ahead cum death,2020-07-10,18,Indiana,Point,NA,2823.35950441113
2020-06-07,33 day ahead cum death,2020-07-10,21,Kentucky,Point,NA,652.193463927467
2020-06-07,33 day ahead cum death,2020-07-10,27,Minnesota,Point,NA,1402.16714760857
2020-06-07,33 day ahead cum death,2020-07-10,40,Oklahoma,Point,NA,425.766125118969
2020-06-07,33 day ahead cum death,2020-07-10,42,Pennsylvania,Point,NA,6871.55543832848
2020-06-07,33 day ahead cum death,2020-07-10,45,South Carolina,Point,NA,965.864186902631
2020-06-07,33 day ahead cum death,2020-07-10,11,District of Columbia,Point,NA,520.452940928534
2020-06-07,33 day ahead cum death,2020-07-10,20,Kansas,Point,NA,246.148383045308
2020-06-07,33 day ahead cum death,2020-07-10,29,Missouri,Point,NA,1068.7208517405
2020-06-07,33 day ahead cum death,2020-07-10,50,Vermont,Point,NA,75.9614615655509
2020-06-07,33 day ahead cum death,2020-07-10,51,Virginia,Point,NA,1813.43223756124
2020-06-07,33 day ahead cum death,2020-07-10,09,Connecticut,Point,NA,4453.36338663627
2020-06-07,33 day ahead cum death,2020-07-10,19,Iowa,Point,NA,800.313874777684
2020-06-07,33 day ahead cum death,2020-07-10,22,Louisiana,Point,NA,3515.14034929443
2020-06-07,33 day ahead cum death,2020-07-10,39,Ohio,Point,NA,2745.14577877196
2020-06-07,33 day ahead cum death,2020-07-10,26,Michigan,Point,NA,6444.19639955339
2020-06-07,33 day ahead cum death,2020-07-10,46,South Dakota,Point,NA,87.5837780554806
2020-06-07,33 day ahead cum death,2020-07-10,05,Arkansas,Point,NA,267.793071951644
2020-06-07,33 day ahead cum death,2020-07-10,10,Delaware,Point,NA,447.975709626679
