forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-14,35 day ahead cum death,2020-07-19,US,US,Point,NA,139283.25321139832
2020-06-14,35 day ahead cum death,2020-07-19,53,Washington,Point,NA,1509.4786862013
2020-06-14,35 day ahead cum death,2020-07-19,17,Illinois,Point,NA,6895.54686201788
2020-06-14,35 day ahead cum death,2020-07-19,06,California,Point,NA,8213.24366546512
2020-06-14,35 day ahead cum death,2020-07-19,04,Arizona,Point,NA,3333.54572417673
2020-06-14,35 day ahead cum death,2020-07-19,25,Massachusetts,Point,NA,8097.33651877405
2020-06-14,35 day ahead cum death,2020-07-19,55,Wisconsin,Point,NA,737.480355149665
2020-06-14,35 day ahead cum death,2020-07-19,48,Texas,Point,NA,3275.18263033015
2020-06-14,35 day ahead cum death,2020-07-19,31,Nebraska,Point,NA,243.993292281822
2020-06-14,35 day ahead cum death,2020-07-19,49,Utah,Point,NA,288.926339409837
2020-06-14,35 day ahead cum death,2020-07-19,41,Oregon,Point,NA,272.165712724066
2020-06-14,35 day ahead cum death,2020-07-19,12,Florida,Point,NA,6237.01839458725
2020-06-14,35 day ahead cum death,2020-07-19,36,New York,Point,NA,31704.6133022422
2020-06-14,35 day ahead cum death,2020-07-19,44,Rhode Island,Point,NA,894.492371560504
2020-06-14,35 day ahead cum death,2020-07-19,13,Georgia,Point,NA,3532.85155425136
2020-06-14,35 day ahead cum death,2020-07-19,33,New Hampshire,Point,NA,389.248914341789
2020-06-14,35 day ahead cum death,2020-07-19,37,North Carolina,Point,NA,2298.28061402935
2020-06-14,35 day ahead cum death,2020-07-19,34,New Jersey,Point,NA,13286.158382253
2020-06-14,35 day ahead cum death,2020-07-19,08,Colorado,Point,NA,1731.22695705574
2020-06-14,35 day ahead cum death,2020-07-19,24,Maryland,Point,NA,3299.20941326906
2020-06-14,35 day ahead cum death,2020-07-19,32,Nevada,Point,NA,710.499438241634
2020-06-14,35 day ahead cum death,2020-07-19,47,Tennessee,Point,NA,605.802979623749
2020-06-14,35 day ahead cum death,2020-07-19,15,Hawaii,Point,NA,17.0257539229915
2020-06-14,35 day ahead cum death,2020-07-19,18,Indiana,Point,NA,2900.72034131056
2020-06-14,35 day ahead cum death,2020-07-19,21,Kentucky,Point,NA,705.526320986478
2020-06-14,35 day ahead cum death,2020-07-19,27,Minnesota,Point,NA,1610.80301866752
2020-06-14,35 day ahead cum death,2020-07-19,40,Oklahoma,Point,NA,500.220429557332
2020-06-14,35 day ahead cum death,2020-07-19,42,Pennsylvania,Point,NA,6863.38517643639
2020-06-14,35 day ahead cum death,2020-07-19,45,South Carolina,Point,NA,1233.5744827263
2020-06-14,35 day ahead cum death,2020-07-19,11,District of Columbia,Point,NA,565.617586270019
2020-06-14,35 day ahead cum death,2020-07-19,20,Kansas,Point,NA,267.849038284093
2020-06-14,35 day ahead cum death,2020-07-19,29,Missouri,Point,NA,1100.98088183797
2020-06-14,35 day ahead cum death,2020-07-19,50,Vermont,Point,NA,56.9450963371107
2020-06-14,35 day ahead cum death,2020-07-19,51,Virginia,Point,NA,1691.95474870894
2020-06-14,35 day ahead cum death,2020-07-19,09,Connecticut,Point,NA,4479.65734342514
2020-06-14,35 day ahead cum death,2020-07-19,19,Iowa,Point,NA,925.363261069056
2020-06-14,35 day ahead cum death,2020-07-19,22,Louisiana,Point,NA,3929.1475142471
2020-06-14,35 day ahead cum death,2020-07-19,39,Ohio,Point,NA,3096.4381672778
2020-06-14,35 day ahead cum death,2020-07-19,26,Michigan,Point,NA,6216.90616035617
2020-06-14,35 day ahead cum death,2020-07-19,46,South Dakota,Point,NA,104.109250366084
2020-06-14,35 day ahead cum death,2020-07-19,05,Arkansas,Point,NA,521.460386942121
2020-06-14,35 day ahead cum death,2020-07-19,10,Delaware,Point,NA,466.43619117018
2020-06-14,35 day ahead cum death,2020-07-19,28,Mississippi,Point,NA,1316.32722594808
2020-06-14,35 day ahead cum death,2020-07-19,35,New Mexico,Point,NA,629.942745187572
2020-06-14,35 day ahead cum death,2020-07-19,38,North Dakota,Point,NA,90.0777380466816
2020-06-14,35 day ahead cum death,2020-07-19,56,Wyoming,Point,NA,30.6463618174312
2020-06-14,35 day ahead cum death,2020-07-19,02,Alaska,Point,NA,19.9658551561444
2020-06-14,35 day ahead cum death,2020-07-19,23,Maine,Point,NA,111.911546902983
2020-06-14,35 day ahead cum death,2020-07-19,01,Alabama,Point,NA,1424.05096200296
2020-06-14,35 day ahead cum death,2020-07-19,16,Idaho,Point,NA,108.393475894313
2020-06-14,35 day ahead cum death,2020-07-19,30,Montana,Point,NA,41.6045648118781
2020-06-14,35 day ahead cum death,2020-07-19,72,Puerto Rico,Point,NA,203.800391960629
2020-06-14,35 day ahead cum death,2020-07-19,78,Virgin Islands,Point,NA,92.6658593422366
2020-06-14,35 day ahead cum death,2020-07-19,66,Guam,Point,NA,161.452397237348
2020-06-14,35 day ahead cum death,2020-07-19,54,West Virginia,Point,NA,96.3068487061762
2020-06-14,35 day ahead cum death,2020-07-19,69,Northern Mariana Islands,Point,NA,145.683980498228
2020-06-14,35 day ahead cum death,2020-07-19,60,American Samoa,Point,NA,0.0
2020-06-14,36 day ahead cum death,2020-07-20,US,US,Point,NA,139944.83181628893
2020-06-14,36 day ahead cum death,2020-07-20,53,Washington,Point,NA,1514.96173879254
2020-06-14,36 day ahead cum death,2020-07-20,17,Illinois,Point,NA,6897.11778723337
2020-06-14,36 day ahead cum death,2020-07-20,06,California,Point,NA,8298.95883369915
2020-06-14,36 day ahead cum death,2020-07-20,04,Arizona,Point,NA,3413.87307706537
2020-06-14,36 day ahead cum death,2020-07-20,25,Massachusetts,Point,NA,8101.20736940973
2020-06-14,36 day ahead cum death,2020-07-20,55,Wisconsin,Point,NA,737.508034152814
2020-06-14,36 day ahead cum death,2020-07-20,48,Texas,Point,NA,3318.66830708706
2020-06-14,36 day ahead cum death,2020-07-20,31,Nebraska,Point,NA,244.001884403358
2020-06-14,36 day ahead cum death,2020-07-20,49,Utah,Point,NA,293.57910236844
2020-06-14,36 day ahead cum death,2020-07-20,41,Oregon,Point,NA,275.2201388867
2020-06-14,36 day ahead cum death,2020-07-20,12,Florida,Point,NA,6420.75116166567
2020-06-14,36 day ahead cum death,2020-07-20,36,New York,Point,NA,31710.9801136751
2020-06-14,36 day ahead cum death,2020-07-20,44,Rhode Island,Point,NA,894.49451413571
2020-06-14,36 day ahead cum death,2020-07-20,13,Georgia,Point,NA,3559.62360786643
2020-06-14,36 day ahead cum death,2020-07-20,33,New Hampshire,Point,NA,389.877313585557
2020-06-14,36 day ahead cum death,2020-07-20,37,North Carolina,Point,NA,2340.86193511994
2020-06-14,36 day ahead cum death,2020-07-20,34,New Jersey,Point,NA,13289.1313302154
2020-06-14,36 day ahead cum death,2020-07-20,08,Colorado,Point,NA,1731.82906846488
2020-06-14,36 day ahead cum death,2020-07-20,24,Maryland,Point,NA,3301.81247208117
2020-06-14,36 day ahead cum death,2020-07-20,32,Nevada,Point,NA,719.060216747219
2020-06-14,36 day ahead cum death,2020-07-20,47,Tennessee,Point,NA,606.762430438336
2020-06-14,36 day ahead cum death,2020-07-20,15,Hawaii,Point,NA,17.0290075141424
2020-06-14,36 day ahead cum death,2020-07-20,18,Indiana,Point,NA,2908.09465707219
2020-06-14,36 day ahead cum death,2020-07-20,21,Kentucky,Point,NA,711.382021836942
2020-06-14,36 day ahead cum death,2020-07-20,27,Minnesota,Point,NA,1613.22817337644
2020-06-14,36 day ahead cum death,2020-07-20,40,Oklahoma,Point,NA,505.792450034681
2020-06-14,36 day ahead cum death,2020-07-20,42,Pennsylvania,Point,NA,6865.21038806023
2020-06-14,36 day ahead cum death,2020-07-20,45,South Carolina,Point,NA,1245.68662000535
2020-06-14,36 day ahead cum death,2020-07-20,11,District of Columbia,Point,NA,566.188212717732
2020-06-14,36 day ahead cum death,2020-07-20,20,Kansas,Point,NA,268.126252642402
2020-06-14,36 day ahead cum death,2020-07-20,29,Missouri,Point,NA,1106.4718287384
2020-06-14,36 day ahead cum death,2020-07-20,50,Vermont,Point,NA,56.9843220043093
2020-06-14,36 day ahead cum death,2020-07-20,51,Virginia,Point,NA,1692.54550973702
2020-06-14,36 day ahead cum death,2020-07-20,09,Connecticut,Point,NA,4483.38406325462
2020-06-14,36 day ahead cum death,2020-07-20,19,Iowa,Point,NA,931.060686424899
2020-06-14,36 day ahead cum death,2020-07-20,22,Louisiana,Point,NA,3968.74272647798
2020-06-14,36 day ahead cum death,2020-07-20,39,Ohio,Point,NA,3102.29991372566
2020-06-14,36 day ahead cum death,2020-07-20,26,Michigan,Point,NA,6218.1139937818
2020-06-14,36 day ahead cum death,2020-07-20,46,South Dakota,Point,NA,104.71361505106
2020-06-14,36 day ahead cum death,2020-07-20,05,Arkansas,Point,NA,536.392591390728
2020-06-14,36 day ahead cum death,2020-07-20,10,Delaware,Point,NA,467.051969208299
2020-06-14,36 day ahead cum death,2020-07-20,28,Mississippi,Point,NA,1326.64509200885
2020-06-14,36 day ahead cum death,2020-07-20,35,New Mexico,Point,NA,635.029241646398
2020-06-14,36 day ahead cum death,2020-07-20,38,North Dakota,Point,NA,90.1934696146034
2020-06-14,36 day ahead cum death,2020-07-20,56,Wyoming,Point,NA,30.9812927189633
2020-06-14,36 day ahead cum death,2020-07-20,02,Alaska,Point,NA,20.105457063798
2020-06-14,36 day ahead cum death,2020-07-20,23,Maine,Point,NA,111.931787445037
2020-06-14,36 day ahead cum death,2020-07-20,01,Alabama,Point,NA,1445.99418999756
2020-06-14,36 day ahead cum death,2020-07-20,16,Idaho,Point,NA,108.867430968372
2020-06-14,36 day ahead cum death,2020-07-20,30,Montana,Point,NA,42.1537586894655
2020-06-14,36 day ahead cum death,2020-07-20,72,Puerto Rico,Point,NA,205.766636305429
2020-06-14,36 day ahead cum death,2020-07-20,78,Virgin Islands,Point,NA,94.2300625357028
2020-06-14,36 day ahead cum death,2020-07-20,66,Guam,Point,NA,161.452399556884
2020-06-14,36 day ahead cum death,2020-07-20,54,West Virginia,Point,NA,96.3247687483224
2020-06-14,36 day ahead cum death,2020-07-20,69,Northern Mariana Islands,Point,NA,146.376788840718
2020-06-14,36 day ahead cum death,2020-07-20,60,American Samoa,Point,NA,0.0
2020-06-14,37 day ahead cum death,2020-07-21,US,US,Point,NA,140610.15635328225
2020-06-14,37 day ahead cum death,2020-07-21,53,Washington,Point,NA,1520.30719947244
2020-06-14,37 day ahead cum death,2020-07-21,17,Illinois,Point,NA,6898.51567826947
2020-06-14,37 day ahead cum death,2020-07-21,06,California,Point,NA,8384.16870198916
2020-06-14,37 day ahead cum death,2020-07-21,04,Arizona,Point,NA,3494.20065380758
2020-06-14,37 day ahead cum death,2020-07-21,25,Massachusetts,Point,NA,8104.85408615269
2020-06-14,37 day ahead cum death,2020-07-21,55,Wisconsin,Point,NA,737.531703247381
2020-06-14,37 day ahead cum death,2020-07-21,48,Texas,Point,NA,3362.41468915156
2020-06-14,37 day ahead cum death,2020-07-21,31,Nebraska,Point,NA,244.0088804592
2020-06-14,37 day ahead cum death,2020-07-21,49,Utah,Point,NA,298.231811935604
2020-06-14,37 day ahead cum death,2020-07-21,41,Oregon,Point,NA,278.295900752272
2020-06-14,37 day ahead cum death,2020-07-21,12,Florida,Point,NA,6611.19666866611
2020-06-14,37 day ahead cum death,2020-07-21,36,New York,Point,NA,31716.9248737999
2020-06-14,37 day ahead cum death,2020-07-21,44,Rhode Island,Point,NA,894.49631414377
2020-06-14,37 day ahead cum death,2020-07-21,13,Georgia,Point,NA,3585.9681246238
2020-06-14,37 day ahead cum death,2020-07-21,33,New Hampshire,Point,NA,390.471949798767
2020-06-14,37 day ahead cum death,2020-07-21,37,North Carolina,Point,NA,2383.71702362295
2020-06-14,37 day ahead cum death,2020-07-21,34,New Jersey,Point,NA,13291.856366202
2020-06-14,37 day ahead cum death,2020-07-21,08,Colorado,Point,NA,1732.38165281664
2020-06-14,37 day ahead cum death,2020-07-21,24,Maryland,Point,NA,3304.24653759629
2020-06-14,37 day ahead cum death,2020-07-21,32,Nevada,Point,NA,727.67311204369
2020-06-14,37 day ahead cum death,2020-07-21,47,Tennessee,Point,NA,607.659224822555
2020-06-14,37 day ahead cum death,2020-07-21,15,Hawaii,Point,NA,17.0326509950458
2020-06-14,37 day ahead cum death,2020-07-21,18,Indiana,Point,NA,2915.2223443985
2020-06-14,37 day ahead cum death,2020-07-21,21,Kentucky,Point,NA,717.224480080868
2020-06-14,37 day ahead cum death,2020-07-21,27,Minnesota,Point,NA,1615.51040043974
2020-06-14,37 day ahead cum death,2020-07-21,40,Oklahoma,Point,NA,511.432813287445
2020-06-14,37 day ahead cum death,2020-07-21,42,Pennsylvania,Point,NA,6866.84838306118
2020-06-14,37 day ahead cum death,2020-07-21,45,South Carolina,Point,NA,1257.32291472393
2020-06-14,37 day ahead cum death,2020-07-21,11,District of Columbia,Point,NA,566.731860262226
2020-06-14,37 day ahead cum death,2020-07-21,20,Kansas,Point,NA,268.391754567018
2020-06-14,37 day ahead cum death,2020-07-21,29,Missouri,Point,NA,1111.91461480925
2020-06-14,37 day ahead cum death,2020-07-21,50,Vermont,Point,NA,57.0227977164721
2020-06-14,37 day ahead cum death,2020-07-21,51,Virginia,Point,NA,1693.08402013963
2020-06-14,37 day ahead cum death,2020-07-21,09,Connecticut,Point,NA,4486.96866578419
2020-06-14,37 day ahead cum death,2020-07-21,19,Iowa,Point,NA,936.636702905255
2020-06-14,37 day ahead cum death,2020-07-21,22,Louisiana,Point,NA,4009.02282280599
2020-06-14,37 day ahead cum death,2020-07-21,39,Ohio,Point,NA,3107.87826237257
2020-06-14,37 day ahead cum death,2020-07-21,26,Michigan,Point,NA,6219.23753087308
2020-06-14,37 day ahead cum death,2020-07-21,46,South Dakota,Point,NA,105.30541587182
2020-06-14,37 day ahead cum death,2020-07-21,05,Arkansas,Point,NA,551.542608414415
2020-06-14,37 day ahead cum death,2020-07-21,10,Delaware,Point,NA,467.645986776644
2020-06-14,37 day ahead cum death,2020-07-21,28,Mississippi,Point,NA,1336.83530768193
2020-06-14,37 day ahead cum death,2020-07-21,35,New Mexico,Point,NA,640.096215267934
2020-06-14,37 day ahead cum death,2020-07-21,38,North Dakota,Point,NA,90.3014377258252
2020-06-14,37 day ahead cum death,2020-07-21,56,Wyoming,Point,NA,31.3136775629327
2020-06-14,37 day ahead cum death,2020-07-21,02,Alaska,Point,NA,20.2410952690125
2020-06-14,37 day ahead cum death,2020-07-21,23,Maine,Point,NA,111.949563570262
2020-06-14,37 day ahead cum death,2020-07-21,01,Alabama,Point,NA,1467.96375137083
2020-06-14,37 day ahead cum death,2020-07-21,16,Idaho,Point,NA,109.333170589529
2020-06-14,37 day ahead cum death,2020-07-21,30,Montana,Point,NA,42.6996054365187
2020-06-14,37 day ahead cum death,2020-07-21,72,Puerto Rico,Point,NA,207.751580020516
2020-06-14,37 day ahead cum death,2020-07-21,78,Virgin Islands,Point,NA,95.7550328660088
2020-06-14,37 day ahead cum death,2020-07-21,66,Guam,Point,NA,161.452401339246
2020-06-14,37 day ahead cum death,2020-07-21,54,West Virginia,Point,NA,96.340556704642
2020-06-14,37 day ahead cum death,2020-07-21,69,Northern Mariana Islands,Point,NA,147.02477421793
2020-06-14,37 day ahead cum death,2020-07-21,60,American Samoa,Point,NA,0.0
2020-06-14,38 day ahead cum death,2020-07-22,US,US,Point,NA,141279.27851330818
2020-06-14,38 day ahead cum death,2020-07-22,53,Washington,Point,NA,1525.51814472288
2020-06-14,38 day ahead cum death,2020-07-22,17,Illinois,Point,NA,6899.75932984472
2020-06-14,38 day ahead cum death,2020-07-22,06,California,Point,NA,8468.85302821497
2020-06-14,38 day ahead cum death,2020-07-22,04,Arizona,Point,NA,3574.42228108423
2020-06-14,38 day ahead cum death,2020-07-22,25,Massachusetts,Point,NA,8108.29031066883
2020-06-14,38 day ahead cum death,2020-07-22,55,Wisconsin,Point,NA,737.551945702796
2020-06-14,38 day ahead cum death,2020-07-22,48,Texas,Point,NA,3406.40578318731
2020-06-14,38 day ahead cum death,2020-07-22,31,Nebraska,Point,NA,244.014585183086
2020-06-14,38 day ahead cum death,2020-07-22,49,Utah,Point,NA,302.882242571306
2020-06-14,38 day ahead cum death,2020-07-22,41,Oregon,Point,NA,281.399490281661
2020-06-14,38 day ahead cum death,2020-07-22,12,Florida,Point,NA,6808.44818587295
2020-06-14,38 day ahead cum death,2020-07-22,36,New York,Point,NA,31722.4749882372
2020-06-14,38 day ahead cum death,2020-07-22,44,Rhode Island,Point,NA,894.497795914314
2020-06-14,38 day ahead cum death,2020-07-22,13,Georgia,Point,NA,3611.88494027047
2020-06-14,38 day ahead cum death,2020-07-22,33,New Hampshire,Point,NA,391.034676659473
2020-06-14,38 day ahead cum death,2020-07-22,37,North Carolina,Point,NA,2426.81403294149
2020-06-14,38 day ahead cum death,2020-07-22,34,New Jersey,Point,NA,13294.3541658207
2020-06-14,38 day ahead cum death,2020-07-22,08,Colorado,Point,NA,1732.88879288327
2020-06-14,38 day ahead cum death,2020-07-22,24,Maryland,Point,NA,3306.5225400749
2020-06-14,38 day ahead cum death,2020-07-22,32,Nevada,Point,NA,736.335396170172
2020-06-14,38 day ahead cum death,2020-07-22,47,Tennessee,Point,NA,608.497412069133
2020-06-14,38 day ahead cum death,2020-07-22,15,Hawaii,Point,NA,17.0367271896958
2020-06-14,38 day ahead cum death,2020-07-22,18,Indiana,Point,NA,2922.11124431651
2020-06-14,38 day ahead cum death,2020-07-22,21,Kentucky,Point,NA,723.055384219394
2020-06-14,38 day ahead cum death,2020-07-22,27,Minnesota,Point,NA,1617.65779083231
2020-06-14,38 day ahead cum death,2020-07-22,40,Oklahoma,Point,NA,517.142107786267
2020-06-14,38 day ahead cum death,2020-07-22,42,Pennsylvania,Point,NA,6868.31837321296
2020-06-14,38 day ahead cum death,2020-07-22,45,South Carolina,Point,NA,1268.49855949547
2020-06-14,38 day ahead cum death,2020-07-22,11,District of Columbia,Point,NA,567.249686903817
2020-06-14,38 day ahead cum death,2020-07-22,20,Kansas,Point,NA,268.646046884069
2020-06-14,38 day ahead cum death,2020-07-22,29,Missouri,Point,NA,1117.31511734907
2020-06-14,38 day ahead cum death,2020-07-22,50,Vermont,Point,NA,57.0605632208364
2020-06-14,38 day ahead cum death,2020-07-22,51,Virginia,Point,NA,1693.57486314165
2020-06-14,38 day ahead cum death,2020-07-22,09,Connecticut,Point,NA,4490.41538812867
2020-06-14,38 day ahead cum death,2020-07-22,19,Iowa,Point,NA,942.092169725217
2020-06-14,38 day ahead cum death,2020-07-22,22,Louisiana,Point,NA,4049.94250964235
2020-06-14,38 day ahead cum death,2020-07-22,39,Ohio,Point,NA,3113.18704357295
2020-06-14,38 day ahead cum death,2020-07-22,26,Michigan,Point,NA,6220.28397579231
2020-06-14,38 day ahead cum death,2020-07-22,46,South Dakota,Point,NA,105.884784620379
2020-06-14,38 day ahead cum death,2020-07-22,05,Arkansas,Point,NA,566.895659533168
2020-06-14,38 day ahead cum death,2020-07-22,10,Delaware,Point,NA,468.218982630911
2020-06-14,38 day ahead cum death,2020-07-22,28,Mississippi,Point,NA,1346.89337130489
2020-06-14,38 day ahead cum death,2020-07-22,35,New Mexico,Point,NA,645.13985565977
2020-06-14,38 day ahead cum death,2020-07-22,38,North Dakota,Point,NA,90.4020655188477
2020-06-14,38 day ahead cum death,2020-07-22,56,Wyoming,Point,NA,31.6436279907227
2020-06-14,38 day ahead cum death,2020-07-22,02,Alaska,Point,NA,20.3729127629693
2020-06-14,38 day ahead cum death,2020-07-22,23,Maine,Point,NA,111.96518209876
2020-06-14,38 day ahead cum death,2020-07-22,01,Alabama,Point,NA,1489.95332263635
2020-06-14,38 day ahead cum death,2020-07-22,16,Idaho,Point,NA,109.791224255771
2020-06-14,38 day ahead cum death,2020-07-22,30,Montana,Point,NA,43.2415134476058
2020-06-14,38 day ahead cum death,2020-07-22,72,Puerto Rico,Point,NA,209.755340256217
2020-06-14,38 day ahead cum death,2020-07-22,78,Virgin Islands,Point,NA,97.2433393504404
2020-06-14,38 day ahead cum death,2020-07-22,66,Guam,Point,NA,161.452402687852
2020-06-14,38 day ahead cum death,2020-07-22,54,West Virginia,Point,NA,96.3544642017616
2020-06-14,38 day ahead cum death,2020-07-22,69,Northern Mariana Islands,Point,NA,147.632844562422
2020-06-14,38 day ahead cum death,2020-07-22,60,American Samoa,Point,NA,0.0
2020-06-14,39 day ahead cum death,2020-07-23,US,US,Point,NA,141952.23581716776
2020-06-14,39 day ahead cum death,2020-07-23,53,Washington,Point,NA,1530.59516169493
2020-06-14,39 day ahead cum death,2020-07-23,17,Illinois,Point,NA,6900.86580882233
2020-06-14,39 day ahead cum death,2020-07-23,06,California,Point,NA,8552.9902892987
2020-06-14,39 day ahead cum death,2020-07-23,04,Arizona,Point,NA,3654.43532924411
2020-06-14,39 day ahead cum death,2020-07-23,25,Massachusetts,Point,NA,8111.52988104798
2020-06-14,39 day ahead cum death,2020-07-23,55,Wisconsin,Point,NA,737.569256557731
2020-06-14,39 day ahead cum death,2020-07-23,48,Texas,Point,NA,3450.62967311167
2020-06-14,39 day ahead cum death,2020-07-23,31,Nebraska,Point,NA,244.019222636049
2020-06-14,39 day ahead cum death,2020-07-23,49,Utah,Point,NA,307.528892262906
2020-06-14,39 day ahead cum death,2020-07-23,41,Oregon,Point,NA,284.532942329292
2020-06-14,39 day ahead cum death,2020-07-23,12,Florida,Point,NA,7012.57549312893
2020-06-14,39 day ahead cum death,2020-07-23,36,New York,Point,NA,31727.6566268195
2020-06-14,39 day ahead cum death,2020-07-23,44,Rhode Island,Point,NA,894.498986608268
2020-06-14,39 day ahead cum death,2020-07-23,13,Georgia,Point,NA,3637.37623388394
2020-06-14,39 day ahead cum death,2020-07-23,33,New Hampshire,Point,NA,391.56724205897
2020-06-14,39 day ahead cum death,2020-07-23,37,North Carolina,Point,NA,2470.12499630161
2020-06-14,39 day ahead cum death,2020-07-23,34,New Jersey,Point,NA,13296.6440320067
2020-06-14,39 day ahead cum death,2020-07-23,08,Colorado,Point,NA,1733.35424643474
2020-06-14,39 day ahead cum death,2020-07-23,24,Maryland,Point,NA,3308.65072211088
2020-06-14,39 day ahead cum death,2020-07-23,32,Nevada,Point,NA,745.044548192136
2020-06-14,39 day ahead cum death,2020-07-23,47,Tennessee,Point,NA,609.280974912292
2020-06-14,39 day ahead cum death,2020-07-23,15,Hawaii,Point,NA,17.041282711035
2020-06-14,39 day ahead cum death,2020-07-23,18,Indiana,Point,NA,2928.76912885012
2020-06-14,39 day ahead cum death,2020-07-23,21,Kentucky,Point,NA,728.876360146553
2020-06-14,39 day ahead cum death,2020-07-23,27,Minnesota,Point,NA,1619.67686742997
2020-06-14,39 day ahead cum death,2020-07-23,40,Oklahoma,Point,NA,522.921725680991
2020-06-14,39 day ahead cum death,2020-07-23,42,Pennsylvania,Point,NA,6869.63718330147
2020-06-14,39 day ahead cum death,2020-07-23,45,South Carolina,Point,NA,1279.23147149287
2020-06-14,39 day ahead cum death,2020-07-23,11,District of Columbia,Point,NA,567.7429449881
2020-06-14,39 day ahead cum death,2020-07-23,20,Kansas,Point,NA,268.889630037147
2020-06-14,39 day ahead cum death,2020-07-23,29,Missouri,Point,NA,1122.67917382639
2020-06-14,39 day ahead cum death,2020-07-23,50,Vermont,Point,NA,57.0976473410714
2020-06-14,39 day ahead cum death,2020-07-23,51,Virginia,Point,NA,1694.02226982555
2020-06-14,39 day ahead cum death,2020-07-23,09,Connecticut,Point,NA,4493.72884759975
2020-06-14,39 day ahead cum death,2020-07-23,19,Iowa,Point,NA,947.429010769466
2020-06-14,39 day ahead cum death,2020-07-23,22,Louisiana,Point,NA,4091.46155717155
2020-06-14,39 day ahead cum death,2020-07-23,39,Ohio,Point,NA,3118.2393930373
2020-06-14,39 day ahead cum death,2020-07-23,26,Michigan,Point,NA,6221.25968200843
2020-06-14,39 day ahead cum death,2020-07-23,46,South Dakota,Point,NA,106.451674738667
2020-06-14,39 day ahead cum death,2020-07-23,05,Arkansas,Point,NA,582.436691103656
2020-06-14,39 day ahead cum death,2020-07-23,10,Delaware,Point,NA,468.771671516886
2020-06-14,39 day ahead cum death,2020-07-23,28,Mississippi,Point,NA,1356.81890470983
2020-06-14,39 day ahead cum death,2020-07-23,35,New Mexico,Point,NA,650.157121723262
2020-06-14,39 day ahead cum death,2020-07-23,38,North Dakota,Point,NA,90.4957872104317
2020-06-14,39 day ahead cum death,2020-07-23,56,Wyoming,Point,NA,31.9712959205224
2020-06-14,39 day ahead cum death,2020-07-23,02,Alaska,Point,NA,20.501072677211
2020-06-14,39 day ahead cum death,2020-07-23,23,Maine,Point,NA,111.97890351967
2020-06-14,39 day ahead cum death,2020-07-23,01,Alabama,Point,NA,1511.95846613559
2020-06-14,39 day ahead cum death,2020-07-23,16,Idaho,Point,NA,110.242050254326
2020-06-14,39 day ahead cum death,2020-07-23,30,Montana,Point,NA,43.7787385404101
2020-06-14,39 day ahead cum death,2020-07-23,72,Puerto Rico,Point,NA,211.778361716725
2020-06-14,39 day ahead cum death,2020-07-23,78,Virgin Islands,Point,NA,98.6972083715726
2020-06-14,39 day ahead cum death,2020-07-23,66,Guam,Point,NA,161.452403696317
2020-06-14,39 day ahead cum death,2020-07-23,54,West Virginia,Point,NA,96.3667167929086
2020-06-14,39 day ahead cum death,2020-07-23,69,Northern Mariana Islands,Point,NA,148.204012858387
2020-06-14,39 day ahead cum death,2020-07-23,60,American Samoa,Point,NA,0.0
2020-06-14,40 day ahead cum death,2020-07-24,US,US,Point,NA,142629.0479986403
2020-06-14,40 day ahead cum death,2020-07-24,53,Washington,Point,NA,1535.54117628644
2020-06-14,40 day ahead cum death,2020-07-24,17,Illinois,Point,NA,6901.85047619238
2020-06-14,40 day ahead cum death,2020-07-24,06,California,Point,NA,8636.55657821579
2020-06-14,40 day ahead cum death,2020-07-24,04,Arizona,Point,NA,3734.13865960416
2020-06-14,40 day ahead cum death,2020-07-24,25,Massachusetts,Point,NA,8114.58642139267
2020-06-14,40 day ahead cum death,2020-07-24,55,Wisconsin,Point,NA,737.58405785807
2020-06-14,40 day ahead cum death,2020-07-24,48,Texas,Point,NA,3495.08081597207
2020-06-14,40 day ahead cum death,2020-07-24,31,Nebraska,Point,NA,244.022982081343
2020-06-14,40 day ahead cum death,2020-07-24,49,Utah,Point,NA,312.170321066604
2020-06-14,40 day ahead cum death,2020-07-24,41,Oregon,Point,NA,287.694634210853
2020-06-14,40 day ahead cum death,2020-07-24,12,Florida,Point,NA,7223.62257656274
2020-06-14,40 day ahead cum death,2020-07-24,36,New York,Point,NA,31732.4945241213
2020-06-14,40 day ahead cum death,2020-07-24,44,Rhode Island,Point,NA,894.499919042166
2020-06-14,40 day ahead cum death,2020-07-24,13,Georgia,Point,NA,3662.44479551356
2020-06-14,40 day ahead cum death,2020-07-24,33,New Hampshire,Point,NA,392.071268353587
2020-06-14,40 day ahead cum death,2020-07-24,37,North Carolina,Point,NA,2513.62499580917
2020-06-14,40 day ahead cum death,2020-07-24,34,New Jersey,Point,NA,13298.7435985904
2020-06-14,40 day ahead cum death,2020-07-24,08,Colorado,Point,NA,1733.7814572033
2020-06-14,40 day ahead cum death,2020-07-24,24,Maryland,Point,NA,3310.64063353591
2020-06-14,40 day ahead cum death,2020-07-24,32,Nevada,Point,NA,753.798379828872
2020-06-14,40 day ahead cum death,2020-07-24,47,Tennessee,Point,NA,610.013765746784
2020-06-14,40 day ahead cum death,2020-07-24,15,Hawaii,Point,NA,17.0463680819853
2020-06-14,40 day ahead cum death,2020-07-24,18,Indiana,Point,NA,2935.20357146075
2020-06-14,40 day ahead cum death,2020-07-24,21,Kentucky,Point,NA,734.688756041385
