forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-10,28 day ahead cum death,2020-6-7,45,South Carolina,Point,NA,532.783137354244
2020-05-10,28 day ahead cum death,2020-6-7,11,District of Columbia,Point,NA,556.809703846963
2020-05-10,28 day ahead cum death,2020-6-7,20,Kansas,Point,NA,387.770869171988
2020-05-10,28 day ahead cum death,2020-6-7,29,Missouri,Point,NA,780.275683983032
2020-05-10,28 day ahead cum death,2020-6-7,50,Vermont,Point,NA,56.8267939595782
2020-05-10,28 day ahead cum death,2020-6-7,51,Virginia,Point,NA,1402.45462838944
2020-05-10,28 day ahead cum death,2020-6-7,09,Connecticut,Point,NA,4024.50872811869
2020-05-10,28 day ahead cum death,2020-6-7,19,Iowa,Point,NA,443.678640528639
2020-05-10,28 day ahead cum death,2020-6-7,22,Louisiana,Point,NA,3026.52608519343
2020-05-10,28 day ahead cum death,2020-6-7,39,Ohio,Point,NA,2018.50314835062
2020-05-10,28 day ahead cum death,2020-6-7,26,Michigan,Point,NA,6311.42810603417
2020-05-10,28 day ahead cum death,2020-6-7,46,South Dakota,Point,NA,77.8704805430488
2020-05-10,28 day ahead cum death,2020-6-7,05,Arkansas,Point,NA,120.952003140731
2020-05-10,28 day ahead cum death,2020-6-7,10,Delaware,Point,NA,366.330144564584
2020-05-10,28 day ahead cum death,2020-6-7,28,Mississippi,Point,NA,893.244794317681
2020-05-10,28 day ahead cum death,2020-6-7,35,New Mexico,Point,NA,383.539174538264
2020-05-10,28 day ahead cum death,2020-6-7,38,North Dakota,Point,NA,64.7167408158107
2020-05-10,28 day ahead cum death,2020-6-7,56,Wyoming,Point,NA,3314.87033649783
2020-05-10,28 day ahead cum death,2020-6-7,02,Alaska,Point,NA,671.089904255627
2020-05-10,28 day ahead cum death,2020-6-7,23,Maine,Point,NA,118.351212874358
2020-05-10,28 day ahead cum death,2020-6-7,01,Alabama,Point,NA,546.591536207991
2020-05-10,28 day ahead cum death,2020-6-7,16,Idaho,Point,NA,79.7260748000361
2020-05-10,28 day ahead cum death,2020-6-7,30,Montana,Point,NA,16.4101964141684
2020-05-10,28 day ahead cum death,2020-6-7,72,Puerto Rico,Point,NA,179.827771687643
2020-05-10,28 day ahead cum death,2020-6-7,78,Virgin Islands,Point,NA,356.547599419839
2020-05-10,28 day ahead cum death,2020-6-7,66,Guam,Point,NA,361.407782337994
2020-05-10,28 day ahead cum death,2020-6-7,54,West Virginia,Point,NA,70.1421941718895
2020-05-10,28 day ahead cum death,2020-6-7,69,Northern Mariana Islands,Point,NA,80.2229352545047
2020-05-10,28 day ahead cum death,2020-6-7,60,American Samoa,Point,NA,0.0
2020-05-10,29 day ahead cum death,2020-6-8,US,US,Point,NA,116743.7539537866
2020-05-10,29 day ahead cum death,2020-6-8,53,Washington,Point,NA,1221.30072086137
2020-05-10,29 day ahead cum death,2020-6-8,17,Illinois,Point,NA,6561.92398502819
2020-05-10,29 day ahead cum death,2020-6-8,06,California,Point,NA,4412.36083903444
2020-05-10,29 day ahead cum death,2020-6-8,04,Arizona,Point,NA,1303.13584399372
2020-05-10,29 day ahead cum death,2020-6-8,25,Massachusetts,Point,NA,6406.53770298064
2020-05-10,29 day ahead cum death,2020-6-8,55,Wisconsin,Point,NA,942.578323639249
2020-05-10,29 day ahead cum death,2020-6-8,48,Texas,Point,NA,2196.371623145
2020-05-10,29 day ahead cum death,2020-6-8,31,Nebraska,Point,NA,174.100654945304
2020-05-10,29 day ahead cum death,2020-6-8,49,Utah,Point,NA,127.432956303684
2020-05-10,29 day ahead cum death,2020-6-8,41,Oregon,Point,NA,181.125324425562
2020-05-10,29 day ahead cum death,2020-6-8,12,Florida,Point,NA,2266.90921441685
2020-05-10,29 day ahead cum death,2020-6-8,36,New York,Point,NA,28880.5521818262
2020-05-10,29 day ahead cum death,2020-6-8,44,Rhode Island,Point,NA,604.372812472283
2020-05-10,29 day ahead cum death,2020-6-8,13,Georgia,Point,NA,1959.16023979481
2020-05-10,29 day ahead cum death,2020-6-8,33,New Hampshire,Point,NA,311.600128609255
2020-05-10,29 day ahead cum death,2020-6-8,37,North Carolina,Point,NA,1296.46228220657
2020-05-10,29 day ahead cum death,2020-6-8,34,New Jersey,Point,NA,11385.1390924983
2020-05-10,29 day ahead cum death,2020-6-8,08,Colorado,Point,NA,1745.53486713879
2020-05-10,29 day ahead cum death,2020-6-8,24,Maryland,Point,NA,3573.25734128314
2020-05-10,29 day ahead cum death,2020-6-8,32,Nevada,Point,NA,442.883051017248
2020-05-10,29 day ahead cum death,2020-6-8,47,Tennessee,Point,NA,414.445396663217
2020-05-10,29 day ahead cum death,2020-6-8,15,Hawaii,Point,NA,17.8556310704602
2020-05-10,29 day ahead cum death,2020-6-8,18,Indiana,Point,NA,2102.17987107095
2020-05-10,29 day ahead cum death,2020-6-8,21,Kentucky,Point,NA,580.28083488259
2020-05-10,29 day ahead cum death,2020-6-8,27,Minnesota,Point,NA,4498.25369368983
2020-05-10,29 day ahead cum death,2020-6-8,40,Oklahoma,Point,NA,401.704118543354
2020-05-10,29 day ahead cum death,2020-6-8,42,Pennsylvania,Point,NA,5338.00021637661
2020-05-10,29 day ahead cum death,2020-6-8,45,South Carolina,Point,NA,538.557120152817
2020-05-10,29 day ahead cum death,2020-6-8,11,District of Columbia,Point,NA,560.954189529882
2020-05-10,29 day ahead cum death,2020-6-8,20,Kansas,Point,NA,396.003944207679
2020-05-10,29 day ahead cum death,2020-6-8,29,Missouri,Point,NA,781.133868453817
2020-05-10,29 day ahead cum death,2020-6-8,50,Vermont,Point,NA,56.8442723143852
2020-05-10,29 day ahead cum death,2020-6-8,51,Virginia,Point,NA,1413.05151486223
2020-05-10,29 day ahead cum death,2020-6-8,09,Connecticut,Point,NA,4043.45814652538
2020-05-10,29 day ahead cum death,2020-6-8,19,Iowa,Point,NA,444.886003992287
2020-05-10,29 day ahead cum death,2020-6-8,22,Louisiana,Point,NA,3044.92754282105
2020-05-10,29 day ahead cum death,2020-6-8,39,Ohio,Point,NA,2025.25933595951
2020-05-10,29 day ahead cum death,2020-6-8,26,Michigan,Point,NA,6337.73454858705
2020-05-10,29 day ahead cum death,2020-6-8,46,South Dakota,Point,NA,79.5973424569832
2020-05-10,29 day ahead cum death,2020-6-8,05,Arkansas,Point,NA,121.448448349517
2020-05-10,29 day ahead cum death,2020-6-8,10,Delaware,Point,NA,368.651763693357
2020-05-10,29 day ahead cum death,2020-6-8,28,Mississippi,Point,NA,907.722516542676
2020-05-10,29 day ahead cum death,2020-6-8,35,New Mexico,Point,NA,384.010726755643
2020-05-10,29 day ahead cum death,2020-6-8,38,North Dakota,Point,NA,65.3148090806286
2020-05-10,29 day ahead cum death,2020-6-8,56,Wyoming,Point,NA,3323.99634534161
2020-05-10,29 day ahead cum death,2020-6-8,02,Alaska,Point,NA,673.14348636665
2020-05-10,29 day ahead cum death,2020-6-8,23,Maine,Point,NA,120.043563397503
2020-05-10,29 day ahead cum death,2020-6-8,01,Alabama,Point,NA,547.119013795546
2020-05-10,29 day ahead cum death,2020-6-8,16,Idaho,Point,NA,79.7956962162831
2020-05-10,29 day ahead cum death,2020-6-8,30,Montana,Point,NA,16.4115236351613
2020-05-10,29 day ahead cum death,2020-6-8,72,Puerto Rico,Point,NA,181.352931610333
2020-05-10,29 day ahead cum death,2020-6-8,78,Virgin Islands,Point,NA,365.264865961171
2020-05-10,29 day ahead cum death,2020-6-8,66,Guam,Point,NA,369.172152227766
2020-05-10,29 day ahead cum death,2020-6-8,54,West Virginia,Point,NA,70.2109350456341
2020-05-10,29 day ahead cum death,2020-6-8,69,Northern Mariana Islands,Point,NA,82.228397986411
2020-05-10,29 day ahead cum death,2020-6-8,60,American Samoa,Point,NA,0.0
2020-05-10,30 day ahead cum death,2020-6-9,US,US,Point,NA,117582.29250212848
2020-05-10,30 day ahead cum death,2020-6-9,53,Washington,Point,NA,1228.13731622337
2020-05-10,30 day ahead cum death,2020-6-9,17,Illinois,Point,NA,6651.74338206564
2020-05-10,30 day ahead cum death,2020-6-9,06,California,Point,NA,4431.15410174055
2020-05-10,30 day ahead cum death,2020-6-9,04,Arizona,Point,NA,1335.8858043779
2020-05-10,30 day ahead cum death,2020-6-9,25,Massachusetts,Point,NA,6415.8962322486
2020-05-10,30 day ahead cum death,2020-6-9,55,Wisconsin,Point,NA,967.31723133765
2020-05-10,30 day ahead cum death,2020-6-9,48,Texas,Point,NA,2240.0978837437
2020-05-10,30 day ahead cum death,2020-6-9,31,Nebraska,Point,NA,176.760976141261
2020-05-10,30 day ahead cum death,2020-6-9,49,Utah,Point,NA,128.712454785392
2020-05-10,30 day ahead cum death,2020-6-9,41,Oregon,Point,NA,181.59684727678
2020-05-10,30 day ahead cum death,2020-6-9,12,Florida,Point,NA,2273.65489028898
2020-05-10,30 day ahead cum death,2020-6-9,36,New York,Point,NA,28892.6474718853
2020-05-10,30 day ahead cum death,2020-6-9,44,Rhode Island,Point,NA,606.416021043514
2020-05-10,30 day ahead cum death,2020-6-9,13,Georgia,Point,NA,1970.51984138709
2020-05-10,30 day ahead cum death,2020-6-9,33,New Hampshire,Point,NA,318.68227627194
2020-05-10,30 day ahead cum death,2020-6-9,37,North Carolina,Point,NA,1326.54866869019
2020-05-10,30 day ahead cum death,2020-6-9,34,New Jersey,Point,NA,11391.4063950739
2020-05-10,30 day ahead cum death,2020-6-9,08,Colorado,Point,NA,1761.18943951529
2020-05-10,30 day ahead cum death,2020-6-9,24,Maryland,Point,NA,3633.29240689568
2020-05-10,30 day ahead cum death,2020-6-9,32,Nevada,Point,NA,445.632748538463
2020-05-10,30 day ahead cum death,2020-6-9,47,Tennessee,Point,NA,420.341676988682
2020-05-10,30 day ahead cum death,2020-6-9,15,Hawaii,Point,NA,17.8644146340351
2020-05-10,30 day ahead cum death,2020-6-9,18,Indiana,Point,NA,2103.27826063506
2020-05-10,30 day ahead cum death,2020-6-9,21,Kentucky,Point,NA,591.52171062632
2020-05-10,30 day ahead cum death,2020-6-9,27,Minnesota,Point,NA,4777.07289048478
2020-05-10,30 day ahead cum death,2020-6-9,40,Oklahoma,Point,NA,404.075425994978
2020-05-10,30 day ahead cum death,2020-6-9,42,Pennsylvania,Point,NA,5344.61252314781
2020-05-10,30 day ahead cum death,2020-6-9,45,South Carolina,Point,NA,544.243570424193
2020-05-10,30 day ahead cum death,2020-6-9,11,District of Columbia,Point,NA,564.882380452621
2020-05-10,30 day ahead cum death,2020-6-9,20,Kansas,Point,NA,404.316299808331
2020-05-10,30 day ahead cum death,2020-6-9,29,Missouri,Point,NA,781.87536890775
2020-05-10,30 day ahead cum death,2020-6-9,50,Vermont,Point,NA,56.8596683773435
2020-05-10,30 day ahead cum death,2020-6-9,51,Virginia,Point,NA,1423.0877278923
2020-05-10,30 day ahead cum death,2020-6-9,09,Connecticut,Point,NA,4061.53934197737
2020-05-10,30 day ahead cum death,2020-6-9,19,Iowa,Point,NA,445.958262234135
2020-05-10,30 day ahead cum death,2020-6-9,22,Louisiana,Point,NA,3062.88260567386
2020-05-10,30 day ahead cum death,2020-6-9,39,Ohio,Point,NA,2031.39774611031
2020-05-10,30 day ahead cum death,2020-6-9,26,Michigan,Point,NA,6362.89444083569
2020-05-10,30 day ahead cum death,2020-6-9,46,South Dakota,Point,NA,81.290417740843
2020-05-10,30 day ahead cum death,2020-6-9,05,Arkansas,Point,NA,121.92329622303
2020-05-10,30 day ahead cum death,2020-6-9,10,Delaware,Point,NA,370.83264141552
2020-05-10,30 day ahead cum death,2020-6-9,28,Mississippi,Point,NA,921.995308274719
2020-05-10,30 day ahead cum death,2020-6-9,35,New Mexico,Point,NA,384.396042189581
2020-05-10,30 day ahead cum death,2020-6-9,38,North Dakota,Point,NA,65.8871063923905
2020-05-10,30 day ahead cum death,2020-6-9,56,Wyoming,Point,NA,3331.76166689254
2020-05-10,30 day ahead cum death,2020-6-9,02,Alaska,Point,NA,674.910274592903
2020-05-10,30 day ahead cum death,2020-6-9,23,Maine,Point,NA,121.71398040347
2020-05-10,30 day ahead cum death,2020-6-9,01,Alabama,Point,NA,547.561557445439
2020-05-10,30 day ahead cum death,2020-6-9,16,Idaho,Point,NA,79.8579618044165
2020-05-10,30 day ahead cum death,2020-6-9,30,Montana,Point,NA,16.4127017076244
2020-05-10,30 day ahead cum death,2020-6-9,72,Puerto Rico,Point,NA,182.823315531485
2020-05-10,30 day ahead cum death,2020-6-9,78,Virgin Islands,Point,NA,373.899813730952
2020-05-10,30 day ahead cum death,2020-6-9,66,Guam,Point,NA,376.615150528747
2020-05-10,30 day ahead cum death,2020-6-9,54,West Virginia,Point,NA,70.2711686177555
2020-05-10,30 day ahead cum death,2020-6-9,69,Northern Mariana Islands,Point,NA,84.1433939003047
2020-05-10,30 day ahead cum death,2020-6-9,60,American Samoa,Point,NA,0.0
2020-05-10,31 day ahead cum death,2020-6-10,US,US,Point,NA,118420.26805856421
2020-05-10,31 day ahead cum death,2020-6-10,53,Washington,Point,NA,1234.79060973307
2020-05-10,31 day ahead cum death,2020-6-10,17,Illinois,Point,NA,6739.82921728422
2020-05-10,31 day ahead cum death,2020-6-10,06,California,Point,NA,4448.48067195926
2020-05-10,31 day ahead cum death,2020-6-10,04,Arizona,Point,NA,1369.02823005976
2020-05-10,31 day ahead cum death,2020-6-10,25,Massachusetts,Point,NA,6424.40582119545
2020-05-10,31 day ahead cum death,2020-6-10,55,Wisconsin,Point,NA,992.553727207453
2020-05-10,31 day ahead cum death,2020-6-10,48,Texas,Point,NA,2284.17860699434
2020-05-10,31 day ahead cum death,2020-6-10,31,Nebraska,Point,NA,179.380299347073
2020-05-10,31 day ahead cum death,2020-6-10,49,Utah,Point,NA,129.945487589274
2020-05-10,31 day ahead cum death,2020-6-10,41,Oregon,Point,NA,182.016297907831
2020-05-10,31 day ahead cum death,2020-6-10,12,Florida,Point,NA,2279.94065476782
2020-05-10,31 day ahead cum death,2020-6-10,36,New York,Point,NA,28903.546033531
2020-05-10,31 day ahead cum death,2020-6-10,44,Rhode Island,Point,NA,608.315597933759
2020-05-10,31 day ahead cum death,2020-6-10,13,Georgia,Point,NA,1981.50818917589
2020-05-10,31 day ahead cum death,2020-6-10,33,New Hampshire,Point,NA,325.834353187072
2020-05-10,31 day ahead cum death,2020-6-10,37,North Carolina,Point,NA,1356.94548592757
2020-05-10,31 day ahead cum death,2020-6-10,34,New Jersey,Point,NA,11396.8659263077
2020-05-10,31 day ahead cum death,2020-6-10,08,Colorado,Point,NA,1776.19977230565
2020-05-10,31 day ahead cum death,2020-6-10,24,Maryland,Point,NA,3692.51378824305
2020-05-10,31 day ahead cum death,2020-6-10,32,Nevada,Point,NA,448.294557204013
2020-05-10,31 day ahead cum death,2020-6-10,47,Tennessee,Point,NA,426.308264038644
2020-05-10,31 day ahead cum death,2020-6-10,15,Hawaii,Point,NA,17.8725600605489
2020-05-10,31 day ahead cum death,2020-6-10,18,Indiana,Point,NA,2104.20788037361
2020-05-10,31 day ahead cum death,2020-6-10,21,Kentucky,Point,NA,602.856088987644
2020-05-10,31 day ahead cum death,2020-6-10,27,Minnesota,Point,NA,5070.06744899478
2020-05-10,31 day ahead cum death,2020-6-10,40,Oklahoma,Point,NA,406.356284627394
2020-05-10,31 day ahead cum death,2020-6-10,42,Pennsylvania,Point,NA,5350.45215944346
2020-05-10,31 day ahead cum death,2020-6-10,45,South Carolina,Point,NA,549.84192642709
2020-05-10,31 day ahead cum death,2020-6-10,11,District of Columbia,Point,NA,568.603356222155
2020-05-10,31 day ahead cum death,2020-6-10,20,Kansas,Point,NA,412.670145137426
2020-05-10,31 day ahead cum death,2020-6-10,29,Missouri,Point,NA,782.518723088322
2020-05-10,31 day ahead cum death,2020-6-10,50,Vermont,Point,NA,56.8732630336788
2020-05-10,31 day ahead cum death,2020-6-10,51,Virginia,Point,NA,1432.58454585035
2020-05-10,31 day ahead cum death,2020-6-10,09,Connecticut,Point,NA,4078.78607946495
2020-05-10,31 day ahead cum death,2020-6-10,19,Iowa,Point,NA,446.910327481892
2020-05-10,31 day ahead cum death,2020-6-10,22,Louisiana,Point,NA,3080.3956807832
2020-05-10,31 day ahead cum death,2020-6-10,39,Ohio,Point,NA,2036.98282569407
2020-05-10,31 day ahead cum death,2020-6-10,26,Michigan,Point,NA,6386.91492251944
2020-05-10,31 day ahead cum death,2020-6-10,46,South Dakota,Point,NA,82.9444794090682
2020-05-10,31 day ahead cum death,2020-6-10,05,Arkansas,Point,NA,122.376972614921
2020-05-10,31 day ahead cum death,2020-6-10,10,Delaware,Point,NA,372.871286089432
2020-05-10,31 day ahead cum death,2020-6-10,28,Mississippi,Point,NA,936.087727497329
2020-05-10,31 day ahead cum death,2020-6-10,35,New Mexico,Point,NA,384.719603593628
2020-05-10,31 day ahead cum death,2020-6-10,38,North Dakota,Point,NA,66.4355338149838
2020-05-10,31 day ahead cum death,2020-6-10,56,Wyoming,Point,NA,3338.3255449985
2020-05-10,31 day ahead cum death,2020-6-10,02,Alaska,Point,NA,676.425814044704
2020-05-10,31 day ahead cum death,2020-6-10,23,Maine,Point,NA,123.356943539685
2020-05-10,31 day ahead cum death,2020-6-10,01,Alabama,Point,NA,547.930524864185
2020-05-10,31 day ahead cum death,2020-6-10,16,Idaho,Point,NA,79.9136589778224
2020-05-10,31 day ahead cum death,2020-6-10,30,Montana,Point,NA,16.4137461645152
2020-05-10,31 day ahead cum death,2020-6-10,72,Puerto Rico,Point,NA,184.239723692664
2020-05-10,31 day ahead cum death,2020-6-10,78,Virgin Islands,Point,NA,382.418548043752
2020-05-10,31 day ahead cum death,2020-6-10,66,Guam,Point,NA,383.749624870005
2020-05-10,31 day ahead cum death,2020-6-10,54,West Virginia,Point,NA,70.3239080781335
2020-05-10,31 day ahead cum death,2020-6-10,69,Northern Mariana Islands,Point,NA,85.9586081809478
2020-05-10,31 day ahead cum death,2020-6-10,60,American Samoa,Point,NA,0.0
2020-05-10,32 day ahead cum death,2020-6-11,US,US,Point,NA,119259.23418233017
2020-05-10,32 day ahead cum death,2020-6-11,53,Washington,Point,NA,1241.26654334504
2020-05-10,32 day ahead cum death,2020-6-11,17,Illinois,Point,NA,6826.15900714045
2020-05-10,32 day ahead cum death,2020-6-11,06,California,Point,NA,4464.45380870483
2020-05-10,32 day ahead cum death,2020-6-11,04,Arizona,Point,NA,1402.55706538519
2020-05-10,32 day ahead cum death,2020-6-11,25,Massachusetts,Point,NA,6432.13613764634
2020-05-10,32 day ahead cum death,2020-6-11,55,Wisconsin,Point,NA,1018.29346946844
2020-05-10,32 day ahead cum death,2020-6-11,48,Texas,Point,NA,2328.61440499653
2020-05-10,32 day ahead cum death,2020-6-11,31,Nebraska,Point,NA,181.956987686965
2020-05-10,32 day ahead cum death,2020-6-11,49,Utah,Point,NA,131.133451631811
2020-05-10,32 day ahead cum death,2020-6-11,41,Oregon,Point,NA,182.388911408277
2020-05-10,32 day ahead cum death,2020-6-11,12,Florida,Point,NA,2285.81573959533
2020-05-10,32 day ahead cum death,2020-6-11,36,New York,Point,NA,28913.3669888439
2020-05-10,32 day ahead cum death,2020-6-11,44,Rhode Island,Point,NA,610.0815704712
2020-05-10,32 day ahead cum death,2020-6-11,13,Georgia,Point,NA,1992.13809816199
2020-05-10,32 day ahead cum death,2020-6-11,33,New Hampshire,Point,NA,333.053840661581
2020-05-10,32 day ahead cum death,2020-6-11,37,North Carolina,Point,NA,1387.65281495813
2020-05-10,32 day ahead cum death,2020-6-11,34,New Jersey,Point,NA,11401.6154157621
2020-05-10,32 day ahead cum death,2020-6-11,08,Colorado,Point,NA,1790.59062914887
2020-05-10,32 day ahead cum death,2020-6-11,24,Maryland,Point,NA,3750.89392356125
2020-05-10,32 day ahead cum death,2020-6-11,32,Nevada,Point,NA,450.870703099926
2020-05-10,32 day ahead cum death,2020-6-11,47,Tennessee,Point,NA,432.332934043156
2020-05-10,32 day ahead cum death,2020-6-11,15,Hawaii,Point,NA,17.8801040012967
2020-05-10,32 day ahead cum death,2020-6-11,18,Indiana,Point,NA,2104.99473016362
2020-05-10,32 day ahead cum death,2020-6-11,21,Kentucky,Point,NA,614.282206335067
2020-05-10,32 day ahead cum death,2020-6-11,27,Minnesota,Point,NA,5377.77717272568
2020-05-10,32 day ahead cum death,2020-6-11,40,Oklahoma,Point,NA,408.550545744963
2020-05-10,32 day ahead cum death,2020-6-11,42,Pennsylvania,Point,NA,5355.59811791404
2020-05-10,32 day ahead cum death,2020-6-11,45,South Carolina,Point,NA,555.35260366003
2020-05-10,32 day ahead cum death,2020-6-11,11,District of Columbia,Point,NA,572.126229072665
2020-05-10,32 day ahead cum death,2020-6-11,20,Kansas,Point,NA,421.064782018975
2020-05-10,32 day ahead cum death,2020-6-11,29,Missouri,Point,NA,783.080914345292
2020-05-10,32 day ahead cum death,2020-6-11,50,Vermont,Point,NA,56.885198777252
2020-05-10,32 day ahead cum death,2020-6-11,51,Virginia,Point,NA,1441.56315954907
2020-05-10,32 day ahead cum death,2020-6-11,09,Connecticut,Point,NA,4095.22570070043
2020-05-10,32 day ahead cum death,2020-6-11,19,Iowa,Point,NA,447.75590194996
2020-05-10,32 day ahead cum death,2020-6-11,22,Louisiana,Point,NA,3097.47610960542
2020-05-10,32 day ahead cum death,2020-6-11,39,Ohio,Point,NA,2042.08569160078
2020-05-10,32 day ahead cum death,2020-6-11,26,Michigan,Point,NA,6409.82325018383
2020-05-10,32 day ahead cum death,2020-6-11,46,South Dakota,Point,NA,84.556205234703
2020-05-10,32 day ahead cum death,2020-6-11,05,Arkansas,Point,NA,122.809830249403
2020-05-10,32 day ahead cum death,2020-6-11,10,Delaware,Point,NA,374.780171702932
2020-05-10,32 day ahead cum death,2020-6-11,28,Mississippi,Point,NA,950.043623244063
2020-05-10,32 day ahead cum death,2020-6-11,35,New Mexico,Point,NA,384.988375831798
2020-05-10,32 day ahead cum death,2020-6-11,38,North Dakota,Point,NA,66.9627482367452
2020-05-10,32 day ahead cum death,2020-6-11,56,Wyoming,Point,NA,3343.84656452135
2020-05-10,32 day ahead cum death,2020-6-11,02,Alaska,Point,NA,677.722086143872
2020-05-10,32 day ahead cum death,2020-6-11,23,Maine,Point,NA,124.971783892134
2020-05-10,32 day ahead cum death,2020-6-11,01,Alabama,Point,NA,548.236842304761
2020-05-10,32 day ahead cum death,2020-6-11,16,Idaho,Point,NA,79.9634930070508
2020-05-10,32 day ahead cum death,2020-6-11,30,Montana,Point,NA,16.4146703669304
2020-05-10,32 day ahead cum death,2020-6-11,72,Puerto Rico,Point,NA,185.602802293835
2020-05-10,32 day ahead cum death,2020-6-11,78,Virgin Islands,Point,NA,390.786185576377
2020-05-10,32 day ahead cum death,2020-6-11,66,Guam,Point,NA,390.60241338623
2020-05-10,32 day ahead cum death,2020-6-11,54,West Virginia,Point,NA,70.3700876950962
2020-05-10,32 day ahead cum death,2020-6-11,69,Northern Mariana Islands,Point,NA,87.6814345732692
2020-05-10,32 day ahead cum death,2020-6-11,60,American Samoa,Point,NA,0.0
2020-05-10,33 day ahead cum death,2020-6-12,US,US,Point,NA,120100.80580436601
2020-05-10,33 day ahead cum death,2020-6-12,53,Washington,Point,NA,1247.56928622364
2020-05-10,33 day ahead cum death,2020-6-12,17,Illinois,Point,NA,6910.71042990757
2020-05-10,33 day ahead cum death,2020-6-12,06,California,Point,NA,4479.18309752596
2020-05-10,33 day ahead cum death,2020-6-12,04,Arizona,Point,NA,1436.46510512473
2020-05-10,33 day ahead cum death,2020-6-12,25,Massachusetts,Point,NA,6439.15687800092
2020-05-10,33 day ahead cum death,2020-6-12,55,Wisconsin,Point,NA,1044.54392727617
2020-05-10,33 day ahead cum death,2020-6-12,48,Texas,Point,NA,2373.40480944793
2020-05-10,33 day ahead cum death,2020-6-12,31,Nebraska,Point,NA,184.489431409666
2020-05-10,33 day ahead cum death,2020-6-12,49,Utah,Point,NA,132.277981754013
2020-05-10,33 day ahead cum death,2020-6-12,41,Oregon,Point,NA,182.719804197446
2020-05-10,33 day ahead cum death,2020-6-12,12,Florida,Point,NA,2291.32151899388
2020-05-10,33 day ahead cum death,2020-6-12,36,New York,Point,NA,28922.2180962076
2020-05-10,33 day ahead cum death,2020-6-12,44,Rhode Island,Point,NA,611.723593305974
2020-05-10,33 day ahead cum death,2020-6-12,13,Georgia,Point,NA,2002.42122310189
2020-05-10,33 day ahead cum death,2020-6-12,33,New Hampshire,Point,NA,340.345864270331
2020-05-10,33 day ahead cum death,2020-6-12,37,North Carolina,Point,NA,1418.66845276275
2020-05-10,33 day ahead cum death,2020-6-12,34,New Jersey,Point,NA,11405.7470700613
2020-05-10,33 day ahead cum death,2020-6-12,08,Colorado,Point,NA,1804.3960482547
2020-05-10,33 day ahead cum death,2020-6-12,24,Maryland,Point,NA,3808.40582544723
2020-05-10,33 day ahead cum death,2020-6-12,32,Nevada,Point,NA,453.363693552491
2020-05-10,33 day ahead cum death,2020-6-12,47,Tennessee,Point,NA,438.395149555499
2020-05-10,33 day ahead cum death,2020-6-12,15,Hawaii,Point,NA,17.8870979493178
2020-05-10,33 day ahead cum death,2020-6-12,18,Indiana,Point,NA,2105.661174695
2020-05-10,33 day ahead cum death,2020-6-12,21,Kentucky,Point,NA,625.802521699951
2020-05-10,33 day ahead cum death,2020-6-12,27,Minnesota,Point,NA,5700.82068816775
2020-05-10,33 day ahead cum death,2020-6-12,40,Oklahoma,Point,NA,410.662054811148
2020-05-10,33 day ahead cum death,2020-6-12,42,Pennsylvania,Point,NA,5360.12716938439
2020-05-10,33 day ahead cum death,2020-6-12,45,South Carolina,Point,NA,560.777552344242
2020-05-10,33 day ahead cum death,2020-6-12,11,District of Columbia,Point,NA,575.460526495076
2020-05-10,33 day ahead cum death,2020-6-12,20,Kansas,Point,NA,429.501091108289
2020-05-10,33 day ahead cum death,2020-6-12,29,Missouri,Point,NA,783.576022908005
2020-05-10,33 day ahead cum death,2020-6-12,50,Vermont,Point,NA,56.8956723852279
2020-05-10,33 day ahead cum death,2020-6-12,51,Virginia,Point,NA,1450.0447482603
2020-05-10,33 day ahead cum death,2020-6-12,09,Connecticut,Point,NA,4110.89184396037
2020-05-10,33 day ahead cum death,2020-6-12,19,Iowa,Point,NA,448.508107625963
2020-05-10,33 day ahead cum death,2020-6-12,22,Louisiana,Point,NA,3114.13089136842
2020-05-10,33 day ahead cum death,2020-6-12,39,Ohio,Point,NA,2046.77387579125
2020-05-10,33 day ahead cum death,2020-6-12,26,Michigan,Point,NA,6431.68415367189
2020-05-10,33 day ahead cum death,2020-6-12,46,South Dakota,Point,NA,86.1248445976603
2020-05-10,33 day ahead cum death,2020-6-12,05,Arkansas,Point,NA,123.222244121958
2020-05-10,33 day ahead cum death,2020-6-12,10,Delaware,Point,NA,376.576813561584
2020-05-10,33 day ahead cum death,2020-6-12,28,Mississippi,Point,NA,963.879468560546
2020-05-10,33 day ahead cum death,2020-6-12,35,New Mexico,Point,NA,385.209540471472
2020-05-10,33 day ahead cum death,2020-6-12,38,North Dakota,Point,NA,67.4708309050859
2020-05-10,33 day ahead cum death,2020-6-12,56,Wyoming,Point,NA,3348.47658471094
2020-05-10,33 day ahead cum death,2020-6-12,02,Alaska,Point,NA,678.83036414295
2020-05-10,33 day ahead cum death,2020-6-12,23,Maine,Point,NA,126.55864443439
2020-05-10,33 day ahead cum death,2020-6-12,01,Alabama,Point,NA,548.490952313447
2020-05-10,33 day ahead cum death,2020-6-12,16,Idaho,Point,NA,80.0080753801853
2020-05-10,33 day ahead cum death,2020-6-12,30,Montana,Point,NA,16.4154704806402
2020-05-10,33 day ahead cum death,2020-6-12,72,Puerto Rico,Point,NA,186.914958762595
2020-05-10,33 day ahead cum death,2020-6-12,78,Virgin Islands,Point,NA,398.966881624966
