forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-31,29 day ahead cum death,2020-06-29,28,Mississippi,Point,NA,1257.55900308981
2020-05-31,29 day ahead cum death,2020-06-29,35,New Mexico,Point,NA,519.366744424968
2020-05-31,29 day ahead cum death,2020-06-29,38,North Dakota,Point,NA,98.3133608382601
2020-05-31,29 day ahead cum death,2020-06-29,56,Wyoming,Point,NA,21.8979299133801
2020-05-31,29 day ahead cum death,2020-06-29,02,Alaska,Point,NA,9801.64342851741
2020-05-31,29 day ahead cum death,2020-06-29,23,Maine,Point,NA,144.985730993624
2020-05-31,29 day ahead cum death,2020-06-29,01,Alabama,Point,NA,1109.62083795388
2020-05-31,29 day ahead cum death,2020-06-29,16,Idaho,Point,NA,94.7654925221959
2020-05-31,29 day ahead cum death,2020-06-29,30,Montana,Point,NA,46.4737164683682
2020-05-31,29 day ahead cum death,2020-06-29,72,Puerto Rico,Point,NA,168.914145656721
2020-05-31,29 day ahead cum death,2020-06-29,78,Virgin Islands,Point,NA,6.33333333333333
2020-05-31,29 day ahead cum death,2020-06-29,66,Guam,Point,NA,573.373220206086
2020-05-31,29 day ahead cum death,2020-06-29,54,West Virginia,Point,NA,116.245453072349
2020-05-31,29 day ahead cum death,2020-06-29,69,Northern Mariana Islands,Point,NA,28.1050889835121
2020-05-31,29 day ahead cum death,2020-06-29,60,American Samoa,Point,NA,0.0
2020-05-31,30 day ahead cum death,2020-06-30,US,US,Point,NA,138167.23296435378
2020-05-31,30 day ahead cum death,2020-06-30,53,Washington,Point,NA,1423.86543260022
2020-05-31,30 day ahead cum death,2020-06-30,17,Illinois,Point,NA,6290.06389072808
2020-05-31,30 day ahead cum death,2020-06-30,06,California,Point,NA,6929.59017979654
2020-05-31,30 day ahead cum death,2020-06-30,04,Arizona,Point,NA,1371.68506464374
2020-05-31,30 day ahead cum death,2020-06-30,25,Massachusetts,Point,NA,7651.45396009907
2020-05-31,30 day ahead cum death,2020-06-30,55,Wisconsin,Point,NA,969.474422377188
2020-05-31,30 day ahead cum death,2020-06-30,48,Texas,Point,NA,2364.08998456589
2020-05-31,30 day ahead cum death,2020-06-30,31,Nebraska,Point,NA,229.694919418449
2020-05-31,30 day ahead cum death,2020-06-30,49,Utah,Point,NA,206.597849382822
2020-05-31,30 day ahead cum death,2020-06-30,41,Oregon,Point,NA,180.59595562703
2020-05-31,30 day ahead cum death,2020-06-30,12,Florida,Point,NA,3669.51262734871
2020-05-31,30 day ahead cum death,2020-06-30,36,New York,Point,NA,31351.9358820604
2020-05-31,30 day ahead cum death,2020-06-30,44,Rhode Island,Point,NA,819.439135951084
2020-05-31,30 day ahead cum death,2020-06-30,13,Georgia,Point,NA,2816.74692847013
2020-05-31,30 day ahead cum death,2020-06-30,33,New Hampshire,Point,NA,292.449931031623
2020-05-31,30 day ahead cum death,2020-06-30,37,North Carolina,Point,NA,1956.33392187309
2020-05-31,30 day ahead cum death,2020-06-30,34,New Jersey,Point,NA,13024.5491257617
2020-05-31,30 day ahead cum death,2020-06-30,08,Colorado,Point,NA,1912.06379954622
2020-05-31,30 day ahead cum death,2020-06-30,24,Maryland,Point,NA,2985.53530489888
2020-05-31,30 day ahead cum death,2020-06-30,32,Nevada,Point,NA,586.034725457613
2020-05-31,30 day ahead cum death,2020-06-30,47,Tennessee,Point,NA,476.132081651271
2020-05-31,30 day ahead cum death,2020-06-30,15,Hawaii,Point,NA,17.003782803899
2020-05-31,30 day ahead cum death,2020-06-30,18,Indiana,Point,NA,2843.83962431769
2020-05-31,30 day ahead cum death,2020-06-30,21,Kentucky,Point,NA,507.179789302488
2020-05-31,30 day ahead cum death,2020-06-30,27,Minnesota,Point,NA,1325.48915268257
2020-05-31,30 day ahead cum death,2020-06-30,40,Oklahoma,Point,NA,386.302097318102
2020-05-31,30 day ahead cum death,2020-06-30,42,Pennsylvania,Point,NA,6882.20324993453
2020-05-31,30 day ahead cum death,2020-06-30,45,South Carolina,Point,NA,908.263974299685
2020-05-31,30 day ahead cum death,2020-06-30,11,District of Columbia,Point,NA,537.339739417645
2020-05-31,30 day ahead cum death,2020-06-30,20,Kansas,Point,NA,234.438480962115
2020-05-31,30 day ahead cum death,2020-06-30,29,Missouri,Point,NA,988.280735498985
2020-05-31,30 day ahead cum death,2020-06-30,50,Vermont,Point,NA,56.1243639969597
2020-05-31,30 day ahead cum death,2020-06-30,51,Virginia,Point,NA,2051.05656536484
2020-05-31,30 day ahead cum death,2020-06-30,09,Connecticut,Point,NA,4326.41096898849
2020-05-31,30 day ahead cum death,2020-06-30,19,Iowa,Point,NA,785.050011912984
2020-05-31,30 day ahead cum death,2020-06-30,22,Louisiana,Point,NA,3528.19519470491
2020-05-31,30 day ahead cum death,2020-06-30,39,Ohio,Point,NA,2983.40770928249
2020-05-31,30 day ahead cum death,2020-06-30,26,Michigan,Point,NA,6362.85874779807
2020-05-31,30 day ahead cum death,2020-06-30,46,South Dakota,Point,NA,85.6473014173267
2020-05-31,30 day ahead cum death,2020-06-30,05,Arkansas,Point,NA,249.656325026168
2020-05-31,30 day ahead cum death,2020-06-30,10,Delaware,Point,NA,481.615196501824
2020-05-31,30 day ahead cum death,2020-06-30,28,Mississippi,Point,NA,1274.81228688432
2020-05-31,30 day ahead cum death,2020-06-30,35,New Mexico,Point,NA,524.412911190404
2020-05-31,30 day ahead cum death,2020-06-30,38,North Dakota,Point,NA,99.2711668206062
2020-05-31,30 day ahead cum death,2020-06-30,56,Wyoming,Point,NA,22.0231875480017
2020-05-31,30 day ahead cum death,2020-06-30,02,Alaska,Point,NA,10877.3068336434
2020-05-31,30 day ahead cum death,2020-06-30,23,Maine,Point,NA,147.044437651289
2020-05-31,30 day ahead cum death,2020-06-30,01,Alabama,Point,NA,1118.76688164373
2020-05-31,30 day ahead cum death,2020-06-30,16,Idaho,Point,NA,94.8441375797701
2020-05-31,30 day ahead cum death,2020-06-30,30,Montana,Point,NA,51.5071003761146
2020-05-31,30 day ahead cum death,2020-06-30,72,Puerto Rico,Point,NA,169.639734572896
2020-05-31,30 day ahead cum death,2020-06-30,78,Virgin Islands,Point,NA,6.33333333333333
2020-05-31,30 day ahead cum death,2020-06-30,66,Guam,Point,NA,587.41014591556
2020-05-31,30 day ahead cum death,2020-06-30,54,West Virginia,Point,NA,117.547340275158
2020-05-31,30 day ahead cum death,2020-06-30,69,Northern Mariana Islands,Point,NA,28.1053320976764
2020-05-31,30 day ahead cum death,2020-06-30,60,American Samoa,Point,NA,0.0
2020-05-31,31 day ahead cum death,2020-07-01,US,US,Point,NA,139867.87542759907
2020-05-31,31 day ahead cum death,2020-07-01,53,Washington,Point,NA,1433.25300358945
2020-05-31,31 day ahead cum death,2020-07-01,17,Illinois,Point,NA,6300.31781097832
2020-05-31,31 day ahead cum death,2020-07-01,06,California,Point,NA,7019.16463417288
2020-05-31,31 day ahead cum death,2020-07-01,04,Arizona,Point,NA,1378.20285262216
2020-05-31,31 day ahead cum death,2020-07-01,25,Massachusetts,Point,NA,7654.41687684152
2020-05-31,31 day ahead cum death,2020-07-01,55,Wisconsin,Point,NA,982.518614220426
2020-05-31,31 day ahead cum death,2020-07-01,48,Texas,Point,NA,2381.78909152702
2020-05-31,31 day ahead cum death,2020-07-01,31,Nebraska,Point,NA,230.50743231244
2020-05-31,31 day ahead cum death,2020-07-01,49,Utah,Point,NA,209.966306050517
2020-05-31,31 day ahead cum death,2020-07-01,41,Oregon,Point,NA,181.273071323426
2020-05-31,31 day ahead cum death,2020-07-01,12,Florida,Point,NA,3708.56664485717
2020-05-31,31 day ahead cum death,2020-07-01,36,New York,Point,NA,31374.6252212674
2020-05-31,31 day ahead cum death,2020-07-01,44,Rhode Island,Point,NA,820.097107863401
2020-05-31,31 day ahead cum death,2020-07-01,13,Georgia,Point,NA,2839.67155830774
2020-05-31,31 day ahead cum death,2020-07-01,33,New Hampshire,Point,NA,292.706571932204
2020-05-31,31 day ahead cum death,2020-07-01,37,North Carolina,Point,NA,2001.00814680498
2020-05-31,31 day ahead cum death,2020-07-01,34,New Jersey,Point,NA,13042.3002195153
2020-05-31,31 day ahead cum death,2020-07-01,08,Colorado,Point,NA,1926.24105384028
2020-05-31,31 day ahead cum death,2020-07-01,24,Maryland,Point,NA,2987.06570186784
2020-05-31,31 day ahead cum death,2020-07-01,32,Nevada,Point,NA,591.265889028515
2020-05-31,31 day ahead cum death,2020-07-01,47,Tennessee,Point,NA,478.14157083903
2020-05-31,31 day ahead cum death,2020-07-01,15,Hawaii,Point,NA,17.0042821387912
2020-05-31,31 day ahead cum death,2020-07-01,18,Indiana,Point,NA,2861.04096876961
2020-05-31,31 day ahead cum death,2020-07-01,21,Kentucky,Point,NA,508.001141872676
2020-05-31,31 day ahead cum death,2020-07-01,27,Minnesota,Point,NA,1328.29327509177
2020-05-31,31 day ahead cum death,2020-07-01,40,Oklahoma,Point,NA,387.836330554658
2020-05-31,31 day ahead cum death,2020-07-01,42,Pennsylvania,Point,NA,6907.03539560881
2020-05-31,31 day ahead cum death,2020-07-01,45,South Carolina,Point,NA,927.794078071726
2020-05-31,31 day ahead cum death,2020-07-01,11,District of Columbia,Point,NA,538.154973050111
2020-05-31,31 day ahead cum death,2020-07-01,20,Kansas,Point,NA,234.730478370578
2020-05-31,31 day ahead cum death,2020-07-01,29,Missouri,Point,NA,990.036053990548
2020-05-31,31 day ahead cum death,2020-07-01,50,Vermont,Point,NA,56.1357260433801
2020-05-31,31 day ahead cum death,2020-07-01,51,Virginia,Point,NA,2060.63714908756
2020-05-31,31 day ahead cum death,2020-07-01,09,Connecticut,Point,NA,4328.07131875592
2020-05-31,31 day ahead cum death,2020-07-01,19,Iowa,Point,NA,790.596368295197
2020-05-31,31 day ahead cum death,2020-07-01,22,Louisiana,Point,NA,3544.93922570008
2020-05-31,31 day ahead cum death,2020-07-01,39,Ohio,Point,NA,3003.37505209
2020-05-31,31 day ahead cum death,2020-07-01,26,Michigan,Point,NA,6364.7813661799
2020-05-31,31 day ahead cum death,2020-07-01,46,South Dakota,Point,NA,85.8940695584157
2020-05-31,31 day ahead cum death,2020-07-01,05,Arkansas,Point,NA,254.353392230704
2020-05-31,31 day ahead cum death,2020-07-01,10,Delaware,Point,NA,482.913382178137
2020-05-31,31 day ahead cum death,2020-07-01,28,Mississippi,Point,NA,1291.94933082777
2020-05-31,31 day ahead cum death,2020-07-01,35,New Mexico,Point,NA,529.430140981658
2020-05-31,31 day ahead cum death,2020-07-01,38,North Dakota,Point,NA,100.241863404722
2020-05-31,31 day ahead cum death,2020-07-01,56,Wyoming,Point,NA,22.1445889829872
2020-05-31,31 day ahead cum death,2020-07-01,02,Alaska,Point,NA,12065.8148817909
2020-05-31,31 day ahead cum death,2020-07-01,23,Maine,Point,NA,149.129642370378
2020-05-31,31 day ahead cum death,2020-07-01,01,Alabama,Point,NA,1127.38898670429
2020-05-31,31 day ahead cum death,2020-07-01,16,Idaho,Point,NA,94.913662649826
2020-05-31,31 day ahead cum death,2020-07-01,30,Montana,Point,NA,57.3655288926788
2020-05-31,31 day ahead cum death,2020-07-01,72,Puerto Rico,Point,NA,170.345037505348
2020-05-31,31 day ahead cum death,2020-07-01,78,Virgin Islands,Point,NA,6.33333333333333
2020-05-31,31 day ahead cum death,2020-07-01,66,Guam,Point,NA,601.147442757361
2020-05-31,31 day ahead cum death,2020-07-01,54,West Virginia,Point,NA,118.842067743743
2020-05-31,31 day ahead cum death,2020-07-01,69,Northern Mariana Islands,Point,NA,28.1055122534308
2020-05-31,31 day ahead cum death,2020-07-01,60,American Samoa,Point,NA,0.0
2020-05-31,32 day ahead cum death,2020-07-02,US,US,Point,NA,141685.29430396642
2020-05-31,32 day ahead cum death,2020-07-02,53,Washington,Point,NA,1442.57901291197
2020-05-31,32 day ahead cum death,2020-07-02,17,Illinois,Point,NA,6309.95364471334
2020-05-31,32 day ahead cum death,2020-07-02,06,California,Point,NA,7108.26792859986
2020-05-31,32 day ahead cum death,2020-07-02,04,Arizona,Point,NA,1384.39136274801
2020-05-31,32 day ahead cum death,2020-07-02,25,Massachusetts,Point,NA,7657.01705001458
2020-05-31,32 day ahead cum death,2020-07-02,55,Wisconsin,Point,NA,995.53187948994
2020-05-31,32 day ahead cum death,2020-07-02,48,Texas,Point,NA,2399.18777063002
2020-05-31,32 day ahead cum death,2020-07-02,31,Nebraska,Point,NA,231.272350467417
2020-05-31,32 day ahead cum death,2020-07-02,49,Utah,Point,NA,213.343161216653
2020-05-31,32 day ahead cum death,2020-07-02,41,Oregon,Point,NA,181.938162996885
2020-05-31,32 day ahead cum death,2020-07-02,12,Florida,Point,NA,3747.50837438683
2020-05-31,32 day ahead cum death,2020-07-02,36,New York,Point,NA,31396.1900766065
2020-05-31,32 day ahead cum death,2020-07-02,44,Rhode Island,Point,NA,820.703283816925
2020-05-31,32 day ahead cum death,2020-07-02,13,Georgia,Point,NA,2862.48797905546
2020-05-31,32 day ahead cum death,2020-07-02,33,New Hampshire,Point,NA,292.937646451873
2020-05-31,32 day ahead cum death,2020-07-02,37,North Carolina,Point,NA,2046.36973916742
2020-05-31,32 day ahead cum death,2020-07-02,34,New Jersey,Point,NA,13059.1011295279
2020-05-31,32 day ahead cum death,2020-07-02,08,Colorado,Point,NA,1940.26882627921
2020-05-31,32 day ahead cum death,2020-07-02,24,Maryland,Point,NA,2988.41695742407
2020-05-31,32 day ahead cum death,2020-07-02,32,Nevada,Point,NA,596.477514840165
2020-05-31,32 day ahead cum death,2020-07-02,47,Tennessee,Point,NA,480.074068219369
2020-05-31,32 day ahead cum death,2020-07-02,15,Hawaii,Point,NA,17.0048454016498
2020-05-31,32 day ahead cum death,2020-07-02,18,Indiana,Point,NA,2877.88116457867
2020-05-31,32 day ahead cum death,2020-07-02,21,Kentucky,Point,NA,508.772006655634
2020-05-31,32 day ahead cum death,2020-07-02,27,Minnesota,Point,NA,1330.91409284187
2020-05-31,32 day ahead cum death,2020-07-02,40,Oklahoma,Point,NA,389.358010537579
2020-05-31,32 day ahead cum death,2020-07-02,42,Pennsylvania,Point,NA,6931.01425635302
2020-05-31,32 day ahead cum death,2020-07-02,45,South Carolina,Point,NA,947.717828688168
2020-05-31,32 day ahead cum death,2020-07-02,11,District of Columbia,Point,NA,538.919907035342
2020-05-31,32 day ahead cum death,2020-07-02,20,Kansas,Point,NA,235.009122119886
2020-05-31,32 day ahead cum death,2020-07-02,29,Missouri,Point,NA,991.673728651882
2020-05-31,32 day ahead cum death,2020-07-02,50,Vermont,Point,NA,56.1462805293822
2020-05-31,32 day ahead cum death,2020-07-02,51,Virginia,Point,NA,2069.60926128199
2020-05-31,32 day ahead cum death,2020-07-02,09,Connecticut,Point,NA,4329.55694489772
2020-05-31,32 day ahead cum death,2020-07-02,19,Iowa,Point,NA,795.991600273714
2020-05-31,32 day ahead cum death,2020-07-02,22,Louisiana,Point,NA,3561.28470323527
2020-05-31,32 day ahead cum death,2020-07-02,39,Ohio,Point,NA,3022.93837323676
2020-05-31,32 day ahead cum death,2020-07-02,26,Michigan,Point,NA,6366.4265160497
2020-05-31,32 day ahead cum death,2020-07-02,46,South Dakota,Point,NA,86.1196915273842
2020-05-31,32 day ahead cum death,2020-07-02,05,Arkansas,Point,NA,259.098005752193
2020-05-31,32 day ahead cum death,2020-07-02,10,Delaware,Point,NA,484.123636962688
2020-05-31,32 day ahead cum death,2020-07-02,28,Mississippi,Point,NA,1308.94135917064
2020-05-31,32 day ahead cum death,2020-07-02,35,New Mexico,Point,NA,534.417232256689
2020-05-31,32 day ahead cum death,2020-07-02,38,North Dakota,Point,NA,101.216219895617
2020-05-31,32 day ahead cum death,2020-07-02,56,Wyoming,Point,NA,22.2622663177783
2020-05-31,32 day ahead cum death,2020-07-02,02,Alaska,Point,NA,13378.7708931119
2020-05-31,32 day ahead cum death,2020-07-02,23,Maine,Point,NA,151.233378828208
2020-05-31,32 day ahead cum death,2020-07-02,01,Alabama,Point,NA,1135.52182953459
2020-05-31,32 day ahead cum death,2020-07-02,16,Idaho,Point,NA,94.9751196472943
2020-05-31,32 day ahead cum death,2020-07-02,30,Montana,Point,NA,64.1746577234128
2020-05-31,32 day ahead cum death,2020-07-02,72,Puerto Rico,Point,NA,171.030673432619
2020-05-31,32 day ahead cum death,2020-07-02,78,Virgin Islands,Point,NA,6.33333333333333
2020-05-31,32 day ahead cum death,2020-07-02,66,Guam,Point,NA,614.60295612723
2020-05-31,32 day ahead cum death,2020-07-02,54,West Virginia,Point,NA,120.130859818537
2020-05-31,32 day ahead cum death,2020-07-02,69,Northern Mariana Islands,Point,NA,28.1056285936528
2020-05-31,32 day ahead cum death,2020-07-02,60,American Samoa,Point,NA,0.0
2020-05-31,33 day ahead cum death,2020-07-03,US,US,Point,NA,143632.91216641097
2020-05-31,33 day ahead cum death,2020-07-03,53,Washington,Point,NA,1451.83750825484
2020-05-31,33 day ahead cum death,2020-07-03,17,Illinois,Point,NA,6319.00857264478
2020-05-31,33 day ahead cum death,2020-07-03,06,California,Point,NA,7196.88394102213
2020-05-31,33 day ahead cum death,2020-07-03,04,Arizona,Point,NA,1390.26713168168
2020-05-31,33 day ahead cum death,2020-07-03,25,Massachusetts,Point,NA,7659.29802286365
2020-05-31,33 day ahead cum death,2020-07-03,55,Wisconsin,Point,NA,1008.50831190957
2020-05-31,33 day ahead cum death,2020-07-03,48,Texas,Point,NA,2416.29890793444
2020-05-31,33 day ahead cum death,2020-07-03,31,Nebraska,Point,NA,231.992114924352
2020-05-31,33 day ahead cum death,2020-07-03,49,Utah,Point,NA,216.728495288342
2020-05-31,33 day ahead cum death,2020-07-03,41,Oregon,Point,NA,182.591605205531
2020-05-31,33 day ahead cum death,2020-07-03,12,Florida,Point,NA,3786.21102524087
2020-05-31,33 day ahead cum death,2020-07-03,36,New York,Point,NA,31416.6802675123
2020-05-31,33 day ahead cum death,2020-07-03,44,Rhode Island,Point,NA,821.260992303916
2020-05-31,33 day ahead cum death,2020-07-03,13,Georgia,Point,NA,2885.20619994964
2020-05-31,33 day ahead cum death,2020-07-03,33,New Hampshire,Point,NA,293.147946452413
2020-05-31,33 day ahead cum death,2020-07-03,37,North Carolina,Point,NA,2092.32718706676
2020-05-31,33 day ahead cum death,2020-07-03,34,New Jersey,Point,NA,13074.9837379952
2020-05-31,33 day ahead cum death,2020-07-03,08,Colorado,Point,NA,1954.13490181637
2020-05-31,33 day ahead cum death,2020-07-03,24,Maryland,Point,NA,2989.61040027023
2020-05-31,33 day ahead cum death,2020-07-03,32,Nevada,Point,NA,601.666784975533
2020-05-31,33 day ahead cum death,2020-07-03,47,Tennessee,Point,NA,481.933764315395
2020-05-31,33 day ahead cum death,2020-07-03,15,Hawaii,Point,NA,17.0054806099649
2020-05-31,33 day ahead cum death,2020-07-03,18,Indiana,Point,NA,2894.37000837954
2020-05-31,33 day ahead cum death,2020-07-03,21,Kentucky,Point,NA,509.496966608148
2020-05-31,33 day ahead cum death,2020-07-03,27,Minnesota,Point,NA,1333.36349468764
2020-05-31,33 day ahead cum death,2020-07-03,40,Oklahoma,Point,NA,390.867169560389
2020-05-31,33 day ahead cum death,2020-07-03,42,Pennsylvania,Point,NA,6954.17446525528
2020-05-31,33 day ahead cum death,2020-07-03,45,South Carolina,Point,NA,968.033390408112
2020-05-31,33 day ahead cum death,2020-07-03,11,District of Columbia,Point,NA,539.637747406714
2020-05-31,33 day ahead cum death,2020-07-03,20,Kansas,Point,NA,235.275146373211
2020-05-31,33 day ahead cum death,2020-07-03,29,Missouri,Point,NA,993.20184218392
2020-05-31,33 day ahead cum death,2020-07-03,50,Vermont,Point,NA,56.1560819751132
2020-05-31,33 day ahead cum death,2020-07-03,51,Virginia,Point,NA,2077.99803092633
2020-05-31,33 day ahead cum death,2020-07-03,09,Connecticut,Point,NA,4330.88742613611
2020-05-31,33 day ahead cum death,2020-07-03,19,Iowa,Point,NA,801.240921899736
2020-05-31,33 day ahead cum death,2020-07-03,22,Louisiana,Point,NA,3577.21741051991
2020-05-31,33 day ahead cum death,2020-07-03,39,Ohio,Point,NA,3042.09963549783
2020-05-31,33 day ahead cum death,2020-07-03,26,Michigan,Point,NA,6367.82651328215
2020-05-31,33 day ahead cum death,2020-07-03,46,South Dakota,Point,NA,86.3259441098523
2020-05-31,33 day ahead cum death,2020-07-03,05,Arkansas,Point,NA,263.890253479938
2020-05-31,33 day ahead cum death,2020-07-03,10,Delaware,Point,NA,485.258374000398
2020-05-31,33 day ahead cum death,2020-07-03,28,Mississippi,Point,NA,1325.78279501656
2020-05-31,33 day ahead cum death,2020-07-03,35,New Mexico,Point,NA,539.371594883183
2020-05-31,33 day ahead cum death,2020-07-03,38,North Dakota,Point,NA,102.184939959216
2020-05-31,33 day ahead cum death,2020-07-03,56,Wyoming,Point,NA,22.3763588704922
2020-05-31,33 day ahead cum death,2020-07-03,02,Alaska,Point,NA,14829.2685639138
2020-05-31,33 day ahead cum death,2020-07-03,23,Maine,Point,NA,153.352122320744
2020-05-31,33 day ahead cum death,2020-07-03,01,Alabama,Point,NA,1143.19812067277
2020-05-31,33 day ahead cum death,2020-07-03,16,Idaho,Point,NA,95.029564240629
2020-05-31,33 day ahead cum death,2020-07-03,30,Montana,Point,NA,72.0753737538374
2020-05-31,33 day ahead cum death,2020-07-03,72,Puerto Rico,Point,NA,171.697203845686
2020-05-31,33 day ahead cum death,2020-07-03,78,Virgin Islands,Point,NA,6.33333333333333
2020-05-31,33 day ahead cum death,2020-07-03,66,Guam,Point,NA,627.817701251071
2020-05-31,33 day ahead cum death,2020-07-03,54,West Virginia,Point,NA,121.414691160791
2020-05-31,33 day ahead cum death,2020-07-03,69,Northern Mariana Islands,Point,NA,28.1056802605909
2020-05-31,33 day ahead cum death,2020-07-03,60,American Samoa,Point,NA,0.0
2020-05-31,34 day ahead cum death,2020-07-04,US,US,Point,NA,145723.70869330264
2020-05-31,34 day ahead cum death,2020-07-04,53,Washington,Point,NA,1461.0234044897
2020-05-31,34 day ahead cum death,2020-07-04,17,Illinois,Point,NA,6327.51707287879
2020-05-31,34 day ahead cum death,2020-07-04,06,California,Point,NA,7284.99326632034
2020-05-31,34 day ahead cum death,2020-07-04,04,Arizona,Point,NA,1395.84578650772
2020-05-31,34 day ahead cum death,2020-07-04,25,Massachusetts,Point,NA,7661.30028999426
2020-05-31,34 day ahead cum death,2020-07-04,55,Wisconsin,Point,NA,1021.44177256593
2020-05-31,34 day ahead cum death,2020-07-04,48,Texas,Point,NA,2433.13291163709
2020-05-31,34 day ahead cum death,2020-07-04,31,Nebraska,Point,NA,232.670420731339
2020-05-31,34 day ahead cum death,2020-07-04,49,Utah,Point,NA,220.123008641088
2020-05-31,34 day ahead cum death,2020-07-04,41,Oregon,Point,NA,183.233584383827
2020-05-31,34 day ahead cum death,2020-07-04,12,Florida,Point,NA,3824.67200570917
2020-05-31,34 day ahead cum death,2020-07-04,36,New York,Point,NA,31436.1374181929
2020-05-31,34 day ahead cum death,2020-07-04,44,Rhode Island,Point,NA,821.772933083002
2020-05-31,34 day ahead cum death,2020-07-04,13,Georgia,Point,NA,2907.82004526459
2020-05-31,34 day ahead cum death,2020-07-04,33,New Hampshire,Point,NA,293.34175068412
2020-05-31,34 day ahead cum death,2020-07-04,37,North Carolina,Point,NA,2138.88461314717
2020-05-31,34 day ahead cum death,2020-07-04,34,New Jersey,Point,NA,13089.9886660424
2020-05-31,34 day ahead cum death,2020-07-04,08,Colorado,Point,NA,1967.84460143142
2020-05-31,34 day ahead cum death,2020-07-04,24,Maryland,Point,NA,2990.66483584428
2020-05-31,34 day ahead cum death,2020-07-04,32,Nevada,Point,NA,606.831846050748
2020-05-31,34 day ahead cum death,2020-07-04,47,Tennessee,Point,NA,483.723886223469
2020-05-31,34 day ahead cum death,2020-07-04,15,Hawaii,Point,NA,17.0061967762151
2020-05-31,34 day ahead cum death,2020-07-04,18,Indiana,Point,NA,2910.51803971174
2020-05-31,34 day ahead cum death,2020-07-04,21,Kentucky,Point,NA,510.179785806623
2020-05-31,34 day ahead cum death,2020-07-04,27,Minnesota,Point,NA,1335.652598177
2020-05-31,34 day ahead cum death,2020-07-04,40,Oklahoma,Point,NA,392.363813035427
2020-05-31,34 day ahead cum death,2020-07-04,42,Pennsylvania,Point,NA,6976.54591052099
2020-05-31,34 day ahead cum death,2020-07-04,45,South Carolina,Point,NA,988.73911666362
2020-05-31,34 day ahead cum death,2020-07-04,11,District of Columbia,Point,NA,540.312207788573
2020-05-31,34 day ahead cum death,2020-07-04,20,Kansas,Point,NA,235.52934888231
2020-05-31,34 day ahead cum death,2020-07-04,29,Missouri,Point,NA,994.628317859213
2020-05-31,34 day ahead cum death,2020-07-04,50,Vermont,Point,NA,56.1651898079156
2020-05-31,34 day ahead cum death,2020-07-04,51,Virginia,Point,NA,2085.83102355842
2020-05-31,34 day ahead cum death,2020-07-04,09,Connecticut,Point,NA,4332.07860626779
2020-05-31,34 day ahead cum death,2020-07-04,19,Iowa,Point,NA,806.35934072968
2020-05-31,34 day ahead cum death,2020-07-04,22,Louisiana,Point,NA,3592.68343596823
2020-05-31,34 day ahead cum death,2020-07-04,39,Ohio,Point,NA,3060.8697381043
2020-05-31,34 day ahead cum death,2020-07-04,26,Michigan,Point,NA,6369.01478910945
2020-05-31,34 day ahead cum death,2020-07-04,46,South Dakota,Point,NA,86.51482562036
2020-05-31,34 day ahead cum death,2020-07-04,05,Arkansas,Point,NA,268.729791956221
2020-05-31,34 day ahead cum death,2020-07-04,10,Delaware,Point,NA,486.3212494278
2020-05-31,34 day ahead cum death,2020-07-04,28,Mississippi,Point,NA,1342.46837779514
2020-05-31,34 day ahead cum death,2020-07-04,35,New Mexico,Point,NA,544.290251169989
2020-05-31,34 day ahead cum death,2020-07-04,38,North Dakota,Point,NA,103.14543358858
2020-05-31,34 day ahead cum death,2020-07-04,56,Wyoming,Point,NA,22.487002083218
2020-05-31,34 day ahead cum death,2020-07-04,02,Alaska,Point,NA,16429.7635539312
2020-05-31,34 day ahead cum death,2020-07-04,23,Maine,Point,NA,155.482629442123
2020-05-31,34 day ahead cum death,2020-07-04,01,Alabama,Point,NA,1150.44622597196
2020-05-31,34 day ahead cum death,2020-07-04,16,Idaho,Point,NA,95.0778820903217
2020-05-31,34 day ahead cum death,2020-07-04,30,Montana,Point,NA,81.2246340464806
2020-05-31,34 day ahead cum death,2020-07-04,72,Puerto Rico,Point,NA,172.345099820091
2020-05-31,34 day ahead cum death,2020-07-04,78,Virgin Islands,Point,NA,6.33333333333333
2020-05-31,34 day ahead cum death,2020-07-04,66,Guam,Point,NA,640.837188169959
2020-05-31,34 day ahead cum death,2020-07-04,54,West Virginia,Point,NA,122.693912329133
2020-05-31,34 day ahead cum death,2020-07-04,69,Northern Mariana Islands,Point,NA,28.1057239358888
2020-05-31,34 day ahead cum death,2020-07-04,60,American Samoa,Point,NA,0.0
2020-05-31,5 wk ahead cum death,2020-07-04,US,US,point,NA,145723.70869330264
2020-05-31,5 wk ahead cum death,2020-07-04,53,Washington,point,NA,1461.0234044897
2020-05-31,5 wk ahead cum death,2020-07-04,17,Illinois,point,NA,6327.51707287879
2020-05-31,5 wk ahead cum death,2020-07-04,06,California,point,NA,7284.99326632034
2020-05-31,5 wk ahead cum death,2020-07-04,04,Arizona,point,NA,1395.84578650772
2020-05-31,5 wk ahead cum death,2020-07-04,25,Massachusetts,point,NA,7661.30028999426
2020-05-31,5 wk ahead cum death,2020-07-04,55,Wisconsin,point,NA,1021.44177256593
2020-05-31,5 wk ahead cum death,2020-07-04,48,Texas,point,NA,2433.13291163709
2020-05-31,5 wk ahead cum death,2020-07-04,31,Nebraska,point,NA,232.670420731339
2020-05-31,5 wk ahead cum death,2020-07-04,49,Utah,point,NA,220.123008641088
