forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.4,25.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.45,26.857142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.5,28.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.55,30.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.6000000000000001,32
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.6500000000000001,34
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.7000000000000001,36.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.7500000000000001,39.142857142857146
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.8,42.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.8500000000000001,46.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.9000000000000001,51.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.95,62
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.975,71.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,33,New Hampshire,quantile,0.99,85.86142857142868
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.01,244.42428571428573
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.025,279.5571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.05,316.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.1,366.57142857142856
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.15000000000000002,403.6928571428572
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.2,433.8571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.25,462.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.3,490.57142857142856
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.35000000000000003,520.1428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.4,550.3714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.45,577.4285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.5,607
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.55,637.8571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.6000000000000001,672.9142857142859
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.6500000000000001,710.1428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.7000000000000001,750.2857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.7500000000000001,799
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.8,856.1714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.8500000000000001,923.3071428571432
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.9000000000000001,1020.4428571428574
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.95,1185.1785714285709
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.975,1347.1464285714285
2020-05-04,2 wk ahead inc death,2020-05-16,34,New Jersey,quantile,0.99,1584.4471428571435
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.01,25.99857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.025,30.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.05,35.142857142857146
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.1,41.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.15000000000000002,46
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.2,49.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.25,53.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.3,56.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.35000000000000003,59.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.4,62.857142857142854
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.45,66.36428571428574
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.5,69.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.55,73.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.6000000000000001,77.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.6500000000000001,82.28571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.7000000000000001,87.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.7500000000000001,93.28571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.8,100.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.8500000000000001,109.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.9000000000000001,121.58571428571462
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.95,146.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.975,173.57142857142856
2020-05-04,2 wk ahead inc death,2020-05-16,35,New Mexico,quantile,0.99,205.86000000000004
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.01,164.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.025,191.56785714285712
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.05,215.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.1,247.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.15000000000000002,272
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.2,293.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.25,312.42857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.3,330.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.35000000000000003,349.6642857142858
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.4,369
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.45,387.50714285714287
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.5,405.2142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.55,425.8571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.6000000000000001,448.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.6500000000000001,471.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.7000000000000001,497
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.7500000000000001,527.0357142857146
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.8,562.5714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.8500000000000001,606.4285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.9000000000000001,667.7428571428577
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.95,765.5785714285713
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.975,862.4321428571428
2020-05-04,2 wk ahead inc death,2020-05-16,36,New York,quantile,0.99,976.3171428571435
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.01,59.56999999999999
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.025,70.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.05,79.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.1,90.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.15000000000000002,99.40714285714292
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.2,107.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.25,114
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.3,120.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.35000000000000003,127
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.4,133.28571428571428
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.45,139.28571428571428
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.5,146
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.55,152.57142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.6000000000000001,159.57142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.6500000000000001,167.42857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.7000000000000001,176
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.7500000000000001,185.42857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.8,196.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.8500000000000001,211.42857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.9000000000000001,231.01428571428602
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.95,262.1499999999999
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.975,295.57499999999993
2020-05-04,2 wk ahead inc death,2020-05-16,37,North Carolina,quantile,0.99,339.7171428571429
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.01,2.99857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.025,4
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.05,5
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.1,6.285714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.15000000000000002,7.428571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.2,8.285714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.25,9.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.3,10
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.35000000000000003,10.857142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.4,11.714285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.45,12.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.5,13.5
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.55,14.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.6000000000000001,15.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.6500000000000001,16.857142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.7000000000000001,18.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.7500000000000001,19.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.8,21.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.8500000000000001,24
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.9000000000000001,27.428571428571427
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.95,33.857142857142854
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.975,41.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,38,North Dakota,quantile,0.99,52.14428571428574
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.01,96.13999999999999
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.025,111.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.05,128.42857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.1,149.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.15000000000000002,164.6928571428572
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.2,176.2571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.25,188.28571428571428
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.3,199.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.35000000000000003,211.23571428571435
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.4,223
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.45,234.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.5,246
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.55,258.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.6000000000000001,272.14285714285717
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.6500000000000001,287
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.7000000000000001,303.85714285714283
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.7500000000000001,322.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.8,344.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.8500000000000001,372.42857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.9000000000000001,412.5857142857146
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.95,478.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.975,546.7499999999994
2020-05-04,2 wk ahead inc death,2020-05-16,39,Ohio,quantile,0.99,644.0042857142859
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.01,8
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.025,10.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.05,12.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.1,15.857142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.15000000000000002,18.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.2,20.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.25,22.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.3,24.571428571428573
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.35000000000000003,26.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.4,28.857142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.45,31
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.5,33.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.55,36
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.6000000000000001,38.485714285714494
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.6500000000000001,41.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.7000000000000001,44.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.7500000000000001,48.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.8,53.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.8500000000000001,59.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.9000000000000001,68
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.95,82.28571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.975,98.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,40,Oklahoma,quantile,0.99,119.0014285714286
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.01,4.142857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.025,5.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.05,7
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.1,9
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.15000000000000002,10.428571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.2,12
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.25,13.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.3,14.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.35000000000000003,15.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.4,17
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.45,18.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.5,19.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.55,21.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.6000000000000001,22.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.6500000000000001,24.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.7000000000000001,26.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.7500000000000001,28.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.8,31
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.8500000000000001,34.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.9000000000000001,39.014285714286025
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.95,46.864285714285614
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.975,55.142857142857146
2020-05-04,2 wk ahead inc death,2020-05-16,41,Oregon,quantile,0.99,66.00428571428581
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.01,250.1314285714286
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.025,285.5607142857143
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.05,325.2714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.1,374.2714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.15000000000000002,409.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.2,440.8571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.25,470
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.3,497.6714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.35000000000000003,522.95
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.4,550.4285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.45,574.8571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.5,600.5714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.55,627.7142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.6000000000000001,656.2857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.6500000000000001,687.7142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.7000000000000001,722.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.7500000000000001,763.2857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.8,809.3142857142859
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.8500000000000001,866.2857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.9000000000000001,950.7285714285717
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.95,1088.3071428571427
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.975,1223.9035714285708
2020-05-04,2 wk ahead inc death,2020-05-16,42,Pennsylvania,quantile,0.99,1413.8714285714289
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.01,31.427142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.025,36.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.05,41.42142857142858
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.1,47.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.15000000000000002,53.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.2,57.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.25,61.28571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.3,65
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.35000000000000003,68.71428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.4,72.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.45,76.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.5,80.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.55,84.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.6000000000000001,88.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.6500000000000001,93.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.7000000000000001,99.0428571428573
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.7500000000000001,105.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.8,113
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.8500000000000001,122.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.9000000000000001,135.28571428571428
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.95,155.86428571428561
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.975,179.00714285714275
2020-05-04,2 wk ahead inc death,2020-05-16,44,Rhode Island,quantile,0.99,214.14571428571435
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.01,35.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.025,42.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.05,49.14285714285714
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.1,58.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.15000000000000002,66.57142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.2,73
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.25,79
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.3,84.71428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.35000000000000003,90.71428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.4,96.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.45,102.71428571428572
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.5,109.28571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.55,116.28571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.6000000000000001,125
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.6500000000000001,133.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.7000000000000001,143.57142857142856
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.7500000000000001,154.85714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.8,168.88571428571439
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.8500000000000001,186.59285714285738
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.9000000000000001,213.8857142857149
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.95,259.42857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.975,309.00714285714275
2020-05-04,2 wk ahead inc death,2020-05-16,45,South Carolina,quantile,0.99,366.01142857142884
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.01,7.428571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.025,10.425000000000004
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.05,13.428571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.1,18.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.15000000000000002,23.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.2,27.285714285714285
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.25,31.142857142857146
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.3,35.42857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.35000000000000003,39.857142857142854
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.4,44.142857142857146
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.45,48.714285714285715
2020-05-04,2 wk ahead inc death,2020-05-16,46,South Dakota,quantile,0.5,54
