"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.2,4238
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.25,4256
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.3,4269
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.35,4280
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.4,4288
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.45,4295
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.5,4301
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.55,4306
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.6,4311
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.65,4316
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.7,4321
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.75,4326
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.8,4332
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.85,4339
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.9,4348
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.95,4363
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.975,4378
"2020-06-14","9 day ahead cum death",2020-06-23,"09","CT","quantile",0.99,4400
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","point",NA,4310
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.01,4201
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.025,4204
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.05,4208
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.1,4210
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.15,4212
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.2,4241
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.25,4260
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.3,4274
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.35,4286
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.4,4296
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.45,4303
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.5,4310
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.55,4315
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.6,4321
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.65,4326
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.7,4331
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.75,4337
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.8,4343
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.85,4351
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.9,4361
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.95,4378
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.975,4395
"2020-06-14","10 day ahead cum death",2020-06-24,"09","CT","quantile",0.99,4418
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","point",NA,4318
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.01,4201
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.025,4204
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.05,4208
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.1,4210
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.15,4213
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.2,4243
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.25,4264
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.3,4280
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.35,4292
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.4,4302
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.45,4311
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.5,4318
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.55,4323
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.6,4330
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.65,4335
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.7,4341
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.75,4347
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.8,4354
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.85,4363
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.9,4374
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.95,4393
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.975,4410
"2020-06-14","11 day ahead cum death",2020-06-25,"09","CT","quantile",0.99,4434
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","point",NA,4325
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.01,4201
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.025,4204
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.05,4209
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.1,4211
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.15,4214
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.2,4246
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.25,4268
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.3,4285
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.35,4298
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.4,4309
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.45,4317
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.5,4325
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.55,4331
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.6,4338
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.65,4344
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.7,4351
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.75,4357
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.8,4365
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.85,4374
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.9,4386
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.95,4406
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.975,4425
"2020-06-14","12 day ahead cum death",2020-06-26,"09","CT","quantile",0.99,4450
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","point",NA,4332
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.01,4201
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.025,4205
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.05,4209
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.1,4211
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.15,4215
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.2,4248
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.25,4272
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.3,4289
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.35,4303
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.4,4315
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.45,4324
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.5,4332
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.55,4339
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.6,4346
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.65,4352
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.7,4360
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.75,4366
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.8,4375
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.85,4385
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.9,4398
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.95,4419
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.975,4439
"2020-06-14","13 day ahead cum death",2020-06-27,"09","CT","quantile",0.99,4465
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","point",NA,4338
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.01,4201
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.025,4205
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.05,4210
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.1,4212
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.15,4216
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.2,4250
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.25,4275
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.3,4294
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.35,4308
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.4,4320
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.45,4330
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.5,4338
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.55,4346
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.6,4354
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.65,4360
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.7,4368
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.75,4375
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.8,4384
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.85,4395
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.9,4409
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.95,4431
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.975,4453
"2020-06-14","14 day ahead cum death",2020-06-28,"09","CT","quantile",0.99,4479
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","point",NA,4345
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.01,4201
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.025,4205
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.05,4210
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.1,4212
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.15,4216
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.2,4251
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.25,4278
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.3,4298
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.35,4313
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.4,4325
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.45,4335
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.5,4345
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.55,4353
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.6,4360
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.65,4368
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.7,4376
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.75,4383
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.8,4393
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.85,4404
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.9,4419
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.95,4443
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.975,4465
"2020-06-14","15 day ahead cum death",2020-06-29,"09","CT","quantile",0.99,4493
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","point",NA,4350
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.01,4201
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.025,4205
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.05,4210
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.1,4213
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.15,4217
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.2,4253
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.25,4281
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.3,4302
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.35,4317
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.4,4330
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.45,4341
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.5,4350
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.55,4359
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.6,4367
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.65,4375
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.7,4383
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.75,4391
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.8,4402
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.85,4413
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.9,4429
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.95,4454
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.975,4477
"2020-06-14","16 day ahead cum death",2020-06-30,"09","CT","quantile",0.99,4506
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","point",NA,4356
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.01,4201
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.025,4205
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.05,4211
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.1,4213
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.15,4217
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.2,4255
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.25,4284
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.3,4306
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.35,4321
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.4,4335
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.45,4346
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.5,4356
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.55,4365
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.6,4373
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.65,4382
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.7,4391
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.75,4399
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.8,4410
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.85,4422
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.9,4439
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.95,4465
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.975,4489
"2020-06-14","17 day ahead cum death",2020-07-01,"09","CT","quantile",0.99,4520
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","point",NA,4361
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.01,4201
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.025,4206
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.05,4211
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.1,4214
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.15,4218
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.2,4257
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.25,4287
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.3,4309
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.35,4325
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.4,4339
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.45,4351
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.5,4361
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.55,4371
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.6,4379
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.65,4388
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.7,4397
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.75,4406
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.8,4418
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.85,4430
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.9,4448
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.95,4475
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.975,4500
"2020-06-14","18 day ahead cum death",2020-07-02,"09","CT","quantile",0.99,4533
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","point",NA,4367
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.01,4201
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.025,4206
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.05,4211
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.1,4214
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.15,4219
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.2,4259
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.25,4291
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.3,4313
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.35,4330
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.4,4344
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.45,4356
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.5,4367
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.55,4376
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.6,4385
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.65,4394
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.7,4404
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.75,4413
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.8,4426
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.85,4439
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.9,4458
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.95,4486
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.975,4512
"2020-06-14","19 day ahead cum death",2020-07-03,"09","CT","quantile",0.99,4545
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","point",NA,4372
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.01,4201
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.025,4206
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.05,4212
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.1,4215
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.15,4219
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.2,4262
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.25,4294
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.3,4317
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.35,4334
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.4,4348
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.45,4361
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.5,4372
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.55,4382
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.6,4391
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.65,4400
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.7,4410
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.75,4420
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.8,4433
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.85,4447
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.9,4467
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.95,4496
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.975,4523
"2020-06-14","20 day ahead cum death",2020-07-04,"09","CT","quantile",0.99,4557
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","point",NA,4376
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.01,4201
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.025,4206
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.05,4212
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.1,4215
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.15,4220
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.2,4264
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.25,4297
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.3,4321
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.35,4338
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.4,4353
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.45,4365
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.5,4376
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.55,4387
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.6,4396
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.65,4406
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.7,4416
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.75,4427
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.8,4440
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.85,4455
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.9,4475
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.95,4506
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.975,4535
"2020-06-14","21 day ahead cum death",2020-07-05,"09","CT","quantile",0.99,4569
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","point",NA,4381
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.01,4201
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.025,4206
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.05,4212
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.1,4215
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.15,4221
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.2,4265
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.25,4299
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.3,4324
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.35,4341
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.4,4356
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.45,4369
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.5,4381
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.55,4392
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.6,4401
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.65,4412
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.7,4422
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.75,4433
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.8,4447
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.85,4463
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.9,4484
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.95,4516
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.975,4546
"2020-06-14","22 day ahead cum death",2020-07-06,"09","CT","quantile",0.99,4581
"2020-06-14","23 day ahead cum death",2020-07-07,"09","CT","point",NA,4385
"2020-06-14","23 day ahead cum death",2020-07-07,"09","CT","quantile",0.01,4201
"2020-06-14","23 day ahead cum death",2020-07-07,"09","CT","quantile",0.025,4206
