,location,target,type,quantile,forecast_date,target_end_date,value
7707,12,7 day ahead cum death,quantile,0.05,2020-06-07,2020-06-14,3020.0
7708,12,7 day ahead cum death,quantile,0.1,2020-06-07,2020-06-14,3088.0
7709,12,7 day ahead cum death,quantile,0.15,2020-06-07,2020-06-14,3144.0
7710,12,7 day ahead cum death,quantile,0.2,2020-06-07,2020-06-14,3214.0
7711,12,7 day ahead cum death,quantile,0.25,2020-06-07,2020-06-14,3318.0
7712,12,7 day ahead cum death,quantile,0.3,2020-06-07,2020-06-14,3388.0
7713,12,7 day ahead cum death,quantile,0.35,2020-06-07,2020-06-14,3434.0
7714,12,7 day ahead cum death,quantile,0.4,2020-06-07,2020-06-14,3474.0
7715,12,7 day ahead cum death,quantile,0.45,2020-06-07,2020-06-14,3513.0
7716,12,7 day ahead cum death,quantile,0.5,2020-06-07,2020-06-14,3551.0
7717,12,7 day ahead cum death,quantile,0.55,2020-06-07,2020-06-14,3596.0
7718,12,7 day ahead cum death,quantile,0.6,2020-06-07,2020-06-14,3635.0
7719,12,7 day ahead cum death,quantile,0.65,2020-06-07,2020-06-14,3670.0
7720,12,7 day ahead cum death,quantile,0.7,2020-06-07,2020-06-14,3708.0
7721,12,7 day ahead cum death,quantile,0.75,2020-06-07,2020-06-14,3753.0
7722,12,7 day ahead cum death,quantile,0.8,2020-06-07,2020-06-14,3797.0
7723,12,7 day ahead cum death,quantile,0.85,2020-06-07,2020-06-14,3856.0
7724,12,7 day ahead cum death,quantile,0.9,2020-06-07,2020-06-14,3926.0
7725,12,7 day ahead cum death,quantile,0.95,2020-06-07,2020-06-14,4008.0
7726,12,7 day ahead cum death,quantile,0.975,2020-06-07,2020-06-14,4081.0
7727,12,7 day ahead cum death,quantile,0.99,2020-06-07,2020-06-14,4185.0
7728,12,8 day ahead cum death,point,,2020-06-07,2020-06-15,3656.0
7729,12,8 day ahead cum death,quantile,0.01,2020-06-07,2020-06-15,2901.0
7730,12,8 day ahead cum death,quantile,0.025,2020-06-07,2020-06-15,3017.0
7731,12,8 day ahead cum death,quantile,0.05,2020-06-07,2020-06-15,3055.0
7732,12,8 day ahead cum death,quantile,0.1,2020-06-07,2020-06-15,3134.0
7733,12,8 day ahead cum death,quantile,0.15,2020-06-07,2020-06-15,3207.0
7734,12,8 day ahead cum death,quantile,0.2,2020-06-07,2020-06-15,3279.0
7735,12,8 day ahead cum death,quantile,0.25,2020-06-07,2020-06-15,3394.0
7736,12,8 day ahead cum death,quantile,0.3,2020-06-07,2020-06-15,3470.0
7737,12,8 day ahead cum death,quantile,0.35,2020-06-07,2020-06-15,3522.0
7738,12,8 day ahead cum death,quantile,0.4,2020-06-07,2020-06-15,3566.0
7739,12,8 day ahead cum death,quantile,0.45,2020-06-07,2020-06-15,3612.0
7740,12,8 day ahead cum death,quantile,0.5,2020-06-07,2020-06-15,3656.0
7741,12,8 day ahead cum death,quantile,0.55,2020-06-07,2020-06-15,3708.0
7742,12,8 day ahead cum death,quantile,0.6,2020-06-07,2020-06-15,3757.0
7743,12,8 day ahead cum death,quantile,0.65,2020-06-07,2020-06-15,3801.0
7744,12,8 day ahead cum death,quantile,0.7,2020-06-07,2020-06-15,3847.0
7745,12,8 day ahead cum death,quantile,0.75,2020-06-07,2020-06-15,3900.0
7746,12,8 day ahead cum death,quantile,0.8,2020-06-07,2020-06-15,3953.0
7747,12,8 day ahead cum death,quantile,0.85,2020-06-07,2020-06-15,4021.0
7748,12,8 day ahead cum death,quantile,0.9,2020-06-07,2020-06-15,4103.0
7749,12,8 day ahead cum death,quantile,0.95,2020-06-07,2020-06-15,4198.0
7750,12,8 day ahead cum death,quantile,0.975,2020-06-07,2020-06-15,4282.0
7751,12,8 day ahead cum death,quantile,0.99,2020-06-07,2020-06-15,4394.0
7752,12,9 day ahead cum death,point,,2020-06-07,2020-06-16,3757.0
7753,12,9 day ahead cum death,quantile,0.01,2020-06-07,2020-06-16,2905.0
7754,12,9 day ahead cum death,quantile,0.025,2020-06-07,2020-06-16,3041.0
7755,12,9 day ahead cum death,quantile,0.05,2020-06-07,2020-06-16,3086.0
7756,12,9 day ahead cum death,quantile,0.1,2020-06-07,2020-06-16,3177.0
7757,12,9 day ahead cum death,quantile,0.15,2020-06-07,2020-06-16,3268.0
7758,12,9 day ahead cum death,quantile,0.2,2020-06-07,2020-06-16,3344.0
7759,12,9 day ahead cum death,quantile,0.25,2020-06-07,2020-06-16,3467.0
7760,12,9 day ahead cum death,quantile,0.3,2020-06-07,2020-06-16,3547.0
7761,12,9 day ahead cum death,quantile,0.35,2020-06-07,2020-06-16,3606.0
7762,12,9 day ahead cum death,quantile,0.4,2020-06-07,2020-06-16,3655.0
7763,12,9 day ahead cum death,quantile,0.45,2020-06-07,2020-06-16,3708.0
7764,12,9 day ahead cum death,quantile,0.5,2020-06-07,2020-06-16,3757.0
7765,12,9 day ahead cum death,quantile,0.55,2020-06-07,2020-06-16,3817.0
7766,12,9 day ahead cum death,quantile,0.6,2020-06-07,2020-06-16,3877.0
7767,12,9 day ahead cum death,quantile,0.65,2020-06-07,2020-06-16,3931.0
7768,12,9 day ahead cum death,quantile,0.7,2020-06-07,2020-06-16,3985.0
7769,12,9 day ahead cum death,quantile,0.75,2020-06-07,2020-06-16,4046.0
7770,12,9 day ahead cum death,quantile,0.8,2020-06-07,2020-06-16,4109.0
7771,12,9 day ahead cum death,quantile,0.85,2020-06-07,2020-06-16,4185.0
7772,12,9 day ahead cum death,quantile,0.9,2020-06-07,2020-06-16,4279.0
7773,12,9 day ahead cum death,quantile,0.95,2020-06-07,2020-06-16,4387.0
7774,12,9 day ahead cum death,quantile,0.975,2020-06-07,2020-06-16,4486.0
7775,12,9 day ahead cum death,quantile,0.99,2020-06-07,2020-06-16,4606.0
7776,12,10 day ahead cum death,point,,2020-06-07,2020-06-17,3853.0
7777,12,10 day ahead cum death,quantile,0.01,2020-06-07,2020-06-17,2905.0
7778,12,10 day ahead cum death,quantile,0.025,2020-06-07,2020-06-17,3061.0
7779,12,10 day ahead cum death,quantile,0.05,2020-06-07,2020-06-17,3115.0
7780,12,10 day ahead cum death,quantile,0.1,2020-06-07,2020-06-17,3218.0
7781,12,10 day ahead cum death,quantile,0.15,2020-06-07,2020-06-17,3329.0
7782,12,10 day ahead cum death,quantile,0.2,2020-06-07,2020-06-17,3408.0
7783,12,10 day ahead cum death,quantile,0.25,2020-06-07,2020-06-17,3535.0
7784,12,10 day ahead cum death,quantile,0.3,2020-06-07,2020-06-17,3618.0
7785,12,10 day ahead cum death,quantile,0.35,2020-06-07,2020-06-17,3685.0
7786,12,10 day ahead cum death,quantile,0.4,2020-06-07,2020-06-17,3739.0
7787,12,10 day ahead cum death,quantile,0.45,2020-06-07,2020-06-17,3799.0
7788,12,10 day ahead cum death,quantile,0.5,2020-06-07,2020-06-17,3853.0
7789,12,10 day ahead cum death,quantile,0.55,2020-06-07,2020-06-17,3922.0
7790,12,10 day ahead cum death,quantile,0.6,2020-06-07,2020-06-17,3993.0
7791,12,10 day ahead cum death,quantile,0.65,2020-06-07,2020-06-17,4059.0
7792,12,10 day ahead cum death,quantile,0.7,2020-06-07,2020-06-17,4123.0
7793,12,10 day ahead cum death,quantile,0.75,2020-06-07,2020-06-17,4192.0
7794,12,10 day ahead cum death,quantile,0.8,2020-06-07,2020-06-17,4266.0
7795,12,10 day ahead cum death,quantile,0.85,2020-06-07,2020-06-17,4350.0
7796,12,10 day ahead cum death,quantile,0.9,2020-06-07,2020-06-17,4457.0
7797,12,10 day ahead cum death,quantile,0.95,2020-06-07,2020-06-17,4578.0
7798,12,10 day ahead cum death,quantile,0.975,2020-06-07,2020-06-17,4693.0
7799,12,10 day ahead cum death,quantile,0.99,2020-06-07,2020-06-17,4820.0
7800,12,11 day ahead cum death,point,,2020-06-07,2020-06-18,3944.0
7801,12,11 day ahead cum death,quantile,0.01,2020-06-07,2020-06-18,2905.0
7802,12,11 day ahead cum death,quantile,0.025,2020-06-07,2020-06-18,3078.0
7803,12,11 day ahead cum death,quantile,0.05,2020-06-07,2020-06-18,3142.0
7804,12,11 day ahead cum death,quantile,0.1,2020-06-07,2020-06-18,3255.0
7805,12,11 day ahead cum death,quantile,0.15,2020-06-07,2020-06-18,3389.0
7806,12,11 day ahead cum death,quantile,0.2,2020-06-07,2020-06-18,3471.0
7807,12,11 day ahead cum death,quantile,0.25,2020-06-07,2020-06-18,3598.0
7808,12,11 day ahead cum death,quantile,0.3,2020-06-07,2020-06-18,3685.0
7809,12,11 day ahead cum death,quantile,0.35,2020-06-07,2020-06-18,3758.0
7810,12,11 day ahead cum death,quantile,0.4,2020-06-07,2020-06-18,3820.0
7811,12,11 day ahead cum death,quantile,0.45,2020-06-07,2020-06-18,3884.0
7812,12,11 day ahead cum death,quantile,0.5,2020-06-07,2020-06-18,3944.0
7813,12,11 day ahead cum death,quantile,0.55,2020-06-07,2020-06-18,4022.0
7814,12,11 day ahead cum death,quantile,0.6,2020-06-07,2020-06-18,4105.0
7815,12,11 day ahead cum death,quantile,0.65,2020-06-07,2020-06-18,4185.0
7816,12,11 day ahead cum death,quantile,0.7,2020-06-07,2020-06-18,4260.0
7817,12,11 day ahead cum death,quantile,0.75,2020-06-07,2020-06-18,4339.0
7818,12,11 day ahead cum death,quantile,0.8,2020-06-07,2020-06-18,4424.0
7819,12,11 day ahead cum death,quantile,0.85,2020-06-07,2020-06-18,4515.0
7820,12,11 day ahead cum death,quantile,0.9,2020-06-07,2020-06-18,4635.0
7821,12,11 day ahead cum death,quantile,0.95,2020-06-07,2020-06-18,4769.0
7822,12,11 day ahead cum death,quantile,0.975,2020-06-07,2020-06-18,4900.0
7823,12,11 day ahead cum death,quantile,0.99,2020-06-07,2020-06-18,5041.0
7824,12,12 day ahead cum death,point,,2020-06-07,2020-06-19,4033.0
7825,12,12 day ahead cum death,quantile,0.01,2020-06-07,2020-06-19,2905.0
7826,12,12 day ahead cum death,quantile,0.025,2020-06-07,2020-06-19,3091.0
7827,12,12 day ahead cum death,quantile,0.05,2020-06-07,2020-06-19,3166.0
7828,12,12 day ahead cum death,quantile,0.1,2020-06-07,2020-06-19,3289.0
7829,12,12 day ahead cum death,quantile,0.15,2020-06-07,2020-06-19,3447.0
7830,12,12 day ahead cum death,quantile,0.2,2020-06-07,2020-06-19,3533.0
7831,12,12 day ahead cum death,quantile,0.25,2020-06-07,2020-06-19,3658.0
7832,12,12 day ahead cum death,quantile,0.3,2020-06-07,2020-06-19,3747.0
7833,12,12 day ahead cum death,quantile,0.35,2020-06-07,2020-06-19,3828.0
7834,12,12 day ahead cum death,quantile,0.4,2020-06-07,2020-06-19,3897.0
7835,12,12 day ahead cum death,quantile,0.45,2020-06-07,2020-06-19,3967.0
7836,12,12 day ahead cum death,quantile,0.5,2020-06-07,2020-06-19,4033.0
7837,12,12 day ahead cum death,quantile,0.55,2020-06-07,2020-06-19,4120.0
7838,12,12 day ahead cum death,quantile,0.6,2020-06-07,2020-06-19,4215.0
7839,12,12 day ahead cum death,quantile,0.65,2020-06-07,2020-06-19,4310.0
7840,12,12 day ahead cum death,quantile,0.7,2020-06-07,2020-06-19,4397.0
7841,12,12 day ahead cum death,quantile,0.75,2020-06-07,2020-06-19,4487.0
7842,12,12 day ahead cum death,quantile,0.8,2020-06-07,2020-06-19,4582.0
7843,12,12 day ahead cum death,quantile,0.85,2020-06-07,2020-06-19,4680.0
7844,12,12 day ahead cum death,quantile,0.9,2020-06-07,2020-06-19,4810.0
7845,12,12 day ahead cum death,quantile,0.95,2020-06-07,2020-06-19,4959.0
7846,12,12 day ahead cum death,quantile,0.975,2020-06-07,2020-06-19,5108.0
7847,12,12 day ahead cum death,quantile,0.99,2020-06-07,2020-06-19,5263.0
7848,12,13 day ahead cum death,point,,2020-06-07,2020-06-20,4120.0
7849,12,13 day ahead cum death,quantile,0.01,2020-06-07,2020-06-20,2905.0
7850,12,13 day ahead cum death,quantile,0.025,2020-06-07,2020-06-20,3104.0
7851,12,13 day ahead cum death,quantile,0.05,2020-06-07,2020-06-20,3188.0
7852,12,13 day ahead cum death,quantile,0.1,2020-06-07,2020-06-20,3320.0
7853,12,13 day ahead cum death,quantile,0.15,2020-06-07,2020-06-20,3502.0
7854,12,13 day ahead cum death,quantile,0.2,2020-06-07,2020-06-20,3592.0
7855,12,13 day ahead cum death,quantile,0.25,2020-06-07,2020-06-20,3713.0
7856,12,13 day ahead cum death,quantile,0.3,2020-06-07,2020-06-20,3806.0
7857,12,13 day ahead cum death,quantile,0.35,2020-06-07,2020-06-20,3893.0
7858,12,13 day ahead cum death,quantile,0.4,2020-06-07,2020-06-20,3972.0
7859,12,13 day ahead cum death,quantile,0.45,2020-06-07,2020-06-20,4047.0
7860,12,13 day ahead cum death,quantile,0.5,2020-06-07,2020-06-20,4120.0
7861,12,13 day ahead cum death,quantile,0.55,2020-06-07,2020-06-20,4216.0
7862,12,13 day ahead cum death,quantile,0.6,2020-06-07,2020-06-20,4323.0
7863,12,13 day ahead cum death,quantile,0.65,2020-06-07,2020-06-20,4433.0
7864,12,13 day ahead cum death,quantile,0.7,2020-06-07,2020-06-20,4533.0
7865,12,13 day ahead cum death,quantile,0.75,2020-06-07,2020-06-20,4634.0
7866,12,13 day ahead cum death,quantile,0.8,2020-06-07,2020-06-20,4740.0
7867,12,13 day ahead cum death,quantile,0.85,2020-06-07,2020-06-20,4846.0
7868,12,13 day ahead cum death,quantile,0.9,2020-06-07,2020-06-20,4986.0
7869,12,13 day ahead cum death,quantile,0.95,2020-06-07,2020-06-20,5152.0
7870,12,13 day ahead cum death,quantile,0.975,2020-06-07,2020-06-20,5319.0
7871,12,13 day ahead cum death,quantile,0.99,2020-06-07,2020-06-20,5489.0
7872,12,14 day ahead cum death,point,,2020-06-07,2020-06-21,4206.0
7873,12,14 day ahead cum death,quantile,0.01,2020-06-07,2020-06-21,2905.0
7874,12,14 day ahead cum death,quantile,0.025,2020-06-07,2020-06-21,3114.0
7875,12,14 day ahead cum death,quantile,0.05,2020-06-07,2020-06-21,3208.0
7876,12,14 day ahead cum death,quantile,0.1,2020-06-07,2020-06-21,3348.0
7877,12,14 day ahead cum death,quantile,0.15,2020-06-07,2020-06-21,3555.0
7878,12,14 day ahead cum death,quantile,0.2,2020-06-07,2020-06-21,3650.0
7879,12,14 day ahead cum death,quantile,0.25,2020-06-07,2020-06-21,3766.0
7880,12,14 day ahead cum death,quantile,0.3,2020-06-07,2020-06-21,3861.0
7881,12,14 day ahead cum death,quantile,0.35,2020-06-07,2020-06-21,3955.0
7882,12,14 day ahead cum death,quantile,0.4,2020-06-07,2020-06-21,4043.0
7883,12,14 day ahead cum death,quantile,0.45,2020-06-07,2020-06-21,4123.0
7884,12,14 day ahead cum death,quantile,0.5,2020-06-07,2020-06-21,4206.0
7885,12,14 day ahead cum death,quantile,0.55,2020-06-07,2020-06-21,4312.0
7886,12,14 day ahead cum death,quantile,0.6,2020-06-07,2020-06-21,4431.0
7887,12,14 day ahead cum death,quantile,0.65,2020-06-07,2020-06-21,4557.0
7888,12,14 day ahead cum death,quantile,0.7,2020-06-07,2020-06-21,4670.0
7889,12,14 day ahead cum death,quantile,0.75,2020-06-07,2020-06-21,4782.0
7890,12,14 day ahead cum death,quantile,0.8,2020-06-07,2020-06-21,4897.0
7891,12,14 day ahead cum death,quantile,0.85,2020-06-07,2020-06-21,5013.0
7892,12,14 day ahead cum death,quantile,0.9,2020-06-07,2020-06-21,5164.0
7893,12,14 day ahead cum death,quantile,0.95,2020-06-07,2020-06-21,5347.0
7894,12,14 day ahead cum death,quantile,0.975,2020-06-07,2020-06-21,5530.0
7895,12,14 day ahead cum death,quantile,0.99,2020-06-07,2020-06-21,5714.0
7896,12,15 day ahead cum death,point,,2020-06-07,2020-06-22,4289.0
7897,12,15 day ahead cum death,quantile,0.01,2020-06-07,2020-06-22,2905.0
7898,12,15 day ahead cum death,quantile,0.025,2020-06-07,2020-06-22,3120.0
7899,12,15 day ahead cum death,quantile,0.05,2020-06-07,2020-06-22,3225.0
7900,12,15 day ahead cum death,quantile,0.1,2020-06-07,2020-06-22,3373.0
7901,12,15 day ahead cum death,quantile,0.15,2020-06-07,2020-06-22,3604.0
7902,12,15 day ahead cum death,quantile,0.2,2020-06-07,2020-06-22,3704.0
7903,12,15 day ahead cum death,quantile,0.25,2020-06-07,2020-06-22,3817.0
7904,12,15 day ahead cum death,quantile,0.3,2020-06-07,2020-06-22,3913.0
7905,12,15 day ahead cum death,quantile,0.35,2020-06-07,2020-06-22,4012.0
7906,12,15 day ahead cum death,quantile,0.4,2020-06-07,2020-06-22,4109.0
7907,12,15 day ahead cum death,quantile,0.45,2020-06-07,2020-06-22,4196.0
7908,12,15 day ahead cum death,quantile,0.5,2020-06-07,2020-06-22,4289.0
7909,12,15 day ahead cum death,quantile,0.55,2020-06-07,2020-06-22,4406.0
7910,12,15 day ahead cum death,quantile,0.6,2020-06-07,2020-06-22,4538.0
7911,12,15 day ahead cum death,quantile,0.65,2020-06-07,2020-06-22,4677.0
7912,12,15 day ahead cum death,quantile,0.7,2020-06-07,2020-06-22,4805.0
7913,12,15 day ahead cum death,quantile,0.75,2020-06-07,2020-06-22,4928.0
7914,12,15 day ahead cum death,quantile,0.8,2020-06-07,2020-06-22,5054.0
7915,12,15 day ahead cum death,quantile,0.85,2020-06-07,2020-06-22,5179.0
7916,12,15 day ahead cum death,quantile,0.9,2020-06-07,2020-06-22,5340.0
7917,12,15 day ahead cum death,quantile,0.95,2020-06-07,2020-06-22,5541.0
7918,12,15 day ahead cum death,quantile,0.975,2020-06-07,2020-06-22,5738.0
7919,12,15 day ahead cum death,quantile,0.99,2020-06-07,2020-06-22,5939.0
7920,12,16 day ahead cum death,point,,2020-06-07,2020-06-23,4371.0
7921,12,16 day ahead cum death,quantile,0.01,2020-06-07,2020-06-23,2905.0
7922,12,16 day ahead cum death,quantile,0.025,2020-06-07,2020-06-23,3120.0
7923,12,16 day ahead cum death,quantile,0.05,2020-06-07,2020-06-23,3240.0
7924,12,16 day ahead cum death,quantile,0.1,2020-06-07,2020-06-23,3395.0
7925,12,16 day ahead cum death,quantile,0.15,2020-06-07,2020-06-23,3650.0
7926,12,16 day ahead cum death,quantile,0.2,2020-06-07,2020-06-23,3757.0
7927,12,16 day ahead cum death,quantile,0.25,2020-06-07,2020-06-23,3866.0
7928,12,16 day ahead cum death,quantile,0.3,2020-06-07,2020-06-23,3964.0
7929,12,16 day ahead cum death,quantile,0.35,2020-06-07,2020-06-23,4067.0
7930,12,16 day ahead cum death,quantile,0.4,2020-06-07,2020-06-23,4173.0
7931,12,16 day ahead cum death,quantile,0.45,2020-06-07,2020-06-23,4266.0
7932,12,16 day ahead cum death,quantile,0.5,2020-06-07,2020-06-23,4371.0
7933,12,16 day ahead cum death,quantile,0.55,2020-06-07,2020-06-23,4498.0
7934,12,16 day ahead cum death,quantile,0.6,2020-06-07,2020-06-23,4643.0
7935,12,16 day ahead cum death,quantile,0.65,2020-06-07,2020-06-23,4796.0
7936,12,16 day ahead cum death,quantile,0.7,2020-06-07,2020-06-23,4939.0
7937,12,16 day ahead cum death,quantile,0.75,2020-06-07,2020-06-23,5073.0
7938,12,16 day ahead cum death,quantile,0.8,2020-06-07,2020-06-23,5208.0
7939,12,16 day ahead cum death,quantile,0.85,2020-06-07,2020-06-23,5344.0
7940,12,16 day ahead cum death,quantile,0.9,2020-06-07,2020-06-23,5515.0
7941,12,16 day ahead cum death,quantile,0.95,2020-06-07,2020-06-23,5736.0
7942,12,16 day ahead cum death,quantile,0.975,2020-06-07,2020-06-23,5947.0
7943,12,16 day ahead cum death,quantile,0.99,2020-06-07,2020-06-23,6163.0
7944,12,17 day ahead cum death,point,,2020-06-07,2020-06-24,4451.0
7945,12,17 day ahead cum death,quantile,0.01,2020-06-07,2020-06-24,2905.0
7946,12,17 day ahead cum death,quantile,0.025,2020-06-07,2020-06-24,3120.0
7947,12,17 day ahead cum death,quantile,0.05,2020-06-07,2020-06-24,3255.0
7948,12,17 day ahead cum death,quantile,0.1,2020-06-07,2020-06-24,3417.0
7949,12,17 day ahead cum death,quantile,0.15,2020-06-07,2020-06-24,3694.0
7950,12,17 day ahead cum death,quantile,0.2,2020-06-07,2020-06-24,3810.0
7951,12,17 day ahead cum death,quantile,0.25,2020-06-07,2020-06-24,3916.0
7952,12,17 day ahead cum death,quantile,0.3,2020-06-07,2020-06-24,4015.0
7953,12,17 day ahead cum death,quantile,0.35,2020-06-07,2020-06-24,4120.0
7954,12,17 day ahead cum death,quantile,0.4,2020-06-07,2020-06-24,4233.0
7955,12,17 day ahead cum death,quantile,0.45,2020-06-07,2020-06-24,4334.0
7956,12,17 day ahead cum death,quantile,0.5,2020-06-07,2020-06-24,4451.0
7957,12,17 day ahead cum death,quantile,0.55,2020-06-07,2020-06-24,4588.0
7958,12,17 day ahead cum death,quantile,0.6,2020-06-07,2020-06-24,4746.0
7959,12,17 day ahead cum death,quantile,0.65,2020-06-07,2020-06-24,4915.0
7960,12,17 day ahead cum death,quantile,0.7,2020-06-07,2020-06-24,5072.0
7961,12,17 day ahead cum death,quantile,0.75,2020-06-07,2020-06-24,5217.0
7962,12,17 day ahead cum death,quantile,0.8,2020-06-07,2020-06-24,5362.0
7963,12,17 day ahead cum death,quantile,0.85,2020-06-07,2020-06-24,5512.0
7964,12,17 day ahead cum death,quantile,0.9,2020-06-07,2020-06-24,5694.0
7965,12,17 day ahead cum death,quantile,0.95,2020-06-07,2020-06-24,5934.0
7966,12,17 day ahead cum death,quantile,0.975,2020-06-07,2020-06-24,6160.0
7967,12,17 day ahead cum death,quantile,0.99,2020-06-07,2020-06-24,6390.0
7968,12,18 day ahead cum death,point,,2020-06-07,2020-06-25,4529.0
7969,12,18 day ahead cum death,quantile,0.01,2020-06-07,2020-06-25,2905.0
7970,12,18 day ahead cum death,quantile,0.025,2020-06-07,2020-06-25,3120.0
7971,12,18 day ahead cum death,quantile,0.05,2020-06-07,2020-06-25,3267.0
7972,12,18 day ahead cum death,quantile,0.1,2020-06-07,2020-06-25,3438.0
7973,12,18 day ahead cum death,quantile,0.15,2020-06-07,2020-06-25,3737.0
7974,12,18 day ahead cum death,quantile,0.2,2020-06-07,2020-06-25,3861.0
7975,12,18 day ahead cum death,quantile,0.25,2020-06-07,2020-06-25,3965.0
7976,12,18 day ahead cum death,quantile,0.3,2020-06-07,2020-06-25,4065.0
7977,12,18 day ahead cum death,quantile,0.35,2020-06-07,2020-06-25,4171.0
7978,12,18 day ahead cum death,quantile,0.4,2020-06-07,2020-06-25,4290.0
7979,12,18 day ahead cum death,quantile,0.45,2020-06-07,2020-06-25,4400.0
7980,12,18 day ahead cum death,quantile,0.5,2020-06-07,2020-06-25,4529.0
7981,12,18 day ahead cum death,quantile,0.55,2020-06-07,2020-06-25,4678.0
7982,12,18 day ahead cum death,quantile,0.6,2020-06-07,2020-06-25,4850.0
7983,12,18 day ahead cum death,quantile,0.65,2020-06-07,2020-06-25,5033.0
7984,12,18 day ahead cum death,quantile,0.7,2020-06-07,2020-06-25,5204.0
7985,12,18 day ahead cum death,quantile,0.75,2020-06-07,2020-06-25,5361.0
7986,12,18 day ahead cum death,quantile,0.8,2020-06-07,2020-06-25,5515.0
7987,12,18 day ahead cum death,quantile,0.85,2020-06-07,2020-06-25,5678.0
7988,12,18 day ahead cum death,quantile,0.9,2020-06-07,2020-06-25,5872.0
7989,12,18 day ahead cum death,quantile,0.95,2020-06-07,2020-06-25,6131.0
7990,12,18 day ahead cum death,quantile,0.975,2020-06-07,2020-06-25,6370.0
7991,12,18 day ahead cum death,quantile,0.99,2020-06-07,2020-06-25,6616.0
7992,12,19 day ahead cum death,point,,2020-06-07,2020-06-26,4601.0
7993,12,19 day ahead cum death,quantile,0.01,2020-06-07,2020-06-26,2905.0
7994,12,19 day ahead cum death,quantile,0.025,2020-06-07,2020-06-26,3120.0
7995,12,19 day ahead cum death,quantile,0.05,2020-06-07,2020-06-26,3277.0
7996,12,19 day ahead cum death,quantile,0.1,2020-06-07,2020-06-26,3456.0
7997,12,19 day ahead cum death,quantile,0.15,2020-06-07,2020-06-26,3773.0
7998,12,19 day ahead cum death,quantile,0.2,2020-06-07,2020-06-26,3909.0
7999,12,19 day ahead cum death,quantile,0.25,2020-06-07,2020-06-26,4012.0
8000,12,19 day ahead cum death,quantile,0.3,2020-06-07,2020-06-26,4113.0
8001,12,19 day ahead cum death,quantile,0.35,2020-06-07,2020-06-26,4219.0
8002,12,19 day ahead cum death,quantile,0.4,2020-06-07,2020-06-26,4343.0
8003,12,19 day ahead cum death,quantile,0.45,2020-06-07,2020-06-26,4462.0
8004,12,19 day ahead cum death,quantile,0.5,2020-06-07,2020-06-26,4601.0
8005,12,19 day ahead cum death,quantile,0.55,2020-06-07,2020-06-26,4763.0
8006,12,19 day ahead cum death,quantile,0.6,2020-06-07,2020-06-26,4947.0
8007,12,19 day ahead cum death,quantile,0.65,2020-06-07,2020-06-26,5148.0
8008,12,19 day ahead cum death,quantile,0.7,2020-06-07,2020-06-26,5333.0
8009,12,19 day ahead cum death,quantile,0.75,2020-06-07,2020-06-26,5504.0
8010,12,19 day ahead cum death,quantile,0.8,2020-06-07,2020-06-26,5667.0
8011,12,19 day ahead cum death,quantile,0.85,2020-06-07,2020-06-26,5844.0
8012,12,19 day ahead cum death,quantile,0.9,2020-06-07,2020-06-26,6047.0
8013,12,19 day ahead cum death,quantile,0.95,2020-06-07,2020-06-26,6326.0
8014,12,19 day ahead cum death,quantile,0.975,2020-06-07,2020-06-26,6580.0
8015,12,19 day ahead cum death,quantile,0.99,2020-06-07,2020-06-26,6843.0
8016,12,20 day ahead cum death,point,,2020-06-07,2020-06-27,4674.0
8017,12,20 day ahead cum death,quantile,0.01,2020-06-07,2020-06-27,2905.0
8018,12,20 day ahead cum death,quantile,0.025,2020-06-07,2020-06-27,3120.0
8019,12,20 day ahead cum death,quantile,0.05,2020-06-07,2020-06-27,3286.0
8020,12,20 day ahead cum death,quantile,0.1,2020-06-07,2020-06-27,3473.0
8021,12,20 day ahead cum death,quantile,0.15,2020-06-07,2020-06-27,3807.0
8022,12,20 day ahead cum death,quantile,0.2,2020-06-07,2020-06-27,3955.0
8023,12,20 day ahead cum death,quantile,0.25,2020-06-07,2020-06-27,4060.0
8024,12,20 day ahead cum death,quantile,0.3,2020-06-07,2020-06-27,4162.0
8025,12,20 day ahead cum death,quantile,0.35,2020-06-07,2020-06-27,4268.0
8026,12,20 day ahead cum death,quantile,0.4,2020-06-07,2020-06-27,4395.0
8027,12,20 day ahead cum death,quantile,0.45,2020-06-07,2020-06-27,4524.0
8028,12,20 day ahead cum death,quantile,0.5,2020-06-07,2020-06-27,4674.0
8029,12,20 day ahead cum death,quantile,0.55,2020-06-07,2020-06-27,4850.0
8030,12,20 day ahead cum death,quantile,0.6,2020-06-07,2020-06-27,5049.0
8031,12,20 day ahead cum death,quantile,0.65,2020-06-07,2020-06-27,5268.0
8032,12,20 day ahead cum death,quantile,0.7,2020-06-07,2020-06-27,5464.0
8033,12,20 day ahead cum death,quantile,0.75,2020-06-07,2020-06-27,5647.0
8034,12,20 day ahead cum death,quantile,0.8,2020-06-07,2020-06-27,5820.0
8035,12,20 day ahead cum death,quantile,0.85,2020-06-07,2020-06-27,6008.0
8036,12,20 day ahead cum death,quantile,0.9,2020-06-07,2020-06-27,6222.0
8037,12,20 day ahead cum death,quantile,0.95,2020-06-07,2020-06-27,6522.0
8038,12,20 day ahead cum death,quantile,0.975,2020-06-07,2020-06-27,6790.0
8039,12,20 day ahead cum death,quantile,0.99,2020-06-07,2020-06-27,7069.0
8040,12,21 day ahead cum death,point,,2020-06-07,2020-06-28,4743.0
