"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.2,0,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.25,0.0726713630541617,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.3,0.865739084764399,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.35,1.57404661893957,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.4,2.12490578346977,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.45,2.91597616471178,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.5,3.48600053382577,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.55,3.95306238439726,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.6,4.48198639403264,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.65,5.23396170494641,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.7,6.00021291343973,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.75,6.92314905988153,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.8,7.87102703912465,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.85,8.9162618142602,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.9,9.97865006111214,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.95,11.7086258432024,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.975,13.1273099854566,"quantile"
"2 day ahead inc hosp","02",2023-06-12,2023-06-14,0.99,14.4857235075202,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.25,0.597784638093972,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.3,1.39714516095121,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.35,2.08209418295383,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.4,2.62722825556249,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.45,3.22952020711831,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.5,3.91298678535375,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.55,4.72927947072552,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.6,5.37019356985929,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.65,6.04966739349151,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.7,6.61846677393037,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.75,7.41512626301683,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.8,8.04196930886842,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.85,9.0590798353682,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.9,10.3851193310569,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.95,12.2107301182457,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.975,14.4514703782043,"quantile"
"3 day ahead inc hosp","02",2023-06-12,2023-06-15,0.99,15.9533804837261,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.25,0.173632017407154,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.3,0.914038246089931,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.35,1.78081680239973,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.4,2.45134152404346,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.45,3.10902001982075,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.5,3.69774288008467,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.55,4.44620047425516,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.6,5.06758572237396,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.65,5.94306145146911,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.7,6.52876324681225,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.75,7.22885561066051,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.8,8.02292753542449,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.85,8.79550355343126,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.9,10.0159472523151,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.95,12.0715716601504,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.975,13.9299388701955,"quantile"
"4 day ahead inc hosp","02",2023-06-12,2023-06-16,0.99,15.9152961006479,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.25,0.584148909657403,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.3,1.32342462375738,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.35,2.0707587450631,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.4,2.87571189650228,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.45,3.41218036774373,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.5,4.04699325824552,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.55,4.55970035004869,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.6,5.09753926672819,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.65,5.63057816149205,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.7,6.41004979549811,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.75,7.14987194767538,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.8,8.03712647173513,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.85,8.98313366748068,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.9,10.2050337635214,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.95,12.0286970735663,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.975,13.4015833847175,"quantile"
"5 day ahead inc hosp","02",2023-06-12,2023-06-17,0.99,14.3893396861264,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.2,0.0131715580040134,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.25,0.802962608988694,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.3,1.52800046632786,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.35,2.24433819868588,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.4,2.89944701856692,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.45,3.5668869786458,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.5,4.12782109872118,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.55,4.71312869988725,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.6,5.40867068033064,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.65,5.9655235239851,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.7,6.6426573095775,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.75,7.30533041737509,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.8,8.2165253692933,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.85,9.16829306894743,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.9,10.2023290162957,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.95,11.6949933116749,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.975,13.7235302241904,"quantile"
"6 day ahead inc hosp","02",2023-06-12,2023-06-18,0.99,15.4381462617592,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.25,0.296190682071604,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.3,1.24004057750044,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.35,2.01686065542745,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.4,2.72337517670517,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.45,3.4808108014479,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.5,3.91404844081297,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.55,4.50908805349194,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.6,5.12129530970196,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.65,5.787320958829,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.7,6.60976344254585,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.75,7.31181730363043,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.8,8.30669684638355,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.85,9.34680594725067,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.9,10.7330933828015,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.95,12.7890365492008,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.975,14.1171824966276,"quantile"
"7 day ahead inc hosp","02",2023-06-12,2023-06-19,0.99,16.6389487485192,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.2,0.020865446513101,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.25,0.856019713286806,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.3,1.56680216324894,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.35,2.32201209740219,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.4,2.95107159123122,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.45,3.62150841377054,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.5,4.26114458819219,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.55,4.73628361125214,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.6,5.51962315138101,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.65,6.1054825575076,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.7,6.88386467814503,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.75,7.75088017917567,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.8,8.51026824399325,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.85,9.78544735441155,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.9,10.9789283819896,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.95,12.9955967166818,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.975,15.0830623594489,"quantile"
"8 day ahead inc hosp","02",2023-06-12,2023-06-20,0.99,16.641685174259,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.25,0.661660909646093,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.3,1.47730782031649,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.35,2.16923548141006,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.4,2.71690184800049,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.45,3.31771454576122,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.5,4.02330910729172,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.55,4.75084599553291,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.6,5.49450989145233,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.65,6.29956686282941,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.7,6.93333469312889,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.75,7.74212032102704,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.8,8.57213387457861,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.85,9.48489587662202,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.9,10.8646799104886,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.95,12.7755061950047,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.975,14.4942006916439,"quantile"
"9 day ahead inc hosp","02",2023-06-12,2023-06-21,0.99,16.4000266181697,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.25,0.750028399819502,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.3,1.57887227953829,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.35,2.39137072950808,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.4,2.94032864294011,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.45,3.64078257702805,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.5,4.44897092835552,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.55,5.30006019247593,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.6,6.07234284084533,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.65,6.76222077067627,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.7,7.41873763967767,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.75,8.18739312782787,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.8,9.05395658387082,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.85,9.94271639874913,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.9,11.5879994755079,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.95,13.2516418394795,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.975,14.5190765371059,"quantile"
"10 day ahead inc hosp","02",2023-06-12,2023-06-22,0.99,15.7456692392987,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.25,0.311428326886912,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.3,1.07837171398037,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.35,1.83398618435635,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.4,2.63847839232562,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.45,3.26904296093418,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.5,4.14073611926905,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.55,4.74224656509619,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.6,5.58891260945051,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.65,6.40816854307073,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.7,7.08552621775002,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.75,7.98115365897662,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.8,8.91972817066449,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.85,9.80128772977511,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.9,11.1875614938696,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.95,13.1149248742935,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.975,14.7467990226414,"quantile"
"11 day ahead inc hosp","02",2023-06-12,2023-06-23,0.99,16.1450287624728,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.25,0.206612035909296,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.3,0.908070106684507,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.35,1.59995534371694,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.4,2.3090061208787,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.45,3.05366869857154,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.5,3.69069292124572,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.55,4.4459862385562,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.6,5.27829447057948,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.65,6.11348814388409,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.7,6.96913581047471,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.75,7.74263996143581,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.8,8.63345877077461,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.85,9.56125243203545,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.9,11.054864470593,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.95,13.554398297921,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.975,15.1712908502416,"quantile"
"12 day ahead inc hosp","02",2023-06-12,2023-06-24,0.99,15.9715557730577,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.25,0.9657772401386,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.3,1.62033033993734,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.35,2.39537453809313,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.4,3.06861224213112,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.45,3.69066993309511,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.5,4.44788554227409,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.55,5.24601752881152,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.6,5.90620948321118,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.65,6.57814903318971,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.7,7.20764512941446,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.75,7.96995630641716,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.8,9.03964055782767,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.85,10.2295861985766,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.9,11.8900024406867,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.95,13.9505598890098,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.975,15.0619523229577,"quantile"
"13 day ahead inc hosp","02",2023-06-12,2023-06-25,0.99,16.6202710292261,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.25,0.300548473101152,"quantile"
"14 day ahead inc hosp","02",2023-06-12,2023-06-26,0.3,1.09051451167578,"quantile"
