"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.4,1.6254496541238,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.45,2.12710929850394,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.5,2.63804125686717,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.55,3.19175699586614,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.6,3.79609096865474,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.65,4.48504389959989,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.7,5.13432382691163,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.75,5.71780920220041,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.8,6.52935522138514,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.85,7.4841586540303,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.9,8.73184900298153,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.95,10.249012673741,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.975,12.0418265150987,"quantile"
"3 day ahead inc hosp","02",2023-12-11,2023-12-14,0.99,14.3638630803606,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.3,0,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.35,0.478689502654541,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.4,1.02338922844733,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.45,1.60178171870018,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.5,2.28308649566004,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.55,2.72822027239384,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.6,3.46643466545875,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.65,4.00187587509656,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.7,4.73893979552834,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.75,5.28810760881968,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.8,5.94604216775289,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.85,7.07323377343209,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.9,8.05531102141344,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.95,9.61931053514777,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.975,11.1940680942471,"quantile"
"4 day ahead inc hosp","02",2023-12-11,2023-12-15,0.99,13.3011468191423,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.3,0.472378376888136,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.35,1.00520767279587,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.4,1.59711679632337,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.45,2.17899522970963,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.5,2.72287269646672,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.55,3.15467520362813,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.6,3.76020563951913,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.65,4.37540613179398,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.7,4.90568987792375,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.75,5.64655468553574,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.8,6.53814645054355,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.85,7.36948449657268,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.9,8.81687979697186,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.95,10.7097653612142,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.975,12.3811834605415,"quantile"
"5 day ahead inc hosp","02",2023-12-11,2023-12-16,0.99,14.5194487725856,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.3,0.217804159042885,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.35,0.879259188601566,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.4,1.56992857745411,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.45,2.10908812757871,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.5,2.77048663324128,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.55,3.43450452004339,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.6,4.01935860576403,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.65,4.58463840660636,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.7,5.14560689736016,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.75,5.75495053441773,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.8,6.40530745354506,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.85,7.25219443927401,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.9,8.32310700046404,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.95,10.2166212550909,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.975,11.5855258773302,"quantile"
"6 day ahead inc hosp","02",2023-12-11,2023-12-17,0.99,13.1157551709113,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.3,0.158507059273535,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.35,1.02202986989603,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.4,1.66382433054379,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.45,2.15921544668884,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.5,2.65836355202179,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.55,3.22709900466549,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.6,3.7642256925034,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.65,4.30426444700138,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.7,4.89963678131239,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.75,5.62689119263677,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.8,6.19276527665574,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.85,7.26572502366374,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.9,8.45572248155886,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.95,10.4970112957928,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.975,11.8082078058341,"quantile"
"7 day ahead inc hosp","02",2023-12-11,2023-12-18,0.99,13.6770193902808,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.3,0,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.35,0.365648589558764,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.4,1.04573950674013,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.45,1.70247280487087,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.5,2.18730168056984,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.55,2.92535360217501,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.6,3.51314239109768,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.65,3.95396330531982,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.7,4.58676301673183,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.75,5.22395663791776,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.8,6.18296592526669,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.85,7.03522465794867,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.9,8.08061738426966,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.95,9.96243982805067,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.975,11.4864165245732,"quantile"
"8 day ahead inc hosp","02",2023-12-11,2023-12-19,0.99,13.6357393013291,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.3,0,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.35,0.272975450631885,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.4,1.01517869209428,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.45,1.57077668848447,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.5,2.12111847486761,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.55,2.71603802526324,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.6,3.3942252042126,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.65,4.02521852225878,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.7,4.65692880976823,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.75,5.25738631175486,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.8,6.23253716731381,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.85,7.29644929714098,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.9,8.34125862026623,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.95,9.78508645239272,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.975,11.4269342787603,"quantile"
"9 day ahead inc hosp","02",2023-12-11,2023-12-20,0.99,13.4646055143944,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.35,0.42111685672741,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.4,1.05061099230123,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.45,1.77805997222559,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.5,2.3422759873864,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.55,2.91144315836944,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.6,3.63883764928483,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.65,4.2427963807174,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.7,5.06042619962308,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.75,5.88979507662799,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.8,6.70243360443375,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.85,7.62348929674086,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.9,8.73144948566644,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.95,10.5113920693771,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.975,12.1605450799876,"quantile"
"10 day ahead inc hosp","02",2023-12-11,2023-12-21,0.99,12.9239001096211,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.35,0.409513782820877,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.4,1.12650440958392,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.45,1.73015155296048,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.5,2.49392434742362,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.55,2.96705680166402,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.6,3.63302048697321,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.65,4.37636946936124,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.7,5.17755345610426,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.75,6.12797264176499,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.8,7.00002195566967,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.85,7.9805799763345,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.9,9.32759627798722,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.95,11.0295874773314,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.975,12.5695922863767,"quantile"
"11 day ahead inc hosp","02",2023-12-11,2023-12-22,0.99,14.0514147209226,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.35,0.492889919450803,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.4,1.25412794415861,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.45,1.96011470882439,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.5,2.69775097232938,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.55,3.20200725966165,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.6,3.96611763578291,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.65,4.61540438768993,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.7,5.42049730953761,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.75,6.12088646949163,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.8,6.91420996486341,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.85,7.88194387613057,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.9,9.14301358466204,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.95,10.93052263758,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.975,12.2416552981212,"quantile"
"12 day ahead inc hosp","02",2023-12-11,2023-12-23,0.99,14.2491509718034,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.3,0.246024803258761,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.35,0.809805607907679,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.4,1.44761899779768,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.45,2.01532244638561,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.5,2.67019030740709,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.55,3.24313240601015,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.6,3.75189639247907,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.65,4.36669803464848,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.7,5.0988902679377,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.75,5.84724655674677,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.8,6.60465615402558,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.85,7.740126626552,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.9,9.0989768981909,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.95,10.6796318384669,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.975,12.3934830358043,"quantile"
"13 day ahead inc hosp","02",2023-12-11,2023-12-24,0.99,14.3136729587005,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.35,0.560705604062252,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.4,1.18895815431735,"quantile"
"14 day ahead inc hosp","02",2023-12-11,2023-12-25,0.45,1.96815563198,"quantile"
