"target","location","forecast_date","target_end_date","quantile","value","type"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.2,6.20204089873241,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.25,7.80617889891867,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.3,9.11517891879692,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.35,10.4332162347781,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.4,11.7463423500231,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.45,12.9294454361065,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.5,14.0510524253214,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.55,15.2249572143201,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.6,16.5975676462524,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.65,18.1591922046592,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.7,19.7666450195507,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.75,21.2429616864841,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.8,22.484858843756,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.85,24.0158130148698,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.9,26.7743080827821,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.95,30.3242580441814,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.975,33.0225625688457,"quantile"
"10 day ahead inc hosp","10",2024-01-01,2024-01-11,0.99,39.3188960730797,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.01,0,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.025,0,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.05,0,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.1,1.39676640235276,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.15,3.68889242773855,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.2,5.5951096583459,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.25,7.09315192142844,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.3,8.87622525919493,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.35,10.5208952974472,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.4,11.7660500777384,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.45,12.7038222024872,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.5,14.020830366159,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.55,15.0200385425417,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.6,16.4713697006359,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.65,17.9090770620404,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.7,19.2032364993713,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.75,20.7046533470041,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.8,22.5290815303775,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.85,24.8357620968049,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.9,27.5818206893378,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.95,31.8108920360845,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.975,35.0847209748223,"quantile"
"11 day ahead inc hosp","10",2024-01-01,2024-01-12,0.99,37.3305789165587,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.01,0,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.025,0,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.05,0,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.1,1.96739523450301,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.15,4.98033294998619,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.2,7.08168375973927,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.25,8.39751866174144,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.3,9.78454209698373,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.35,11.1415456077964,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.4,12.7564208490665,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.45,14.1471842315068,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.5,15.4389756530925,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.55,16.4960546211354,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.6,17.7491525773516,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.65,18.8712495877506,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.7,20.2587174019087,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.75,21.4710818202615,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.8,22.9815868969424,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.85,24.9529271896658,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.9,27.5534972168831,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.95,31.4509485705173,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.975,34.5791467562157,"quantile"
"12 day ahead inc hosp","10",2024-01-01,2024-01-13,0.99,37.383361158015,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.01,0,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.025,0,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.05,0,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.1,1.33134787566176,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.15,3.86827272952746,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.2,6.25620317377114,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.25,8.16933434327099,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.3,9.77036441793112,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.35,11.5009497587582,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.4,13.021503929788,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.45,14.3203908313412,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.5,15.7385637055528,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.55,16.9430491715446,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.6,18.9503753507156,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.65,20.2650384665493,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.7,21.519899345385,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.75,23.1508486142705,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.8,25.1735482815057,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.85,26.8596492803346,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.9,29.3590661162957,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.95,33.2726466567748,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.975,36.3756996843849,"quantile"
"13 day ahead inc hosp","10",2024-01-01,2024-01-14,0.99,40.5462613870667,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.01,0,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.025,0,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.05,0,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.1,0.577719756135775,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.15,3.71848963827937,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.2,5.80865203764533,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.25,7.23253208190806,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.3,9.27300527626304,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.35,11.0071260326538,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.4,12.5545464886277,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.45,13.7748646715082,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.5,15.1233534923749,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.55,16.6486969290232,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.6,18.0689401122998,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.65,19.3634404723809,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.7,20.395063725795,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.75,21.8445444413089,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.8,23.3246668194998,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.85,25.7726687615882,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.9,28.8343119600375,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.95,31.9453457523028,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.975,36.3094221583853,"quantile"
"14 day ahead inc hosp","10",2024-01-01,2024-01-15,0.99,39.3604819559561,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.01,0,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.025,0,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.05,0,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.1,0.309794937691235,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.15,2.83205729250244,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.2,5.27789110995285,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.25,6.55740486896448,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.3,8.06681143347602,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.35,9.66833399137603,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.4,11.1246483448452,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.45,12.4743979830234,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.5,13.6996895511275,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.55,15.0793139773211,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.6,16.7572682427741,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.65,17.9825489141549,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.7,19.4570196580361,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.75,21.5125521099523,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.8,23.3975842843531,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.85,25.1375468863906,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.9,28.0554131077381,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.95,32.5982293065013,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.975,36.2338907914401,"quantile"
"15 day ahead inc hosp","10",2024-01-01,2024-01-16,0.99,39.7084295567263,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.01,0,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.025,0,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.05,0,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.1,0,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.15,1.26120425669395,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.2,3.55637925995822,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.25,5.53147934679991,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.3,7.36173808031329,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.35,8.8720901006122,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.4,10.4222865046213,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.45,11.9861114746244,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.5,13.640630910225,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.55,15.3030526369035,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.6,16.45759460095,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.65,17.7073283016859,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.7,19.6176510889827,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.75,21.3747888930203,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.8,23.4463801104294,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.85,25.8017537756601,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.9,28.5182402748076,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.95,32.5313049435201,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.975,34.6817612188181,"quantile"
"16 day ahead inc hosp","10",2024-01-01,2024-01-17,0.99,39.0273119926671,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.01,0,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.025,0,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.05,0,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.1,0,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.15,0.94675481999292,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.2,3.75240852915975,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.25,5.81809727709624,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.3,7.88639166061049,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.35,9.179278260292,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.4,10.616514359215,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.45,12.0438215864242,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.5,13.4742166257573,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.55,14.8482276229123,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.6,16.5694327405022,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.65,18.4229786922662,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.7,20.3410980284895,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.75,22.0879455836809,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.8,23.917334943809,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.85,26.1161813231868,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.9,29.1015947783219,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.95,33.783969170536,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.975,37.8013536058386,"quantile"
"17 day ahead inc hosp","10",2024-01-01,2024-01-18,0.99,41.4342902809715,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.01,0,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.025,0,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.05,0,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.1,0,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.15,0.489249354958797,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.2,2.92063304409054,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.25,4.70719095291462,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.3,6.71499729041446,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.35,8.44819599165573,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.4,9.87408745084234,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.45,11.5153863693971,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.5,13.4650852225307,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.55,14.8663230247035,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.6,16.3882573977839,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.65,18.1655298064125,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.7,19.7903953567901,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.75,21.3796298603691,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.8,23.780263410581,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.85,26.2781386083975,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.9,29.1685538315572,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.95,33.7486093957572,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.975,37.8541531419714,"quantile"
"18 day ahead inc hosp","10",2024-01-01,2024-01-19,0.99,42.0022292769228,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.01,0,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.025,0,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.05,0,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.1,0,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.15,0.783066579396186,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.2,3.20286190192624,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.25,5.27400846616315,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.3,6.98407449844004,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.35,8.85308928816802,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.4,10.5437212950793,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.45,12.0718410308091,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.5,13.7848779840259,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.55,15.278000334622,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.6,17.3116828583075,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.65,18.9420550576624,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.7,20.5537278745536,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.75,22.6135690407411,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.8,24.7884676325755,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.85,27.4989705585768,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.9,31.0584031437858,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.95,35.3896824769205,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.975,40.0604785278688,"quantile"
"19 day ahead inc hosp","10",2024-01-01,2024-01-20,0.99,43.9123764071594,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.01,0,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.025,0,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.05,0,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.1,0,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.15,0.739649763113451,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.2,2.9135925543458,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.25,5.38104968034613,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.3,6.94018187480189,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.35,8.52121513985762,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.4,9.98229457455354,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.45,11.7178188001702,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.5,13.1696682927609,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.55,14.9418973132347,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.6,16.6387089711125,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.65,18.2380924464448,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.7,20.4337457358166,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.75,22.6413354871776,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.8,24.7964771561852,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.85,27.6741837027397,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.9,31.3171837084909,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.95,36.4572939432909,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.975,40.4636002349132,"quantile"
"20 day ahead inc hosp","10",2024-01-01,2024-01-21,0.99,43.9011025026104,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.01,0,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.025,0,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.05,0,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.1,0,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.15,0.305163323130962,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.2,2.9004176001477,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.25,4.96809435096602,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.3,6.81121747207046,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.35,8.58503677288768,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.4,10.2864749865665,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.45,12.1826263780334,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.5,13.7279104976311,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.55,15.5687011216714,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.6,17.6007183952714,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.65,19.6711511068535,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.7,21.4130871085552,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.75,23.4502423481286,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.8,25.7111696779714,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.85,28.1147175440193,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.9,31.4258023065757,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.95,36.1447311624712,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.975,39.2698753211587,"quantile"
"21 day ahead inc hosp","10",2024-01-01,2024-01-22,0.99,46.6379445919077,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.01,0,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.025,0,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.05,0,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.1,0,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.15,0,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.2,0.991028626816813,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.25,3.51502609893523,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.3,5.40153866892453,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.35,6.95654430559661,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.4,9.20589676846292,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.45,10.8901275942831,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.5,12.8222207407043,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.55,14.4853678704419,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.6,16.5139568266216,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.65,18.0243491534261,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.7,20.0259280320062,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.75,21.9823730509937,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.8,24.2070311105249,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.85,26.8146530052843,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.9,30.0309552877203,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.95,34.0988771757902,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.975,40.0697595366817,"quantile"
"22 day ahead inc hosp","10",2024-01-01,2024-01-23,0.99,43.1710595445228,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.01,0,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.025,0,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.05,0,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.1,0,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.15,0.148809039139132,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.2,2.9193982094817,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.25,5.00766464500939,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.3,7.16176032776301,"quantile"
"23 day ahead inc hosp","10",2024-01-01,2024-01-24,0.35,9.20438014221821,"quantile"
