"target","location","forecast_date","target_end_date","quantile","value","type"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.35,26,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.35,26,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.35,25,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.35,25,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.35,24,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.35,24,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.4,45,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.4,44,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.4,43,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.4,42,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.4,42,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.4,41,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.4,40,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.4,39,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.4,38,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.4,37,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.4,37,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.4,36,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.4,35,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.4,35,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.4,34,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.4,33,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.4,33,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.4,32,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.4,31,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.4,31,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.4,30,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.4,30,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.4,29,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.4,28,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.4,28,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.4,27,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.4,27,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.4,26,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.4,26,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.4,25,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.45,46,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.45,45,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.45,45,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.45,44,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.45,43,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.45,42,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.45,41.5500000000002,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.45,40,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.45,40,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.45,39,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.45,38,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.45,37,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.45,37,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.45,36,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.45,36,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.45,35,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.45,34,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.45,33,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.45,33,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.45,32,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.45,32,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.45,31,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.45,31,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.45,30,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.45,29,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.45,29,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.45,28,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.45,28,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.45,27,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.45,26,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.5,48,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.5,47,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.5,46,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.5,45,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.5,45,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.5,44,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.5,43,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.5,42,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.5,41,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.5,40,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.5,40,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.5,39,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.5,38,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.5,38,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.5,37,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.5,37,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.5,36,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.5,35,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.5,34,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.5,34,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.5,33,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.5,33,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.5,32,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.5,31,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.5,31,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.5,30,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.5,30,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.5,29,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.5,29,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.5,28,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.55,49,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.55,48,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.55,48,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.55,47,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.55,46,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.55,45,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.55,44,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.55,44,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.55,43,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.55,42,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.55,41,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.55,41,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.55,40,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.55,39,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.55,39,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.55,38,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.55,37,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.55,37,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.55,36,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.55,35,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.55,35,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.55,34,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.55,34,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.55,33,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.55,32,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.55,32,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.55,32,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.55,31,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.55,31,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.55,30,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.6,51,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.6,50,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.6,49,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.6,49,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.6,48,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.6,47,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.6,46,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.6,45,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.6,44,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.6,44,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.6,43,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.6,42,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.6,41,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.6,41,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.6,40,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.6,40,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.6,39,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.6,38,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.6,37,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.6,37,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.6,37,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.6,36,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.6,36,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.6,35,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.6,34,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.6,34,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.6,33,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.6,33,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.6,32,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.6,32,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.65,53,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.65,52,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.65,51,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.65,50,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.65,50,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.65,49,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.65,48,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.65,47,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.65,46,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.65,45.3500000000013,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.65,45,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.65,44,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.65,43,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.65,43,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.65,42,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.65,41,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.65,41,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.65,40,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.65,39,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.65,39,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.65,39,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.65,38,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.65,37,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.65,37,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.65,36,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.65,36,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.65,35,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.65,35,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.65,34,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.65,34,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.7,55,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.7,53,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.7,53,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.7,52,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.7,51,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.7,51,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.7,50,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.7,49,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.7,48,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.7,47,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.7,47,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.7,46,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.7,45,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.7,45,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.7,44,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.7,43,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.7,43,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.7,42,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.7,41,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.7,41,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.7,41,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.7,40,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.7,39,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.7,39,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.7,38,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.7,38,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.7,37,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.7,37,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.7,37,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.7,36,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.75,57,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.75,55,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.75,55,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.75,54,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.75,53,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.75,53,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.75,52,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.75,51,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.75,50,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.75,49,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.75,49,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.75,48,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.75,47,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.75,47,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.75,46,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.75,46,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.75,45,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.75,45,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.75,43,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.75,43,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.75,43,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.75,42,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.75,42,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.75,41,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.75,41,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.75,40,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.75,40,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.75,39,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.75,39,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.75,38,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.8,59,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.8,58,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.8,57,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.8,56,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.8,56,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.8,55,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.8,54,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.8,53,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.8,53,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.8,52,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.8,51,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.8,51,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.8,50,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.8,50,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.8,49,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.8,48,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.8,48,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.8,47,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.8,46,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.8,46,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.8,45,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.8,45,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.8,44,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.8,44,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.8,43,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.8,43,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.8,43,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.8,42,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.8,41,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.8,41,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.85,62,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.85,60,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.85,60,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.85,59,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.85,59,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.85,58,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.85,57,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.85,56,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.85,55,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.85,55,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.85,54,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.85,54,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.85,53,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.85,52,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.85,52,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.85,51,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.85,51,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.85,50,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.85,49,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.85,49,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.85,49,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.85,49,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.85,48,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.85,47,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.85,47,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.85,47,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.85,46,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.85,46,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.85,45,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.85,45,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.9,65,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.9,64,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.9,63,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.9,63,"quantile"
"5 day ahead inc hosp","08",2022-08-22,2022-08-27,0.9,62,"quantile"
"6 day ahead inc hosp","08",2022-08-22,2022-08-28,0.9,61,"quantile"
"7 day ahead inc hosp","08",2022-08-22,2022-08-29,0.9,61,"quantile"
"8 day ahead inc hosp","08",2022-08-22,2022-08-30,0.9,60,"quantile"
"9 day ahead inc hosp","08",2022-08-22,2022-08-31,0.9,59,"quantile"
"10 day ahead inc hosp","08",2022-08-22,2022-09-01,0.9,59,"quantile"
"11 day ahead inc hosp","08",2022-08-22,2022-09-02,0.9,58,"quantile"
"12 day ahead inc hosp","08",2022-08-22,2022-09-03,0.9,58,"quantile"
"13 day ahead inc hosp","08",2022-08-22,2022-09-04,0.9,57,"quantile"
"14 day ahead inc hosp","08",2022-08-22,2022-09-05,0.9,56,"quantile"
"15 day ahead inc hosp","08",2022-08-22,2022-09-06,0.9,56,"quantile"
"16 day ahead inc hosp","08",2022-08-22,2022-09-07,0.9,56,"quantile"
"17 day ahead inc hosp","08",2022-08-22,2022-09-08,0.9,55,"quantile"
"18 day ahead inc hosp","08",2022-08-22,2022-09-09,0.9,55,"quantile"
"19 day ahead inc hosp","08",2022-08-22,2022-09-10,0.9,54,"quantile"
"20 day ahead inc hosp","08",2022-08-22,2022-09-11,0.9,53,"quantile"
"21 day ahead inc hosp","08",2022-08-22,2022-09-12,0.9,53,"quantile"
"22 day ahead inc hosp","08",2022-08-22,2022-09-13,0.9,53,"quantile"
"23 day ahead inc hosp","08",2022-08-22,2022-09-14,0.9,53,"quantile"
"24 day ahead inc hosp","08",2022-08-22,2022-09-15,0.9,52,"quantile"
"25 day ahead inc hosp","08",2022-08-22,2022-09-16,0.9,52,"quantile"
"26 day ahead inc hosp","08",2022-08-22,2022-09-17,0.9,51,"quantile"
"27 day ahead inc hosp","08",2022-08-22,2022-09-18,0.9,51,"quantile"
"28 day ahead inc hosp","08",2022-08-22,2022-09-19,0.9,50,"quantile"
"29 day ahead inc hosp","08",2022-08-22,2022-09-20,0.9,50,"quantile"
"30 day ahead inc hosp","08",2022-08-22,2022-09-21,0.9,49,"quantile"
"1 day ahead inc hosp","08",2022-08-22,2022-08-23,0.95,71,"quantile"
"2 day ahead inc hosp","08",2022-08-22,2022-08-24,0.95,69,"quantile"
"3 day ahead inc hosp","08",2022-08-22,2022-08-25,0.95,68,"quantile"
"4 day ahead inc hosp","08",2022-08-22,2022-08-26,0.95,69,"quantile"
