"target","location","forecast_date","target_end_date","quantile","value","type"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.45,4.48703327927164,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.5,5.01754813048159,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.55,5.6534440566959,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.6,6.38996765932138,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.65,7.13207790287549,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.7,7.90133214017387,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.75,8.72023754762026,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.8,9.89357690136569,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.85,10.9113223203039,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.9,12.3527284972622,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.95,14.185907480981,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.975,17.0314767873077,"quantile"
"8 day ahead inc hosp","02",2023-03-20,2023-03-28,0.99,18.5318572104385,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.2,0.401708273821096,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.25,1.34946272146608,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.3,1.99074531700084,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.35,3.01865880601824,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.4,3.79847426609984,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.45,4.50958927879603,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.5,5.18769791720409,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.55,5.75287265198406,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.6,6.52922959837739,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.65,7.31074227356514,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.7,8.04950104470713,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.75,8.78795216559471,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.8,9.52764072076416,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.85,10.4835081997373,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.9,11.7558842298172,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.95,13.8145404164485,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.975,15.4408853649622,"quantile"
"9 day ahead inc hosp","02",2023-03-20,2023-03-29,0.99,17.1746383226783,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.2,0.40279634935695,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.25,1.53680721681585,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.3,2.28218114117123,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.35,3.10801791775788,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.4,3.86003679456519,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.45,4.5197418373002,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.5,5.32784158594007,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.55,5.93358207116255,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.6,6.76136390232189,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.65,7.63734494639496,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.7,8.44371464348758,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.75,9.34606122690724,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.8,10.1995234161509,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.85,11.2264938699777,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.9,12.5003009015789,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.95,14.8248341440555,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.975,16.4723391839419,"quantile"
"10 day ahead inc hosp","02",2023-03-20,2023-03-30,0.99,18.343275106854,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.25,0.989594537097066,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.3,1.67192776982319,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.35,2.4150581522212,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.4,3.16665024165327,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.45,4.16022908325557,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.5,4.79819262171293,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.55,5.53899847198979,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.6,6.10754225179644,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.65,7.04474949719076,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.7,8.06543846309413,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.75,9.05662456661078,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.8,10.1155931856283,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.85,11.314407618242,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.9,12.4285035532476,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.95,14.4095318152137,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.975,16.1995208979652,"quantile"
"11 day ahead inc hosp","02",2023-03-20,2023-03-31,0.99,17.1489722869614,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.25,0.885002720583571,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.3,1.68817492409957,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.35,2.60053399406384,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.4,3.43255806830968,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.45,4.39231116332183,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.5,5.2684413793471,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.55,5.96200706874574,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.6,6.74752488344167,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.65,7.44687805556652,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.7,8.39514465831644,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.75,9.18046010322866,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.8,9.95153757857797,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.85,11.2387750482616,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.9,12.6640333589793,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.95,14.5933480670312,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.975,17.5607877009434,"quantile"
"12 day ahead inc hosp","02",2023-03-20,2023-04-01,0.99,18.4559979478848,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.25,0.668663233618688,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.3,1.89020710003008,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.35,2.72931044661278,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.4,3.66945719301596,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.45,4.42905091564123,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.5,5.21116127110193,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.55,5.96159516403022,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.6,6.54747570234297,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.65,7.40450815738432,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.7,8.31433388816446,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.75,9.12892579951843,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.8,10.1475013444978,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.85,11.1923952890072,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.9,12.4738315799152,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.95,15.1157468322951,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.975,17.0526892153815,"quantile"
"13 day ahead inc hosp","02",2023-03-20,2023-04-02,0.99,18.9396188463515,"quantile"
"14 day ahead inc hosp","02",2023-03-20,2023-04-03,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-03-20,2023-04-03,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-03-20,2023-04-03,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-03-20,2023-04-03,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-03-20,2023-04-03,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-03-20,2023-04-03,0.2,0,"quantile"
