"target","location","forecast_date","target_end_date","quantile","value","type"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.05,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.1,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.15,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.2,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.25,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.3,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.35,0,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.4,4.61626824569711,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.45,10.9071581097027,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.5,18.0500989148501,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.55,23.850286291174,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.6,30.5346608381241,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.65,38.1409498588714,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.7,44.054633563995,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.75,52.6394738763334,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.8,59.243440590945,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.85,68.1670366934089,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.9,83.8288993012297,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.95,102.755511196484,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.975,120.52506059842,"quantile"
"11 day ahead inc hosp","01",2023-06-26,2023-07-07,0.99,153.076566970688,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.01,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.025,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.05,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.1,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.15,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.2,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.25,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.3,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.35,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.4,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.45,0,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.5,4.24412552453891,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.55,11.3275277438226,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.6,18.600433498643,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.65,24.7022587842055,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.7,32.8419061564873,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.75,41.9542815705855,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.8,52.1624459441723,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.85,62.8065013622695,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.9,77.3169076230703,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.95,99.5846955491572,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.975,114.16519621299,"quantile"
"12 day ahead inc hosp","01",2023-06-26,2023-07-08,0.99,130.881907507332,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.01,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.025,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.05,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.1,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.15,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.2,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.25,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.3,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.35,0,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.4,6.37635636380472,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.45,13.6102484940702,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.5,21.8741726854298,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.55,28.7367359355821,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.6,36.0953305910475,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.65,42.963085599643,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.7,49.095972284846,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.75,56.4155923693543,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.8,65.4754743718162,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.85,76.9810430239038,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.9,91.6477405272788,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.95,110.309946295774,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.975,133.672988038147,"quantile"
"13 day ahead inc hosp","01",2023-06-26,2023-07-09,0.99,155.088482669046,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.01,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.025,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.05,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.1,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.15,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.2,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.25,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.3,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.35,0,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.4,2.5914769905184,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.45,8.49332855067227,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.5,15.9100581501112,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.55,25.2284971606529,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.6,32.7174400157851,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.65,39.4729887543232,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.7,47.7945598978927,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.75,55.4367354749635,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.8,64.931796900929,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.85,78.7137794480597,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.9,94.5953867533399,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.95,118.523494604752,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.975,133.793514869358,"quantile"
"14 day ahead inc hosp","01",2023-06-26,2023-07-10,0.99,153.078743566359,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.01,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.025,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.05,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.1,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.15,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.2,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.25,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.3,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.35,0,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.4,5.56237378123555,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.45,15.151736052598,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.5,23.3897581122686,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.55,31.2867925458167,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.6,36.9465351565856,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.65,45.7959085427833,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.7,54.6036035871249,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.75,63.0688732822295,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.8,73.8906599982709,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.85,89.9907869739259,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.9,105.522613842118,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.95,129.42842386794,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.975,150.096612497435,"quantile"
"15 day ahead inc hosp","01",2023-06-26,2023-07-11,0.99,173.358256172658,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.01,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.025,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.05,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.1,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.15,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.2,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.25,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.3,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.35,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.4,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.45,0,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.5,6.97556750674319,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.55,16.4439119224822,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.6,26.2176133579657,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.65,33.9190770730864,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.7,44.0669617294013,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.75,56.317458971217,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.8,66.1180795774593,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.85,79.9794662472021,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.9,93.5518908690488,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.95,120.265911237445,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.975,142.420927485621,"quantile"
"16 day ahead inc hosp","01",2023-06-26,2023-07-12,0.99,161.896082928308,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.01,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.025,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.05,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.1,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.15,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.2,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.25,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.3,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.35,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.4,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.45,0,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.5,1.43802936461941,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.55,10.9418610130461,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.6,22.1118165888783,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.65,31.1004308798418,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.7,41.2602283863044,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.75,52.5481591640254,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.8,67.2888127298698,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.85,83.7966328733652,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.9,103.9386152424,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.95,132.300436866594,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.975,147.206798314727,"quantile"
"17 day ahead inc hosp","01",2023-06-26,2023-07-13,0.99,175.11294903366,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.01,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.025,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.05,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.1,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.15,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.2,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.25,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.3,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.35,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.4,0,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.45,0.734582417514421,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.5,7.47731995686555,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.55,16.9684360136393,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.6,26.517460749444,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.65,36.6597692306549,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.7,48.0009559841272,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.75,59.8978274710075,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.8,71.2954215492254,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.85,85.4920683099838,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.9,104.22059207489,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.95,134.951451977383,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.975,173.095369870108,"quantile"
"18 day ahead inc hosp","01",2023-06-26,2023-07-14,0.99,210.045121127239,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.01,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.025,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.05,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.1,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.15,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.2,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.25,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.3,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.35,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.4,0,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.45,4.227063335778,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.5,12.5800844831139,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.55,25.8766266331259,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.6,33.3671496401571,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.65,42.2070242879878,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.7,51.7619444180031,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.75,62.2661859173433,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.8,74.9581275492947,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.85,86.8713982278573,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.9,108.16396195414,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.95,135.099804959027,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.975,153.379141612156,"quantile"
"19 day ahead inc hosp","01",2023-06-26,2023-07-15,0.99,188.099916339402,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.01,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.025,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.05,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.1,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.15,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.2,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.25,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.3,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.35,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.4,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.45,0,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.5,9.49621570219717,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.55,20.2584174002623,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.6,32.0493432866179,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.65,43.9221067624686,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.7,56.842681466427,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.75,68.54391192922,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.8,82.0249393120871,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.85,94.885654440951,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.9,122.413648171546,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.95,151.274036791832,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.975,171.604863588421,"quantile"
"20 day ahead inc hosp","01",2023-06-26,2023-07-16,0.99,199.722707003494,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.01,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.025,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.05,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.1,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.15,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.2,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.25,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.3,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.35,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.4,0,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.45,3.06640035504393,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.5,13.43603391843,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.55,26.493047520139,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.6,38.6398846058991,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.65,50.2701888376779,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.7,62.900633837952,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.75,74.516966091794,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.8,90.9052183106798,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.85,104.565504080183,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.9,125.84909642041,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.95,152.249981376889,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.975,186.78454002695,"quantile"
"21 day ahead inc hosp","01",2023-06-26,2023-07-17,0.99,215.301011370783,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.01,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.025,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.05,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.1,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.15,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.2,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.25,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.3,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.35,0,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.4,5.94330993872066,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.45,16.5414177962469,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.5,29.124805437911,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.55,39.8908196868013,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.6,50.458131333079,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.65,60.5969972930879,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.7,71.1656212332217,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.75,90.5409680604916,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.8,106.705917104328,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.85,121.23058659179,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.9,141.907924547576,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.95,184.432881733735,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.975,210.411035823869,"quantile"
"22 day ahead inc hosp","01",2023-06-26,2023-07-18,0.99,235.477622422665,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.01,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.025,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.05,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.1,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.15,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.2,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.25,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.3,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.35,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.4,0,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.45,9.48332437225852,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.5,21.4228803913846,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.55,31.4972133173042,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.6,47.8102785523295,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.65,58.6669001810018,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.7,71.4169992050947,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.75,84.4004493953935,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.8,99.1906682481211,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.85,122.031547924465,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.9,141.218017465796,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.95,173.192420700431,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.975,210.413828681277,"quantile"
"23 day ahead inc hosp","01",2023-06-26,2023-07-19,0.99,239.550396516832,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.01,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.025,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.05,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.1,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.15,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.2,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.25,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.3,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.35,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.4,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.45,0,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.5,8.91215366055229,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.55,17.8869048056918,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.6,31.4130023537177,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.65,41.9173276314095,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.7,54.4072144336551,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.75,70.9286965299343,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.8,88.1046693695262,"quantile"
"24 day ahead inc hosp","01",2023-06-26,2023-07-20,0.85,106.724197817358,"quantile"
