"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-08-21,2023-08-23,0.8,7.12996707269638,"quantile"
"2 day ahead inc hosp","02",2023-08-21,2023-08-23,0.85,8.17657731046912,"quantile"
"2 day ahead inc hosp","02",2023-08-21,2023-08-23,0.9,9.2707478916265,"quantile"
"2 day ahead inc hosp","02",2023-08-21,2023-08-23,0.95,11.2428494957592,"quantile"
"2 day ahead inc hosp","02",2023-08-21,2023-08-23,0.975,12.4652154244565,"quantile"
"2 day ahead inc hosp","02",2023-08-21,2023-08-23,0.99,14.3911065485936,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.25,0.0577280444060317,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.3,0.580525592669669,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.35,1.3009933699618,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.4,1.96131299059986,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.45,2.45196141623855,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.5,3.07616664584379,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.55,3.68209994084156,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.6,4.20924586304398,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.65,4.84225057166812,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.7,5.62195052690755,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.75,6.21094469543255,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.8,7.1167356002141,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.85,8.00002512658884,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.9,9.1499305569215,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.95,11.2612604135135,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.975,12.6376017820154,"quantile"
"3 day ahead inc hosp","02",2023-08-21,2023-08-24,0.99,13.9929133783183,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.3,0.392365461970732,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.35,1.01448658865966,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.4,1.85186239403062,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.45,2.3994643546818,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.5,3.01715445137621,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.55,3.69585790595601,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.6,4.45555772914886,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.65,4.97821738548559,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.7,5.6874568051165,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.75,6.42272969809632,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.8,7.27879466337328,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.85,8.34918051361126,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.9,9.4644148260925,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.95,11.3994679127159,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.975,13.1507983426801,"quantile"
"4 day ahead inc hosp","02",2023-08-21,2023-08-25,0.99,14.9464265913473,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.25,0.243737145285696,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.3,0.820284441764502,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.35,1.44039121343031,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.4,2.06895126454412,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.45,2.73175323701666,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.5,3.31170616594976,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.55,3.84744977424614,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.6,4.55333766947939,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.65,5.19163326850773,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.7,5.82649395659917,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.75,6.45225406551648,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.8,7.35167593970942,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.85,8.35274063010065,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.9,9.53432423915396,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.95,11.2687484844087,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.975,12.9136306312588,"quantile"
"5 day ahead inc hosp","02",2023-08-21,2023-08-26,0.99,14.6497348520022,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.25,0.144190890161979,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.3,0.776731535869913,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.35,1.46213306404985,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.4,1.99378725582318,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.45,2.56916357333756,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.5,3.25168505683385,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.55,3.87049695969145,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.6,4.55811275737551,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.65,5.11043144781317,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.7,5.81386019080388,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.75,6.77070124305363,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.8,7.34326182728167,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.85,8.44966010111506,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.9,9.3622339430617,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.95,11.1434452146872,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.975,12.6516204997126,"quantile"
"6 day ahead inc hosp","02",2023-08-21,2023-08-27,0.99,14.2158165594019,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.3,0.581056782351304,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.35,1.32408053371712,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.4,1.84484760984652,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.45,2.435798632524,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.5,3.02885393958845,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.55,3.58565046156069,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.6,4.18593725655391,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.65,4.95192720295402,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.7,5.41941750801277,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.75,6.09772787108093,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.8,7.13382134390169,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.85,7.88066437765777,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.9,9.05328232939902,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.95,10.7039561583582,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.975,12.3561130937317,"quantile"
"7 day ahead inc hosp","02",2023-08-21,2023-08-28,0.99,13.9392526463565,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.25,0.127779599782128,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.3,0.726389515708987,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.35,1.31869357552821,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.4,2.01570883497544,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.45,2.61676761907972,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.5,3.23002726694745,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.55,3.93947327845461,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.6,4.54208086638091,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.65,5.11817155389,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.7,5.87935212502616,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.75,6.70827112494898,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.8,7.4940421042757,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.85,8.4508136950142,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.9,9.81016665654143,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.95,11.7550797429462,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.975,13.4998640187226,"quantile"
"8 day ahead inc hosp","02",2023-08-21,2023-08-29,0.99,15.6400687895687,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.3,0.639798943862223,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.35,1.40444634017441,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.4,1.99133056730052,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.45,2.55498181594099,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.5,3.20952660739468,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.55,3.92404989692482,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.6,4.42996561720082,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.65,5.07729775014507,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.7,5.84958647950504,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.75,6.56367468216956,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.8,7.34830150726388,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.85,8.32539276925462,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.9,9.67991973282636,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.95,11.4520729928484,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.975,13.1936861214119,"quantile"
"9 day ahead inc hosp","02",2023-08-21,2023-08-30,0.99,15.7915358600884,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.3,0.230252330720274,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.35,0.844710586303492,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.4,1.65846741286062,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.45,2.3180423515132,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.5,3.01065713649117,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.55,3.55937571928181,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.6,4.19930044288919,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.65,4.99572299781917,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.7,5.89681743609643,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.75,6.63187539676018,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.8,7.48064133423713,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.85,8.64214645590007,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.9,10.1748283624114,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.95,12.3605035518292,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.975,14.1258526863214,"quantile"
"10 day ahead inc hosp","02",2023-08-21,2023-08-31,0.99,16.0551846533579,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.3,0.484757388244129,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.35,1.21863321985394,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.4,1.89690939936944,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.45,2.49172919591507,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.5,3.19212942276579,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.55,3.80659138896675,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.6,4.40286875721823,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.65,5.11173861917772,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.7,5.89601412049368,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.75,6.86828596076593,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.8,7.95330529344164,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.85,8.92314924032454,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.9,10.0367895117626,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.95,11.4847411211391,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.975,13.6710546696588,"quantile"
"11 day ahead inc hosp","02",2023-08-21,2023-09-01,0.99,15.530848066106,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.25,0.241385649932605,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.3,1.04795962931989,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.35,1.67643252168751,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.4,2.21468562757569,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.45,2.81613372666129,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.5,3.44713536325327,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.55,4.02847626602499,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.6,4.48327932871813,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.65,5.11198831014701,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.7,5.91256654234855,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.75,6.71691550293463,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.8,7.62532422272508,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.85,8.498226046652,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.9,9.71315571840843,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.95,11.9365170875559,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.975,13.3651108600621,"quantile"
"12 day ahead inc hosp","02",2023-08-21,2023-09-02,0.99,15.7892366741874,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.25,0.0127823288242148,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.3,0.763945833758247,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.35,1.47703281646914,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.4,2.1722524856344,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.45,2.87470459923794,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.5,3.65122495707226,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.55,4.14410331791955,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.6,4.83649804690334,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.65,5.5179457045794,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.7,6.2604995671991,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.75,7.16638371618874,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.8,8.21514128917127,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.85,9.16352556182807,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.9,10.3392889472659,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.95,12.325574709005,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.975,13.8580063562404,"quantile"
"13 day ahead inc hosp","02",2023-08-21,2023-09-03,0.99,16.401758490583,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.3,0.481440891371066,"quantile"
"14 day ahead inc hosp","02",2023-08-21,2023-09-04,0.35,1.17671058672801,"quantile"
