"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.75,5.61740022081757,"quantile"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.8,6.35710162037279,"quantile"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.85,7.30809382408999,"quantile"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.9,8.58934482628769,"quantile"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.95,10.5191364696961,"quantile"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.975,11.8112603649619,"quantile"
"2 day ahead inc hosp","02",2023-08-14,2023-08-16,0.99,13.6896015432839,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.25,0,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.3,0.165112316202084,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.35,0.909306000526192,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.4,1.55059335625142,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.45,2.12966970414396,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.5,2.58388138442804,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.55,3.06226717745001,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.6,3.77284092186781,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.65,4.45312721716868,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.7,5.26626458067458,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.75,5.94731123448134,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.8,6.79108408650038,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.85,7.83135743671027,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.9,9.05033109402861,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.95,11.0055951998629,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.975,12.0551880506015,"quantile"
"3 day ahead inc hosp","02",2023-08-14,2023-08-17,0.99,13.7430576410389,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.3,0.330456998590139,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.35,0.970313962580468,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.4,1.59074514291079,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.45,2.22284590165241,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.5,2.88642613887498,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.55,3.49394767055764,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.6,4.02963127895616,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.65,4.7332517239041,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.7,5.35027940209461,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.75,5.98768180029766,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.8,6.70916900364885,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.85,7.67661648261618,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.9,8.80812176438731,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.95,10.9503782374422,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.975,12.7415362169458,"quantile"
"4 day ahead inc hosp","02",2023-08-14,2023-08-18,0.99,14.4408838671524,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.3,0.50463869649896,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.35,1.26786938262024,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.4,1.90896804176364,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.45,2.53941353730305,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.5,3.16768793645653,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.55,3.64873518754574,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.6,4.2537604563252,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.65,4.83697531457978,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.7,5.38713678000988,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.75,6.07812655412271,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.8,6.8473805365176,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.85,7.86493991378974,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.9,9.14314835410691,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.95,11.29671442318,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.975,12.7659897424626,"quantile"
"5 day ahead inc hosp","02",2023-08-14,2023-08-19,0.99,14.6845048524964,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.3,0.214898022000165,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.35,1.0305965747404,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.4,1.64004108612675,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.45,2.23236571500469,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.5,2.81546075670138,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.55,3.33570050495661,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.6,4.05789530653712,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.65,4.69485765839513,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.7,5.31417632177099,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.75,5.88617869420553,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.8,6.62282934910619,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.85,7.63422877142325,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.9,9.08121238703214,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.95,10.9800954455905,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.975,12.4481054452194,"quantile"
"6 day ahead inc hosp","02",2023-08-14,2023-08-20,0.99,14.2402354137072,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.3,0.00907229321065572,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.35,0.592895382431661,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.4,1.26118967930364,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.45,1.91637571618966,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.5,2.45708072432045,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.55,3.0557320444292,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.6,3.57085696180413,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.65,4.26657870639838,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.7,5.03861815026327,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.75,5.80018527444859,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.8,6.58539347328633,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.85,7.67587609633784,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.9,8.98653282045469,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.95,10.7679635413012,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.975,11.9520009510776,"quantile"
"7 day ahead inc hosp","02",2023-08-14,2023-08-21,0.99,13.8458668870467,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.3,0.0647246394446336,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.35,0.8288084938269,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.4,1.58104399932184,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.45,2.19345327515665,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.5,2.88451114059312,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.55,3.36246182117595,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.6,4.18988999568569,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.65,4.83275396641676,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.7,5.36548587386359,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.75,6.10669065109006,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.8,6.91751752170871,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.85,7.98956180699572,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.9,8.96038420104139,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.95,10.6497802698334,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.975,12.8388135204212,"quantile"
"8 day ahead inc hosp","02",2023-08-14,2023-08-22,0.99,14.5031810974557,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.3,0.303914172828946,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.35,1.08088983686505,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.4,1.9934485904028,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.45,2.57443538671395,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.5,3.17573869197467,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.55,3.84747042708878,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.6,4.38618728253069,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.65,4.92508842495765,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.7,5.53191443064414,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.75,6.1518679939897,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.8,7.08884981258988,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.85,8.16153723202272,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.9,9.37319769702225,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.95,11.4403979137094,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.975,12.6758988096984,"quantile"
"9 day ahead inc hosp","02",2023-08-14,2023-08-23,0.99,14.556864003795,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.35,0.653211681721975,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.4,1.06214003514649,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.45,1.74896538723783,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.5,2.48191660624249,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.55,3.09571075849955,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.6,3.75856741351242,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.65,4.59120886076464,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.7,5.35649490263864,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.75,6.16697900271024,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.8,7.03088200733088,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.85,8.09281201674556,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.9,9.29827144183185,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.95,11.3135527910992,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.975,13.1598412827086,"quantile"
"10 day ahead inc hosp","02",2023-08-14,2023-08-24,0.99,14.9014752445149,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.3,0.0181269118711313,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.35,0.657614364548964,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.4,1.24381011696293,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.45,1.94396040143712,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.5,2.67259887997672,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.55,3.3745962976961,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.6,3.93803967760104,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.65,4.69329184386742,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.7,5.32933546564041,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.75,6.07028481698829,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.8,6.87531111629578,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.85,8.32569869021272,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.9,9.38656524905531,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.95,11.5059921184441,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.975,13.2806098758815,"quantile"
"11 day ahead inc hosp","02",2023-08-14,2023-08-25,0.99,14.4539400810879,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.35,0.698315261398685,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.4,1.54558936533059,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.45,2.11401870992385,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.5,2.77065261881098,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.55,3.3848003458627,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.6,4.28455961002737,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.65,4.95259313555914,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.7,5.69965271357799,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.75,6.7079545907036,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.8,7.58332233444224,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.85,8.4610463525083,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.9,9.63551549690099,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.95,11.1209606768504,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.975,12.7069277089866,"quantile"
"12 day ahead inc hosp","02",2023-08-14,2023-08-26,0.99,15.0764006867412,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.35,0.233727132552653,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.4,0.963184762285449,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.45,1.78619261508379,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.5,2.45932717366421,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.55,3.23203208807806,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.6,3.94878907811492,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.65,4.54447510359378,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.7,5.19073517935375,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.75,5.82147263679904,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.8,6.77602220014514,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.85,8.01180626919905,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.9,9.05939942059236,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.95,10.81642073224,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.975,12.3564064791707,"quantile"
"13 day ahead inc hosp","02",2023-08-14,2023-08-27,0.99,14.8162929839074,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.3,0.128527637026634,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.35,0.933915294211783,"quantile"
"14 day ahead inc hosp","02",2023-08-14,2023-08-28,0.4,1.53083964999304,"quantile"
