"target","location","forecast_date","target_end_date","quantile","value","type"
"5 day ahead inc hosp","02",2023-05-01,2023-05-06,0.95,11.2990757073015,"quantile"
"5 day ahead inc hosp","02",2023-05-01,2023-05-06,0.975,12.7367708382622,"quantile"
"5 day ahead inc hosp","02",2023-05-01,2023-05-06,0.99,14.3654034399425,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.25,0.138915943586396,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.3,0.802112941150352,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.35,1.48096705940171,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.4,2.17247645180219,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.45,2.72738408166455,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.5,3.39544766296045,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.55,3.97127147025903,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.6,4.69111687562271,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.65,5.38469303225561,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.7,6.04736072124075,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.75,6.79228246146303,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.8,7.50169114408834,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.85,8.63246637816909,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.9,9.64470523656391,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.95,11.1747846365504,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.975,12.7056507735706,"quantile"
"6 day ahead inc hosp","02",2023-05-01,2023-05-07,0.99,14.6505772563906,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.3,0.428722999160071,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.35,1.06923281949052,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.4,1.75661872334005,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.45,2.26735212964109,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.5,3.09221299683474,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.55,3.82401635058241,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.6,4.36517942867256,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.65,5.09040617264962,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.7,5.86380505344708,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.75,6.4632620563889,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.8,7.24862511142588,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.85,8.42034230793721,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.9,9.59127579362681,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.95,11.5013822248294,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.975,13.158618836386,"quantile"
"7 day ahead inc hosp","02",2023-05-01,2023-05-08,0.99,16.2662624139798,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.3,0.472036992649081,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.35,1.14875703449886,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.4,1.9332695407207,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.45,2.56077289923712,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.5,3.34095427173838,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.55,3.95555717827295,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.6,4.47944603910303,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.65,5.07072607842833,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.7,5.85359138020254,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.75,6.65043341878888,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.8,7.55909474389523,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.85,8.39266920366798,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.9,9.77384658427623,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.95,11.501382686951,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.975,13.5495082170005,"quantile"
"8 day ahead inc hosp","02",2023-05-01,2023-05-09,0.99,15.3006914886272,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.3,0.484722932037494,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.35,1.27209465136262,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.4,2.0220889290545,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.45,2.70408271359168,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.5,3.4798427618563,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.55,4.18118504849625,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.6,4.83392447497935,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.65,5.48328531229643,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.7,6.25171057337169,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.75,6.82172289567729,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.8,7.59125962884787,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.85,8.66403668304822,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.9,9.80948189651445,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.95,11.8283552375879,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.975,13.6118042618441,"quantile"
"9 day ahead inc hosp","02",2023-05-01,2023-05-10,0.99,15.5207502484201,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.3,0.273757351997964,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.35,0.907735944683926,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.4,1.57612217623424,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.45,2.29511678778575,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.5,2.88423138706794,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.55,3.70236442564219,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.6,4.41391264358323,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.65,5.20977315835644,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.7,5.91018230741014,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.75,6.69563716154291,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.8,7.35906752855445,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.85,8.40684521747086,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.9,9.88007108464043,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.95,11.6920051424269,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.975,12.9112308393413,"quantile"
"10 day ahead inc hosp","02",2023-05-01,2023-05-11,0.99,15.079746255314,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.3,0.49267364803969,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.35,1.53396631204566,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.4,2.20306572810058,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.45,2.8021894694905,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.5,3.48311399669417,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.55,4.25396267289059,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.6,4.82146999054797,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.65,5.57011437784584,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.7,6.33103809592713,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.75,7.04993777847953,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.8,8.11262669176211,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.85,9.14888227433761,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.9,10.6829673398295,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.95,12.643171542138,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.975,15.2767815133431,"quantile"
"11 day ahead inc hosp","02",2023-05-01,2023-05-12,0.99,16.9176735959575,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.3,0.621417383739912,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.35,1.60563084774852,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.4,2.46960655040506,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.45,3.1755307274511,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.5,3.70427928295404,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.55,4.33497628543843,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.6,5.02683791284676,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.65,5.63755405375641,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.7,6.54946334390338,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.75,7.35763142386879,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.8,8.2967608091574,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.85,9.23465390380597,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.9,10.4902859610735,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.95,12.2635895560859,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.975,13.7858358134035,"quantile"
"12 day ahead inc hosp","02",2023-05-01,2023-05-13,0.99,16.081919347975,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.3,0.348941892315151,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.35,1.10423002463349,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.4,1.93179661832666,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.45,2.85034011968631,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.5,3.44842510583264,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.55,4.12379648822847,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.6,4.77366134188703,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.65,5.49573925831179,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.7,6.43849429149892,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.75,7.24911760241767,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.8,8.17170232058212,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.85,9.39202678059835,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.9,10.5243823383774,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.95,12.2278652403465,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.975,13.6842021085057,"quantile"
"13 day ahead inc hosp","02",2023-05-01,2023-05-14,0.99,15.1819080759512,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.3,0.250342974513095,"quantile"
"14 day ahead inc hosp","02",2023-05-01,2023-05-15,0.35,0.902243967392958,"quantile"
