"target","location","forecast_date","target_end_date","quantile","value","type"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.6,4.15724760100736,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.65,4.77048031192417,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.7,5.28057778271622,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.75,5.95886832925899,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.8,6.77823974097923,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.85,7.88255459676235,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.9,9.1182349849986,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.95,11.0732675030227,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.975,12.6475971663994,"quantile"
"5 day ahead inc hosp","02",2023-07-31,2023-08-05,0.99,14.5326075433007,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.3,0.169158670030726,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.35,0.893822606292219,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.4,1.4586307542523,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.45,2.05734373805642,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.5,2.66498844819226,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.55,3.32974044951039,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.6,3.93500790948256,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.65,4.4694834083848,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.7,5.2628435396934,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.75,5.94920964498466,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.8,6.64666046536384,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.85,7.48584478891223,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.9,8.82740658366696,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.95,11.1541648119825,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.975,12.5974239554118,"quantile"
"6 day ahead inc hosp","02",2023-07-31,2023-08-06,0.99,14.4471856376095,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.3,0.0694847394964139,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.35,0.788849579358317,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.4,1.44598823336596,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.45,2.23084685657927,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.5,2.78365512624684,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.55,3.47922670800462,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.6,4.1165744577254,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.65,4.61779655423397,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.7,5.31674580947428,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.75,6.03240521518768,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.8,6.6579351430883,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.85,7.34071671724795,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.9,8.72604082705047,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.95,10.4712551754714,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.975,12.2404325201058,"quantile"
"7 day ahead inc hosp","02",2023-07-31,2023-08-07,0.99,14.1080310044964,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.3,0,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.35,0.573428430675883,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.4,1.07187040921187,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.45,1.6889916528776,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.5,2.45500113521382,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.55,3.11965071782043,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.6,3.92201781507819,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.65,4.52967559716187,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.7,5.2066444442067,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.75,6.03313911237547,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.8,6.88206006810681,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.85,7.89110241915504,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.9,8.96141105737852,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.95,10.7445102662525,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.975,12.9709531692229,"quantile"
"8 day ahead inc hosp","02",2023-07-31,2023-08-08,0.99,14.1704984388454,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.3,0.215671479893024,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.35,0.863685888253547,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.4,1.52160368214247,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.45,2.14352900407348,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.5,2.75520661545949,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.55,3.39287052101261,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.6,4.09211908183735,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.65,4.73767655968892,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.7,5.4676275330945,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.75,6.11457071816391,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.8,6.91039919879279,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.85,7.99447379780116,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.9,9.29323320381427,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.95,11.0451531309365,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.975,12.3418154113649,"quantile"
"9 day ahead inc hosp","02",2023-07-31,2023-08-09,0.99,13.4059792167252,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.3,0.178750290644796,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.35,0.812755868988976,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.4,1.39071309364037,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.45,2.02402446304123,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.5,2.84149120401398,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.55,3.37196182790595,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.6,3.85401473605236,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.65,4.75898228658732,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.7,5.61425252612274,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.75,6.53027735704175,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.8,7.46267130027234,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.85,8.24948221917253,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.9,9.58711188395305,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.95,11.523081629606,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.975,12.7103280650566,"quantile"
"10 day ahead inc hosp","02",2023-07-31,2023-08-10,0.99,14.2508458754826,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.35,0.468065167787136,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.4,1.19962655406532,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.45,1.94559936148155,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.5,2.61373252005232,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.55,3.3853971445299,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.6,4.16628254553958,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.65,4.63141125138301,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.7,5.28522183984608,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.75,6.05341759175387,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.8,6.92730269623855,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.85,8.0502793203253,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.9,9.03621966058572,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.95,11.4086711259293,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.975,13.3284028462494,"quantile"
"11 day ahead inc hosp","02",2023-07-31,2023-08-11,0.99,15.5846803750039,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.35,0.021151827819292,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.4,0.843550000077509,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.45,1.49305722868118,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.5,2.27106557004463,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.55,2.96886878651735,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.6,3.58882754599102,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.65,4.39182612112995,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.7,5.15239184991671,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.75,5.9350184254163,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.8,6.92842411066202,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.85,7.97278665547421,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.9,9.46294339262412,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.95,11.2958085179647,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.975,12.7988853928289,"quantile"
"12 day ahead inc hosp","02",2023-07-31,2023-08-12,0.99,15.253183317988,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.3,0.070080997615822,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.35,0.756461570152076,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.4,1.31728531342775,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.45,2.16836773724463,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.5,2.89342640601491,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.55,3.47038380636365,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.6,4.14619420107792,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.65,4.77216048008616,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.7,5.463136436179,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.75,6.11398401704696,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.8,7.17086229033194,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.85,8.24145573224961,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.9,9.70939917325402,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.95,11.6980912283073,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.975,12.910174643345,"quantile"
"13 day ahead inc hosp","02",2023-07-31,2023-08-13,0.99,15.0001792812534,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.35,0,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.4,0.65785154440461,"quantile"
"14 day ahead inc hosp","02",2023-07-31,2023-08-14,0.45,1.35594874424273,"quantile"
