"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2023-12-18,2023-12-22,0.9,7.96513981863816,"quantile"
"4 day ahead inc hosp","02",2023-12-18,2023-12-22,0.95,10.0845992271435,"quantile"
"4 day ahead inc hosp","02",2023-12-18,2023-12-22,0.975,11.719261696255,"quantile"
"4 day ahead inc hosp","02",2023-12-18,2023-12-22,0.99,13.301969810473,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.3,0,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.35,0.380193781171966,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.4,1.02449989011965,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.45,1.48496650885812,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.5,1.99456687486644,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.55,2.63936804163718,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.6,3.27490785635354,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.65,3.97766666276386,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.7,4.72878500963644,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.75,5.42756445180156,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.8,6.15427890612029,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.85,7.06919849468326,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.9,8.03308635621667,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.95,9.38228556571965,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.975,10.8604862359556,"quantile"
"5 day ahead inc hosp","02",2023-12-18,2023-12-23,0.99,13.0102810501819,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.3,0.257312717235936,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.35,0.962736833273917,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.4,1.41558734427908,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.45,1.83377018105352,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.5,2.40514424111835,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.55,3.03669982628585,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.6,3.63206141741083,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.65,4.27669233983886,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.7,4.87838466664776,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.75,5.56395152048325,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.8,6.40203664469844,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.85,7.47775231613826,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.9,8.63512378520328,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.95,10.0438437052137,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.975,11.2483463175044,"quantile"
"6 day ahead inc hosp","02",2023-12-18,2023-12-24,0.99,12.5716794415134,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.3,0.0896448221845168,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.35,0.75650449644881,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.4,1.20853159445827,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.45,1.79459260114314,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.5,2.36957592294093,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.55,2.96895034100319,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.6,3.68505595670939,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.65,4.3420929975344,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.7,5.1757369463842,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.75,5.84262489313046,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.8,6.68539059724411,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.85,7.58916589363021,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.9,8.51566300872391,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.95,10.2745169404659,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.975,11.3974044701704,"quantile"
"7 day ahead inc hosp","02",2023-12-18,2023-12-25,0.99,12.4431919984287,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.3,0.0600252515072262,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.35,0.790535510145488,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.4,1.38905256270041,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.45,1.88687558858663,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.5,2.50394056610214,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.55,3.10129548197237,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.6,3.61781783016351,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.65,4.26868601204289,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.7,4.86199025414032,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.75,5.41904129466008,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.8,6.38760356857791,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.85,7.27094786441685,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.9,8.39102088963353,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.95,10.0613800398184,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.975,11.3744532093553,"quantile"
"8 day ahead inc hosp","02",2023-12-18,2023-12-26,0.99,13.7628562214831,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.3,0,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.35,0.382753315908765,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.4,1.05290708711913,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.45,1.62819438640367,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.5,2.2832482176153,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.55,2.94729608234041,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.6,3.51514464422368,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.65,4.18308910872569,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.7,4.89504839618549,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.75,5.72082690180026,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.8,6.52110176842802,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.85,7.50023077869813,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.9,8.43807845114725,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.95,10.5220743835527,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.975,11.8643672906722,"quantile"
"9 day ahead inc hosp","02",2023-12-18,2023-12-27,0.99,13.5784870333758,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.35,0.202230147121041,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.4,0.902645557585439,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.45,1.58098238475165,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.5,2.05560260778903,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.55,2.6506529997044,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.6,3.13042639727194,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.65,3.8797306112723,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.7,4.47236752450422,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.75,5.15678728999647,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.8,6.19744089641543,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.85,7.09144380038777,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.9,8.18655041708952,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.95,9.92160445200883,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.975,11.6939803864456,"quantile"
"10 day ahead inc hosp","02",2023-12-18,2023-12-28,0.99,13.1284423432359,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.35,0.330729928930999,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.4,0.826613984916831,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.45,1.44711020564951,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.5,2.21172912753243,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.55,2.75385141469451,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.6,3.39505466006221,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.65,4.04610564928308,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.7,4.79961240355547,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.75,5.8227519232795,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.8,6.59380289044658,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.85,7.45987926961477,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.9,8.64968419094319,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.95,10.380866580636,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.975,11.9820361726608,"quantile"
"11 day ahead inc hosp","02",2023-12-18,2023-12-29,0.99,13.9898683080976,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.35,0.59113033858475,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.4,1.213698964713,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.45,1.72363099593763,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.5,2.20090336686615,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.55,2.98293150787203,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.6,3.6005242918275,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.65,4.33019214283316,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.7,4.96234179199384,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.75,5.68099416979554,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.8,6.46491233003227,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.85,7.19565099203974,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.9,8.36060658131714,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.95,10.1249382260248,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.975,11.3340755160544,"quantile"
"12 day ahead inc hosp","02",2023-12-18,2023-12-30,0.99,13.0200190556074,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.35,0.403165221274751,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.4,1.10878886855779,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.45,1.78467092159061,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.5,2.44649582234539,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.55,3.02724703549318,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.6,3.60734828122725,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.65,4.34657824270012,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.7,5.19398746208022,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.75,6.01754283283017,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.8,6.79222258906961,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.85,7.81607286355809,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.9,9.14539082259694,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.95,11.1463083538197,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.975,12.7219931659566,"quantile"
"13 day ahead inc hosp","02",2023-12-18,2023-12-31,0.99,14.9473211869226,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.35,0.275229124871412,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.4,1.00207318169912,"quantile"
"14 day ahead inc hosp","02",2023-12-18,2024-01-01,0.45,1.72659425883829,"quantile"
