"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.05,0,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.1,0,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.15,0.29182140525242,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.2,1.18732946249305,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.25,2.01570451761679,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.3,2.70356420799306,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.35,3.28423076767643,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.4,3.82456332812847,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.45,4.46187991807351,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.5,5.26478311632618,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.55,5.8932312500054,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.6,6.3903481681969,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.65,7.11924405963982,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.7,7.92677035617658,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.75,8.57085590588779,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.8,9.22504389774161,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.85,10.294949438537,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.9,11.5288645870292,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.95,13.7534969600158,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.975,15.4564565975005,"quantile"
"4 day ahead inc hosp","02",2024-02-12,2024-02-16,0.99,16.9103125380845,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.01,0,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.025,0,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.05,0,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.1,0,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.15,0.52313256154758,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.2,1.41141420027565,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.25,2.21987164429905,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.3,2.9603621935278,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.35,3.73678080424173,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.4,4.38470566454434,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.45,4.93886254958552,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.5,5.69648476822648,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.55,6.35139408805873,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.6,6.98608013461845,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.65,7.59843810038773,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.7,8.30601695122017,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.75,8.9143808946677,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.8,9.6980690117192,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.85,10.658378272127,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.9,12.0326238761037,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.95,13.5569460577598,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.975,14.9357493325452,"quantile"
"5 day ahead inc hosp","02",2024-02-12,2024-02-17,0.99,17.4949698654854,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.15,0.812649242230873,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.2,1.72413723330576,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.25,2.51972848727842,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.3,3.08685990935193,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.35,3.7385031539545,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.4,4.30618949589377,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.45,4.98591399555511,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.5,5.54872974167643,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.55,6.18933066094676,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.6,6.97287052654011,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.65,7.56637597020895,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.7,8.31980345558015,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.75,8.93313813063851,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.8,9.80834680006315,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.85,10.6637800086095,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.9,12.0924285329663,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.95,13.9980417478971,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.975,15.8231565502175,"quantile"
"6 day ahead inc hosp","02",2024-02-12,2024-02-18,0.99,16.6583793458179,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.15,0.00453795626059555,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.2,0.806309726600478,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.25,1.66740580663608,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.3,2.36551100097221,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.35,3.07931645083423,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.4,3.7541719142104,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.45,4.3197201303718,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.5,5.06093326840109,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.55,5.70324617184624,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.6,6.2864991215354,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.65,6.97837536964662,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.7,7.64324285744552,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.75,8.31919568607308,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.8,9.12241809360659,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.85,10.2496109338855,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.9,11.5317871270979,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.95,13.4109382512337,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.975,15.2523732036963,"quantile"
"7 day ahead inc hosp","02",2024-02-12,2024-02-19,0.99,16.5837740845098,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.15,0,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.2,0.884445356127096,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.25,1.85195683187194,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.3,2.76434193220751,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.35,3.41304839840927,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.4,4.03973660039172,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.45,4.65658295716712,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.5,5.27030288084432,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.55,5.91015238612718,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.6,6.60750325421376,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.65,7.29917944238104,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.7,7.90284459439388,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.75,8.58566519558183,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.8,9.70637710137265,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.85,10.7298443589276,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.9,11.9591676422834,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.95,13.9221595037402,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.975,15.8550432098022,"quantile"
"8 day ahead inc hosp","02",2024-02-12,2024-02-20,0.99,17.9981013672624,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.15,0.780842958365876,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.2,1.87164151073258,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.25,2.81372111328609,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.3,3.50435207351286,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.35,4.20775483240056,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.4,4.81669780134603,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.45,5.4343410263973,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.5,6.03087923592851,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.55,6.70496571495046,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.6,7.25971090250589,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.65,7.97575786024684,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.7,8.80535438684685,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.75,9.57900255848637,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.8,10.5348382570905,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.85,11.7617312420712,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.9,13.2088167666266,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.95,14.5454864978338,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.975,16.5553687937718,"quantile"
"9 day ahead inc hosp","02",2024-02-12,2024-02-21,0.99,17.8085116559659,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.15,0.200981854950464,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.2,1.07811924058135,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.25,1.85243993946662,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.3,2.55547947734237,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.35,3.22546192268308,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.4,3.8706136737475,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.45,4.45010833852803,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.5,5.26411737633582,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.55,6.02330816415862,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.6,6.76965608064728,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.65,7.50750920975747,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.7,8.32176326245883,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.75,9.10451090381384,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.8,9.98953981012361,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.85,10.9426918255374,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.9,11.9955376528646,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.95,13.7236686688461,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.975,15.4935460322165,"quantile"
"10 day ahead inc hosp","02",2024-02-12,2024-02-22,0.99,17.9799614261116,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.15,0.538823320835059,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.2,1.77711184208446,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.25,2.60075070268136,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.3,3.30357346300375,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.35,3.91513254381142,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.4,4.54661842932831,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.45,5.04108377385339,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.5,5.79085683737682,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.55,6.43239834171364,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.6,7.15900855421506,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.65,8.08227888168534,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.7,8.83152053004133,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.75,9.45016186492684,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.8,10.4180515754615,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.85,11.4131922872327,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.9,12.7796403199614,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.95,14.5066879692449,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.975,17.0131077903745,"quantile"
"11 day ahead inc hosp","02",2024-02-12,2024-02-23,0.99,18.4326478280501,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.15,0,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.2,0.977841200578144,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.25,1.8399823979912,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.3,2.51748318557957,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.35,3.26542390823715,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.4,4.06490843712477,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.45,4.71334239996352,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.5,5.37941191363345,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.55,6.06519399301807,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.6,6.79791855250165,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.65,7.60320656933251,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.7,8.29681464260543,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.75,8.91742884920504,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.8,9.95011888771981,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.85,11.0722869645301,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.9,12.4400532707402,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.95,14.2593330901412,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.975,15.7271270275384,"quantile"
"12 day ahead inc hosp","02",2024-02-12,2024-02-24,0.99,18.1629345427734,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.2,0.750098057773046,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.25,1.60843849767699,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.3,2.35601230587108,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.35,3.09741124248765,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.4,3.87750717874335,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.45,4.66246535951149,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.5,5.32772906621693,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.55,6.11066907321216,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.6,6.80164809317308,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.65,7.62758715359446,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.7,8.41534826592322,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.75,9.13338150152655,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.8,10.2258062183062,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.85,11.0148066636021,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.9,12.231110676289,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.95,14.3452343795064,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.975,15.9006056547299,"quantile"
"13 day ahead inc hosp","02",2024-02-12,2024-02-25,0.99,17.4148974383,"quantile"
"14 day ahead inc hosp","02",2024-02-12,2024-02-26,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-02-12,2024-02-26,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-02-12,2024-02-26,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-02-12,2024-02-26,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-02-12,2024-02-26,0.15,0.10459953883783,"quantile"
