"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.25,2.20171064521333,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.3,3.16834952052656,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.35,3.90226950412684,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.4,4.79891642945031,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.45,5.43498887013632,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.5,5.92043867998409,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.55,6.79055328763827,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.6,7.48336827067526,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.65,8.357668971441,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.7,8.96479194732835,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.75,9.90486773537919,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.8,10.8398791343096,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.85,12.0821862994358,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.9,13.4834473684175,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.95,15.1716421005568,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.975,16.6837728926237,"quantile"
"4 day ahead inc hosp","02",2023-04-03,2023-04-07,0.99,18.3841705919852,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.15,0.919048134757575,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.2,1.87056103273782,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.25,2.79734946690379,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.3,3.64741931568001,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.35,4.53847124534641,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.4,5.19847180388157,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.45,5.82612036457743,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.5,6.43410961960561,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.55,7.06452969652105,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.6,7.78240641109626,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.65,8.39376349004338,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.7,9.24446395236063,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.75,10.0208045145806,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.8,10.8480660932636,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.85,11.9430289248493,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.9,13.4067096932032,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.95,15.2271063356962,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.975,17.073004759823,"quantile"
"5 day ahead inc hosp","02",2023-04-03,2023-04-08,0.99,19.3955298756071,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.15,0.303967280106555,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.2,1.53444097764735,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.25,2.31521928455554,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.3,2.98923042213802,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.35,3.70844320633877,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.4,4.32359018122499,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.45,4.88138178188393,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.5,5.84104287728932,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.55,6.45686614298177,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.6,7.04979657976491,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.65,7.70979923583446,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.7,8.52408096763476,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.75,9.620436611105,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.8,10.5720196724872,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.85,11.5120444612631,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.9,12.8131530057146,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.95,15.1960172745348,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.975,16.5229554280408,"quantile"
"6 day ahead inc hosp","02",2023-04-03,2023-04-09,0.99,17.608758340049,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.15,0.854275102902049,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.2,1.91215180517588,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.25,2.88374652608803,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.3,3.82039930143231,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.35,4.39904623050653,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.4,5.00949987264109,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.45,5.64700390212037,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.5,6.30952594761316,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.55,7.03752182222847,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.6,7.65265521582655,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.65,8.37341348348179,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.7,8.98051583319852,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.75,9.62558364246912,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.8,10.6051937168277,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.85,11.553838048814,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.9,12.7530833536928,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.95,14.7661570706734,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.975,16.7097384672431,"quantile"
"7 day ahead inc hosp","02",2023-04-03,2023-04-10,0.99,18.9610328227048,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.15,0.0936243167265094,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.2,1.13824929959844,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.25,2.1353600860836,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.3,3.07695777191701,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.35,4.01102764057472,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.4,4.75181473547962,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.45,5.3554094173587,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.5,6.10311357911764,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.55,6.76804345908197,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.6,7.51708624966488,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.65,8.25869684039168,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.7,9.19444530425051,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.75,9.97944130604575,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.8,10.855716430992,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.85,12.1089177942699,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.9,13.8154684801619,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.95,15.3420167168842,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.975,16.9168809657578,"quantile"
"8 day ahead inc hosp","02",2023-04-03,2023-04-11,0.99,18.5595926425636,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.15,0.464570477812457,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.2,1.54608336437496,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.25,2.67204925715411,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.3,3.34431655293101,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.35,4.04671639425137,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.4,4.93779061779091,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.45,5.61901624359006,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.5,6.401597041426,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.55,6.99311531840501,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.6,7.58630202724458,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.65,8.22212833437801,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.7,8.85601465524445,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.75,9.79666493852501,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.8,10.6261074366155,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.85,11.8201104677542,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.9,12.8842026030757,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.95,15.0379190805848,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.975,17.4455252961281,"quantile"
"9 day ahead inc hosp","02",2023-04-03,2023-04-12,0.99,19.4606861966299,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.2,0.970529840836923,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.25,2.22870931383579,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.3,3.16468048070252,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.35,3.96035654141963,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.4,4.85829246160839,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.45,5.8148091569189,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.5,6.42408598907893,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.55,7.1178805462917,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.6,7.89371251823539,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.65,8.46964777123723,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.7,9.3683054330872,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.75,10.3213654234803,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.8,11.3786342100418,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.85,12.5688301946605,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.9,13.710522282987,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.95,15.8511309859993,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.975,17.629712619888,"quantile"
"10 day ahead inc hosp","02",2023-04-03,2023-04-13,0.99,19.080539622941,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.15,0.128973149092223,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.2,1.18863004939692,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.25,2.12702437696245,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.3,3.07412296233916,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.35,4.00756144679091,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.4,4.77011476398593,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.45,5.39180338532544,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.5,6.18635226207972,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.55,6.95037542522592,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.6,7.63254630146037,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.65,8.51243391224384,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.7,9.34470164361571,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.75,10.0599014492188,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.8,10.9914311389076,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.85,12.2791218869712,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.9,14.1307755209165,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.95,16.5333888476799,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.975,18.045793400186,"quantile"
"11 day ahead inc hosp","02",2023-04-03,2023-04-14,0.99,18.9045228586948,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.15,0.29360168872469,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.2,1.46063856413669,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.25,2.38725343249928,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.3,3.26902700211232,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.35,3.89389977974984,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.4,4.78470940213537,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.45,5.53198253024751,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.5,6.37474802441173,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.55,7.08706015382786,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.6,7.70148430036448,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.65,8.52912218802302,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.7,9.36411532613091,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.75,10.1311322084993,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.8,11.1763927906961,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.85,12.694113794452,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.9,14.3529899977384,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.95,16.2533797765774,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.975,18.4208607986922,"quantile"
"12 day ahead inc hosp","02",2023-04-03,2023-04-15,0.99,20.2688152409642,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.15,0.546808764953719,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.2,1.48551894939486,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.25,2.49654730680614,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.3,3.27339573154416,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.35,4.06983857385239,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.4,4.86792436848721,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.45,5.57590687877606,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.5,6.29503446059984,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.55,7.03753655112942,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.6,7.73229766365931,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.65,8.50441204504057,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.7,9.40225562974775,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.75,10.4076357400608,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.8,11.4960559648569,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.85,12.7300636379407,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.9,14.1366806414209,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.95,16.0708995965653,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.975,17.6490110828328,"quantile"
"13 day ahead inc hosp","02",2023-04-03,2023-04-16,0.99,19.4295766597112,"quantile"
"14 day ahead inc hosp","02",2023-04-03,2023-04-17,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-04-03,2023-04-17,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-04-03,2023-04-17,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-04-03,2023-04-17,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-04-03,2023-04-17,0.15,0,"quantile"
