"target","location","forecast_date","target_end_date","quantile","value","type"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.1,1.20179627903494,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.1,1.12325589488108,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.1,1.05056210297331,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.1,0.980213485867003,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.1,0.91954795972827,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.1,0.858380708120591,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.1,0.805409790664827,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.1,0.756709728312051,"quantile"
"27 day ahead inc hosp","02","2022-09-19","2022-10-16",0.1,0.704263026052058,"quantile"
"28 day ahead inc hosp","02","2022-09-19","2022-10-17",0.1,0.658887588386847,"quantile"
"29 day ahead inc hosp","02","2022-09-19","2022-10-18",0.1,0.616646822449793,"quantile"
"30 day ahead inc hosp","02","2022-09-19","2022-10-19",0.1,0.577128710793292,"quantile"
"1 day ahead inc hosp","02","2022-09-19","2022-09-20",0.15,4.39923321529721,"quantile"
"2 day ahead inc hosp","02","2022-09-19","2022-09-21",0.15,4.13650985874291,"quantile"
"3 day ahead inc hosp","02","2022-09-19","2022-09-22",0.15,3.88043903657626,"quantile"
"4 day ahead inc hosp","02","2022-09-19","2022-09-23",0.15,3.6335433000795,"quantile"
"5 day ahead inc hosp","02","2022-09-19","2022-09-24",0.15,3.40978361572319,"quantile"
"6 day ahead inc hosp","02","2022-09-19","2022-09-25",0.15,3.20378295995564,"quantile"
"7 day ahead inc hosp","02","2022-09-19","2022-09-26",0.15,2.99927620915261,"quantile"
"8 day ahead inc hosp","02","2022-09-19","2022-09-27",0.15,2.8121038964615,"quantile"
"9 day ahead inc hosp","02","2022-09-19","2022-09-28",0.15,2.63379675487171,"quantile"
"10 day ahead inc hosp","02","2022-09-19","2022-09-29",0.15,2.47503310059101,"quantile"
"11 day ahead inc hosp","02","2022-09-19","2022-09-30",0.15,2.31957060001779,"quantile"
"12 day ahead inc hosp","02","2022-09-19","2022-10-01",0.15,2.17694898386168,"quantile"
"13 day ahead inc hosp","02","2022-09-19","2022-10-02",0.15,2.0459135457832,"quantile"
"14 day ahead inc hosp","02","2022-09-19","2022-10-03",0.15,1.9272126722176,"quantile"
"15 day ahead inc hosp","02","2022-09-19","2022-10-04",0.15,1.81088208788309,"quantile"
"16 day ahead inc hosp","02","2022-09-19","2022-10-05",0.15,1.70210386440636,"quantile"
"17 day ahead inc hosp","02","2022-09-19","2022-10-06",0.15,1.59432115351122,"quantile"
"18 day ahead inc hosp","02","2022-09-19","2022-10-07",0.15,1.49818489565066,"quantile"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.15,1.40802385136792,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.15,1.32011517218598,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.15,1.23906472552704,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.15,1.1611708556889,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.15,1.08839864590758,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.15,1.02372376448336,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.15,0.962854666501135,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.15,0.904265923851712,"quantile"
"27 day ahead inc hosp","02","2022-09-19","2022-10-16",0.15,0.852611460449959,"quantile"
"28 day ahead inc hosp","02","2022-09-19","2022-10-17",0.15,0.80020990414918,"quantile"
"29 day ahead inc hosp","02","2022-09-19","2022-10-18",0.15,0.751360292010642,"quantile"
"30 day ahead inc hosp","02","2022-09-19","2022-10-19",0.15,0.705027449181312,"quantile"
"1 day ahead inc hosp","02","2022-09-19","2022-09-20",0.2,4.5364181977618,"quantile"
"2 day ahead inc hosp","02","2022-09-19","2022-09-21",0.2,4.2739075022012,"quantile"
"3 day ahead inc hosp","02","2022-09-19","2022-09-22",0.2,4.02584576126579,"quantile"
"4 day ahead inc hosp","02","2022-09-19","2022-09-23",0.2,3.78407620142141,"quantile"
"5 day ahead inc hosp","02","2022-09-19","2022-09-24",0.2,3.55939671179543,"quantile"
"6 day ahead inc hosp","02","2022-09-19","2022-09-25",0.2,3.35736160029744,"quantile"
"7 day ahead inc hosp","02","2022-09-19","2022-09-26",0.2,3.1664092752153,"quantile"
"8 day ahead inc hosp","02","2022-09-19","2022-09-27",0.2,2.98159734213554,"quantile"
"9 day ahead inc hosp","02","2022-09-19","2022-09-28",0.2,2.81466068166303,"quantile"
"10 day ahead inc hosp","02","2022-09-19","2022-09-29",0.2,2.65089667295413,"quantile"
"11 day ahead inc hosp","02","2022-09-19","2022-09-30",0.2,2.49721467187539,"quantile"
"12 day ahead inc hosp","02","2022-09-19","2022-10-01",0.2,2.35437885619296,"quantile"
"13 day ahead inc hosp","02","2022-09-19","2022-10-02",0.2,2.21209832343657,"quantile"
"14 day ahead inc hosp","02","2022-09-19","2022-10-03",0.2,2.08420048055889,"quantile"
"15 day ahead inc hosp","02","2022-09-19","2022-10-04",0.2,1.96042874720243,"quantile"
"16 day ahead inc hosp","02","2022-09-19","2022-10-05",0.2,1.85037753663732,"quantile"
"17 day ahead inc hosp","02","2022-09-19","2022-10-06",0.2,1.74237939796004,"quantile"
"18 day ahead inc hosp","02","2022-09-19","2022-10-07",0.2,1.64305808115967,"quantile"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.2,1.54854315483863,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.2,1.46085154711418,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.2,1.38158564813407,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.2,1.30148734729975,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.2,1.22889853261572,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.2,1.15710925308726,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.2,1.09251534748386,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.2,1.02932073702137,"quantile"
"27 day ahead inc hosp","02","2022-09-19","2022-10-16",0.2,0.967278684998526,"quantile"
"28 day ahead inc hosp","02","2022-09-19","2022-10-17",0.2,0.912316483574492,"quantile"
"29 day ahead inc hosp","02","2022-09-19","2022-10-18",0.2,0.859442487845367,"quantile"
"30 day ahead inc hosp","02","2022-09-19","2022-10-19",0.2,0.810426890806746,"quantile"
"1 day ahead inc hosp","02","2022-09-19","2022-09-20",0.25,4.66528594059592,"quantile"
"2 day ahead inc hosp","02","2022-09-19","2022-09-21",0.25,4.40958325127254,"quantile"
"3 day ahead inc hosp","02","2022-09-19","2022-09-22",0.25,4.17617181881197,"quantile"
"4 day ahead inc hosp","02","2022-09-19","2022-09-23",0.25,3.95136862325373,"quantile"
"5 day ahead inc hosp","02","2022-09-19","2022-09-24",0.25,3.74548390979257,"quantile"
"6 day ahead inc hosp","02","2022-09-19","2022-09-25",0.25,3.53818352890715,"quantile"
"7 day ahead inc hosp","02","2022-09-19","2022-09-26",0.25,3.3370584075785,"quantile"
"8 day ahead inc hosp","02","2022-09-19","2022-09-27",0.25,3.15145230726648,"quantile"
"9 day ahead inc hosp","02","2022-09-19","2022-09-28",0.25,2.97670320662243,"quantile"
"10 day ahead inc hosp","02","2022-09-19","2022-09-29",0.25,2.8102603021926,"quantile"
"11 day ahead inc hosp","02","2022-09-19","2022-09-30",0.25,2.64792334780319,"quantile"
"12 day ahead inc hosp","02","2022-09-19","2022-10-01",0.25,2.50442263291662,"quantile"
"13 day ahead inc hosp","02","2022-09-19","2022-10-02",0.25,2.36571997850748,"quantile"
"14 day ahead inc hosp","02","2022-09-19","2022-10-03",0.25,2.23634087075914,"quantile"
"15 day ahead inc hosp","02","2022-09-19","2022-10-04",0.25,2.11491706049172,"quantile"
"16 day ahead inc hosp","02","2022-09-19","2022-10-05",0.25,1.99892678678107,"quantile"
"17 day ahead inc hosp","02","2022-09-19","2022-10-06",0.25,1.89209430891037,"quantile"
"18 day ahead inc hosp","02","2022-09-19","2022-10-07",0.25,1.7912385460498,"quantile"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.25,1.6963783339573,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.25,1.60229562883417,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.25,1.51427035686256,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.25,1.43103677007165,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.25,1.35489052194923,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.25,1.28254764721627,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.25,1.21402394900305,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.25,1.14782350123773,"quantile"
"27 day ahead inc hosp","02","2022-09-19","2022-10-16",0.25,1.08295683213771,"quantile"
"28 day ahead inc hosp","02","2022-09-19","2022-10-17",0.25,1.02474572470754,"quantile"
"29 day ahead inc hosp","02","2022-09-19","2022-10-18",0.25,0.970592353970451,"quantile"
"30 day ahead inc hosp","02","2022-09-19","2022-10-19",0.25,0.919343534505514,"quantile"
"1 day ahead inc hosp","02","2022-09-19","2022-09-20",0.3,4.80384675471018,"quantile"
"2 day ahead inc hosp","02","2022-09-19","2022-09-21",0.3,4.55361156088633,"quantile"
"3 day ahead inc hosp","02","2022-09-19","2022-09-22",0.3,4.31744811698089,"quantile"
"4 day ahead inc hosp","02","2022-09-19","2022-09-23",0.3,4.07310037508078,"quantile"
"5 day ahead inc hosp","02","2022-09-19","2022-09-24",0.3,3.86562955935497,"quantile"
"6 day ahead inc hosp","02","2022-09-19","2022-09-25",0.3,3.66038557967535,"quantile"
"7 day ahead inc hosp","02","2022-09-19","2022-09-26",0.3,3.47011770353384,"quantile"
"8 day ahead inc hosp","02","2022-09-19","2022-09-27",0.3,3.29292402504124,"quantile"
"9 day ahead inc hosp","02","2022-09-19","2022-09-28",0.3,3.1253558942254,"quantile"
"10 day ahead inc hosp","02","2022-09-19","2022-09-29",0.3,2.96862604770323,"quantile"
"11 day ahead inc hosp","02","2022-09-19","2022-09-30",0.3,2.81547394224194,"quantile"
"12 day ahead inc hosp","02","2022-09-19","2022-10-01",0.3,2.66915164728628,"quantile"
"13 day ahead inc hosp","02","2022-09-19","2022-10-02",0.3,2.53392500557297,"quantile"
"14 day ahead inc hosp","02","2022-09-19","2022-10-03",0.3,2.39913412068626,"quantile"
"15 day ahead inc hosp","02","2022-09-19","2022-10-04",0.3,2.27065386185196,"quantile"
"16 day ahead inc hosp","02","2022-09-19","2022-10-05",0.3,2.15217746771218,"quantile"
"17 day ahead inc hosp","02","2022-09-19","2022-10-06",0.3,2.03848012854769,"quantile"
"18 day ahead inc hosp","02","2022-09-19","2022-10-07",0.3,1.93517407677845,"quantile"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.3,1.83669579496636,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.3,1.74397771968916,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.3,1.65463477717583,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.3,1.56858528120586,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.3,1.48629953246865,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.3,1.41010582585376,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.3,1.33927086308014,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.3,1.27244352231628,"quantile"
"27 day ahead inc hosp","02","2022-09-19","2022-10-16",0.3,1.20858348037796,"quantile"
"28 day ahead inc hosp","02","2022-09-19","2022-10-17",0.3,1.1480806431034,"quantile"
"29 day ahead inc hosp","02","2022-09-19","2022-10-18",0.3,1.09130244219638,"quantile"
"30 day ahead inc hosp","02","2022-09-19","2022-10-19",0.3,1.03390908382392,"quantile"
"1 day ahead inc hosp","02","2022-09-19","2022-09-20",0.35,4.94532546198404,"quantile"
"2 day ahead inc hosp","02","2022-09-19","2022-09-21",0.35,4.69391040699488,"quantile"
"3 day ahead inc hosp","02","2022-09-19","2022-09-22",0.35,4.45058611192024,"quantile"
"4 day ahead inc hosp","02","2022-09-19","2022-09-23",0.35,4.23163334833368,"quantile"
"5 day ahead inc hosp","02","2022-09-19","2022-09-24",0.35,4.01834756522064,"quantile"
"6 day ahead inc hosp","02","2022-09-19","2022-09-25",0.35,3.80520208934479,"quantile"
"7 day ahead inc hosp","02","2022-09-19","2022-09-26",0.35,3.61556624686117,"quantile"
"8 day ahead inc hosp","02","2022-09-19","2022-09-27",0.35,3.43693287082454,"quantile"
"9 day ahead inc hosp","02","2022-09-19","2022-09-28",0.35,3.26487316208903,"quantile"
"10 day ahead inc hosp","02","2022-09-19","2022-09-29",0.35,3.10366691902938,"quantile"
"11 day ahead inc hosp","02","2022-09-19","2022-09-30",0.35,2.95345264270812,"quantile"
"12 day ahead inc hosp","02","2022-09-19","2022-10-01",0.35,2.8093643867704,"quantile"
"13 day ahead inc hosp","02","2022-09-19","2022-10-02",0.35,2.66596628142477,"quantile"
"14 day ahead inc hosp","02","2022-09-19","2022-10-03",0.35,2.53694292021512,"quantile"
"15 day ahead inc hosp","02","2022-09-19","2022-10-04",0.35,2.42062730728079,"quantile"
"16 day ahead inc hosp","02","2022-09-19","2022-10-05",0.35,2.30013693737543,"quantile"
"17 day ahead inc hosp","02","2022-09-19","2022-10-06",0.35,2.18789132517337,"quantile"
"18 day ahead inc hosp","02","2022-09-19","2022-10-07",0.35,2.07943280569044,"quantile"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.35,1.98780237682147,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.35,1.89057372572487,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.35,1.79945030131328,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.35,1.70973592281169,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.35,1.6290971196042,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.35,1.55143373611315,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.35,1.4786323508702,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.35,1.40633288885882,"quantile"
"27 day ahead inc hosp","02","2022-09-19","2022-10-16",0.35,1.33863120589876,"quantile"
"28 day ahead inc hosp","02","2022-09-19","2022-10-17",0.35,1.27426847954348,"quantile"
"29 day ahead inc hosp","02","2022-09-19","2022-10-18",0.35,1.21207731114859,"quantile"
"30 day ahead inc hosp","02","2022-09-19","2022-10-19",0.35,1.15251656728671,"quantile"
"1 day ahead inc hosp","02","2022-09-19","2022-09-20",0.4,5.08905952034302,"quantile"
"2 day ahead inc hosp","02","2022-09-19","2022-09-21",0.4,4.8215144606544,"quantile"
"3 day ahead inc hosp","02","2022-09-19","2022-09-22",0.4,4.59262654123356,"quantile"
"4 day ahead inc hosp","02","2022-09-19","2022-09-23",0.4,4.36969447753981,"quantile"
"5 day ahead inc hosp","02","2022-09-19","2022-09-24",0.4,4.16714910046949,"quantile"
"6 day ahead inc hosp","02","2022-09-19","2022-09-25",0.4,3.96929663832637,"quantile"
"7 day ahead inc hosp","02","2022-09-19","2022-09-26",0.4,3.78917163817498,"quantile"
"8 day ahead inc hosp","02","2022-09-19","2022-09-27",0.4,3.59760538317023,"quantile"
"9 day ahead inc hosp","02","2022-09-19","2022-09-28",0.4,3.42295361441401,"quantile"
"10 day ahead inc hosp","02","2022-09-19","2022-09-29",0.4,3.25969733404651,"quantile"
"11 day ahead inc hosp","02","2022-09-19","2022-09-30",0.4,3.11122203666033,"quantile"
"12 day ahead inc hosp","02","2022-09-19","2022-10-01",0.4,2.96231809925396,"quantile"
"13 day ahead inc hosp","02","2022-09-19","2022-10-02",0.4,2.8272945727706,"quantile"
"14 day ahead inc hosp","02","2022-09-19","2022-10-03",0.4,2.69741026040228,"quantile"
"15 day ahead inc hosp","02","2022-09-19","2022-10-04",0.4,2.57287241437197,"quantile"
"16 day ahead inc hosp","02","2022-09-19","2022-10-05",0.4,2.45260617012833,"quantile"
"17 day ahead inc hosp","02","2022-09-19","2022-10-06",0.4,2.34068515848646,"quantile"
"18 day ahead inc hosp","02","2022-09-19","2022-10-07",0.4,2.23585355987688,"quantile"
"19 day ahead inc hosp","02","2022-09-19","2022-10-08",0.4,2.13079296658042,"quantile"
"20 day ahead inc hosp","02","2022-09-19","2022-10-09",0.4,2.02897031203906,"quantile"
"21 day ahead inc hosp","02","2022-09-19","2022-10-10",0.4,1.93451621865488,"quantile"
"22 day ahead inc hosp","02","2022-09-19","2022-10-11",0.4,1.84829667838272,"quantile"
"23 day ahead inc hosp","02","2022-09-19","2022-10-12",0.4,1.76490023847499,"quantile"
"24 day ahead inc hosp","02","2022-09-19","2022-10-13",0.4,1.68796078334419,"quantile"
"25 day ahead inc hosp","02","2022-09-19","2022-10-14",0.4,1.61430104716349,"quantile"
"26 day ahead inc hosp","02","2022-09-19","2022-10-15",0.4,1.53865224589202,"quantile"
