"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","15",2022-11-14,2022-11-17,0.975,20,"quantile"
"4 day ahead inc hosp","15",2022-11-14,2022-11-18,0.975,21,"quantile"
"5 day ahead inc hosp","15",2022-11-14,2022-11-19,0.975,21,"quantile"
"6 day ahead inc hosp","15",2022-11-14,2022-11-20,0.975,21,"quantile"
"7 day ahead inc hosp","15",2022-11-14,2022-11-21,0.975,21,"quantile"
"8 day ahead inc hosp","15",2022-11-14,2022-11-22,0.975,21,"quantile"
"9 day ahead inc hosp","15",2022-11-14,2022-11-23,0.975,21,"quantile"
"10 day ahead inc hosp","15",2022-11-14,2022-11-24,0.975,22,"quantile"
"11 day ahead inc hosp","15",2022-11-14,2022-11-25,0.975,21,"quantile"
"12 day ahead inc hosp","15",2022-11-14,2022-11-26,0.975,21.0249999999999,"quantile"
"13 day ahead inc hosp","15",2022-11-14,2022-11-27,0.975,22,"quantile"
"14 day ahead inc hosp","15",2022-11-14,2022-11-28,0.975,22,"quantile"
"15 day ahead inc hosp","15",2022-11-14,2022-11-29,0.975,22,"quantile"
"16 day ahead inc hosp","15",2022-11-14,2022-11-30,0.975,22,"quantile"
"17 day ahead inc hosp","15",2022-11-14,2022-12-01,0.975,23,"quantile"
"18 day ahead inc hosp","15",2022-11-14,2022-12-02,0.975,23,"quantile"
"19 day ahead inc hosp","15",2022-11-14,2022-12-03,0.975,23,"quantile"
"20 day ahead inc hosp","15",2022-11-14,2022-12-04,0.975,23,"quantile"
"21 day ahead inc hosp","15",2022-11-14,2022-12-05,0.975,23,"quantile"
"22 day ahead inc hosp","15",2022-11-14,2022-12-06,0.975,23,"quantile"
"23 day ahead inc hosp","15",2022-11-14,2022-12-07,0.975,23,"quantile"
"24 day ahead inc hosp","15",2022-11-14,2022-12-08,0.975,24.0249999999999,"quantile"
"25 day ahead inc hosp","15",2022-11-14,2022-12-09,0.975,23.0249999999999,"quantile"
"26 day ahead inc hosp","15",2022-11-14,2022-12-10,0.975,24,"quantile"
"27 day ahead inc hosp","15",2022-11-14,2022-12-11,0.975,24,"quantile"
"28 day ahead inc hosp","15",2022-11-14,2022-12-12,0.975,25,"quantile"
"29 day ahead inc hosp","15",2022-11-14,2022-12-13,0.975,25,"quantile"
"30 day ahead inc hosp","15",2022-11-14,2022-12-14,0.975,26,"quantile"
"1 day ahead inc hosp","15",2022-11-14,2022-11-15,0.99,22.01,"quantile"
"2 day ahead inc hosp","15",2022-11-14,2022-11-16,0.99,23,"quantile"
"3 day ahead inc hosp","15",2022-11-14,2022-11-17,0.99,22,"quantile"
"4 day ahead inc hosp","15",2022-11-14,2022-11-18,0.99,23,"quantile"
"5 day ahead inc hosp","15",2022-11-14,2022-11-19,0.99,22,"quantile"
"6 day ahead inc hosp","15",2022-11-14,2022-11-20,0.99,23,"quantile"
"7 day ahead inc hosp","15",2022-11-14,2022-11-21,0.99,23,"quantile"
"8 day ahead inc hosp","15",2022-11-14,2022-11-22,0.99,23,"quantile"
"9 day ahead inc hosp","15",2022-11-14,2022-11-23,0.99,23,"quantile"
"10 day ahead inc hosp","15",2022-11-14,2022-11-24,0.99,24,"quantile"
"11 day ahead inc hosp","15",2022-11-14,2022-11-25,0.99,24.01,"quantile"
"12 day ahead inc hosp","15",2022-11-14,2022-11-26,0.99,24,"quantile"
"13 day ahead inc hosp","15",2022-11-14,2022-11-27,0.99,24,"quantile"
"14 day ahead inc hosp","15",2022-11-14,2022-11-28,0.99,24,"quantile"
"15 day ahead inc hosp","15",2022-11-14,2022-11-29,0.99,25,"quantile"
"16 day ahead inc hosp","15",2022-11-14,2022-11-30,0.99,25,"quantile"
"17 day ahead inc hosp","15",2022-11-14,2022-12-01,0.99,25,"quantile"
"18 day ahead inc hosp","15",2022-11-14,2022-12-02,0.99,25,"quantile"
"19 day ahead inc hosp","15",2022-11-14,2022-12-03,0.99,26,"quantile"
"20 day ahead inc hosp","15",2022-11-14,2022-12-04,0.99,25,"quantile"
"21 day ahead inc hosp","15",2022-11-14,2022-12-05,0.99,26,"quantile"
"22 day ahead inc hosp","15",2022-11-14,2022-12-06,0.99,26,"quantile"
"23 day ahead inc hosp","15",2022-11-14,2022-12-07,0.99,27.01,"quantile"
"24 day ahead inc hosp","15",2022-11-14,2022-12-08,0.99,27,"quantile"
"25 day ahead inc hosp","15",2022-11-14,2022-12-09,0.99,28,"quantile"
"26 day ahead inc hosp","15",2022-11-14,2022-12-10,0.99,26,"quantile"
"27 day ahead inc hosp","15",2022-11-14,2022-12-11,0.99,28,"quantile"
"28 day ahead inc hosp","15",2022-11-14,2022-12-12,0.99,28,"quantile"
"29 day ahead inc hosp","15",2022-11-14,2022-12-13,0.99,28,"quantile"
"30 day ahead inc hosp","15",2022-11-14,2022-12-14,0.99,28.01,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.01,14,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.01,13,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.01,13,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.01,12,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.01,12,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.01,13,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.01,11.99,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.01,13,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.01,12,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.01,12,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.01,12,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.01,12,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.01,11,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.01,11,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.01,11,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.01,11,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.01,10,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.01,11,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.01,9,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.01,10,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.01,10,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.01,9,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.01,10,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.01,10,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.01,8,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.01,8,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.01,8,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.01,8,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.01,8,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.01,7,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.025,16,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.025,15,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.025,15,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.025,15,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.025,14,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.025,14,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.025,14,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.025,14,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.025,14,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.025,14,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.025,14,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.025,13,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.025,13,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.025,13,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.025,13,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.025,12,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.025,12,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.025,12,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.025,11,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.025,11.975,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.025,11,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.025,11,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.025,12,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.025,11,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.025,10,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.025,10,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.025,10,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.025,10,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.025,10,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.025,9,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.05,17,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.05,17,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.05,17,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.05,16,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.05,16,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.05,16,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.05,16,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.05,16,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.05,15,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.05,15,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.05,15,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.05,15,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.05,15,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.05,14,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.05,14,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.05,14,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.05,13,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.05,14,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.05,14,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.05,13,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.05,13,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.05,13,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.05,13,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.05,12,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.05,12,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.05,12,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.05,12,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.05,12,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.05,11,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.05,11,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.1,19,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.1,19,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.1,19,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.1,19,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.1,18,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.1,18,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.1,18,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.1,18,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.1,17,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.1,17,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.1,17,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.1,17,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.1,17,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.1,16,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.1,16,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.1,16,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.1,16,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.1,16,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.1,16,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.1,15,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.1,15,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.1,15,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.1,15,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.1,14,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.1,14,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.1,14,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.1,14,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.1,14,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.1,14,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.1,13.9,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.15,20,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.15,20,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.15,20,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.15,20,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.15,19,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.15,19,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.15,19,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.15,19,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.15,19,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.15,18.85,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.15,19,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.15,18,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.15,18,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.15,18,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.15,18,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.15,17,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.15,17,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.15,17,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.15,17,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.15,17,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.15,16,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.15,17,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.15,16,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.15,16,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.15,16,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.15,16,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.15,16,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.15,15,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.15,15,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.15,15,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.2,21,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.2,21,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.2,22,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.2,21,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.2,21,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.2,20.8,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.2,20,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.2,20,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.2,20,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.2,20,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.2,20,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.2,19,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.2,19,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.2,19,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.2,19,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.2,19,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.2,18,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.2,18,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.2,18,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.2,18,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.2,18,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.2,18,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.2,18,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.2,17,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.2,17,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.2,17,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.2,17,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.2,17,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.2,16.8,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.2,17,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.25,22,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.25,22,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.25,22,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.25,22,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.25,22,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.25,21,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.25,21,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.25,21,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.25,21,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.25,21,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.25,21,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.25,21,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.25,20,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.25,20,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.25,20,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.25,20,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.25,19,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.25,19,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.25,19,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.25,20,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.25,19,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.25,19,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.25,19,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.25,18,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.25,18,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.25,18,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.25,18,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.25,18,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.25,18,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.25,18,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.3,23,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.3,23,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.3,23,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.3,23,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.3,23,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.3,22,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.3,22,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.3,22,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.3,22,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.3,22,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.3,22,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.3,22,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.3,21,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.3,21,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.3,21,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.3,21,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.3,20,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.3,20,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.3,20,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.3,21,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.3,20,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.3,20,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.3,20,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.3,19,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.3,19,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.3,19,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.3,19,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.3,19,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.3,19,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.3,19,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.35,24,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.35,24,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.35,24,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.35,24,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.35,24,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.35,23,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.35,23,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.35,23,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.35,23,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.35,23,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.35,23,"quantile"
"12 day ahead inc hosp","19",2022-11-14,2022-11-26,0.35,23,"quantile"
"13 day ahead inc hosp","19",2022-11-14,2022-11-27,0.35,22,"quantile"
"14 day ahead inc hosp","19",2022-11-14,2022-11-28,0.35,22,"quantile"
"15 day ahead inc hosp","19",2022-11-14,2022-11-29,0.35,22,"quantile"
"16 day ahead inc hosp","19",2022-11-14,2022-11-30,0.35,22,"quantile"
"17 day ahead inc hosp","19",2022-11-14,2022-12-01,0.35,21,"quantile"
"18 day ahead inc hosp","19",2022-11-14,2022-12-02,0.35,21,"quantile"
"19 day ahead inc hosp","19",2022-11-14,2022-12-03,0.35,21,"quantile"
"20 day ahead inc hosp","19",2022-11-14,2022-12-04,0.35,22,"quantile"
"21 day ahead inc hosp","19",2022-11-14,2022-12-05,0.35,21,"quantile"
"22 day ahead inc hosp","19",2022-11-14,2022-12-06,0.35,21,"quantile"
"23 day ahead inc hosp","19",2022-11-14,2022-12-07,0.35,21,"quantile"
"24 day ahead inc hosp","19",2022-11-14,2022-12-08,0.35,20,"quantile"
"25 day ahead inc hosp","19",2022-11-14,2022-12-09,0.35,20,"quantile"
"26 day ahead inc hosp","19",2022-11-14,2022-12-10,0.35,20,"quantile"
"27 day ahead inc hosp","19",2022-11-14,2022-12-11,0.35,20,"quantile"
"28 day ahead inc hosp","19",2022-11-14,2022-12-12,0.35,20,"quantile"
"29 day ahead inc hosp","19",2022-11-14,2022-12-13,0.35,20,"quantile"
"30 day ahead inc hosp","19",2022-11-14,2022-12-14,0.35,20,"quantile"
"1 day ahead inc hosp","19",2022-11-14,2022-11-15,0.4,25,"quantile"
"2 day ahead inc hosp","19",2022-11-14,2022-11-16,0.4,25,"quantile"
"3 day ahead inc hosp","19",2022-11-14,2022-11-17,0.4,25,"quantile"
"4 day ahead inc hosp","19",2022-11-14,2022-11-18,0.4,24,"quantile"
"5 day ahead inc hosp","19",2022-11-14,2022-11-19,0.4,24,"quantile"
"6 day ahead inc hosp","19",2022-11-14,2022-11-20,0.4,24,"quantile"
"7 day ahead inc hosp","19",2022-11-14,2022-11-21,0.4,24,"quantile"
"8 day ahead inc hosp","19",2022-11-14,2022-11-22,0.4,24,"quantile"
"9 day ahead inc hosp","19",2022-11-14,2022-11-23,0.4,24,"quantile"
"10 day ahead inc hosp","19",2022-11-14,2022-11-24,0.4,23,"quantile"
"11 day ahead inc hosp","19",2022-11-14,2022-11-25,0.4,24,"quantile"
