"target","location","forecast_date","target_end_date","quantile","value","type"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.1,5.07049470953247,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.15,6.41652354348245,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.2,7.46816280220146,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.25,8.74368009256652,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.3,9.52578476625187,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.35,10.2127848010379,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.4,10.9877859551414,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.45,11.9569678275858,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.5,12.5954397527836,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.55,13.3159556738298,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.6,14.1130623054411,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.65,14.9316122021052,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.7,15.6723870085531,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.75,16.4510559277173,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.8,17.3997368349491,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.85,18.3184536651466,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.9,20.0578295959799,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.95,22.0431613011893,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.975,23.6521774897377,"quantile"
"5 day ahead inc hosp","02",2023-01-30,2023-02-04,0.99,25.0789418890196,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.025,0.752217798832358,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.05,2.13187349888282,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.1,4.43472455782578,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.15,6.12159497678906,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.2,7.04408971649146,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.25,7.9244681714458,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.3,8.90518444143438,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.35,9.72171758772019,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.4,10.4152371484699,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.45,11.2102281699121,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.5,11.9589651234082,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.55,12.6346695889011,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.6,13.4667503982799,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.65,14.1208539994569,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.7,15.078083043213,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.75,15.972454475511,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.8,17.0647405914933,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.85,18.0143962318641,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.9,19.4737420254582,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.95,21.5160327131622,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.975,23.8917353082253,"quantile"
"6 day ahead inc hosp","02",2023-01-30,2023-02-05,0.99,25.9333957576817,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.025,0.280080659392944,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.05,2.45760024315801,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.1,4.5131815136899,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.15,5.72716744283373,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.2,6.85483913085041,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.25,7.76027379896274,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.3,8.8213191791669,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.35,9.70886817113124,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.4,10.5382578358208,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.45,11.2458996758639,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.5,12.0064750328268,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.55,12.8375272457049,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.6,13.5193652041274,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.65,14.098792060098,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.7,14.9464561338007,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.75,15.7230873611944,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.8,16.7088518259017,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.85,17.8469589295681,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.9,19.376489658778,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.95,21.9193688229188,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.975,23.5476743805077,"quantile"
"7 day ahead inc hosp","02",2023-01-30,2023-02-06,0.99,25.2101048606472,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.025,0.900465188450858,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.05,2.58347534891909,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.1,4.64412734934965,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.15,6.0131018133299,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.2,7.32435674523562,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.25,8.31065642077335,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.3,9.19387461058504,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.35,10.1980478683265,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.4,10.8972496425638,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.45,11.5330212631162,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.5,12.3071552173114,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.55,12.9465562597161,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.6,13.7077832381169,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.65,14.8351872879401,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.7,15.4951604037635,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.75,16.5556680419696,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.8,17.5558435816196,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.85,19.0353560300518,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.9,20.3680763913171,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.95,22.5897048145022,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.975,24.5735157308444,"quantile"
"8 day ahead inc hosp","02",2023-01-30,2023-02-07,0.99,27.4774675619033,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.01,0.395248281154173,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.025,2.02309416122894,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.05,3.65113525780945,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.1,5.75346826198712,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.15,7.02500581004797,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.2,8.41577116327417,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.25,9.30321449124524,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.3,10.1280306289369,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.35,11.0139772418375,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.4,11.7989509126409,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.45,12.4639698156187,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.5,13.2068304852919,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.55,14.0568953435742,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.6,14.7681343377648,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.65,15.5938032639375,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.7,16.5755957044978,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.75,17.5355603547566,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.8,18.7607238676129,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.85,19.9256785486654,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.9,21.8288086242823,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.95,24.8235698642573,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.975,26.4929952407287,"quantile"
"9 day ahead inc hosp","02",2023-01-30,2023-02-08,0.99,28.8557763486805,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.01,0.584766340703019,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.025,2.66493503007961,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.05,4.24138742421865,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.1,6.50748749490103,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.15,7.87768920417413,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.2,9.13458636806723,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.25,10.3163500362008,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.3,11.2104302065309,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.35,12.1673097212222,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.4,13.0370236117084,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.45,13.979984914616,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.5,14.786110468953,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.55,15.5308447368421,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.6,16.4099491384179,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.65,17.2729619697294,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.7,18.0633914352908,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.75,19.2919214505163,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.8,20.3615694317367,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.85,21.4097088517444,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.9,22.7176368035793,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.95,25.2964067340504,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.975,26.6556931378301,"quantile"
"10 day ahead inc hosp","02",2023-01-30,2023-02-09,0.99,29.5524256235394,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.025,1.41745451263243,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.05,3.09187634123055,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.1,5.53225555115424,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.15,6.67978710737019,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.2,8.09178859825046,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.25,9.35170695663789,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.3,10.3621900520927,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.35,11.2666445772777,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.4,12.3350662303836,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.45,13.2126681714944,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.5,14.001298350323,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.55,15.0650498065709,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.6,16.0300586073008,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.65,16.8112986270471,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.7,17.6359573576349,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.75,18.5996583429751,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.8,19.7333313697491,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.85,20.700075137538,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.9,21.9753006728483,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.95,24.0461559207861,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.975,26.5630497984547,"quantile"
"11 day ahead inc hosp","02",2023-01-30,2023-02-10,0.99,28.9637790031151,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.025,2.1789892162407,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.05,3.92538191698638,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.1,5.66651283410423,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.15,6.98116922864842,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.2,8.25005300143602,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.25,9.50468381617702,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.3,10.6293062247998,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.35,11.5422369370525,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.4,12.4634547027721,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.45,13.3055201857156,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.5,14.1323484617419,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.55,14.78636993747,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.6,15.719168015378,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.65,16.7311600309211,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.7,17.8305737607823,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.75,18.7742093568512,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.8,19.830364025073,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.85,20.9363041271245,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.9,22.4125859949971,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.95,24.8383932988265,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.975,26.5711888125248,"quantile"
"12 day ahead inc hosp","02",2023-01-30,2023-02-11,0.99,28.2282749361716,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.025,1.08981970368328,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.05,3.80454381795795,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.1,5.98366339522509,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.15,7.65292867609472,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.2,9.36866180550703,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.25,10.074792121876,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.3,11.2376308791088,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.35,11.9995082099345,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.4,12.7665130965286,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.45,13.5854228164953,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.5,14.364813080876,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.55,15.1996336974829,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.6,15.956373981921,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.65,17.0744579036042,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.7,17.8497868244994,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.75,18.7459117177269,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.8,19.7116313224442,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.85,21.0422515461374,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.9,22.7275850188788,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.95,25.0272242901878,"quantile"
"13 day ahead inc hosp","02",2023-01-30,2023-02-12,0.975,27.3387600315528,"quantile"
