"target","location","forecast_date","target_end_date","quantile","value","type"
"6 day ahead inc hosp","06",2024-02-05,2024-02-11,0.8,407.908939803401,"quantile"
"6 day ahead inc hosp","06",2024-02-05,2024-02-11,0.85,425.51767476363,"quantile"
"6 day ahead inc hosp","06",2024-02-05,2024-02-11,0.9,452.851518160251,"quantile"
"6 day ahead inc hosp","06",2024-02-05,2024-02-11,0.95,505.494950540197,"quantile"
"6 day ahead inc hosp","06",2024-02-05,2024-02-11,0.975,538.009838727326,"quantile"
"6 day ahead inc hosp","06",2024-02-05,2024-02-11,0.99,621.744321113017,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.01,0,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.025,38.6776198255259,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.05,85.1105777032652,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.1,129.158343571663,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.15,166.313098563445,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.2,190.357082618397,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.25,217.426022819402,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.3,237.602786712536,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.35,253.964353389276,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.4,269.84807142203,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.45,284.597432653691,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.5,299.104303223584,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.55,315.975411040702,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.6,330.001829222247,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.65,342.64000849247,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.7,371.566341062477,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.75,392.984112825953,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.8,424.029667081884,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.85,447.50292687513,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.9,477.343242820065,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.95,525.328568352406,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.975,564.672961076505,"quantile"
"7 day ahead inc hosp","06",2024-02-05,2024-02-12,0.99,642.334418832473,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.01,0,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.025,0,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.05,26.5993458767036,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.1,83.7017076494226,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.15,122.104838396669,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.2,148.861895539138,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.25,176.921341185548,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.3,203.060042799453,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.35,223.88790204531,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.4,241.532660188677,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.45,263.139367768042,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.5,285.086828760313,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.55,307.337284966173,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.6,328.416097404004,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.65,346.845429105581,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.7,371.553155233428,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.75,386.70359850652,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.8,417.758124301646,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.85,438.293022033771,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.9,474.952345809896,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.95,534.892632667031,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.975,574.607390479623,"quantile"
"8 day ahead inc hosp","06",2024-02-05,2024-02-13,0.99,665.575273302146,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.01,0,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.025,0,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.05,0,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.1,41.4410938836966,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.15,97.3048641992265,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.2,129.878025631466,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.25,158.084695902481,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.3,180.313375131998,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.35,205.571385064228,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.4,231.218239159366,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.45,256.846297348891,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.5,286.356339750096,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.55,307.639918417898,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.6,327.166386479191,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.65,353.608931863369,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.7,381.195427012399,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.75,409.347057334609,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.8,441.379528945306,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.85,484.264271651837,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.9,526.579538662549,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.95,591.290302357699,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.975,650.69829462772,"quantile"
"9 day ahead inc hosp","06",2024-02-05,2024-02-14,0.99,700.722057673121,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.01,0,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.025,0,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.05,0,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.1,17.2132154004107,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.15,60.3747526746743,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.2,106.695416678939,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.25,138.097740568547,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.3,173.093530798077,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.35,204.33028117801,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.4,225.165476440397,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.45,251.686080662652,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.5,278.574611876951,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.55,308.585145292922,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.6,338.569168048712,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.65,363.522486859528,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.7,386.178262160479,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.75,416.977517213996,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.8,449.012024520651,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.85,489.365971508481,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.9,541.892679219897,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.95,602.269265815685,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.975,663.321800720782,"quantile"
"10 day ahead inc hosp","06",2024-02-05,2024-02-15,0.99,730.926094724244,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.01,0,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.025,0,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.05,0,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.1,0.0202591265471541,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.15,40.265483309064,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.2,79.2040622389617,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.25,122.965813962647,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.3,157.371250464869,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.35,192.198028086679,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.4,220.069309307274,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.45,244.023905287632,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.5,279.491308762465,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.55,303.714749153149,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.6,336.038950813713,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.65,364.190964026108,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.7,387.253672106923,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.75,426.266076919596,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.8,456.549488959927,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.85,486.833512470503,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.9,546.867201762221,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.95,626.880661118651,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.975,697.516762720083,"quantile"
"11 day ahead inc hosp","06",2024-02-05,2024-02-16,0.99,769.472019640689,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.01,0,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.025,0,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.05,0,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.1,0,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.15,30.8807315090905,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.2,70.1299313061316,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.25,103.083563292202,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.3,134.309694754732,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.35,168.02104147769,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.4,196.151429766384,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.45,228.99620757843,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.5,257.946182770758,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.55,284.568184872775,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.6,316.125924055958,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.65,346.261213984273,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.7,379.494920104153,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.75,411.384789887331,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.8,449.285281999303,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.85,501.290790634422,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.9,557.27002149294,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.95,619.708333428954,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.975,667.136833303505,"quantile"
"12 day ahead inc hosp","06",2024-02-05,2024-02-17,0.99,773.58281529016,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.01,0,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.025,0,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.05,0,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.1,0,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.15,28.5160819774754,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.2,73.4920308635175,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.25,110.322673210143,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.3,145.096856538956,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.35,176.658322015419,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.4,205.865265730211,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.45,237.15881303942,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.5,265.104130472,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.55,297.872685998416,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.6,329.550689820864,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.65,356.866757553647,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.7,395.876693282177,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.75,428.04293512654,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.8,468.605957380618,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.85,524.069910245627,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.9,573.113799018793,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.95,671.175071859333,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.975,733.46861001694,"quantile"
"13 day ahead inc hosp","06",2024-02-05,2024-02-18,0.99,820.551407895604,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.01,0,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.025,0,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.05,0,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.1,0,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.15,12.1833124275301,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.2,54.0799487984485,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.25,111.189474763428,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.3,148.958746967482,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.35,177.347262901551,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.4,207.941792022726,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.45,237.382182903824,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.5,263.490851154737,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.55,292.31353291564,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.6,322.325743630803,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.65,355.805527978483,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.7,396.038795449744,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.75,439.345309415618,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.8,480.155853876908,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.85,537.882778060917,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.9,596.596404024795,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.95,662.49488465834,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.975,739.404752533474,"quantile"
"14 day ahead inc hosp","06",2024-02-05,2024-02-19,0.99,831.698121450519,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.01,0,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.025,0,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.05,0,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.1,0,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.15,0,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.2,23.4911634714893,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.25,61.4683567111912,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.3,96.7233729604406,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.35,130.387599393763,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.4,160.76881270486,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.45,196.268438781605,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.5,226.751713570429,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.55,254.77999535509,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.6,287.686695146789,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.65,328.065477752433,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.7,362.056090849507,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.75,408.68090183516,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.8,455.198282765599,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.85,509.161780286207,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.9,567.998046815244,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.95,657.941391715953,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.975,744.022107850365,"quantile"
"15 day ahead inc hosp","06",2024-02-05,2024-02-20,0.99,855.299946800485,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.01,0,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.025,0,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.05,0,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.1,0,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.15,0,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.2,0,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.25,28.1997500542888,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.3,73.2131956169878,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.35,116.334574624829,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.4,153.401564545357,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.45,188.173145554598,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.5,222.656486554786,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.55,256.921222261361,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.6,292.249732912096,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.65,332.826423607605,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.7,372.31848723492,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.75,421.118584055178,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.8,476.376206757054,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.85,520.57427936721,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.9,605.597540760657,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.95,677.682290379873,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.975,748.808357358115,"quantile"
"16 day ahead inc hosp","06",2024-02-05,2024-02-21,0.99,851.122007301974,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.01,0,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.025,0,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.05,0,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.1,0,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.15,0,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.2,0.882737016281628,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.25,57.9484434498511,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.3,99.5951719513806,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.35,139.948485262905,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.4,186.596252535035,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.45,220.928819085426,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.5,259.298789249952,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.55,291.204437337274,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.6,321.594117287206,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.65,360.047145342146,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.7,396.87807516979,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.75,442.954353891018,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.8,495.02054282743,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.85,560.002988789172,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.9,627.801902953734,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.95,716.267850288611,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.975,820.567605072509,"quantile"
"17 day ahead inc hosp","06",2024-02-05,2024-02-22,0.99,932.344453210827,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.01,0,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.025,0,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.05,0,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.1,0,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.15,0,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.2,0,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.25,41.2152134930413,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.3,86.9267369153239,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.35,130.002720920039,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.4,166.811085410007,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.45,195.606980154638,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.5,230.249063877838,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.55,272.752635008335,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.6,312.08114926634,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.65,351.886473594762,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.7,395.100485631784,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.75,455.416291775344,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.8,506.346078069772,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.85,569.251396929238,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.9,643.18849304905,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.95,747.087044951709,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.975,839.117642387654,"quantile"
"18 day ahead inc hosp","06",2024-02-05,2024-02-23,0.99,916.260531118177,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.01,0,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.025,0,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.05,0,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.1,0,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.15,0,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.2,0,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.25,19.8387360054913,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.3,67.3625840101568,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.35,117.821804030811,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.4,157.576565703481,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.45,197.173165913836,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.5,237.70756489614,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.55,282.954173421898,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.6,334.845554554741,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.65,373.116228036787,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.7,423.973064814654,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.75,463.32760649475,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.8,529.309326304972,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.85,582.626953827423,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.9,659.19280079716,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.95,761.768092947843,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.975,832.837128092107,"quantile"
"19 day ahead inc hosp","06",2024-02-05,2024-02-24,0.99,975.275217314769,"quantile"
"20 day ahead inc hosp","06",2024-02-05,2024-02-25,0.01,0,"quantile"
"20 day ahead inc hosp","06",2024-02-05,2024-02-25,0.025,0,"quantile"
"20 day ahead inc hosp","06",2024-02-05,2024-02-25,0.05,0,"quantile"
"20 day ahead inc hosp","06",2024-02-05,2024-02-25,0.1,0,"quantile"
