"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2023-09-11,2023-09-15,0.8,8.1597862172338,"quantile"
"4 day ahead inc hosp","02",2023-09-11,2023-09-15,0.85,9.03826952561122,"quantile"
"4 day ahead inc hosp","02",2023-09-11,2023-09-15,0.9,10.0557045821602,"quantile"
"4 day ahead inc hosp","02",2023-09-11,2023-09-15,0.95,12.0225406306482,"quantile"
"4 day ahead inc hosp","02",2023-09-11,2023-09-15,0.975,13.9514634874267,"quantile"
"4 day ahead inc hosp","02",2023-09-11,2023-09-15,0.99,15.4664206662816,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.25,0.465780841378184,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.3,1.04338105581268,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.35,1.86306951999989,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.4,2.56343315884212,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.45,3.18715162681994,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.5,3.84392995295508,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.55,4.39517656740948,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.6,5.11250151635561,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.65,5.6993933341774,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.7,6.42532767217918,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.75,7.11125542184026,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.8,7.93386733437256,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.85,8.98102083790351,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.9,10.1537855214179,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.95,12.0689256355828,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.975,13.4934546980548,"quantile"
"5 day ahead inc hosp","02",2023-09-11,2023-09-16,0.99,14.9757294894725,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.25,0.465428380379151,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.3,1.07135646415597,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.35,1.78509985791138,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.4,2.29251732602734,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.45,2.92854374786257,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.5,3.56414334790985,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.55,4.02223721655211,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.6,4.74608126373512,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.65,5.4730470314846,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.7,6.16584078176889,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.75,6.75109876447832,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.8,7.64361769935107,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.85,8.57287458549134,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.9,9.60536509621086,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.95,11.4264696726654,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.975,13.068568303187,"quantile"
"6 day ahead inc hosp","02",2023-09-11,2023-09-17,0.99,14.5087272876271,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.25,0.408006017641293,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.3,1.12546834220839,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.35,1.94602571854004,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.4,2.5642045181752,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.45,3.29263884884962,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.5,3.9532972647734,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.55,4.61655243891347,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.6,5.22457223826892,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.65,5.76647640652015,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.7,6.53044896596547,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.75,7.23548053403152,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.8,8.01724231499033,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.85,9.19739857340722,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.9,10.2504522444456,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.95,11.6886414627964,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.975,13.021846087863,"quantile"
"7 day ahead inc hosp","02",2023-09-11,2023-09-18,0.99,14.468286135637,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.25,0.48590173369769,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.3,1.26457085155662,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.35,2.12872859576489,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.4,2.67400471573474,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.45,3.25651521470155,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.5,4.02388987568593,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.55,4.51441517284474,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.6,5.08436053617057,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.65,5.72504685595118,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.7,6.3156088288132,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.75,7.22390042783201,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.8,8.16485688906373,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.85,9.07128466401095,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.9,10.4225254873046,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.95,12.5171454505348,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.975,14.6566060971095,"quantile"
"8 day ahead inc hosp","02",2023-09-11,2023-09-19,0.99,16.7996478079737,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.25,0.664293037680315,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.3,1.37442914971023,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.35,2.0936736110453,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.4,2.84528933354689,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.45,3.424822150254,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.5,4.05278511895502,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.55,4.78518868915997,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.6,5.5203511203074,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.65,6.05819558738665,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.7,6.87160966158671,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.75,7.62046265496171,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.8,8.55617955146242,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.85,9.54699828381259,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.9,10.6153547692949,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.95,12.5729482196228,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.975,14.6264838453647,"quantile"
"9 day ahead inc hosp","02",2023-09-11,2023-09-20,0.99,16.3095156857795,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.25,0.126776759773196,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.3,0.921088034836758,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.35,1.57613283567805,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.4,2.22557556721556,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.45,2.83012873658577,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.5,3.53035127726591,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.55,4.27018750628001,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.6,5.05579146721977,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.65,6.00739487318998,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.7,6.69284226842373,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.75,7.40066491618014,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.8,8.28837524482529,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.85,9.27797536251853,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.9,10.7377904836661,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.95,12.43820714689,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.975,13.7522983163113,"quantile"
"10 day ahead inc hosp","02",2023-09-11,2023-09-21,0.99,16.0636816033965,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.25,0.596355024226857,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.3,1.36268738229618,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.35,1.93441149050217,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.4,2.70817020542523,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.45,3.36698803194063,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.5,3.91719525274824,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.55,4.55064884338351,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.6,5.2852104195609,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.65,5.87462646272305,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.7,6.59991588766842,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.75,7.50023263890587,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.8,8.2620457778986,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.85,9.07131472870139,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.9,10.2147132157425,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.95,12.1543453934058,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.975,13.6483674177292,"quantile"
"11 day ahead inc hosp","02",2023-09-11,2023-09-22,0.99,15.6413376606422,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.25,0.206036099025363,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.3,1.02589105012268,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.35,1.80007181110827,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.4,2.51657659895236,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.45,3.13803362378508,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.5,3.74031431082664,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.55,4.42178991560669,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.6,5.04724767523337,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.65,5.57619723869919,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.7,6.53074019758056,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.75,7.64187046335089,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.8,8.606014728932,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.85,9.83381541251821,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.9,11.0585880104001,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.95,12.8592578008105,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.975,14.5439158583214,"quantile"
"12 day ahead inc hosp","02",2023-09-11,2023-09-23,0.99,16.8030072090605,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.3,0.535558238170745,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.35,1.33197891985788,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.4,2.02583395524508,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.45,2.72337539370675,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.5,3.50210561107258,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.55,4.22331313378445,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.6,5.18261261936243,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.65,5.90731020429582,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.7,6.74181055970685,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.75,7.42727795919769,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.8,8.54639222621081,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.85,9.43159796394538,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.9,10.60248551893,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.95,12.2299795734604,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.975,13.8126442947719,"quantile"
"13 day ahead inc hosp","02",2023-09-11,2023-09-24,0.99,15.8745564752269,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.25,0.132139232187806,"quantile"
"14 day ahead inc hosp","02",2023-09-11,2023-09-25,0.3,1.10963636082153,"quantile"
