"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.75,9.69862990485113,"quantile"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.8,10.5719787235329,"quantile"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.85,11.5960105954246,"quantile"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.9,12.9213620381294,"quantile"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.95,15.3072099628455,"quantile"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.975,16.9349896027437,"quantile"
"4 day ahead inc hosp","02",2023-01-23,2023-01-27,0.99,19.3624225906807,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.15,0.682122281329641,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.2,1.54679806539383,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.25,2.40186485530521,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.3,3.35599592943499,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.35,3.95782346572035,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.4,4.6519170174777,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.45,5.32157422937952,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.5,5.98402237181648,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.55,6.65973631962413,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.6,7.35392338913187,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.65,7.94604171991898,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.7,8.8566606928131,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.75,9.62316419378848,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.8,10.743197648423,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.85,11.8916975938849,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.9,13.1550498204481,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.95,14.8883858993114,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.975,16.58063684648,"quantile"
"5 day ahead inc hosp","02",2023-01-23,2023-01-28,0.99,18.9276066774727,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.15,1.41816783912913,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.2,2.3952702225439,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.25,3.08717035764806,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.3,3.8454188489801,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.35,4.64924715397781,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.4,5.31082364488189,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.45,6.13227062213243,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.5,6.85444608851631,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.55,7.41775740445563,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.6,8.11514180822046,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.65,8.77144969612191,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.7,9.61190972644756,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.75,10.4258679427682,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.8,11.2508785063355,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.85,12.2445351858051,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.9,13.2664528903225,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.95,15.802923061115,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.975,17.7186380224508,"quantile"
"6 day ahead inc hosp","02",2023-01-23,2023-01-29,0.99,19.3094882782413,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.15,0.896964806531892,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.2,1.98644779197249,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.25,2.84156432780988,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.3,3.59346504819321,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.35,4.34657550185959,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.4,4.99085704062056,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.45,5.63475642723899,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.5,6.41274842281369,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.55,7.04427294654694,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.6,7.69824793454276,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.65,8.31457514358692,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.7,9.08890147689687,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.75,9.78215684629745,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.8,10.6452480466034,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.85,11.7112838574784,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.9,13.0560513744553,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.95,14.8864435955982,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.975,16.3678617944802,"quantile"
"7 day ahead inc hosp","02",2023-01-23,2023-01-30,0.99,18.9112883380126,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.2,1.1730664437088,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.25,1.93661593248366,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.3,2.85376159006024,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.35,3.60659601820783,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.4,4.20683012021414,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.45,5.00394003404128,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.5,5.76364813282108,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.55,6.42084686505519,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.6,7.14932163113095,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.65,7.92015904187455,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.7,8.70945120408017,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.75,9.37367508809622,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.8,10.2885530175869,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.85,11.1826581384792,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.9,12.5464883823821,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.95,14.46491832301,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.975,16.4078989854123,"quantile"
"8 day ahead inc hosp","02",2023-01-23,2023-01-31,0.99,17.7232113319052,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.2,0.865262135585404,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.25,1.88523366077254,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.3,2.65277730327947,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.35,3.57966621730852,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.4,4.35892202438113,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.45,4.95450839819265,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.5,5.74308830163909,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.55,6.54012746179762,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.6,7.42592276353109,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.65,8.29675141275513,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.7,8.92750220639194,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.75,9.85168976511276,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.8,10.8547222248537,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.85,12.1435276816162,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.9,13.2375866296306,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.95,14.9859638769095,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.975,17.4502459884023,"quantile"
"9 day ahead inc hosp","02",2023-01-23,2023-02-01,0.99,19.2173646321669,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.15,0.184267751563819,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.2,1.09805810397928,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.25,2.05006036887432,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.3,2.82122529506001,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.35,3.60539435637215,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.4,4.42524326184996,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.45,5.03617854646954,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.5,5.76275529190816,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.55,6.7389441094812,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.6,7.5944330588501,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.65,8.3780043347217,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.7,9.37450261268719,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.75,10.0595905906578,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.8,11.0137069139833,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.85,12.2905602665373,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.9,14.0006117571331,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.95,15.5489865528876,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.975,16.7933872131948,"quantile"
"10 day ahead inc hosp","02",2023-01-23,2023-02-02,0.99,19.4537089096292,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.2,1.04015627197364,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.25,2.0211371301173,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.3,3.08173160466792,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.35,4.0282841951953,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.4,4.75931072450655,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.45,5.60328452967913,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.5,6.37000956272447,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.55,7.08270295168602,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.6,7.93437707955004,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.65,8.55086406582052,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.7,9.38359393445787,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.75,10.2253693021321,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.8,11.2008757943361,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.85,12.4577846041206,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.9,13.9732541274991,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.95,16.3735067243982,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.975,18.3875085562321,"quantile"
"11 day ahead inc hosp","02",2023-01-23,2023-02-03,0.99,20.3683752216888,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.15,0.28735651117717,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.2,1.57827611498042,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.25,2.63183299027088,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.3,3.3971686093171,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.35,4.17287688165047,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.4,4.98281094659384,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.45,5.71864430670694,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.5,6.45791426318531,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.55,7.04852452279076,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.6,7.73130227628649,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.65,8.47234139039507,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.7,9.2790162632516,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.75,10.2660215933768,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.8,11.4194068926387,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.85,12.4769339693257,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.9,13.7474407861853,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.95,15.6503229709097,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.975,17.5078590081398,"quantile"
"12 day ahead inc hosp","02",2023-01-23,2023-02-04,0.99,18.9676189929641,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.15,0.188901278883389,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.2,1.30619185990677,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.25,2.4839366846646,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.3,3.43718307998905,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.35,4.3417415581341,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.4,5.26668492371706,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.45,5.93491809262851,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.5,6.4988638823213,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.55,7.4530466472298,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.6,8.01882070863354,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.65,8.75887647709565,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.7,9.62197289084676,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.75,10.5433791479248,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.8,11.5469609204205,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.85,12.6557761471349,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.9,14.3513066325769,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.95,16.4878171021033,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.975,18.3464964588993,"quantile"
"13 day ahead inc hosp","02",2023-01-23,2023-02-05,0.99,19.9283334523671,"quantile"
"14 day ahead inc hosp","02",2023-01-23,2023-02-06,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-01-23,2023-02-06,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-01-23,2023-02-06,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-01-23,2023-02-06,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-01-23,2023-02-06,0.15,0,"quantile"
