"target","location","forecast_date","target_end_date","quantile","value","type"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.75,51,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.75,52,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.75,54,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.75,55,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.75,56,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.75,57,"quantile"
"1 day ahead inc hosp","20",2022-06-06,2022-06-07,0.8,32,"quantile"
"2 day ahead inc hosp","20",2022-06-06,2022-06-08,0.8,33,"quantile"
"3 day ahead inc hosp","20",2022-06-06,2022-06-09,0.8,33,"quantile"
"4 day ahead inc hosp","20",2022-06-06,2022-06-10,0.8,34,"quantile"
"5 day ahead inc hosp","20",2022-06-06,2022-06-11,0.8,35,"quantile"
"6 day ahead inc hosp","20",2022-06-06,2022-06-12,0.8,35,"quantile"
"7 day ahead inc hosp","20",2022-06-06,2022-06-13,0.8,36,"quantile"
"8 day ahead inc hosp","20",2022-06-06,2022-06-14,0.8,37,"quantile"
"9 day ahead inc hosp","20",2022-06-06,2022-06-15,0.8,38,"quantile"
"10 day ahead inc hosp","20",2022-06-06,2022-06-16,0.8,39,"quantile"
"11 day ahead inc hosp","20",2022-06-06,2022-06-17,0.8,40,"quantile"
"12 day ahead inc hosp","20",2022-06-06,2022-06-18,0.8,41,"quantile"
"13 day ahead inc hosp","20",2022-06-06,2022-06-19,0.8,42,"quantile"
"14 day ahead inc hosp","20",2022-06-06,2022-06-20,0.8,42,"quantile"
"15 day ahead inc hosp","20",2022-06-06,2022-06-21,0.8,43,"quantile"
"16 day ahead inc hosp","20",2022-06-06,2022-06-22,0.8,44,"quantile"
"17 day ahead inc hosp","20",2022-06-06,2022-06-23,0.8,45,"quantile"
"18 day ahead inc hosp","20",2022-06-06,2022-06-24,0.8,46,"quantile"
"19 day ahead inc hosp","20",2022-06-06,2022-06-25,0.8,47,"quantile"
"20 day ahead inc hosp","20",2022-06-06,2022-06-26,0.8,49,"quantile"
"21 day ahead inc hosp","20",2022-06-06,2022-06-27,0.8,50,"quantile"
"22 day ahead inc hosp","20",2022-06-06,2022-06-28,0.8,51,"quantile"
"23 day ahead inc hosp","20",2022-06-06,2022-06-29,0.8,53,"quantile"
"24 day ahead inc hosp","20",2022-06-06,2022-06-30,0.8,54,"quantile"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.8,55,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.8,56,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.8,58,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.8,59,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.8,61,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.8,62,"quantile"
"1 day ahead inc hosp","20",2022-06-06,2022-06-07,0.85,34,"quantile"
"2 day ahead inc hosp","20",2022-06-06,2022-06-08,0.85,35,"quantile"
"3 day ahead inc hosp","20",2022-06-06,2022-06-09,0.85,35,"quantile"
"4 day ahead inc hosp","20",2022-06-06,2022-06-10,0.85,36,"quantile"
"5 day ahead inc hosp","20",2022-06-06,2022-06-11,0.85,37,"quantile"
"6 day ahead inc hosp","20",2022-06-06,2022-06-12,0.85,38,"quantile"
"7 day ahead inc hosp","20",2022-06-06,2022-06-13,0.85,39,"quantile"
"8 day ahead inc hosp","20",2022-06-06,2022-06-14,0.85,40,"quantile"
"9 day ahead inc hosp","20",2022-06-06,2022-06-15,0.85,41,"quantile"
"10 day ahead inc hosp","20",2022-06-06,2022-06-16,0.85,41.1500000000005,"quantile"
"11 day ahead inc hosp","20",2022-06-06,2022-06-17,0.85,43,"quantile"
"12 day ahead inc hosp","20",2022-06-06,2022-06-18,0.85,43,"quantile"
"13 day ahead inc hosp","20",2022-06-06,2022-06-19,0.85,44,"quantile"
"14 day ahead inc hosp","20",2022-06-06,2022-06-20,0.85,45,"quantile"
"15 day ahead inc hosp","20",2022-06-06,2022-06-21,0.85,47,"quantile"
"16 day ahead inc hosp","20",2022-06-06,2022-06-22,0.85,48,"quantile"
"17 day ahead inc hosp","20",2022-06-06,2022-06-23,0.85,49,"quantile"
"18 day ahead inc hosp","20",2022-06-06,2022-06-24,0.85,50,"quantile"
"19 day ahead inc hosp","20",2022-06-06,2022-06-25,0.85,51,"quantile"
"20 day ahead inc hosp","20",2022-06-06,2022-06-26,0.85,53,"quantile"
"21 day ahead inc hosp","20",2022-06-06,2022-06-27,0.85,54,"quantile"
"22 day ahead inc hosp","20",2022-06-06,2022-06-28,0.85,55,"quantile"
"23 day ahead inc hosp","20",2022-06-06,2022-06-29,0.85,57,"quantile"
"24 day ahead inc hosp","20",2022-06-06,2022-06-30,0.85,59,"quantile"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.85,60,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.85,61,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.85,64,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.85,65,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.85,66,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.85,68,"quantile"
"1 day ahead inc hosp","20",2022-06-06,2022-06-07,0.9,36,"quantile"
"2 day ahead inc hosp","20",2022-06-06,2022-06-08,0.9,37,"quantile"
"3 day ahead inc hosp","20",2022-06-06,2022-06-09,0.9,38,"quantile"
"4 day ahead inc hosp","20",2022-06-06,2022-06-10,0.9,39,"quantile"
"5 day ahead inc hosp","20",2022-06-06,2022-06-11,0.9,40,"quantile"
"6 day ahead inc hosp","20",2022-06-06,2022-06-12,0.9,40,"quantile"
"7 day ahead inc hosp","20",2022-06-06,2022-06-13,0.9,42,"quantile"
"8 day ahead inc hosp","20",2022-06-06,2022-06-14,0.9,43,"quantile"
"9 day ahead inc hosp","20",2022-06-06,2022-06-15,0.9,44,"quantile"
"10 day ahead inc hosp","20",2022-06-06,2022-06-16,0.9,45,"quantile"
"11 day ahead inc hosp","20",2022-06-06,2022-06-17,0.9,46,"quantile"
"12 day ahead inc hosp","20",2022-06-06,2022-06-18,0.9,47,"quantile"
"13 day ahead inc hosp","20",2022-06-06,2022-06-19,0.9,48,"quantile"
"14 day ahead inc hosp","20",2022-06-06,2022-06-20,0.9,50,"quantile"
"15 day ahead inc hosp","20",2022-06-06,2022-06-21,0.9,51,"quantile"
"16 day ahead inc hosp","20",2022-06-06,2022-06-22,0.9,52,"quantile"
"17 day ahead inc hosp","20",2022-06-06,2022-06-23,0.9,54,"quantile"
"18 day ahead inc hosp","20",2022-06-06,2022-06-24,0.9,56,"quantile"
"19 day ahead inc hosp","20",2022-06-06,2022-06-25,0.9,57,"quantile"
"20 day ahead inc hosp","20",2022-06-06,2022-06-26,0.9,58,"quantile"
"21 day ahead inc hosp","20",2022-06-06,2022-06-27,0.9,60,"quantile"
"22 day ahead inc hosp","20",2022-06-06,2022-06-28,0.9,61,"quantile"
"23 day ahead inc hosp","20",2022-06-06,2022-06-29,0.9,64,"quantile"
"24 day ahead inc hosp","20",2022-06-06,2022-06-30,0.9,66,"quantile"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.9,67,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.9,68,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.9,72,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.9,73,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.9,75,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.9,78,"quantile"
"1 day ahead inc hosp","20",2022-06-06,2022-06-07,0.95,40,"quantile"
"2 day ahead inc hosp","20",2022-06-06,2022-06-08,0.95,41,"quantile"
"3 day ahead inc hosp","20",2022-06-06,2022-06-09,0.95,42,"quantile"
"4 day ahead inc hosp","20",2022-06-06,2022-06-10,0.95,43,"quantile"
"5 day ahead inc hosp","20",2022-06-06,2022-06-11,0.95,44,"quantile"
"6 day ahead inc hosp","20",2022-06-06,2022-06-12,0.95,45,"quantile"
"7 day ahead inc hosp","20",2022-06-06,2022-06-13,0.95,46,"quantile"
"8 day ahead inc hosp","20",2022-06-06,2022-06-14,0.95,48,"quantile"
"9 day ahead inc hosp","20",2022-06-06,2022-06-15,0.95,49,"quantile"
"10 day ahead inc hosp","20",2022-06-06,2022-06-16,0.95,50,"quantile"
"11 day ahead inc hosp","20",2022-06-06,2022-06-17,0.95,52,"quantile"
"12 day ahead inc hosp","20",2022-06-06,2022-06-18,0.95,53,"quantile"
"13 day ahead inc hosp","20",2022-06-06,2022-06-19,0.95,55,"quantile"
"14 day ahead inc hosp","20",2022-06-06,2022-06-20,0.95,56,"quantile"
"15 day ahead inc hosp","20",2022-06-06,2022-06-21,0.95,58,"quantile"
"16 day ahead inc hosp","20",2022-06-06,2022-06-22,0.95,59,"quantile"
"17 day ahead inc hosp","20",2022-06-06,2022-06-23,0.95,61,"quantile"
"18 day ahead inc hosp","20",2022-06-06,2022-06-24,0.95,63.0499999999993,"quantile"
"19 day ahead inc hosp","20",2022-06-06,2022-06-25,0.95,65,"quantile"
"20 day ahead inc hosp","20",2022-06-06,2022-06-26,0.95,67,"quantile"
"21 day ahead inc hosp","20",2022-06-06,2022-06-27,0.95,70,"quantile"
"22 day ahead inc hosp","20",2022-06-06,2022-06-28,0.95,71,"quantile"
"23 day ahead inc hosp","20",2022-06-06,2022-06-29,0.95,73,"quantile"
"24 day ahead inc hosp","20",2022-06-06,2022-06-30,0.95,78,"quantile"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.95,79,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.95,81,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.95,85,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.95,88,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.95,90,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.95,93,"quantile"
"1 day ahead inc hosp","20",2022-06-06,2022-06-07,0.975,43,"quantile"
"2 day ahead inc hosp","20",2022-06-06,2022-06-08,0.975,45,"quantile"
"3 day ahead inc hosp","20",2022-06-06,2022-06-09,0.975,45,"quantile"
"4 day ahead inc hosp","20",2022-06-06,2022-06-10,0.975,47,"quantile"
"5 day ahead inc hosp","20",2022-06-06,2022-06-11,0.975,48,"quantile"
"6 day ahead inc hosp","20",2022-06-06,2022-06-12,0.975,48,"quantile"
"7 day ahead inc hosp","20",2022-06-06,2022-06-13,0.975,50,"quantile"
"8 day ahead inc hosp","20",2022-06-06,2022-06-14,0.975,52,"quantile"
"9 day ahead inc hosp","20",2022-06-06,2022-06-15,0.975,54,"quantile"
"10 day ahead inc hosp","20",2022-06-06,2022-06-16,0.975,55,"quantile"
"11 day ahead inc hosp","20",2022-06-06,2022-06-17,0.975,57,"quantile"
"12 day ahead inc hosp","20",2022-06-06,2022-06-18,0.975,59,"quantile"
"13 day ahead inc hosp","20",2022-06-06,2022-06-19,0.975,61,"quantile"
"14 day ahead inc hosp","20",2022-06-06,2022-06-20,0.975,63,"quantile"
"15 day ahead inc hosp","20",2022-06-06,2022-06-21,0.975,65,"quantile"
"16 day ahead inc hosp","20",2022-06-06,2022-06-22,0.975,66,"quantile"
"17 day ahead inc hosp","20",2022-06-06,2022-06-23,0.975,67,"quantile"
"18 day ahead inc hosp","20",2022-06-06,2022-06-24,0.975,71,"quantile"
"19 day ahead inc hosp","20",2022-06-06,2022-06-25,0.975,73,"quantile"
"20 day ahead inc hosp","20",2022-06-06,2022-06-26,0.975,76,"quantile"
"21 day ahead inc hosp","20",2022-06-06,2022-06-27,0.975,80,"quantile"
"22 day ahead inc hosp","20",2022-06-06,2022-06-28,0.975,80.0249999999996,"quantile"
"23 day ahead inc hosp","20",2022-06-06,2022-06-29,0.975,85,"quantile"
"24 day ahead inc hosp","20",2022-06-06,2022-06-30,0.975,89,"quantile"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.975,92,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.975,94.0249999999996,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.975,98,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.975,103,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.975,106,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.975,108,"quantile"
"1 day ahead inc hosp","20",2022-06-06,2022-06-07,0.99,47,"quantile"
"2 day ahead inc hosp","20",2022-06-06,2022-06-08,0.99,49,"quantile"
"3 day ahead inc hosp","20",2022-06-06,2022-06-09,0.99,49,"quantile"
"4 day ahead inc hosp","20",2022-06-06,2022-06-10,0.99,51,"quantile"
"5 day ahead inc hosp","20",2022-06-06,2022-06-11,0.99,52,"quantile"
"6 day ahead inc hosp","20",2022-06-06,2022-06-12,0.99,53.0100000000002,"quantile"
"7 day ahead inc hosp","20",2022-06-06,2022-06-13,0.99,55,"quantile"
"8 day ahead inc hosp","20",2022-06-06,2022-06-14,0.99,57,"quantile"
"9 day ahead inc hosp","20",2022-06-06,2022-06-15,0.99,60,"quantile"
"10 day ahead inc hosp","20",2022-06-06,2022-06-16,0.99,60,"quantile"
"11 day ahead inc hosp","20",2022-06-06,2022-06-17,0.99,64,"quantile"
"12 day ahead inc hosp","20",2022-06-06,2022-06-18,0.99,67,"quantile"
"13 day ahead inc hosp","20",2022-06-06,2022-06-19,0.99,67,"quantile"
"14 day ahead inc hosp","20",2022-06-06,2022-06-20,0.99,71,"quantile"
"15 day ahead inc hosp","20",2022-06-06,2022-06-21,0.99,74,"quantile"
"16 day ahead inc hosp","20",2022-06-06,2022-06-22,0.99,77.0100000000002,"quantile"
"17 day ahead inc hosp","20",2022-06-06,2022-06-23,0.99,77,"quantile"
"18 day ahead inc hosp","20",2022-06-06,2022-06-24,0.99,82,"quantile"
"19 day ahead inc hosp","20",2022-06-06,2022-06-25,0.99,87,"quantile"
"20 day ahead inc hosp","20",2022-06-06,2022-06-26,0.99,87,"quantile"
"21 day ahead inc hosp","20",2022-06-06,2022-06-27,0.99,92.0100000000002,"quantile"
"22 day ahead inc hosp","20",2022-06-06,2022-06-28,0.99,94,"quantile"
"23 day ahead inc hosp","20",2022-06-06,2022-06-29,0.99,99,"quantile"
"24 day ahead inc hosp","20",2022-06-06,2022-06-30,0.99,105,"quantile"
"25 day ahead inc hosp","20",2022-06-06,2022-07-01,0.99,106,"quantile"
"26 day ahead inc hosp","20",2022-06-06,2022-07-02,0.99,111.01,"quantile"
"27 day ahead inc hosp","20",2022-06-06,2022-07-03,0.99,118,"quantile"
"28 day ahead inc hosp","20",2022-06-06,2022-07-04,0.99,122.01,"quantile"
"29 day ahead inc hosp","20",2022-06-06,2022-07-05,0.99,123,"quantile"
"30 day ahead inc hosp","20",2022-06-06,2022-07-06,0.99,129,"quantile"
"1 day ahead inc hosp","21",2022-06-06,2022-06-07,0.01,27,"quantile"
"2 day ahead inc hosp","21",2022-06-06,2022-06-08,0.01,27,"quantile"
"3 day ahead inc hosp","21",2022-06-06,2022-06-09,0.01,27,"quantile"
"4 day ahead inc hosp","21",2022-06-06,2022-06-10,0.01,26,"quantile"
"5 day ahead inc hosp","21",2022-06-06,2022-06-11,0.01,27,"quantile"
"6 day ahead inc hosp","21",2022-06-06,2022-06-12,0.01,26,"quantile"
"7 day ahead inc hosp","21",2022-06-06,2022-06-13,0.01,25,"quantile"
"8 day ahead inc hosp","21",2022-06-06,2022-06-14,0.01,25,"quantile"
"9 day ahead inc hosp","21",2022-06-06,2022-06-15,0.01,24,"quantile"
"10 day ahead inc hosp","21",2022-06-06,2022-06-16,0.01,24,"quantile"
"11 day ahead inc hosp","21",2022-06-06,2022-06-17,0.01,24.99,"quantile"
"12 day ahead inc hosp","21",2022-06-06,2022-06-18,0.01,24,"quantile"
"13 day ahead inc hosp","21",2022-06-06,2022-06-19,0.01,23,"quantile"
"14 day ahead inc hosp","21",2022-06-06,2022-06-20,0.01,22,"quantile"
"15 day ahead inc hosp","21",2022-06-06,2022-06-21,0.01,22,"quantile"
"16 day ahead inc hosp","21",2022-06-06,2022-06-22,0.01,22,"quantile"
"17 day ahead inc hosp","21",2022-06-06,2022-06-23,0.01,23,"quantile"
"18 day ahead inc hosp","21",2022-06-06,2022-06-24,0.01,21,"quantile"
"19 day ahead inc hosp","21",2022-06-06,2022-06-25,0.01,22,"quantile"
"20 day ahead inc hosp","21",2022-06-06,2022-06-26,0.01,21,"quantile"
"21 day ahead inc hosp","21",2022-06-06,2022-06-27,0.01,20,"quantile"
"22 day ahead inc hosp","21",2022-06-06,2022-06-28,0.01,19.99,"quantile"
"23 day ahead inc hosp","21",2022-06-06,2022-06-29,0.01,19,"quantile"
"24 day ahead inc hosp","21",2022-06-06,2022-06-30,0.01,19,"quantile"
"25 day ahead inc hosp","21",2022-06-06,2022-07-01,0.01,19,"quantile"
"26 day ahead inc hosp","21",2022-06-06,2022-07-02,0.01,18,"quantile"
"27 day ahead inc hosp","21",2022-06-06,2022-07-03,0.01,18,"quantile"
"28 day ahead inc hosp","21",2022-06-06,2022-07-04,0.01,18,"quantile"
"29 day ahead inc hosp","21",2022-06-06,2022-07-05,0.01,18,"quantile"
"30 day ahead inc hosp","21",2022-06-06,2022-07-06,0.01,17,"quantile"
"1 day ahead inc hosp","21",2022-06-06,2022-06-07,0.025,31,"quantile"
"2 day ahead inc hosp","21",2022-06-06,2022-06-08,0.025,31,"quantile"
"3 day ahead inc hosp","21",2022-06-06,2022-06-09,0.025,30,"quantile"
"4 day ahead inc hosp","21",2022-06-06,2022-06-10,0.025,29,"quantile"
"5 day ahead inc hosp","21",2022-06-06,2022-06-11,0.025,30,"quantile"
"6 day ahead inc hosp","21",2022-06-06,2022-06-12,0.025,29,"quantile"
"7 day ahead inc hosp","21",2022-06-06,2022-06-13,0.025,29,"quantile"
"8 day ahead inc hosp","21",2022-06-06,2022-06-14,0.025,29,"quantile"
"9 day ahead inc hosp","21",2022-06-06,2022-06-15,0.025,28,"quantile"
"10 day ahead inc hosp","21",2022-06-06,2022-06-16,0.025,28,"quantile"
"11 day ahead inc hosp","21",2022-06-06,2022-06-17,0.025,28,"quantile"
"12 day ahead inc hosp","21",2022-06-06,2022-06-18,0.025,28,"quantile"
"13 day ahead inc hosp","21",2022-06-06,2022-06-19,0.025,27,"quantile"
"14 day ahead inc hosp","21",2022-06-06,2022-06-20,0.025,27,"quantile"
"15 day ahead inc hosp","21",2022-06-06,2022-06-21,0.025,26,"quantile"
"16 day ahead inc hosp","21",2022-06-06,2022-06-22,0.025,26,"quantile"
"17 day ahead inc hosp","21",2022-06-06,2022-06-23,0.025,26,"quantile"
"18 day ahead inc hosp","21",2022-06-06,2022-06-24,0.025,25,"quantile"
"19 day ahead inc hosp","21",2022-06-06,2022-06-25,0.025,25,"quantile"
"20 day ahead inc hosp","21",2022-06-06,2022-06-26,0.025,24,"quantile"
"21 day ahead inc hosp","21",2022-06-06,2022-06-27,0.025,24,"quantile"
"22 day ahead inc hosp","21",2022-06-06,2022-06-28,0.025,24,"quantile"
"23 day ahead inc hosp","21",2022-06-06,2022-06-29,0.025,23,"quantile"
"24 day ahead inc hosp","21",2022-06-06,2022-06-30,0.025,22,"quantile"
"25 day ahead inc hosp","21",2022-06-06,2022-07-01,0.025,23,"quantile"
"26 day ahead inc hosp","21",2022-06-06,2022-07-02,0.025,22,"quantile"
"27 day ahead inc hosp","21",2022-06-06,2022-07-03,0.025,22,"quantile"
"28 day ahead inc hosp","21",2022-06-06,2022-07-04,0.025,22,"quantile"
"29 day ahead inc hosp","21",2022-06-06,2022-07-05,0.025,21.975,"quantile"
"30 day ahead inc hosp","21",2022-06-06,2022-07-06,0.025,21,"quantile"
"1 day ahead inc hosp","21",2022-06-06,2022-06-07,0.05,34,"quantile"
"2 day ahead inc hosp","21",2022-06-06,2022-06-08,0.05,34,"quantile"
"3 day ahead inc hosp","21",2022-06-06,2022-06-09,0.05,33,"quantile"
"4 day ahead inc hosp","21",2022-06-06,2022-06-10,0.05,33,"quantile"
"5 day ahead inc hosp","21",2022-06-06,2022-06-11,0.05,33,"quantile"
"6 day ahead inc hosp","21",2022-06-06,2022-06-12,0.05,32,"quantile"
"7 day ahead inc hosp","21",2022-06-06,2022-06-13,0.05,32,"quantile"
"8 day ahead inc hosp","21",2022-06-06,2022-06-14,0.05,32,"quantile"
"9 day ahead inc hosp","21",2022-06-06,2022-06-15,0.05,32,"quantile"
"10 day ahead inc hosp","21",2022-06-06,2022-06-16,0.05,31,"quantile"
"11 day ahead inc hosp","21",2022-06-06,2022-06-17,0.05,31,"quantile"
"12 day ahead inc hosp","21",2022-06-06,2022-06-18,0.05,31,"quantile"
"13 day ahead inc hosp","21",2022-06-06,2022-06-19,0.05,30.95,"quantile"
"14 day ahead inc hosp","21",2022-06-06,2022-06-20,0.05,30,"quantile"
"15 day ahead inc hosp","21",2022-06-06,2022-06-21,0.05,30,"quantile"
"16 day ahead inc hosp","21",2022-06-06,2022-06-22,0.05,29,"quantile"
"17 day ahead inc hosp","21",2022-06-06,2022-06-23,0.05,29,"quantile"
"18 day ahead inc hosp","21",2022-06-06,2022-06-24,0.05,28,"quantile"
"19 day ahead inc hosp","21",2022-06-06,2022-06-25,0.05,28,"quantile"
"20 day ahead inc hosp","21",2022-06-06,2022-06-26,0.05,28,"quantile"
"21 day ahead inc hosp","21",2022-06-06,2022-06-27,0.05,28,"quantile"
"22 day ahead inc hosp","21",2022-06-06,2022-06-28,0.05,27,"quantile"
"23 day ahead inc hosp","21",2022-06-06,2022-06-29,0.05,27,"quantile"
"24 day ahead inc hosp","21",2022-06-06,2022-06-30,0.05,26,"quantile"
"25 day ahead inc hosp","21",2022-06-06,2022-07-01,0.05,26,"quantile"
"26 day ahead inc hosp","21",2022-06-06,2022-07-02,0.05,25,"quantile"
"27 day ahead inc hosp","21",2022-06-06,2022-07-03,0.05,25,"quantile"
"28 day ahead inc hosp","21",2022-06-06,2022-07-04,0.05,25,"quantile"
"29 day ahead inc hosp","21",2022-06-06,2022-07-05,0.05,25,"quantile"
"30 day ahead inc hosp","21",2022-06-06,2022-07-06,0.05,25,"quantile"
"1 day ahead inc hosp","21",2022-06-06,2022-06-07,0.1,37,"quantile"
"2 day ahead inc hosp","21",2022-06-06,2022-06-08,0.1,38,"quantile"
"3 day ahead inc hosp","21",2022-06-06,2022-06-09,0.1,37,"quantile"
"4 day ahead inc hosp","21",2022-06-06,2022-06-10,0.1,37,"quantile"
"5 day ahead inc hosp","21",2022-06-06,2022-06-11,0.1,37,"quantile"
"6 day ahead inc hosp","21",2022-06-06,2022-06-12,0.1,36,"quantile"
"7 day ahead inc hosp","21",2022-06-06,2022-06-13,0.1,36,"quantile"
"8 day ahead inc hosp","21",2022-06-06,2022-06-14,0.1,36,"quantile"
"9 day ahead inc hosp","21",2022-06-06,2022-06-15,0.1,36,"quantile"
"10 day ahead inc hosp","21",2022-06-06,2022-06-16,0.1,35,"quantile"
"11 day ahead inc hosp","21",2022-06-06,2022-06-17,0.1,35,"quantile"
"12 day ahead inc hosp","21",2022-06-06,2022-06-18,0.1,35,"quantile"
"13 day ahead inc hosp","21",2022-06-06,2022-06-19,0.1,35,"quantile"
"14 day ahead inc hosp","21",2022-06-06,2022-06-20,0.1,35,"quantile"
"15 day ahead inc hosp","21",2022-06-06,2022-06-21,0.1,34,"quantile"
"16 day ahead inc hosp","21",2022-06-06,2022-06-22,0.1,34,"quantile"
"17 day ahead inc hosp","21",2022-06-06,2022-06-23,0.1,34,"quantile"
"18 day ahead inc hosp","21",2022-06-06,2022-06-24,0.1,33,"quantile"
"19 day ahead inc hosp","21",2022-06-06,2022-06-25,0.1,33,"quantile"
"20 day ahead inc hosp","21",2022-06-06,2022-06-26,0.1,32,"quantile"
"21 day ahead inc hosp","21",2022-06-06,2022-06-27,0.1,32,"quantile"
"22 day ahead inc hosp","21",2022-06-06,2022-06-28,0.1,32,"quantile"
"23 day ahead inc hosp","21",2022-06-06,2022-06-29,0.1,32,"quantile"
"24 day ahead inc hosp","21",2022-06-06,2022-06-30,0.1,31,"quantile"
"25 day ahead inc hosp","21",2022-06-06,2022-07-01,0.1,31,"quantile"
"26 day ahead inc hosp","21",2022-06-06,2022-07-02,0.1,31,"quantile"
"27 day ahead inc hosp","21",2022-06-06,2022-07-03,0.1,30,"quantile"
"28 day ahead inc hosp","21",2022-06-06,2022-07-04,0.1,30,"quantile"
"29 day ahead inc hosp","21",2022-06-06,2022-07-05,0.1,30,"quantile"
"30 day ahead inc hosp","21",2022-06-06,2022-07-06,0.1,29,"quantile"
"1 day ahead inc hosp","21",2022-06-06,2022-06-07,0.15,40,"quantile"
"2 day ahead inc hosp","21",2022-06-06,2022-06-08,0.15,41,"quantile"
"3 day ahead inc hosp","21",2022-06-06,2022-06-09,0.15,40,"quantile"
"4 day ahead inc hosp","21",2022-06-06,2022-06-10,0.15,40,"quantile"
"5 day ahead inc hosp","21",2022-06-06,2022-06-11,0.15,40,"quantile"
"6 day ahead inc hosp","21",2022-06-06,2022-06-12,0.15,39,"quantile"
"7 day ahead inc hosp","21",2022-06-06,2022-06-13,0.15,39,"quantile"
"8 day ahead inc hosp","21",2022-06-06,2022-06-14,0.15,39,"quantile"
"9 day ahead inc hosp","21",2022-06-06,2022-06-15,0.15,39,"quantile"
"10 day ahead inc hosp","21",2022-06-06,2022-06-16,0.15,39,"quantile"
"11 day ahead inc hosp","21",2022-06-06,2022-06-17,0.15,38,"quantile"
"12 day ahead inc hosp","21",2022-06-06,2022-06-18,0.15,38,"quantile"
"13 day ahead inc hosp","21",2022-06-06,2022-06-19,0.15,38,"quantile"
"14 day ahead inc hosp","21",2022-06-06,2022-06-20,0.15,38,"quantile"
"15 day ahead inc hosp","21",2022-06-06,2022-06-21,0.15,37,"quantile"
"16 day ahead inc hosp","21",2022-06-06,2022-06-22,0.15,37,"quantile"
"17 day ahead inc hosp","21",2022-06-06,2022-06-23,0.15,37,"quantile"
"18 day ahead inc hosp","21",2022-06-06,2022-06-24,0.15,36,"quantile"
"19 day ahead inc hosp","21",2022-06-06,2022-06-25,0.15,36,"quantile"
"20 day ahead inc hosp","21",2022-06-06,2022-06-26,0.15,36,"quantile"
"21 day ahead inc hosp","21",2022-06-06,2022-06-27,0.15,36,"quantile"
"22 day ahead inc hosp","21",2022-06-06,2022-06-28,0.15,36,"quantile"
"23 day ahead inc hosp","21",2022-06-06,2022-06-29,0.15,35,"quantile"
"24 day ahead inc hosp","21",2022-06-06,2022-06-30,0.15,35,"quantile"
"25 day ahead inc hosp","21",2022-06-06,2022-07-01,0.15,35,"quantile"
"26 day ahead inc hosp","21",2022-06-06,2022-07-02,0.15,35,"quantile"
"27 day ahead inc hosp","21",2022-06-06,2022-07-03,0.15,34,"quantile"
"28 day ahead inc hosp","21",2022-06-06,2022-07-04,0.15,33,"quantile"
"29 day ahead inc hosp","21",2022-06-06,2022-07-05,0.15,33,"quantile"
"30 day ahead inc hosp","21",2022-06-06,2022-07-06,0.15,33,"quantile"
"1 day ahead inc hosp","21",2022-06-06,2022-06-07,0.2,42,"quantile"
"2 day ahead inc hosp","21",2022-06-06,2022-06-08,0.2,43,"quantile"
"3 day ahead inc hosp","21",2022-06-06,2022-06-09,0.2,42,"quantile"
