"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.05,3.01898876268988,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.1,5.01806141731515,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.15,6.49379211665767,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.2,7.81518807179882,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.25,8.88924843515033,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.3,9.84035419434265,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.35,10.5826394996097,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.4,11.5601686083952,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.45,12.3773993277699,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.5,12.9688704382553,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.55,13.5683854527518,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.6,14.3468838834648,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.65,15.3076218334407,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.7,16.1481050790839,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.75,16.9373167563208,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.8,17.7312365601616,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.85,19.0807038123303,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.9,20.8178708004845,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.95,22.9710286964502,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.975,24.9684733429294,"quantile"
"2 day ahead inc hosp","02",2022-12-11,2022-12-13,0.99,26.5885253059183,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.01,0.825979439290674,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.025,2.77486538928486,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.05,4.34470816917409,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.1,6.78978640624076,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.15,8.05524653621955,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.2,8.77226120906836,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.25,9.47540384271103,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.3,10.5416275112123,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.35,11.4143827163836,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.4,12.3909716041846,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.45,13.1236011213281,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.5,13.8357289876233,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.55,14.6515237651277,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.6,15.5425840826607,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.65,16.2127606512115,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.7,17.2092148606385,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.75,18.1729477263233,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.8,19.0564560678992,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.85,20.3898043781507,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.9,21.7460669550763,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.95,24.0588008736797,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.975,25.3456666614266,"quantile"
"3 day ahead inc hosp","02",2022-12-11,2022-12-14,0.99,28.9073073032085,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.01,0.958689318922179,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.025,3.13788303796291,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.05,4.82474490112335,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.1,6.92872836480216,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.15,8.50030163133408,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.2,9.65567283567982,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.25,10.6879706607077,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.3,11.5242207365553,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.35,12.3202481757889,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.4,13.0513999321267,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.45,13.7683985488233,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.5,14.7652496710542,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.55,15.6172099052325,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.6,16.3268459167115,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.65,17.0505564474874,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.7,17.8866696581104,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.75,18.9973005533477,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.8,19.9826440701305,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.85,21.1936841061043,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.9,22.5662828880034,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.95,24.6486187647017,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.975,26.4401567847656,"quantile"
"4 day ahead inc hosp","02",2022-12-11,2022-12-15,0.99,28.7521906378336,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.01,2.06734476180745,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.025,3.7497880948857,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.05,4.82400411168782,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.1,7.05843656736107,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.15,8.56486132439446,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.2,9.73240805049824,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.25,10.8248061619771,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.3,11.5595062610613,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.35,12.3598871865977,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.4,13.0631796873174,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.45,13.7048102537398,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.5,14.470699554547,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.55,15.1615704935721,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.6,16.1963385255312,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.65,16.8517440956423,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.7,17.7088892155967,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.75,18.6208555567434,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.8,19.8793542078579,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.85,21.1254882415276,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.9,22.294893661647,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.95,23.8105067577998,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.975,26.3795880222511,"quantile"
"5 day ahead inc hosp","02",2022-12-11,2022-12-16,0.99,28.3761228208142,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.01,1.45193996311301,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.025,3.91226972620139,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.05,5.12343296566098,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.1,7.53928044920753,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.15,9.38529487893938,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.2,10.7610991422975,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.25,11.8623587517068,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.3,12.8294623429896,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.35,13.7579135552274,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.4,14.6402453438074,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.45,15.2412474517809,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.5,15.995773268178,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.55,16.6708870535913,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.6,17.2423312791033,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.65,18.3154219405373,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.7,19.3483783857295,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.75,20.4549934093754,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.8,21.5939842688483,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.85,22.8502757625869,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.9,24.5206725474595,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.95,26.8285473312119,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.975,28.5298635120971,"quantile"
"6 day ahead inc hosp","02",2022-12-11,2022-12-17,0.99,30.513850782965,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.01,0,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.025,2.3050256314068,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.05,4.42708768155869,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.1,6.91209645761342,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.15,8.44200734634476,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.2,9.50292680792536,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.25,10.3676957831174,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.3,11.2695213844821,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.35,12.104932934012,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.4,12.8047095369866,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.45,13.4727742986521,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.5,14.5298102258455,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.55,15.4389350068578,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.6,16.1837535651105,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.65,17.1290871145016,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.7,17.9619671635554,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.75,18.7696737499619,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.8,19.5501541353853,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.85,20.9859962595569,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.9,22.515451393098,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.95,24.5614674289417,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.975,27.1008593125173,"quantile"
"7 day ahead inc hosp","02",2022-12-11,2022-12-18,0.99,29.5088004356355,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.01,0.827707821140025,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.025,3.5926090194215,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.05,5.64629940056749,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.1,7.94745397115537,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.15,9.44306080138394,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.2,10.6431759041787,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.25,11.8990183520348,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.3,12.943711533565,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.35,13.8098509275618,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.4,14.7617525873164,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.45,15.5075659190943,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.5,16.2910596928772,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.55,17.1416920033555,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.6,18.0284992007788,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.65,18.6575290759707,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.7,19.65507015336,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.75,20.71017682933,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.8,21.7862138503358,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.85,23.1358297305443,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.9,25.0032058468641,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.95,27.3595233089123,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.975,29.6315869458262,"quantile"
"8 day ahead inc hosp","02",2022-12-11,2022-12-19,0.99,32.5041477930181,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.01,3.40240704896523,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.025,5.48713979888709,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.05,7.73914277279111,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.1,9.98659164530294,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.15,11.7220827958193,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.2,12.9575604120714,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.25,14.0741138540363,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.3,15.1380477134295,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.35,16.0068033419644,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.4,16.9135256004639,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.45,17.6970315632814,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.5,18.4396187090456,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.55,19.1350433685748,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.6,20.3326188491548,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.65,21.4790725762993,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.7,22.3902111076019,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.75,23.6932499353287,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.8,24.9564376348855,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.85,25.9770351405919,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.9,27.4888750962967,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.95,29.9891006955036,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.975,32.6131914406718,"quantile"
"9 day ahead inc hosp","02",2022-12-11,2022-12-20,0.99,35.6920417002711,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.01,4.401564858949,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.025,7.02214575882791,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.05,9.09273401792934,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.1,12.0790672882763,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.15,13.4975788255879,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.2,14.7476880756061,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.25,15.9077837550731,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.3,17.1065683465127,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.35,17.9432634981677,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.4,18.7737176095258,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.45,19.6383858937657,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.5,20.4016488455498,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.55,21.2807445540281,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.6,22.1487787558346,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.65,23.2807237550466,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.7,24.4262285392879,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.75,25.5326278975927,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.8,26.7377043845809,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.85,28.2236786664576,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.9,29.9538402889011,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.95,31.8472474361065,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.975,34.1573803548916,"quantile"
"10 day ahead inc hosp","02",2022-12-11,2022-12-21,0.99,35.7774024988816,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.01,6.082817109324,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.025,8.46437888789249,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.05,10.9953560430681,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.1,13.4640641204282,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.15,15.0035325929036,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.2,16.8535937954875,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.25,18.1346429823659,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.3,19.4367388080553,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.35,20.0918458624926,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.4,21.1071097241153,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.45,21.8554229968973,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.5,22.9785062595935,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.55,23.9113077226258,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.6,24.7350506197315,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.65,25.5989971683993,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.7,26.6332704013174,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.75,27.8129820259659,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.8,29.0022238556198,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.85,30.5328037946249,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.9,32.4494981823085,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.95,34.8590419394125,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.975,37.0214130263087,"quantile"
"11 day ahead inc hosp","02",2022-12-11,2022-12-22,0.99,39.9607942887094,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.01,1.89927883591188,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.025,3.60730157204406,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.05,6.4094157362234,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.1,9.51315164147957,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.15,11.140157740021,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.2,12.3037169299923,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.25,13.5583157087154,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.3,14.6271367495723,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.35,15.610860635123,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.4,16.6058661461996,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.45,17.5193795918447,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.5,18.2932512846652,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.55,19.3927127065676,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.6,20.2904374551752,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.65,21.1931514954178,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.7,22.009142908909,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.75,22.966697038234,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.8,24.0831970347897,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.85,25.5132391130558,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.9,26.8314963831555,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.95,29.6093628214022,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.975,31.8789552382769,"quantile"
"12 day ahead inc hosp","02",2022-12-11,2022-12-23,0.99,34.0533516389484,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.01,3.23326257669319,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.025,6.54147888694308,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.05,8.49458294913685,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.1,11.7565568030844,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.15,12.9552510634838,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.2,14.2758327743119,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.25,15.229770020686,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.3,16.0316316247764,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.35,16.9979058841219,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.4,17.909210996466,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.45,18.7574076522046,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.5,19.4915823909441,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.55,20.3747583638272,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.6,21.2810993719148,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.65,21.9945804437945,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.7,22.9411128732504,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.75,23.7939170898154,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.8,24.825921298843,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.85,26.2933870079451,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.9,27.8377754162729,"quantile"
"13 day ahead inc hosp","02",2022-12-11,2022-12-24,0.95,30.6239577553931,"quantile"
