"target","location","forecast_date","target_end_date","quantile","value","type"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.35,13.4607860464469,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.4,19.9887064716926,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.45,25.9096459666692,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.5,31.9329770171981,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.55,37.5702903180877,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.6,41.7438156930213,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.65,47.0084929093754,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.7,52.011242736748,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.75,57.5748118686276,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.8,63.8234647738073,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.85,73.7552354532053,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.9,84.3396196335577,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.95,99.5934259672013,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.975,115.261566339089,"quantile"
"8 day ahead inc hosp","01",2023-05-22,2023-05-30,0.99,129.491454151744,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.01,0,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.025,0,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.05,0,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.1,0,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.15,0,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.2,0.255502065652604,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.25,7.13484294240226,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.3,14.2523283232284,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.35,19.3613805862633,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.4,23.1447827409308,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.45,30.5196090439564,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.5,36.433326126421,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.55,42.2833621169793,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.6,47.8515767435632,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.65,53.0819190206812,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.7,59.9187659064962,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.75,67.1884136306981,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.8,73.4817139814474,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.85,81.6892538645501,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.9,97.425355070671,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.95,115.415642976746,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.975,127.902845875285,"quantile"
"9 day ahead inc hosp","01",2023-05-22,2023-05-31,0.99,146.703229675682,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.01,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.025,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.05,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.1,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.15,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.2,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.25,0,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.3,7.22320484232379,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.35,15.0693838168436,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.4,22.2226622120863,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.45,27.0752865588124,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.5,33.0003720373738,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.55,39.6675986516577,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.6,45.8941054046837,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.65,52.88442493744,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.7,59.5734755131081,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.75,66.3732402060585,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.8,77.4695322946946,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.85,86.9449320258784,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.9,98.1648046343553,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.95,117.747300954607,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.975,136.24797968772,"quantile"
"10 day ahead inc hosp","01",2023-05-22,2023-06-01,0.99,152.788771054229,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.01,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.025,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.05,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.1,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.15,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.2,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.25,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.3,0,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.35,4.82922803053105,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.4,12.0200996814615,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.45,21.0048302316926,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.5,27.0215592864877,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.55,35.1542322157486,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.6,43.284326428585,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.65,50.9010377594667,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.7,61.0757358501121,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.75,68.1462191199699,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.8,78.0737545112363,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.85,90.4293654681723,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.9,102.360863344283,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.95,121.637589642324,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.975,138.992565850892,"quantile"
"11 day ahead inc hosp","01",2023-05-22,2023-06-02,0.99,160.433593362305,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.01,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.025,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.05,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.1,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.15,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.2,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.25,0,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.3,2.29350742367405,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.35,9.59702466591299,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.4,17.2521800411869,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.45,23.4248709184532,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.5,32.6558030805471,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.55,40.2478950651838,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.6,48.9058437730657,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.65,57.2960518421878,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.7,64.1258070276227,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.75,73.1085101169819,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.8,82.0096436057266,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.85,94.2259083638544,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.9,108.394500466008,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.95,123.90274637423,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.975,143.838980303102,"quantile"
"12 day ahead inc hosp","01",2023-05-22,2023-06-03,0.99,162.217751554129,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.01,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.025,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.05,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.1,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.15,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.2,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.25,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.3,0,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.35,8.14176922133673,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.4,16.3495836196158,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.45,24.3377175989371,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.5,31.4251667988267,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.55,38.2991534111527,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.6,46.2443514854238,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.65,56.242269813337,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.7,66.7502519630164,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.75,76.2537456860122,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.8,85.9095620181792,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.85,99.7731684380728,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.9,112.828928226122,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.95,132.087987012769,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.975,149.363850711537,"quantile"
"13 day ahead inc hosp","01",2023-05-22,2023-06-04,0.99,171.707535166476,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.01,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.025,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.05,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.1,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.15,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.2,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.25,0,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.3,4.60703606593661,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.35,13.16884973683,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.4,21.3873028920698,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.45,29.9423101447401,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.5,38.1711983002215,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.55,44.9570021739714,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.6,54.4308231168874,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.65,63.5463210840404,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.7,69.9448576470196,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.75,77.5226449192282,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.8,86.9929610316778,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.85,99.4522966252134,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.9,114.830075917559,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.95,137.294246362434,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.975,160.659396504232,"quantile"
"14 day ahead inc hosp","01",2023-05-22,2023-06-05,0.99,185.105899534847,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.01,0,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.025,0,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.05,0,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.1,0,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.15,0,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.2,0,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.25,2.71545104326801,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.3,11.6983090878049,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.35,19.1501743472726,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.4,27.9391259840185,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.45,34.4358026262933,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.5,42.1523253171408,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.55,51.2662969250449,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.6,58.025820613666,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.65,66.4939368304486,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.7,74.1531291944523,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.75,83.5301919677922,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.8,95.1182933657401,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.85,108.449942003697,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.9,123.152039854571,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.95,150.443646667878,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.975,173.463074599214,"quantile"
"15 day ahead inc hosp","01",2023-05-22,2023-06-06,0.99,201.055973841753,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.01,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.025,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.05,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.1,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.15,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.2,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.25,0,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.3,0.86317318699849,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.35,12.48283914044,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.4,20.9482362121096,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.45,32.2895961031498,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.5,40.306758299763,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.55,49.9593745909002,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.6,59.3303917611184,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.65,66.9793201275034,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.7,79.7948877109434,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.75,91.2394165371131,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.8,100.315774209155,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.85,114.41847916626,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.9,130.326237764711,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.95,155.659838799743,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.975,182.532591085254,"quantile"
"16 day ahead inc hosp","01",2023-05-22,2023-06-07,0.99,208.279828932316,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.01,0,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.025,0,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.05,0,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.1,0,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.15,0,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.2,0,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.25,7.48538513799428,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.3,16.5731133629385,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.35,27.5930551947986,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.4,39.0787921081976,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.45,46.9607236321722,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.5,54.8803285801787,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.55,68.7479064518374,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.6,78.294596342063,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.65,89.7491435732146,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.7,99.7509401810438,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.75,111.259155315564,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.8,123.17821179818,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.85,139.211227421871,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.9,158.214960549149,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.95,176.907334669885,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.975,203.681359674679,"quantile"
"17 day ahead inc hosp","01",2023-05-22,2023-06-08,0.99,231.555489538912,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.01,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.025,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.05,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.1,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.15,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.2,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.25,0,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.3,10.3705829288833,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.35,22.1194852264068,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.4,31.245606016609,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.45,40.0674093662209,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.5,48.4196064173161,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.55,58.0476119637548,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.6,66.7032549366511,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.65,77.8460871275109,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.7,89.1574802092783,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.75,101.692290663966,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.8,116.41447396975,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.85,132.349253677424,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.9,150.428825994298,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.95,176.417175341991,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.975,198.317053143993,"quantile"
"18 day ahead inc hosp","01",2023-05-22,2023-06-09,0.99,217.442647083625,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.01,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.025,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.05,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.1,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.15,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.2,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.25,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.3,0,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.35,9.00732918076718,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.4,18.7490032981967,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.45,30.519840675882,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.5,39.2214990417742,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.55,49.1586974383996,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.6,58.2292523872628,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.65,69.1136925686486,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.7,81.1206915749721,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.75,96.1752472777742,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.8,107.422408459096,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.85,125.638145939992,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.9,144.602613459785,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.95,174.60613581332,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.975,198.023131360802,"quantile"
"19 day ahead inc hosp","01",2023-05-22,2023-06-10,0.99,225.504164776799,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.01,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.025,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.05,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.1,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.15,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.2,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.25,0,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.3,5.48622952613431,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.35,14.3721722845095,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.4,26.1719801291409,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.45,35.345586645008,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.5,46.7848479452349,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.55,57.4929027274924,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.6,71.7459410043217,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.65,87.3133314653225,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.7,97.8318462684251,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.75,114.279272983686,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.8,125.507776396807,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.85,141.26739593089,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.9,167.229844754492,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.95,202.978204101204,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.975,220.353555760702,"quantile"
"20 day ahead inc hosp","01",2023-05-22,2023-06-11,0.99,248.014788069869,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.01,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.025,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.05,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.1,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.15,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.2,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.25,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.3,0,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.35,10.9782976821749,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.4,27.0744446675655,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.45,35.8011314919466,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.5,46.8620385777788,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.55,56.4089593634149,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.6,68.0033604976585,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.65,77.1755055204692,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.7,88.4648083505918,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.75,102.339156220182,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.8,116.364868245022,"quantile"
"21 day ahead inc hosp","01",2023-05-22,2023-06-12,0.85,130.206787584024,"quantile"
