"target","location","forecast_date","target_end_date","quantile","value","type"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.35,8.82477936821125,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.35,8.77461221002076,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.35,8.71939957582341,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.35,8.67448009951804,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.4,10.7503037833076,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.4,10.6894082526138,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.4,10.627107329062,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.4,10.5646516849946,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.4,10.4951220671539,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.4,10.4374334755946,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.4,10.3780450767225,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.4,10.3083215499998,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.4,10.235819033849,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.4,10.1727898595644,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.4,10.0992604058742,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.4,10.045909580093,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.4,9.97705502214192,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.4,9.90098437084676,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.4,9.83971446281514,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.4,9.78553334910887,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.4,9.73093549885829,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.4,9.6658921104402,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.4,9.60476275571885,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.4,9.55602220593204,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.4,9.50476495595868,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.4,9.45230809547937,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.4,9.40900900992037,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.4,9.36348097418851,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.4,9.3204038419842,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.4,9.2585906755318,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.4,9.21259328435888,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.4,9.16840116340229,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.4,9.12373194859065,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.4,9.08467774645351,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.45,10.9092674071173,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.45,10.8709660924364,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.45,10.8078220734316,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.45,10.7517502283052,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.45,10.6902061797419,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.45,10.645302376542,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.45,10.5908983950029,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.45,10.5379613105743,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.45,10.4769752071852,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.45,10.4111535314512,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.45,10.3666119620345,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.45,10.3278668443777,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.45,10.2836294475702,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.45,10.2465794238633,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.45,10.1926702795497,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.45,10.1557662963318,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.45,10.0976085989431,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.45,10.0493556233222,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.45,9.99851293296787,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.45,9.95353631064874,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.45,9.91303088829215,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.45,9.86609104929525,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.45,9.81899181059465,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.45,9.7671394122424,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.45,9.72373012512982,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.45,9.68702411613187,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.45,9.65723232487626,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.45,9.61219539209114,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.45,9.57434895461472,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.45,9.52772375281496,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.5,11.082900118221,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.5,11.0237029245743,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.5,10.9721569169742,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.5,10.9151968171873,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.5,10.8686784522687,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.5,10.8266160161274,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.5,10.7733578289078,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.5,10.7414453085018,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.5,10.6913735256545,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.5,10.6485140452928,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.5,10.6041033895,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.5,10.5739647336967,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.5,10.5195573280531,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.5,10.4744931968757,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.5,10.437477616254,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.5,10.4076761000931,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.5,10.3694985955503,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.5,10.3295235858628,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.5,10.290216200771,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.5,10.2641984441641,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.5,10.2407616094343,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.5,10.2123798105759,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.5,10.1817509766272,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.5,10.1545464455129,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.5,10.1213857370826,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.5,10.0958958996297,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.5,10.071766340934,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.5,10.0448016782922,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.5,10.0164862135838,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.5,9.99161644007482,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.55,11.2481378220385,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.55,11.1959398207632,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.55,11.1484017910823,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.55,11.100131369825,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.55,11.0626698538149,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.55,11.0263467290926,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.55,10.967888664496,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.55,10.950878820624,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.55,10.9209239879707,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.55,10.898529948898,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.55,10.8763148256929,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.55,10.8494266289109,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.55,10.8304926795331,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.55,10.8085774136176,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.55,10.7672461845393,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.55,10.7325976841421,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.55,10.7017216054766,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.55,10.6746253774963,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.55,10.6568025736888,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.55,10.6355940867779,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.55,10.6090332867598,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.55,10.584177106113,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.55,10.5732064315149,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.55,10.5586533314556,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.55,10.5329938020427,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.55,10.4921481080081,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.55,10.4603010235521,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.55,10.4521709199184,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.55,10.4344635335042,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.55,10.404931988144,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.6,11.3935465902973,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.6,11.3800772766569,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.6,11.3477601275214,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.6,11.3441079228839,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.6,11.3255492246668,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.6,11.2986092816182,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.6,11.272477370211,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.6,11.2389285167306,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.6,11.2196322844339,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.6,11.1935758377818,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.6,11.1628028059221,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.6,11.1394925416203,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.6,11.1153606265162,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.6,11.0930254868832,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.6,11.0761640362475,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.6,11.0536261615107,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.6,11.0214863128233,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.6,10.9844269240671,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.6,10.9802319311363,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.6,10.9651208745967,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.6,10.9441985821337,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.6,10.9379544911946,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.6,10.9188352520682,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.6,10.9069148641496,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.6,10.8974435663641,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.6,10.8903064654442,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.6,10.8718460540153,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.6,10.8514332206907,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.6,10.8294673144467,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.6,10.8118460070704,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.65,11.5681726230954,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.65,11.5677128124957,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.65,11.564010916926,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.65,11.5309044384916,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.65,11.5148186580528,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.65,11.5022444477991,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.65,11.4905892441051,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.65,11.4865861952183,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.65,11.458695849826,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.65,11.4445233218007,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.65,11.4412317956064,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.65,11.4274007609558,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.65,11.4013273286787,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.65,11.3903366778024,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.65,11.386635881097,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.65,11.3790547296048,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.65,11.3720685763366,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.65,11.3577280093799,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.65,11.3556166059445,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.65,11.3457172810746,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.65,11.3367364163722,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.65,11.3303720787026,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.65,11.3131939300437,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.65,11.3116613556618,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.65,11.312269007186,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.65,11.3046939819154,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.65,11.2949489319404,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.65,11.2960170841862,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.65,11.2891592432159,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.65,11.2754292255758,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.7,11.7337956698918,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.7,11.722780475064,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.7,11.7300772893731,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.7,11.7259540756957,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.7,11.738863643667,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.7,11.7282592485527,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.7,11.7311887749309,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.7,11.7428777611964,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.7,11.7505135886806,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.7,11.7507213897192,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.7,11.7549900197708,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.7,11.7680198381352,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.7,11.7720145509028,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.7,11.7717512259931,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.7,11.7819959143133,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.7,11.7823531613784,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.7,11.7897210775037,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.7,11.8041019918874,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.7,11.8250557535455,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.7,11.8209265248,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.7,11.8177002032163,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.7,11.8270584433003,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.7,11.8322919570436,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.7,11.8365441295343,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.7,11.852209332505,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.7,11.8531728423523,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.7,11.8538470335386,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.7,11.8607421415336,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.7,11.8734802138634,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.7,11.8787891530354,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.75,11.9451020103286,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.75,11.9356981158693,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.75,11.9663768147536,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.75,11.9769576241816,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.75,11.9962912795532,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.75,12.0239982603095,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.75,12.0341868133013,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.75,12.067192613413,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.75,12.0902907864114,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.75,12.1231364544005,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.75,12.1455349910765,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.75,12.1551299659821,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.75,12.1587571289149,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.75,12.156097692827,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.75,12.1594053544189,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.75,12.1667639243683,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.75,12.1905812772052,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.75,12.1961974004283,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.75,12.2018275905714,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.75,12.2116801192117,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.75,12.2225461862324,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.75,12.2220752249406,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.75,12.2258238533493,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.75,12.2455827246357,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.75,12.2701095372342,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.75,12.2831543429283,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.75,12.2818206940164,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.75,12.3128811113614,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.75,12.3087242910255,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.75,12.3042208681896,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.8,12.1511499667794,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.8,12.1833230506279,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.8,12.2011629569415,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.8,12.238943149661,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.8,12.2611389696118,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.8,12.2874485145296,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.8,12.3261416589181,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.8,12.3626338903862,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.8,12.3903273004063,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.8,12.4250348584596,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.8,12.4613024946409,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.8,12.5039605974333,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.8,12.5364295640187,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.8,12.5568609436271,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.8,12.5975277019196,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.8,12.6230172178678,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.8,12.66950788884,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.8,12.7165235252922,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.8,12.7459981550021,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.8,12.7702619474478,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.8,12.7914414279743,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.8,12.8129772147359,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.8,12.848685155978,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.8,12.8695439609608,"quantile"
"25 day ahead inc hosp","11",2022-09-26,2022-10-21,0.8,12.8816600575497,"quantile"
"26 day ahead inc hosp","11",2022-09-26,2022-10-22,0.8,12.9051135667653,"quantile"
"27 day ahead inc hosp","11",2022-09-26,2022-10-23,0.8,12.9293486150267,"quantile"
"28 day ahead inc hosp","11",2022-09-26,2022-10-24,0.8,12.9609418597241,"quantile"
"29 day ahead inc hosp","11",2022-09-26,2022-10-25,0.8,12.9920363854783,"quantile"
"30 day ahead inc hosp","11",2022-09-26,2022-10-26,0.8,13.018232582898,"quantile"
"1 day ahead inc hosp","11",2022-09-26,2022-09-27,0.85,12.4221359758125,"quantile"
"2 day ahead inc hosp","11",2022-09-26,2022-09-28,0.85,12.4627516350375,"quantile"
"3 day ahead inc hosp","11",2022-09-26,2022-09-29,0.85,12.5202222039679,"quantile"
"4 day ahead inc hosp","11",2022-09-26,2022-09-30,0.85,12.5671712231206,"quantile"
"5 day ahead inc hosp","11",2022-09-26,2022-10-01,0.85,12.6305113975192,"quantile"
"6 day ahead inc hosp","11",2022-09-26,2022-10-02,0.85,12.6834864230341,"quantile"
"7 day ahead inc hosp","11",2022-09-26,2022-10-03,0.85,12.7386699041154,"quantile"
"8 day ahead inc hosp","11",2022-09-26,2022-10-04,0.85,12.7983337919822,"quantile"
"9 day ahead inc hosp","11",2022-09-26,2022-10-05,0.85,12.868402735494,"quantile"
"10 day ahead inc hosp","11",2022-09-26,2022-10-06,0.85,12.9164702574541,"quantile"
"11 day ahead inc hosp","11",2022-09-26,2022-10-07,0.85,12.9742191835501,"quantile"
"12 day ahead inc hosp","11",2022-09-26,2022-10-08,0.85,13.0136520607822,"quantile"
"13 day ahead inc hosp","11",2022-09-26,2022-10-09,0.85,13.0392651133462,"quantile"
"14 day ahead inc hosp","11",2022-09-26,2022-10-10,0.85,13.0776735574119,"quantile"
"15 day ahead inc hosp","11",2022-09-26,2022-10-11,0.85,13.1240508998396,"quantile"
"16 day ahead inc hosp","11",2022-09-26,2022-10-12,0.85,13.1749785810528,"quantile"
"17 day ahead inc hosp","11",2022-09-26,2022-10-13,0.85,13.236216711248,"quantile"
"18 day ahead inc hosp","11",2022-09-26,2022-10-14,0.85,13.2909229899143,"quantile"
"19 day ahead inc hosp","11",2022-09-26,2022-10-15,0.85,13.3494367948929,"quantile"
"20 day ahead inc hosp","11",2022-09-26,2022-10-16,0.85,13.4008283769336,"quantile"
"21 day ahead inc hosp","11",2022-09-26,2022-10-17,0.85,13.4636744321928,"quantile"
"22 day ahead inc hosp","11",2022-09-26,2022-10-18,0.85,13.5281793634385,"quantile"
"23 day ahead inc hosp","11",2022-09-26,2022-10-19,0.85,13.5888113678486,"quantile"
"24 day ahead inc hosp","11",2022-09-26,2022-10-20,0.85,13.6494278058127,"quantile"
