"target","location","forecast_date","target_end_date","quantile","value","type"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.2,0.432793073489494,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.25,1.18130506467087,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.3,2.03790120159486,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.35,2.63553320392948,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.4,3.17258907190966,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.45,3.79056962479395,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.5,4.47101232443046,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.55,5.04968056701623,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.6,5.65356494692871,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.65,6.25481262322524,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.7,6.79645143014835,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.75,7.49652015924358,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.8,8.25744032135103,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.85,9.26518879387046,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.9,10.7124443001043,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.95,12.4161547135995,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.975,13.6086507224825,"quantile"
"5 day ahead inc hosp","02",2023-05-15,2023-05-20,0.99,15.1433020380213,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.2,0.521079857559528,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.25,1.39298950112912,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.3,2.20717995724066,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.35,2.85329182648575,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.4,3.45824841942952,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.45,4.04384621999398,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.5,5.02466634663423,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.55,5.696109537808,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.6,6.49215398170747,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.65,7.18432791468796,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.7,7.77127227177625,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.75,8.60389567479194,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.8,9.19329718418586,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.85,10.1420512080404,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.9,11.5970888175293,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.95,13.3320960842855,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.975,15.0088902814751,"quantile"
"6 day ahead inc hosp","02",2023-05-15,2023-05-21,0.99,16.4067642048216,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.2,0.942578425180959,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.25,1.92113467371666,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.3,2.5493943107207,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.35,3.16823171457795,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.4,3.89285632377427,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.45,4.44535080220305,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.5,4.97475161428406,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.55,5.77355403375637,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.6,6.40309987115652,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.65,7.16058895179955,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.7,7.89503653871983,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.75,8.75468245307574,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.8,9.58458042849814,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.85,10.4413029756883,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.9,11.403830702266,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.95,13.328283166361,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.975,14.9749649171053,"quantile"
"7 day ahead inc hosp","02",2023-05-15,2023-05-22,0.99,16.6717414522668,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.2,0.728927077247699,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.25,1.54858622999095,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.3,2.24947043090583,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.35,2.95570513093721,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.4,3.64429951596348,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.45,4.12644539289449,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.5,4.72866604912423,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.55,5.3765916957764,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.6,6.09972458472703,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.65,6.75358566826069,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.7,7.52772998251128,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.75,8.24727643998619,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.8,9.02805741890912,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.85,9.82685294396848,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.9,11.2730000386552,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.95,13.7054444259894,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.975,15.5170536379099,"quantile"
"8 day ahead inc hosp","02",2023-05-15,2023-05-23,0.99,17.1459903126444,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.2,0.369828621583356,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.25,1.36494866444816,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.3,2.08318696974764,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.35,2.72351960930019,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.4,3.38259002088607,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.45,4.03232674198136,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.5,4.80943764905729,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.55,5.46799170284608,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.6,6.07524583401957,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.65,6.82434663690594,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.7,7.42522109942356,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.75,8.21808805420038,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.8,8.8969048593502,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.85,9.95869588133684,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.9,11.4246679819805,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.95,14.035677946212,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.975,15.6626002808757,"quantile"
"9 day ahead inc hosp","02",2023-05-15,2023-05-24,0.99,16.9231270421137,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.25,0.962465942267952,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.3,1.88009400719841,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.35,2.73269568107635,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.4,3.49965643178361,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.45,4.07107242479748,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.5,4.61296243174467,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.55,5.29983544476476,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.6,5.96259951288669,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.65,6.61580008065805,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.7,7.36294401312186,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.75,8.05753340399903,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.8,8.81548628945515,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.85,9.84375846013891,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.9,11.7165254823305,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.95,13.3889337426696,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.975,15.0271791181374,"quantile"
"10 day ahead inc hosp","02",2023-05-15,2023-05-25,0.99,16.6392007155338,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.25,0.515800617846304,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.3,1.33754441942007,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.35,2.16321246224328,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.4,2.79491424900714,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.45,3.59099464793374,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.5,4.18830970408953,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.55,4.97538882729213,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.6,5.69203801382124,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.65,6.29009881598875,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.7,7.13003345919132,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.75,8.00864123359661,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.8,8.86604578104826,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.85,9.99236977354303,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.9,11.6660893053043,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.95,14.1221740817815,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.975,16.3964828916465,"quantile"
"11 day ahead inc hosp","02",2023-05-15,2023-05-26,0.99,17.7663759338417,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.2,0.309768993491041,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.25,1.04172896558048,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.3,2.07285945558442,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.35,2.90181269057785,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.4,3.44978339489449,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.45,4.22375318318565,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.5,4.84390561513499,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.55,5.49169745802718,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.6,6.24752483732538,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.65,7.09127309390481,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.7,7.9842505337588,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.75,8.92257911409124,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.8,10.0171017951276,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.85,11.0770236897488,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.9,12.5308246954137,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.95,14.5025882165249,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.975,15.8204969563984,"quantile"
"12 day ahead inc hosp","02",2023-05-15,2023-05-27,0.99,18.8754231744304,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.2,0.247581291328428,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.25,0.947359321655385,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.3,1.71591023627432,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.35,2.3653513927178,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.4,2.98338559009672,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.45,3.74715251508474,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.5,4.44562569353082,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.55,5.34013653095833,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.6,6.20441517768538,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.65,7.08452568459046,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.7,8.06972770090624,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.75,9.06230553665506,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.8,10.0663209961256,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.85,11.3498317922133,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.9,12.7851639980179,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.95,14.4633019622382,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.975,16.1169798903179,"quantile"
"13 day ahead inc hosp","02",2023-05-15,2023-05-28,0.99,17.7474784895553,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.2,0.0960317271947584,"quantile"
"14 day ahead inc hosp","02",2023-05-15,2023-05-29,0.25,0.939784701140314,"quantile"
