"target","location","forecast_date","target_end_date","quantile","value","type"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.3,0.72920886900498,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.35,1.42487395370657,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.4,2.18813194549756,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.45,2.82920347895231,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.5,3.4088568043587,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.55,4.08328906603854,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.6,4.74453564477841,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.65,5.44005218617592,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.7,6.38633997343349,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.75,7.15536641687849,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.8,7.99166116712233,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.85,9.10804784935963,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.9,10.4200340579373,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.95,12.0256404044294,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.975,13.4550321822377,"quantile"
"9 day ahead inc hosp","02",2023-08-07,2023-08-16,0.99,15.368526399568,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.3,0.522559449063606,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.35,1.31746243884103,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.4,1.9542782037464,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.45,2.75514799237106,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.5,3.35643931385351,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.55,3.94014630987147,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.6,4.71628765967294,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.65,5.34283811156327,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.7,6.01105457335478,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.75,6.7958615307608,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.8,7.7600504835914,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.85,8.85094521562965,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.9,10.0053362914075,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.95,11.9745412068909,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.975,13.9689796484713,"quantile"
"10 day ahead inc hosp","02",2023-08-07,2023-08-17,0.99,16.5613459750152,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.25,0.0743938730170758,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.3,0.723156089391045,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.35,1.36472993366042,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.4,2.16564050924683,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.45,3.02386133023229,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.5,3.7464789863857,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.55,4.36151629515872,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.6,5.06318100116404,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.65,5.64221708607279,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.7,6.31479017905453,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.75,7.0336176999328,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.8,8.0410257707257,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.85,9.26780923808683,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.9,10.3423175110686,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.95,12.7681874012202,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.975,14.0677340965913,"quantile"
"11 day ahead inc hosp","02",2023-08-07,2023-08-18,0.99,15.8875048826094,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.3,0.78200901437714,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.35,1.42264858868809,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.4,2.11729507162748,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.45,2.80317477285023,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.5,3.50142010220835,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.55,4.04297485333508,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.6,4.6813019943057,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.65,5.45607489443094,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.7,6.20439208673431,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.75,6.95726847039432,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.8,7.87138243493834,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.85,9.21802187178724,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.9,10.7125673806406,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.95,12.8516068490074,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.975,14.1155853129365,"quantile"
"12 day ahead inc hosp","02",2023-08-07,2023-08-19,0.99,15.9026198917622,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.3,0.679346784897143,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.35,1.36617218023703,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.4,2.07796580014233,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.45,2.85726822055827,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.5,3.39945765215738,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.55,4.00229098801232,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.6,4.71964808726892,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.65,5.31256880692078,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.7,6.1635384665776,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.75,6.80225226431236,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.8,7.66389245733307,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.85,8.67452828236737,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.9,9.92421388058917,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.95,12.0667771897311,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.975,14.163108725348,"quantile"
"13 day ahead inc hosp","02",2023-08-07,2023-08-20,0.99,15.6287359325215,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.3,0.484696911756726,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.35,1.54231763203075,"quantile"
"14 day ahead inc hosp","02",2023-08-07,2023-08-21,0.4,2.10380376146751,"quantile"
