"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.25,0.0362235399676765,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.3,0.915421407834694,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.35,1.64456951448599,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.4,2.32775610276381,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.45,3.28949456119125,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.5,3.90281805299819,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.55,4.61673935111801,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.6,5.28497305259721,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.65,5.90259412150898,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.7,6.49300459215975,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.75,7.47325677304367,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.8,8.28232133536614,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.85,9.40232280994769,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.9,10.6182766852298,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.95,12.2612790171755,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.975,13.3244852404348,"quantile"
"2 day ahead inc hosp","02",2022-11-20,2022-11-22,0.99,15.795999148981,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.01,0,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.025,0,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.05,0,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.1,0,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.15,0,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.2,0,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.25,0.307848354854598,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.3,0.947267247164029,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.35,1.69834038630077,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.4,2.4128122975319,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.45,2.90627055932888,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.5,3.48774414245857,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.55,4.23706174315095,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.6,4.94782226968742,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.65,5.79412938026764,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.7,6.60992780911044,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.75,7.36744553413906,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.8,8.01248210717251,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.85,9.13376726809537,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.9,10.4129476604391,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.95,12.4754521749998,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.975,13.9567789386902,"quantile"
"3 day ahead inc hosp","02",2022-11-20,2022-11-23,0.99,15.2767022099729,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.01,0,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.025,0,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.05,0,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.1,0,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.15,0,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.2,0,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.25,0.0497113923876884,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.3,0.859682067525075,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.35,1.61113110485422,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.4,2.47921562776328,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.45,3.31115871653896,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.5,3.98970100091448,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.55,4.57685542431439,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.6,5.33747425007112,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.65,6.04833157870029,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.7,6.81666864516605,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.75,7.64755115118122,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.8,8.40425058202155,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.85,9.46352562345934,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.9,10.6668733725248,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.95,12.7036284628782,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.975,14.1988192358748,"quantile"
"4 day ahead inc hosp","02",2022-11-20,2022-11-24,0.99,15.8775675748816,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.01,0,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.025,0,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.05,0,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.1,0,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.15,0,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.2,0,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.25,0.283767757110632,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.3,0.978178250009907,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.35,1.92141151251433,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.4,2.67098789571723,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.45,3.30245004356373,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.5,4.06283662278097,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.55,4.77843576739659,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.6,5.3602395274788,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.65,6.04468318586042,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.7,6.58132933034769,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.75,7.50105303231289,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.8,8.30200218886546,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.85,9.10290491448677,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.9,10.3368920505738,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.95,12.2596755373942,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.975,14.4560775018489,"quantile"
"5 day ahead inc hosp","02",2022-11-20,2022-11-25,0.99,16.3166260112561,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.01,0,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.025,0,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.05,0,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.1,0,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.15,0,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.2,0,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.25,0.140422410476446,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.3,1.02933272893293,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.35,1.62336954727241,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.4,2.34413774907025,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.45,2.97771442412352,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.5,3.52856057401271,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.55,4.11470077825871,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.6,4.77161361368915,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.65,5.49962420978031,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.7,6.20472387918636,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.75,7.08186107567957,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.8,7.82004001892121,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.85,8.9007206935243,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.9,10.6619736857272,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.95,12.4557273113586,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.975,14.1336930053808,"quantile"
"6 day ahead inc hosp","02",2022-11-20,2022-11-26,0.99,16.0593426991055,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.01,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.025,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.05,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.1,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.15,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.2,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.25,0,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.3,0.801210126141748,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.35,1.77388134738901,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.4,2.62169655453772,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.45,3.38529117921711,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.5,4.06790998241518,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.55,4.75880115672563,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.6,5.39816354684924,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.65,6.08440227870559,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.7,6.89802786771371,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.75,7.58862957441552,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.8,8.54855605755741,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.85,9.65492788245809,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.9,10.7601999187253,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.95,12.8056022867013,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.975,13.7092410505789,"quantile"
"7 day ahead inc hosp","02",2022-11-20,2022-11-27,0.99,15.0877389556308,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.01,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.025,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.05,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.1,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.15,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.2,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.25,0,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.3,0.63413542043778,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.35,1.54298297995837,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.4,2.19534265702577,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.45,2.88712299157798,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.5,3.47600948784594,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.55,4.217769215368,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.6,5.13896666642472,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.65,5.85276227008134,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.7,6.46927032329842,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.75,7.24613853702819,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.8,8.07887378236666,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.85,9.11015147965609,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.9,10.5603812450446,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.95,12.6772186438427,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.975,13.8095713503309,"quantile"
"8 day ahead inc hosp","02",2022-11-20,2022-11-28,0.99,15.9263950538233,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.01,0,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.025,0,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.05,0,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.1,0,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.15,0,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.2,0,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.25,0.0893130434837371,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.3,0.897999175964124,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.35,1.55933005058055,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.4,2.26458014594228,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.45,2.93546046011163,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.5,3.62884847589518,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.55,4.5305297352769,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.6,5.21691812946239,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.65,5.95666304997884,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.7,6.771949110345,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.75,7.54210912124163,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.8,8.42141244422066,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.85,9.6397155954093,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.9,10.9661481194454,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.95,12.325623878303,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.975,14.1709349730096,"quantile"
"9 day ahead inc hosp","02",2022-11-20,2022-11-29,0.99,16.4831604475525,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.01,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.025,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.05,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.1,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.15,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.2,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.25,0,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.3,0.69581938383265,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.35,1.53777097193421,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.4,2.38083378181884,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.45,3.23621090220914,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.5,3.92696604590408,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.55,4.64903803833273,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.6,5.30385927445506,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.65,5.97546594541943,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.7,6.89074116642466,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.75,7.99471233134298,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.8,8.86982845655114,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.85,9.94287309942846,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.9,11.4092025715335,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.95,13.4879071882369,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.975,15.0740429824643,"quantile"
"10 day ahead inc hosp","02",2022-11-20,2022-11-30,0.99,17.1001640734196,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.01,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.025,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.05,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.1,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.15,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.2,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.25,0,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.3,0.700027204601272,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.35,1.50071432495051,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.4,2.09956352729892,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.45,2.76983566831276,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.5,3.484154392807,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.55,4.23733055924001,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.6,5.11894222633775,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.65,5.98604758013217,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.7,6.52869384490902,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.75,7.32756963582064,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.8,8.42583405472712,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.85,9.62697722579626,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.9,10.9911559203178,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.95,13.1830441224076,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.975,15.1789230940053,"quantile"
"11 day ahead inc hosp","02",2022-11-20,2022-12-01,0.99,17.0128403753862,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.01,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.025,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.05,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.1,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.15,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.2,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.25,0,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.3,0.466391829104257,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.35,1.25774171111726,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.4,2.05611878590723,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.45,2.84432558253435,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.5,3.65877515188369,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.55,4.61255799491055,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.6,5.3327685014365,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.65,5.99219184016196,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.7,6.78491303791302,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.75,7.62525505887437,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.8,8.37712895428402,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.85,9.49051818521565,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.9,10.8880080833608,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.95,13.2275268139166,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.975,15.2584563816578,"quantile"
"12 day ahead inc hosp","02",2022-11-20,2022-12-02,0.99,18.4966174933801,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.01,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.025,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.05,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.1,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.15,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.2,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.25,0,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.3,0.589499759703867,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.35,1.38020024382468,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.4,2.2603340500233,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.45,2.98155168533108,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.5,3.85016212451119,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.55,4.59506984763471,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.6,5.17198183368039,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.65,6.21208304904972,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.7,7.12792958087093,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.75,7.88349649918783,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.8,8.96232725036794,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.85,9.93851713386299,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.9,11.3795107747313,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.95,13.7044845717749,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.975,15.206202971852,"quantile"
"13 day ahead inc hosp","02",2022-11-20,2022-12-03,0.99,17.0171547409883,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.01,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.025,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.05,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.1,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.15,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.2,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.25,0,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.3,0.169921317616811,"quantile"
"14 day ahead inc hosp","02",2022-11-20,2022-12-04,0.35,1.13751183487576,"quantile"
