CMU-TimeSeries,COVIDhub-baseline,MUNI-ARIMA,PSI-DICE,SGroup-RandomForest,UMass-gbq,UMass-sarix,UMass-trends_ensemble,UT-Osiris,cfa-wwrenewal,CEPH-Rtrend_covid,locations
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,47
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,48
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,49
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,50
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,51
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,53
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,54
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,55
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,56
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,60
0.2978772989387498,0.018321361429881913,0.06524112337582649,0.03903616199755831,0.18249030316804818,0.13689166972370326,0.0583567351103965,0.0637305868709325,0.04793494735539106,0.09011981202951222,0,78
0.0720795615916301,0.0906441317805179,0.08734556650948733,0.03212618969818503,0.1882904445286507,0.29679389523395067,0.05190219525906075,0.07763319642126147,0,0.08038998789635234,0.02279483108090342,US
