CMU-TimeSeries,PSI-DICE,SGroup-RandomForest,UMass-sarix,UMass-trends_ensemble,UT-Osiris,MUNI-ARIMA,UMass-gbq,OHT_JHU-nbxd,cfa-wwrenewal,COVIDhub-baseline,locations
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,19
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,20
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,21
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,22
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,23
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,24
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,25
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,26
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,27
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,28
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,29
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,30
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,31
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,32
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,33
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,34
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,35
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,36
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,37
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,38
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,39
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,40
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,41
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,42
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,72
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,44
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,45
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,46
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,47
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,48
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,49
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,50
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,51
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,53
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,54
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,55
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,56
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,60
0.28436420650698274,0.1100782862502765,0.29999695376013147,0.03844661229110566,0.013197675918434182,0.011351581295559781,0.00841288346925388,0.0863615351079325,0.0956127750042669,0.05217749039605614,0,78
0.07356329774265788,0.06408907792609302,0.16491035758170486,0.03205185327927335,0.02115912068248468,0,0.023576310732518438,0.144918877768398,0.14387828606807904,0.29915204857845723,0.03270076964033344,US
