CEPH-Rtrend_covid,CMU-TimeSeries,COVIDhub-baseline,MUNI-ARIMA,PSI-DICE,SGroup-RandomForest,UMass-gbq,UMass-sarix,UMass-trends_ensemble,UT-Osiris,locations
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,27
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,28
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,29
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,30
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,31
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,32
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,33
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,34
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,35
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,36
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,37
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,38
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,39
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,40
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,41
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,42
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,72
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,44
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,45
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,46
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,47
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,48
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,49
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,50
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,51
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,53
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,54
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,55
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,56
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,60
0.04659426400426034,0.2660896016516514,5.644446520736763e-4,0.08762334425607508,0.0018304295964652459,0.039900305131321076,0.26127282250783285,0.1749210846437179,0.10491322123099113,0.016290482325610065,78
0.2251715352197642,0,0.015062880616733982,0.1339336386757861,0.008586519737376166,0.043527554460592456,0.23265870275462033,0.24692097747834732,0.09413819105677923,0,US
