CMU-TimeSeries,MUNI-ARIMA,PSI-DICE,SGroup-RandomForest,UMass-gbq,UMass-sarix,UMass-trends_ensemble,UT-Osiris,OHT_JHU-nbxd,cfa-wwrenewal,COVIDhub-baseline,locations
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,18
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,19
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,20
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,21
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,22
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,23
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,24
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,25
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,26
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,27
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,28
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,29
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,30
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,31
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,32
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,33
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,34
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,35
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,36
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,37
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,38
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,39
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,40
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,41
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,42
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,72
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,44
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,45
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,46
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,47
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,48
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,49
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,50
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,51
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,53
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,54
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,55
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,56
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,60
0.2966733048230052,0.011925324442543126,0.10931637007619657,0.2998831223568232,0.08826106322120977,0.042820193182515315,0.016523222061593897,0.01407482663612351,0.058777262240286426,0.06174531095970292,0,78
0.07115109116219494,0.028270587253638752,0.07303131131969791,0.17144611496812182,0.16987639023105572,0.03951944935111325,0.02409101611875025,0,0.09034581520097652,0.29696836600613646,0.03529985838831416,US
