CU-select,UVA-Ensemble,BPagano-RtDriven,MOBS-GLEAM_COVID,UMass-trends_ensemble,CMU-TimeSeries,Karlen-pypm,JHU_IDD-CovidSP,PSI-DICE,UT-Osiris,prolix-euclidean,locations
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,33
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,34
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,35
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,36
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,37
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,38
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,39
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,40
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,41
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,42
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,44
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,45
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,46
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,47
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,48
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,49
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,50
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,51
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,53
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,54
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,55
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,56
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,60
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,72
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,78
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,66
0.11797956905168645,0.08090743581436892,0.09371183348335192,0.0758559268667253,0.057066250661610605,0.07271057595738416,0.16594449805561856,0.08971749565266882,0.10235936967367082,0.14374704478291447,0,69
0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,US
