CU-select,GT-DeepCOVID,IHME-CurveFit,JHUAPL-Bucky,JHUAPL-Gecko,Karlen-pypm,LANL-GrowthRate,MOBS-GLEAM_COVID,USC-SI_kJalpha,locations
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,18
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,19
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,20
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,21
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,22
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,23
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,24
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,25
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,26
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,27
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,28
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,29
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,30
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,31
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,32
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,33
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,34
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,35
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,36
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,37
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,38
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,39
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,40
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,41
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,42
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,44
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,45
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,46
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,47
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,48
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,49
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,50
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,51
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,53
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,54
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,55
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,56
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,72
0.04532262710658556,0.04564120718533252,0.06912575536319245,0.10572646761315425,0.48229876167001057,0.028628857931102328,0.003128409418467705,0.1644443167278744,0.05568359698427978,78
0.0035563972405121378,0.06151211139938782,0.006519536655088978,0.12344056068069015,0.6206923602856126,1.6999793715232855e-4,0.007566628339016361,0.166661063272459,0.009881344190080976,US
