location,target_end_date,quantile,value,forecast_date,target,type
01,2024-01-18,0.3,79.45995362524457,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.35,84.75112970457974,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.4,89.71579158879426,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.45,94.8128581114506,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.5,100.088146414953,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.55,104.1357516968766,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.6,108.530167281809,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.65,114.60312814364345,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.7,119.52710480584284,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.75,127.72744019468604,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.8,135.55868740020549,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.85,144.6709687087883,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.9,157.8950627589872,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.95,181.61445202891952,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.975,208.16079465048324,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-18,0.99,240.61744740358768,2024-01-08,10 day ahead inc hosp,quantile
01,2024-01-19,0.01,12.625386272472523,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.025,21.767348660831104,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.05,37.875393233227214,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.1,53.55151816284079,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.15,62.68323796717211,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.2,69.22588131186244,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.25,73.8325608971253,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.3,78.89500647172459,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.35,84.7543601079691,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.4,89.4637939409456,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.45,95.0362864359522,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.5,99.8090770446328,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.55,104.7654649864305,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.6,109.2493509099824,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.65,115.48922292277676,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.7,122.6983897131236,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.75,130.3754849862366,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.8,136.9698482769962,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.85,146.6119067652322,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.9,159.650096168123,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.95,186.595628901357,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.975,210.24764805156337,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-19,0.99,250.39910828338847,2024-01-08,11 day ahead inc hosp,quantile
01,2024-01-20,0.01,12.070297971568491,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.025,20.70990169392304,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.05,35.80211940479158,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.1,52.39942785799858,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.15,60.19081210182239,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.2,67.80770163015684,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.25,73.29723353348108,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.3,78.07948326504409,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.35,83.69581933398756,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.4,90.6385873545766,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.45,95.26769716482112,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.5,100.9311223853126,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.55,106.54695460114706,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.6,111.53445856498745,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.65,118.17637235459632,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.7,124.23707343485589,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.75,132.20442207143748,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.8,140.0741192806063,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.85,149.0590749119778,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.9,164.64988602443114,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.95,190.10757883107027,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.975,221.17547592737293,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-20,0.99,253.50082746758952,2024-01-08,12 day ahead inc hosp,quantile
01,2024-01-21,0.01,11.786083187784705,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.025,19.04683033817747,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.05,32.514777906153014,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.1,50.71093816860771,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.15,58.50628919284903,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.2,67.09862507391098,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.25,73.01682060792054,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.3,77.97589125951562,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.35,84.05859432215541,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.4,89.92321320746645,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.45,95.41927887340336,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.5,100.7332400186043,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.55,106.85725261310824,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.6,113.20352996377916,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.65,118.98680452222096,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.7,125.36664943660584,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.75,132.32806007280973,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.8,141.22198627409713,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.85,152.22876058286397,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.9,166.34850292797375,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.95,195.2534621700357,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.975,227.15336786922649,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-21,0.99,264.884083123105,2024-01-08,13 day ahead inc hosp,quantile
01,2024-01-22,0.01,11.184671750651916,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.025,16.52466616424213,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.05,30.96699040314634,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.1,49.37399032713305,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.15,57.70463266514883,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.2,65.54506477552322,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.25,72.28553357928189,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.3,77.53564940704,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.35,83.24317168573786,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.4,89.83251293394824,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.45,95.7112368525326,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.5,101.25495134147371,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.55,107.09050383626769,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.6,112.28263105553232,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.65,119.86818943327778,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.7,127.51391644446846,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.75,134.86852704048238,2024-01-08,14 day ahead inc hosp,quantile
01,2024-01-22,0.8,143.87409361763463,2024-01-08,14 day ahead inc hosp,quantile
