location,target_end_date,quantile,value,forecast_date,target,type
01,2023-04-28,0.35,17.834583769456724,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.4,18.853622421464294,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.45,20.290018175670003,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.5,21.96306196317588,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.55,23.320115338746604,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.6,24.69232829112205,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.65,26.023524719051153,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.7,28.171055067971015,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.75,30.23960023443726,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.8,32.32079279325836,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.85,35.630395766279065,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.9,39.64445719984298,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.95,47.43506958171819,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.975,53.24710690545084,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-28,0.99,63.15861669033606,2023-04-17,11 day ahead inc hosp,quantile
01,2023-04-29,0.01,1.4183409064976682,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.025,2.7645122768208,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.05,6.697048305575194,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.1,9.972907519684057,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.15,12.250456904586793,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.2,13.73829774086336,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.25,15.116963490834229,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.3,16.356475397705736,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.35,17.733466262979746,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.4,19.01189715251141,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.45,20.444855076524412,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.5,22.03715602756516,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.55,23.562986734286767,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.6,25.275871014451734,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.65,26.68585679224495,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.7,28.50648546496262,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.75,30.501311790661447,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.8,33.16428222179024,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.85,36.27584032029414,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.9,40.953841907524,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.95,49.32678046742301,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.975,55.655189859393126,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-29,0.99,67.50701620300956,2023-04-17,12 day ahead inc hosp,quantile
01,2023-04-30,0.01,1.2584452314498442,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.025,2.5465638126741275,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.05,6.1237760465171,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.1,9.692282795539306,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.15,11.557011081108218,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.2,13.216260364075596,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.25,14.981753079284577,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.3,16.614022138146783,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.35,17.943008915483222,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.4,19.10859011155846,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.45,20.425096861024187,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.5,21.923382322607345,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.55,23.597442419432173,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.6,25.252217118973885,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.65,27.05990778620126,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.7,29.00031553500633,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.75,30.68675774389302,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.8,33.27691606800347,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.85,36.15877764635698,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.9,41.87687037486356,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.95,50.2926806946567,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.975,56.86419936485316,2023-04-17,13 day ahead inc hosp,quantile
01,2023-04-30,0.99,71.7352534790475,2023-04-17,13 day ahead inc hosp,quantile
01,2023-05-01,0.01,1.0389057819717789,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.025,2.1487657611649533,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.05,5.410734719922807,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.1,9.072267090109117,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.15,11.242761682546508,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.2,13.172938462358648,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.25,14.905899792827878,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.3,16.531069874765176,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.35,17.735178893366275,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.4,19.09377926138945,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.45,20.58669480562421,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.5,22.03162011841175,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.55,23.54461333049587,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.6,25.326920511886215,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.65,27.062619266095897,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.7,29.234811030767,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.75,31.58297952605445,2023-04-17,14 day ahead inc hosp,quantile
01,2023-05-01,0.8,33.98959731519087,2023-04-17,14 day ahead inc hosp,quantile
