location,target_end_date,quantile,value,forecast_date,target,type
01,2023-04-13,0.3,19.09672594950785,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.35,20.25087145046298,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.4,21.340839928311485,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.45,22.505524201347946,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.5,23.384218296117492,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.55,24.320948769147435,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.6,25.368548694307744,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.65,26.526410620815287,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.7,27.933678977607112,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.75,28.894402156564546,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.8,30.61906280263217,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.85,32.33665643210765,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.9,35.09616166777018,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.95,39.500653183723486,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.975,43.193606131881104,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-13,0.99,47.22149025444331,2023-04-10,3 day ahead inc hosp,quantile
01,2023-04-14,0.01,6.029554099047609,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.025,7.683827392119594,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.05,10.96693108636314,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.1,14.004441115280049,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.15,15.428700554172911,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.2,16.632593940156866,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.25,18.055434108676316,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.3,19.158084464683768,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.35,20.227449459295045,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.4,20.922954388270856,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.45,22.30013120834635,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.5,23.299360409715913,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.55,24.35833749290144,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.6,25.472910397820105,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.65,26.826934191434987,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.7,28.277885934367983,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.75,29.664684459771323,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.8,31.21662624999212,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.85,33.18762004455057,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.9,35.72669231842289,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.95,40.89146697580285,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.975,44.456648680191265,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-14,0.99,48.32239326345975,2023-04-10,4 day ahead inc hosp,quantile
01,2023-04-15,0.01,4.7949106761008276,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.025,7.067191419552391,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.05,10.59410329383002,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.1,13.34559516797165,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.15,15.043576388297884,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.2,16.330099781291683,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.25,17.514549546785474,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.3,18.80759059906139,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.35,20.00218523376285,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.4,20.945722015512477,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.45,22.132933077493743,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.5,23.197252573207702,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.55,24.39901257970017,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.6,25.78362084271192,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.65,27.361499142152777,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.7,28.63970538753298,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.75,30.12580485138041,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.8,31.362769938012097,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.85,33.30226993255028,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.9,36.59518157932971,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.95,41.29716087806283,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.975,47.39871667250092,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-15,0.99,51.42905542352751,2023-04-10,5 day ahead inc hosp,quantile
01,2023-04-16,0.01,4.100890131646591,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.025,5.880181415537209,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.05,10.085038047718248,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.1,12.854110657371812,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.15,14.52726442751386,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.2,16.102349902933994,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.25,17.686999753216156,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.3,18.79677519029746,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.35,19.798579954687582,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.4,21.097468984117462,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.45,22.138832746453573,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.5,23.3395021561572,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.55,24.70252566066281,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.6,26.15973848441366,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.65,28.00033837895076,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.7,29.306821269620507,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.75,30.642463592557267,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.8,32.005737841805235,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.85,34.70780010339718,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.9,37.430644444799675,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.95,43.811272639267344,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.975,48.79875904193759,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-16,0.99,54.31241642262077,2023-04-10,6 day ahead inc hosp,quantile
01,2023-04-17,0.01,3.670444385943009,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.025,5.050659394667349,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.05,9.994176140713613,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.1,12.523285029496686,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.15,14.5604825556674,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.2,15.858053129305375,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.25,17.06740760809831,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.3,18.40512601556963,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.35,19.819659358721875,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.4,21.0260277107016,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.45,22.434843580657656,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.5,23.639542407444505,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.55,25.04401584624306,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.6,26.264830275926993,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.65,27.936776458124765,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.7,29.57204684060744,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.75,31.01759359933974,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.8,33.418445186706144,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.85,35.810872264947385,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.9,38.42065562707819,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.95,45.2474106173949,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.975,50.26371761133106,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-17,0.99,58.05369912578818,2023-04-10,7 day ahead inc hosp,quantile
01,2023-04-18,0.01,3.1292405578331195,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.025,4.660978904544402,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.05,9.567756856965456,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.1,11.973239467924444,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.15,13.906324216365617,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.2,15.4733980779166,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.25,17.08702463498715,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.3,18.253117256806817,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.35,19.739948884020748,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.4,20.87164970700326,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.45,22.291240196855934,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.5,23.611403134199435,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.55,24.92772020564263,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.6,26.47206623528379,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.65,28.067192180879164,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.7,29.669501912436477,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.75,31.31018401348187,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.8,33.99168797652496,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.85,36.7192783900605,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.9,40.59290691737702,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.95,45.87899188402049,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.975,50.96296649077334,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-18,0.99,58.70035386582427,2023-04-10,8 day ahead inc hosp,quantile
01,2023-04-19,0.01,2.769554995677044,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.025,4.34192073219579,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.05,9.354661960398325,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.1,11.635520160496393,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.15,13.556622734693525,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.2,15.159623131035795,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.25,16.841708308275916,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.3,18.19311062669569,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.35,19.576230229773618,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.4,20.799296174147045,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.45,22.211429628575072,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.5,23.854017235334016,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.55,24.930440767534662,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.6,26.41116268391624,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.65,27.94582680390201,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.7,29.82750748034821,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.75,32.11125559483978,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.8,34.581942505162004,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.85,37.76229856564498,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.9,41.63170194985523,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.95,47.072407141280245,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.975,52.52828203696338,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-19,0.99,60.137896557759525,2023-04-10,9 day ahead inc hosp,quantile
01,2023-04-20,0.01,2.138902215512499,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.025,4.08908527950801,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.05,8.57263927605244,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.1,11.49712366508937,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.15,13.11834988382227,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.2,14.920911668075362,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.25,16.323022436608166,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.3,17.839021428466374,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.35,18.968383835248964,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.4,20.342585716620693,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.45,21.789500123024386,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.5,23.63580583778429,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.55,25.051712864417706,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.6,26.553379191315184,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.65,28.416364162161926,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.7,30.0479747678674,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.75,31.49256297484905,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.8,34.18213570420846,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.85,38.117035537624226,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.9,42.71778027686354,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.95,48.50671069099024,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.975,54.11064466570314,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-20,0.99,59.66323049762217,2023-04-10,10 day ahead inc hosp,quantile
01,2023-04-21,0.01,1.731049642566494,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.025,3.9854200405403217,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.05,8.037869926321278,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.1,11.290069598981972,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.15,13.28143017841276,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.2,14.829869770460617,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.25,16.276094212056048,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.3,17.502547798438002,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.35,19.025031896495015,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.4,20.30318575142654,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.45,21.495507626159466,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.5,23.473387405964235,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.55,24.869306779881413,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.6,26.67380811798976,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.65,28.281937070572972,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.7,30.259190884919157,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.75,32.018096137563994,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.8,34.95558715956029,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.85,38.49802971956992,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.9,43.61727097455144,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.95,50.19484144039753,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.975,55.690568442813664,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-21,0.99,65.56743034974848,2023-04-10,11 day ahead inc hosp,quantile
01,2023-04-22,0.01,1.6243042027284122,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.025,3.304176806619381,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.05,7.1023231044085255,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.1,10.698402331054268,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.15,13.130970523938537,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.2,14.746191771565517,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.25,15.925275941054622,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.3,17.38128806501583,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.35,19.071893123185426,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.4,20.417965546946863,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.45,21.814804435783135,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.5,23.28292573149331,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.55,25.11553431321372,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.6,27.12249809640758,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.65,28.569471990021743,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.7,30.614316214143862,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.75,32.69114386584127,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.8,35.59800544155906,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.85,39.33414659338888,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.9,44.08230209149165,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.95,51.993426005874085,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.975,59.310264646402366,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-22,0.99,67.79378184640969,2023-04-10,12 day ahead inc hosp,quantile
01,2023-04-23,0.01,1.3709162298012427,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.025,3.0202081638588765,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.05,6.90900315012467,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.1,10.61618953128156,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.15,12.611656565352648,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.2,14.136003222495836,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.25,15.946858484233571,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.3,17.45299054658397,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.35,19.270962378589964,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.4,20.349009634843824,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.45,21.82693929759694,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.5,23.460008386933005,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.55,25.366974082820324,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.6,27.140370255568794,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.65,29.30599807278321,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.7,31.13486481237961,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.75,33.277446667200074,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.8,35.76002992536316,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.85,39.58729893815741,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.9,45.43306510257212,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.95,53.08742828054939,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.975,61.91220585277145,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-23,0.99,73.43198512574445,2023-04-10,13 day ahead inc hosp,quantile
01,2023-04-24,0.01,1.0302004429474028,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.025,2.6382787580299234,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.05,6.3732002240572285,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.1,9.693719265976052,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.15,12.307095164028835,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.2,13.867425201497673,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.25,15.80169192240468,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.3,17.72053903254944,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.35,18.86220081348313,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.4,20.307190436517143,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.45,21.79739673736633,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.5,23.662264173918057,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.55,25.362193607646155,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.6,27.209047360744183,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.65,29.61431642048569,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.7,31.467592779642192,2023-04-10,14 day ahead inc hosp,quantile
01,2023-04-24,0.75,33.967242383214376,2023-04-10,14 day ahead inc hosp,quantile
