location,target_end_date,quantile,value,forecast_date,target,type
01,2023-08-16,0.75,51.65002630322994,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-16,0.8,55.25148595640419,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-16,0.85,59.19045865127047,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-16,0.9,63.57878180413916,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-16,0.95,72.40779990698667,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-16,0.975,79.58385035764537,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-16,0.99,90.46086268347088,2023-08-14,2 day ahead inc hosp,quantile
01,2023-08-17,0.01,5.553737632272978,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.025,9.746447111007924,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.05,17.95879195036937,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.1,22.13584789680874,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.15,25.633119495974707,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.2,27.673588392116397,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.25,29.76542541406143,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.3,31.657805270665527,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.35,33.59002959640644,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.4,35.65540316835198,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.45,38.061067446382246,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.5,39.98409670539034,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.55,42.29859572773497,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.6,44.64873353579961,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.65,46.31787409504446,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.7,48.32313056431813,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.75,51.432438789884955,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.8,54.65342640315082,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.85,58.81464243078439,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.9,64.46746914450799,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.95,74.26031350668546,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.975,80.47299049642517,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-17,0.99,88.57425946077316,2023-08-14,3 day ahead inc hosp,quantile
01,2023-08-18,0.01,5.120655670651159,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.025,8.752869748921263,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.05,16.963086943018265,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.1,21.980967040743117,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.15,25.24450084185245,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.2,28.03333727683097,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.25,29.729982384780367,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.3,31.61741576755853,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.35,33.66772313650332,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.4,35.524991527379726,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.45,37.19080483229568,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.5,39.77779821610281,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.55,42.22956250870705,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.6,44.52437469470501,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.65,46.73806761217081,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.7,49.40406834420129,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.75,52.23487518677346,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.8,55.42318558585525,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.85,59.04204744916988,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.9,65.33537941434048,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.95,75.4985694005664,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.975,82.99748429545497,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-18,0.99,95.26788481000398,2023-08-14,4 day ahead inc hosp,quantile
01,2023-08-19,0.01,4.46524177862759,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.025,8.424449337566806,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.05,16.25655117835215,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.1,21.494844601576844,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.15,24.97409764003496,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.2,27.952687085240257,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.25,29.82247991606115,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.3,31.79809246371082,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.35,33.83119969703748,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.4,35.22405701219834,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.45,37.47634962148323,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.5,39.56596927965788,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.55,42.487801152740225,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.6,45.36935815995643,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.65,47.451962624010726,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.7,50.26789524791592,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.75,53.674829870678174,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.8,56.587769969799304,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.85,59.484331551291945,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.9,67.31758431293055,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.95,76.38537469803617,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.975,86.30547686439593,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-19,0.99,102.0314227165259,2023-08-14,5 day ahead inc hosp,quantile
01,2023-08-20,0.01,3.699738309918231,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.025,7.357981264497865,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.05,15.541926703505109,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.1,20.967748605164804,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.15,23.98631422539399,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.2,27.752712770444735,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.25,29.900571348956873,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.3,31.78883987120463,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.35,33.263524336816516,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.4,35.35422323506139,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.45,37.58316676253815,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.5,39.95210428693868,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.55,42.15941785970839,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.6,45.546962317276446,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.65,48.24274693867712,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.7,50.73883885890874,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.75,53.644990536147624,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.8,56.67802090433025,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.85,60.850702285575814,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.9,68.61244197989619,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.95,78.07067308454909,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.975,91.33737890692404,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-20,0.99,105.01408060494025,2023-08-14,6 day ahead inc hosp,quantile
01,2023-08-21,0.01,3.292481120499808,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.025,6.858532297135509,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.05,14.361984933557892,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.1,19.71366701384512,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.15,23.413962273003055,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.2,27.072247097326564,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.25,29.67537465057485,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.3,31.4390557540562,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.35,33.58300440839213,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.4,35.51305120708336,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.45,37.675284310862146,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.5,39.77326743469556,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.55,42.150408978014845,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.6,45.131561882731226,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.65,48.062392899065394,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.7,50.68540163882136,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.75,53.55241007793417,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.8,57.39706775695564,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.85,61.987389088609255,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.9,68.48581273807532,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.95,78.8316020250684,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.975,92.54866827378176,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-21,0.99,109.82646349967528,2023-08-14,7 day ahead inc hosp,quantile
01,2023-08-22,0.01,2.8571703769962653,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.025,6.545202077879089,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.05,13.891878713151934,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.1,18.925862258378757,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.15,23.06564744000594,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.2,26.59435254292976,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.25,28.83245692998633,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.3,31.1344298640483,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.35,33.45447598651585,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.4,35.625053167932705,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.45,37.53564998896004,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.5,39.87649518338805,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.55,42.62952371442305,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.6,44.77063039564322,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.65,47.681298845413465,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.7,51.26068733678937,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.75,55.06224469203083,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.8,58.09093573510678,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.85,63.32079010484186,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.9,69.21617370272443,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.95,82.43352805670712,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.975,94.52947382467406,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-22,0.99,119.18762059098783,2023-08-14,8 day ahead inc hosp,quantile
01,2023-08-23,0.01,2.3646911335700858,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.025,5.586666045646592,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.05,12.782276297464524,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.1,17.987365016808056,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.15,22.70175655457583,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.2,26.20826436525771,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.25,28.74068382568108,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.3,31.421084019643722,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.35,33.629750081752725,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.4,35.24419512519491,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.45,37.93797538992542,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.5,40.17059545743242,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.55,42.811062871961,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.6,45.67247969762608,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.65,48.246277171857415,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.7,51.16933588050773,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.75,54.82182168483415,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.8,59.368586097966386,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.85,65.31864422204794,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.9,71.69098438903269,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.95,83.04907831476159,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.975,97.50767787641551,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-23,0.99,120.29697168068056,2023-08-14,9 day ahead inc hosp,quantile
01,2023-08-24,0.01,2.1300712801333974,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.025,4.937871638710513,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.05,11.266864934967176,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.1,17.899384519227297,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.15,22.45442929030234,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.2,25.472150947089386,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.25,27.807327669317964,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.3,30.63709213003226,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.35,32.742586684003385,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.4,35.06257861744746,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.45,37.91677558844643,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.5,40.62756827235926,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.55,43.11298923012842,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.6,45.750219182274435,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.65,48.136911595783396,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.7,52.296948836045445,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.75,55.391733213632065,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.8,59.49077607060166,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.85,64.25920712093408,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.9,71.66622886431314,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.95,86.15392583754118,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.975,102.30465869998172,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-24,0.99,119.82184648362032,2023-08-14,10 day ahead inc hosp,quantile
01,2023-08-25,0.01,2.056220861526513,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.025,4.444214493713433,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.05,9.915313864417085,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.1,16.708377141466364,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.15,21.40677509046599,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.2,25.722500561376386,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.25,28.12210769527461,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.3,30.85880627919747,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.35,32.98063002778203,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.4,35.67734873609344,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.45,38.10045391699992,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.5,40.444175951624835,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.55,43.05554296113235,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.6,45.264563658627125,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.65,49.28896126925759,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.7,52.38403501284795,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.75,55.41819147409197,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.8,59.553439232392435,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.85,64.55181760410562,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.9,72.87029744276754,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.95,87.65294705825296,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.975,104.50995360673608,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-25,0.99,126.6001217520448,2023-08-14,11 day ahead inc hosp,quantile
01,2023-08-26,0.01,1.700368930577199,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.025,4.178408286005123,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.05,8.738792898274905,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.1,16.455931030783525,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.15,20.46668845670993,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.2,24.30913816428221,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.25,28.002671285093182,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.3,30.58976585906502,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.35,32.578148815369694,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.4,35.19056953666393,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.45,38.0359996160967,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.5,41.21029235744123,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.55,43.9272960186935,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.6,46.30235332242993,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.65,49.50948812768516,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.7,52.369637991415146,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.75,56.2319986401764,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.8,60.849721631668736,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.85,66.07279513712078,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.9,74.28163951797134,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.95,88.7911885029853,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.975,105.17390373559276,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-26,0.99,123.29626498221332,2023-08-14,12 day ahead inc hosp,quantile
01,2023-08-27,0.01,1.4788115326440157,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.025,3.247049596000623,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.05,7.720304206340585,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.1,15.875556927634536,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.15,19.9761193534554,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.2,24.078988098592784,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.25,27.54298742657567,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.3,30.12007666487293,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.35,33.11863892467201,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.4,35.62281094178115,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.45,37.95754048657165,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.5,41.73443567334809,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.55,44.051237296672234,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.6,47.09275232459237,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.65,49.39557436151807,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.7,52.80800346144085,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.75,56.71705545973263,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.8,61.97251210525817,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.85,68.20834763674854,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.9,75.09896232698885,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.95,89.94871191669645,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.975,108.61144395604506,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-27,0.99,130.7135993731601,2023-08-14,13 day ahead inc hosp,quantile
01,2023-08-28,0.01,1.358270255303679,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.025,2.694956641499612,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.05,6.71589577482185,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.1,15.189751460303118,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.15,19.106645946737732,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.2,23.566482622044223,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.25,26.171018409972735,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.3,29.9944516000514,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.35,33.061971615278495,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.4,35.65694476377047,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.45,37.87070850189345,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.5,41.2011634949065,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.55,44.440968544022475,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.6,47.25505456895792,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.65,50.574151616316925,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.7,53.98104764784022,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.75,57.71635635095599,2023-08-14,14 day ahead inc hosp,quantile
01,2023-08-28,0.8,61.85372455638467,2023-08-14,14 day ahead inc hosp,quantile
