location,target_end_date,quantile,value,forecast_date,target,type
01,2023-10-05,0.25,17.076840597258148,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.3,18.68652848088784,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.35,20.39767521637495,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.4,21.86585495171264,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.45,24.099230204970457,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.5,25.63305604462263,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.55,27.412210327585296,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.6,29.284958870901935,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.65,31.20407721148416,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.7,33.44061376603944,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.75,35.83200652487965,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.8,39.27522666380141,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.85,42.5045078008117,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.9,47.73149775602185,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.95,56.88710857655646,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.975,69.50844641469132,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-05,0.99,77.19557599268238,2023-09-25,10 day ahead inc hosp,quantile
01,2023-10-06,0.01,0.774433377838523,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.025,2.062724719840952,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.05,4.653220412369651,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.1,8.672281546109799,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.15,12.011830068207331,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.2,14.465774724267682,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.25,16.320004344094254,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.3,17.82848707099136,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.35,19.51771009712433,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.4,21.39776808902679,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.45,23.33821600857806,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.5,25.333107398146744,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.55,26.971475904188736,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.6,28.78790469977007,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.65,30.57456314272512,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.7,32.648292703495,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.75,35.293833329274456,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.8,38.61227963699886,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.85,42.74542645892529,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.9,47.54155119954386,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.95,56.97810576076728,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.975,68.41469829258595,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-06,0.99,83.69093286069058,2023-09-25,11 day ahead inc hosp,quantile
01,2023-10-07,0.01,0.6839936656781433,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.025,1.8637882571041329,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.05,4.213133165878361,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.1,8.312238072568094,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.15,11.235535357359378,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.2,13.796494499784044,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.25,16.130431719424948,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.3,17.794845158909972,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.35,19.254053249297808,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.4,20.7045374815206,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.45,22.71689179526697,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.5,25.149407018083025,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.55,27.087540759414896,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.6,28.56680190263276,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.65,30.279331463594815,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.7,32.66289102747458,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.75,35.108183005981125,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.8,38.097027123529614,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.85,42.88643463810736,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.9,48.30148393115864,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.95,57.317540261938426,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.975,70.17786833437489,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-07,0.99,81.51569944866885,2023-09-25,12 day ahead inc hosp,quantile
01,2023-10-08,0.01,0.5119702814790386,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.025,1.421843257384542,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.05,3.4589407006808406,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.1,7.548977005771585,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.15,10.268125865103,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.2,13.122554263313983,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.25,15.3049159250736,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.3,16.903846733775534,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.35,18.771801005395385,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.4,20.522991947651363,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.45,21.627235806808653,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.5,23.91418365815107,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.55,25.785704593851648,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.6,27.55356629804292,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.65,29.988624907508587,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.7,31.798112130971575,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.75,34.650875334438815,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.8,37.664606928488865,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.85,41.3797933650843,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.9,47.43510645146621,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.95,57.60873712603418,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.975,71.46128597898777,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-08,0.99,81.45388095198456,2023-09-25,13 day ahead inc hosp,quantile
01,2023-10-09,0.01,0.4366350569523922,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.025,1.1603626529220354,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.05,2.939831767595442,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.1,7.218281721363612,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.15,9.83194042804844,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.2,12.37079790853488,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.25,14.594476056051358,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.3,16.604164896127827,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.35,18.65459074534358,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.4,20.43321825595697,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.45,22.138152290878025,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.5,24.072302285189423,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.55,25.54847642362069,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.6,27.771521825968605,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.65,30.217622825542435,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.7,32.088945345475594,2023-09-25,14 day ahead inc hosp,quantile
01,2023-10-09,0.75,34.91846705483519,2023-09-25,14 day ahead inc hosp,quantile
