location,target_end_date,quantile,value,forecast_date,target,type
01,2023-12-22,0.25,49.0049547419892,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.3,51.663609159816225,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.35,54.90184905684882,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.4,57.4036573018428,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.45,60.22330859934707,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.5,63.28238425138135,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.55,66.38956170628123,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.6,68.93918112376745,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.65,72.45612430313368,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.7,75.72280117628544,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.75,78.7682823499544,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.8,83.64318601989216,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.85,88.45845773227222,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.9,97.91212334854852,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.95,110.23081852172544,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.975,122.307894815993,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-22,0.99,138.55463491219794,2023-12-18,4 day ahead inc hosp,quantile
01,2023-12-23,0.01,10.797203027103778,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.025,17.410053536965574,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.05,30.090340761140073,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.1,37.30822135599934,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.15,42.489515859169856,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.2,45.69692714504655,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.25,49.14387392937059,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.3,52.44595992259437,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.35,55.15653638015363,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.4,57.46564715655968,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.45,60.63107541397345,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.5,64.05912323848693,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.55,66.79122167997355,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.6,70.7250067223516,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.65,74.19783858703488,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.7,77.46156858153816,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.75,81.2543544590041,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.8,85.11696550895314,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.85,89.67185997272473,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.9,99.1091648600864,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.95,112.22165495324928,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.975,127.5541202669229,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-23,0.99,146.88844966041796,2023-12-18,5 day ahead inc hosp,quantile
01,2023-12-24,0.01,9.508044486234144,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.025,17.240001546661357,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.05,28.968304582184317,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.1,37.377838298885194,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.15,42.12564703622371,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.2,46.86518455704801,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.25,49.60399166639237,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.3,52.86071045755479,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.35,55.580335791719975,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.4,58.51612663292415,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.45,61.73789338164199,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.5,64.70155267726821,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.55,68.46790812313954,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.6,71.9038956257339,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.65,75.61497052182442,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.7,79.38176279743158,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.75,82.93887980325582,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.8,87.12678960047539,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.85,92.2644190888887,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.9,101.99323116133527,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.95,118.25379750222064,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.975,133.73081705296767,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-24,0.99,151.21897715294057,2023-12-18,6 day ahead inc hosp,quantile
01,2023-12-25,0.01,8.536408316009506,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.025,17.488098522677856,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.05,28.240535084985172,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.1,35.64880422256508,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.15,41.61649538450319,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.2,45.747958672674,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.25,49.75261612031329,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.3,52.958283281379174,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.35,55.6355990320631,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.4,59.1065002482405,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.45,61.9419044134989,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.5,64.87019559323157,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.55,69.35903792101053,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.6,72.28335327834567,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.65,75.87206078561411,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.7,79.6923806277216,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.75,83.74429880100108,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.8,88.3180546995357,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.85,94.44874008368473,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.9,104.32893550678295,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.95,119.7503538226366,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.975,137.17010821756108,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-25,0.99,154.03064482735408,2023-12-18,7 day ahead inc hosp,quantile
01,2023-12-26,0.01,7.455455861453896,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.025,16.69429211056803,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.05,26.764634220650905,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.1,34.794760400054216,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.15,40.564959822034325,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.2,45.93288502693823,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.25,49.360505595856125,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.3,53.286334863601695,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.35,55.98197047785187,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.4,58.86524423467431,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.45,62.3719009831399,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.5,66.17552746247716,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.55,68.99342904668097,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.6,72.27800832726983,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.65,76.83731199684536,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.7,80.81725107581333,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.75,85.81444526541277,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.8,91.10064013999698,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.85,97.13427853149324,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.9,105.79315000354784,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.95,123.59102905294414,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.975,140.71697046599382,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-26,0.99,169.73108712276596,2023-12-18,8 day ahead inc hosp,quantile
01,2023-12-27,0.01,7.172815428518552,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.025,15.242878368403124,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.05,26.325500413830667,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.1,33.84239874551547,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.15,41.115275973242994,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.2,45.76601096901639,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.25,49.802219801354845,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.3,52.99566269162659,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.35,56.87297125063393,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.4,59.58926819186014,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.45,63.193774390075134,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.5,66.73694361926609,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.55,70.14369818779545,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.6,74.23404472748251,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.65,77.93579760567073,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.7,82.02919295929105,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.75,87.12482892502528,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.8,94.5530442023977,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.85,102.35088271224902,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.9,109.32353901768673,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.95,127.19803418756644,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.975,143.34186649440812,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-27,0.99,178.07877634124415,2023-12-18,9 day ahead inc hosp,quantile
01,2023-12-28,0.01,7.015669439402838,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.025,13.715931588465857,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.05,23.206226707189504,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.1,33.405767524402464,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.15,40.928339276638006,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.2,45.46288541888101,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.25,48.825286647699976,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.3,53.094305073364175,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.35,56.864936598213944,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.4,60.34286776369351,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.45,64.30265460488978,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.5,67.75662748557853,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.55,71.48286334996925,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.6,74.48517162502539,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.65,78.80527397944037,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.7,82.38948106319873,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.75,89.75172070399599,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.8,94.70896766237082,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.85,101.44366719935836,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.9,111.6435420868,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.95,130.74810070705675,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.975,153.40763440011085,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-28,0.99,178.57792233687738,2023-12-18,10 day ahead inc hosp,quantile
01,2023-12-29,0.01,6.346755706090813,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.025,11.825997332651852,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.05,21.297091657477356,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.1,33.5068398060939,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.15,40.33454525632233,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.2,45.07981188118646,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.25,48.51479136978484,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.3,52.847451630521874,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.35,56.47770485942501,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.4,60.56145744047615,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.45,64.50030536400878,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.5,68.16235595301723,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.55,70.93422778289708,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.6,75.29110418802671,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.65,79.94254743196414,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.7,84.64824169184395,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.75,90.04212263922052,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.8,95.76168509967032,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.85,103.1050505874541,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.9,113.93079962054811,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.95,134.45681180815882,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.975,153.0946467346275,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-29,0.99,187.96505829683784,2023-12-18,11 day ahead inc hosp,quantile
01,2023-12-30,0.01,5.6362497715553745,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.025,11.448913237242197,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.05,21.13175562535392,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.1,33.34629439395954,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.15,38.96945964073747,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.2,44.375627086880456,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.25,48.723284801701155,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.3,52.345217269616775,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.35,56.50463405914259,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.4,61.67786158596624,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.45,65.01299849654822,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.5,69.16854588914302,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.55,73.27234465411954,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.6,77.45936092451618,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.65,81.90024997655543,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.7,86.43871039221382,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.75,92.7800542510723,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.8,99.14992162876705,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.85,106.17628345771828,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.9,116.75783952111098,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.95,137.73393483019393,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.975,158.45813396793633,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-30,0.99,190.90994243229625,2023-12-18,12 day ahead inc hosp,quantile
01,2023-12-31,0.01,5.29885047219814,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.025,9.478799403358051,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.05,18.703525741173586,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.1,32.644115500699684,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.15,38.417759526552814,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.2,44.79743050832974,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.25,48.09063429525118,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.3,52.485274700110985,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.35,56.636268195866585,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.4,61.1522866806781,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.45,65.04432054685127,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.5,68.74913947832421,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.55,74.03772834761415,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.6,78.44146967037383,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.65,83.02511603426996,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.7,88.3215729701149,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.75,92.6051447499908,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.8,99.87677020431418,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.85,107.4776525995503,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.9,120.82230173443168,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.95,141.24242975400418,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.975,164.69921595455384,2023-12-18,13 day ahead inc hosp,quantile
01,2023-12-31,0.99,194.34700636235513,2023-12-18,13 day ahead inc hosp,quantile
01,2024-01-01,0.01,5.450902993686713,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.025,8.521799274525483,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.05,17.67549999246994,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.1,30.69402156929922,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.15,37.87682099946902,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.2,43.49720410123125,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.25,47.81175964324635,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.3,51.57186193915155,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.35,56.487555434539,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.4,60.95508294177339,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.45,65.30894770983379,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.5,69.70343504818652,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.55,74.26112818619856,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.6,78.19843166549794,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.65,83.86432461016432,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.7,89.0692167409738,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.75,95.78778479381388,2023-12-18,14 day ahead inc hosp,quantile
01,2024-01-01,0.8,101.7054490409615,2023-12-18,14 day ahead inc hosp,quantile
