location,target_end_date,quantile,value,forecast_date,target,type
01,2023-07-08,0.45,18.3148360303913,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.5,19.69523633643858,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.55,21.22312372321032,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.6,22.636984896604066,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.65,24.32495454364345,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.7,25.964290633917948,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.75,27.80817936010372,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.8,29.705765737045727,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.85,32.32723980243815,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.9,36.42752178788368,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.95,44.00218274114973,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.975,50.16071488713409,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-08,0.99,60.15963928215716,2023-07-03,5 day ahead inc hosp,quantile
01,2023-07-09,0.01,0.8155847287365502,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.025,2.1937974442123855,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.05,5.86998572681777,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.1,9.234550319042132,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.15,11.18480751995858,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.2,12.492888462427118,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.25,13.72132236031336,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.3,15.131194710256564,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.35,16.426857632185527,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.4,17.17217147092564,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.45,18.317731138650796,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.5,19.70272222035264,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.55,21.0366592733869,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.6,22.99903666491914,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.65,24.439855571007815,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.7,26.245162468388266,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.75,28.323013755550967,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.8,29.871202561247717,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.85,32.50990943605538,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.9,36.92575220331409,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.95,45.86235726568737,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.975,53.01809537641326,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-09,0.99,61.13185328808444,2023-07-03,6 day ahead inc hosp,quantile
01,2023-07-10,0.01,0.63678155313359,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.025,1.9210504809976383,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.05,5.750297841703943,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.1,8.798158272475934,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.15,10.959072355591951,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.2,12.275859088235883,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.25,13.762513501290393,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.3,15.079667008629231,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.35,16.399329543667008,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.4,17.36095107814445,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.45,18.524364687419993,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.5,19.86197167330985,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.55,21.29506255382192,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.6,23.00103830762532,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.65,24.85957784192773,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.7,26.803387839305625,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.75,28.83069720093764,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.8,31.114565441943324,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.85,33.68577946354811,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.9,37.53788322976915,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.95,46.36544824292363,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.975,56.54162027280844,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-10,0.99,64.1939721371971,2023-07-03,7 day ahead inc hosp,quantile
01,2023-07-11,0.01,0.6309925324818965,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.025,1.692228176255801,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.05,4.870440177054234,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.1,8.510887764963849,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.15,10.747070401992357,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.2,12.192592242519114,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.25,13.501863461375184,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.3,14.882529561107182,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.35,16.350222867804934,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.4,17.463538399600715,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.45,18.717170871150348,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.5,19.99761263047882,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.55,21.472357442085105,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.6,22.781791169566542,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.65,24.76865630649243,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.7,27.074816614466098,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.75,28.81975167404032,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.8,31.538822224288324,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.85,34.354062040094185,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.9,38.16018388549148,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.95,48.24869383966828,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.975,57.408808448738505,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-11,0.99,71.2231995139083,2023-07-03,8 day ahead inc hosp,quantile
01,2023-07-12,0.01,0.598841593230588,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.025,1.2890046607318535,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.05,4.806177311141641,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.1,7.983102168600794,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.15,10.622035512394978,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.2,12.022469477383371,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.25,13.314867483227712,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.3,14.9755779077158,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.35,16.368517389666597,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.4,17.571670626058207,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.45,18.863932468941044,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.5,20.22721774547186,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.55,21.860594664055707,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.6,23.59135180640359,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.65,25.19448278777656,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.7,26.702293018996997,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.75,29.013210196980356,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.8,31.68816119978194,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.85,35.15823557795449,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.9,39.310368971478,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.95,47.71066676313419,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.975,61.127447598073864,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-12,0.99,72.48778938657506,2023-07-03,9 day ahead inc hosp,quantile
01,2023-07-13,0.01,0.529760556118993,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.025,1.2011381972563375,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.05,3.972029479925315,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.1,8.142525716687793,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.15,10.489783029470944,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.2,12.07628869755858,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.25,13.352357712569702,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.3,14.90503057224582,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.35,16.652254751585453,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.4,17.970441928900193,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.45,19.44315965133019,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.5,20.808520880485656,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.55,22.61536020349344,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.6,24.03991731812064,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.65,25.815701148345564,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.7,27.992795202339956,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.75,30.164425736976547,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.8,32.80317149687983,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.85,35.86211899434016,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.9,40.201385658794074,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.95,49.214465793652785,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.975,64.79948769694323,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-13,0.99,74.02356270978319,2023-07-03,10 day ahead inc hosp,quantile
01,2023-07-14,0.01,0.3002155093946505,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.025,1.1068738844383692,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.05,3.473721149987209,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.1,7.754093267687816,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.15,10.269991440544327,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.2,12.156508754479546,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.25,13.519937777916017,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.3,14.813186724745686,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.35,16.462836152361206,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.4,18.18203488678632,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.45,19.981167116170937,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.5,21.221707382288848,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.55,22.430689871699677,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.6,24.17839838738993,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.65,26.418895047635,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.7,28.214280648267355,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.75,30.150996124959303,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.8,33.11976769572256,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.85,36.10281702048468,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.9,41.91778525432639,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.95,52.45448216496536,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.975,63.97091429590037,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-14,0.99,79.00792082749302,2023-07-03,11 day ahead inc hosp,quantile
01,2023-07-15,0.01,0.2392381327372863,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.025,0.8438487061684993,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.05,3.051701491206698,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.1,7.325664373976854,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.15,10.068093561766284,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.2,11.763976662818408,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.25,13.376086380053806,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.3,14.998291354873238,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.35,16.16810795823837,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.4,18.123980195603355,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.45,20.183150745205044,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.5,21.838998734050868,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.55,23.17847264023873,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.6,24.714861618715503,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.65,26.983145442284133,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.7,29.208589837373545,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.75,31.28212465236784,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.8,33.919487201483115,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.85,37.62421183905242,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.9,43.371030717364775,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.95,54.35553585476888,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.975,63.77910961012538,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-15,0.99,79.54659536340901,2023-07-03,12 day ahead inc hosp,quantile
01,2023-07-16,0.01,0.2315674611484985,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.025,0.6273923186132762,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.05,2.8696957773719616,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.1,7.098852657823053,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.15,9.528877769508869,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.2,11.53992433439407,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.25,13.363695015570054,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.3,14.660825983150913,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.35,16.899765226600284,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.4,18.357050036309353,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.45,19.931610767651215,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.5,21.82120411630119,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.55,23.486846193773953,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.6,25.00846216056333,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.65,27.103019208404213,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.7,29.3091776690077,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.75,31.59994497341814,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.8,34.76551210162214,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.85,38.83899412679418,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.9,43.69686633970611,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.95,56.651849162397,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.975,69.45838217729889,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-16,0.99,84.06930069753217,2023-07-03,13 day ahead inc hosp,quantile
01,2023-07-17,0.01,0.2115168494525969,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.025,0.636515425934156,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.05,2.221034954073745,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.1,6.62506579011624,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.15,8.939210009696728,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.2,11.298843629108209,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.25,13.046856293342437,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.3,15.0701587570825,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.35,16.93292646867362,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.4,18.505272216669496,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.45,20.13803482477624,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.5,21.88020345630122,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.55,23.6134741569676,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.6,25.666823317014725,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.65,27.61306375882019,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.7,30.31433060883263,2023-07-03,14 day ahead inc hosp,quantile
01,2023-07-17,0.75,32.753565956218736,2023-07-03,14 day ahead inc hosp,quantile
