location,target_end_date,quantile,value,forecast_date,target,type
01,2024-04-05,0.75,24.93065792916608,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-05,0.8,26.971258600152954,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-05,0.85,29.34113942447878,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-05,0.9,32.86610456176851,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-05,0.95,38.47020616186987,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-05,0.975,43.779444665953,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-05,0.99,54.20548692516837,2024-04-01,4 day ahead inc hosp,quantile
01,2024-04-06,0.01,1.210843165973832,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.025,3.4864628315206336,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.05,6.293074344032234,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.1,8.549970448152042,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.15,10.076020088362483,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.2,11.477197541432751,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.25,12.65409054339302,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.3,13.718660967892554,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.35,14.680142679151512,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.4,15.641452342057136,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.45,16.883848857755492,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.5,18.01156086856488,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.55,19.382560108135532,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.6,20.79914752500565,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.65,22.164274045171148,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.7,23.32595921164485,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.75,25.147102860614517,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.8,26.834541353667603,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.85,29.360830171067292,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.9,33.24715597332346,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.95,38.96159757481473,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.975,45.316997344103754,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-06,0.99,54.78930110822673,2024-04-01,5 day ahead inc hosp,quantile
01,2024-04-07,0.01,0.9264867786983102,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.025,3.3301465019693266,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.05,5.5227766574947195,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.1,8.160254834923103,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.15,9.71595431582639,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.2,11.260050422570696,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.25,12.495742533207972,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.3,13.434473481174384,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.35,14.503541041282396,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.4,15.546949362102383,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.45,16.685969830650976,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.5,17.95264299614103,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.55,19.305383705009884,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.6,20.741552664773025,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.65,22.03745278338416,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.7,23.50148822084339,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.75,25.194117063309925,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.8,27.31442301018596,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.85,29.66555047493933,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.9,34.304429552569175,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.95,39.57252656703069,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.975,47.00667512114942,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-07,0.99,56.539647884051874,2024-04-01,6 day ahead inc hosp,quantile
01,2024-04-08,0.01,0.6513544251638336,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.025,2.524055945263373,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.05,5.173900466953232,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.1,7.442909127179836,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.15,9.284558248678373,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.2,10.650519049823162,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.25,11.879547696565746,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.3,13.140894932286384,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.35,14.202415630560097,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.4,15.19448826615374,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.45,16.32473113724233,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.5,17.47799518294999,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.55,19.00940782004575,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.6,20.32366460278235,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.65,21.64158713885544,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.7,23.318573552280363,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.75,24.946691388327626,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.8,27.294328633247417,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.85,30.03366723510277,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.9,34.109865524114106,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.95,40.39165499401305,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.975,47.68366303899981,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-08,0.99,53.98088620923377,2024-04-01,7 day ahead inc hosp,quantile
01,2024-04-09,0.01,0.5500459191098163,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.025,2.323118654515435,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.05,4.730186398609329,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.1,6.972399264430862,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.15,8.614559592300724,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.2,10.133931552535843,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.25,11.465221212201858,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.3,12.710897952158705,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.35,13.784785273532558,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.4,14.748940433458031,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.45,16.137581589304478,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.5,17.103997141426152,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.55,18.439606106229,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.6,19.712387385990404,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.65,21.315564189066276,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.7,23.179726344151412,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.75,25.132039137359413,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.8,27.38014707404273,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.85,30.074177184136087,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.9,33.99112070759551,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.95,40.84007103742335,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.975,48.202997249848,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-09,0.99,58.078957121127715,2024-04-01,8 day ahead inc hosp,quantile
01,2024-04-10,0.01,0.48077585215963703,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.025,1.9705354943598643,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.05,4.430777221269729,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.1,6.488421534371352,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.15,8.551796479262608,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.2,9.891154581835988,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.25,11.189117064479127,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.3,12.209198613538296,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.35,13.486667225356513,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.4,14.527522683810536,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.45,15.70176398275417,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.5,17.006455771808742,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.55,18.480031989872582,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.6,19.77228613109793,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.65,21.34762040286806,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.7,22.99752401768286,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.75,25.01613539633837,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.8,27.998807989177045,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.85,30.694014367876733,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.9,34.681935696597826,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.95,41.348113325053575,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.975,50.470641841199296,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-10,0.99,61.31689444692616,2024-04-01,9 day ahead inc hosp,quantile
01,2024-04-11,0.01,0.40169923881050024,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.025,1.3706988741681163,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.05,3.614145637574791,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.1,6.33813306523218,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.15,8.066635602522668,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.2,9.336102259061994,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.25,10.439247399023175,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.3,11.771045350610123,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.35,12.798044320163736,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.4,14.116607891680736,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.45,15.53879490193939,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.5,16.96090049702402,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.55,17.759136486208263,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.6,19.36836571802037,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.65,20.687826635195343,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.7,22.4939250980239,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.75,25.05977003409332,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.8,27.22066931171267,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.85,30.1367020070194,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.9,34.34140557329915,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.95,41.09684347496126,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.975,51.943643479585354,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-11,0.99,61.67148754231022,2024-04-01,10 day ahead inc hosp,quantile
01,2024-04-12,0.01,0.3142137607004418,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.025,1.156200631354741,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.05,3.4130083812518945,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.1,6.050684284103838,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.15,7.672402319420155,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.2,8.953552275298446,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.25,10.062402074745211,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.3,11.231342569028545,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.35,12.60117316157647,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.4,13.90067061209398,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.45,15.32763006339214,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.5,16.46837313965016,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.55,17.698538636356222,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.6,19.355026883089938,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.65,20.708526643621123,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.7,22.557180010000856,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.75,24.69472412785409,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.8,27.43460910830772,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.85,30.1018413148528,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.9,34.34670711809353,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.95,41.82963754611672,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.975,52.32829862012027,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-12,0.99,64.02115685759539,2024-04-01,11 day ahead inc hosp,quantile
01,2024-04-13,0.01,0.21444285031055343,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.025,0.9391089860235916,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.05,2.896380153302167,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.1,5.83280806719048,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.15,7.223364831499834,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.2,8.589114957087729,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.25,9.923943443129206,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.3,10.971382770213848,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.35,12.459366744112756,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.4,13.848892016845086,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.45,15.235128401756764,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.5,16.718356437805383,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.55,18.0732666955021,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.6,19.463892482852533,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.65,21.132287954457546,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.7,22.760577981762115,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.75,25.24815210317827,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.8,27.74059352545233,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.85,30.67304224277682,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.9,35.34685352407104,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.95,43.449015055393,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.975,53.8099265308599,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-13,0.99,65.9411047958578,2024-04-01,12 day ahead inc hosp,quantile
01,2024-04-14,0.01,0.20887158355474109,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.025,0.7241732198354798,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.05,2.690108888835681,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.1,5.317710765814653,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.15,7.150243120265207,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.2,8.25937163048318,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.25,9.601243090502589,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.3,10.64734908476553,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.35,12.35764275603277,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.4,13.670532069470507,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.45,15.06493142423551,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.5,16.472709954899447,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.55,18.05108189374613,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.6,19.660701702969085,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.65,21.015117609846467,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.7,23.172633005206087,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.75,25.07785248551706,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.8,27.80659162648794,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.85,30.929202107704995,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.9,36.46755034940173,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.95,44.29856611106219,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.975,54.83924649595024,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-14,0.99,69.26795914613729,2024-04-01,13 day ahead inc hosp,quantile
01,2024-04-15,0.01,0.17983453575714028,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.025,0.5444538657573431,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.05,2.087571438828636,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.1,4.926259073942945,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.15,6.573217772421485,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.2,8.127403271516059,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.25,9.362142116563874,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.3,10.496631937785724,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.35,11.790829397497234,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.4,13.342194066288254,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.45,14.705333592189136,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.5,16.42784413917131,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.55,17.834663253501255,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.6,19.28398075374673,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.65,21.15476137877861,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.7,23.050675901309805,2024-04-01,14 day ahead inc hosp,quantile
01,2024-04-15,0.75,25.23235870629698,2024-04-01,14 day ahead inc hosp,quantile
