location,target_end_date,quantile,value,forecast_date,target,type
01,2023-01-13,0.25,98.9479157927334,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.3,103.43259544373468,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.35,107.18616291054008,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.4,111.11142654982356,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.45,115.85148162942004,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.5,118.57679261283955,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.55,122.42079357710514,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.6,126.53006787026216,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.65,130.92416160831976,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.7,135.38886474787796,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.75,140.13994069150942,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.8,145.26694263465475,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.85,150.45273943621308,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.9,163.13302016259223,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.95,176.47063044205532,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.975,195.5366639847665,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-13,0.99,212.06924476665816,2023-01-09,4 day ahead inc hosp,quantile
01,2023-01-14,0.01,40.33932956006059,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.025,47.73360071757327,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.05,69.16147748443957,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.1,81.0401052784851,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.15,86.91498977064653,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.2,92.21006651327625,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.25,97.3041730533336,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.3,101.48661692623423,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.35,105.60796944213092,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.4,110.22226021446536,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.45,114.302931698742,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.5,117.31465239486327,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.55,120.697476448988,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.6,124.85775323764264,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.65,130.0890225120671,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.7,134.46782616752944,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.75,138.95027402989749,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.8,145.55626044609969,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.85,151.38937779287386,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.9,162.88853858103877,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.95,181.10962560274825,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.975,197.51741749874495,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-14,0.99,212.07967684503672,2023-01-09,5 day ahead inc hosp,quantile
01,2023-01-15,0.01,37.4413941439804,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.025,44.697736788596,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.05,65.39588941559332,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.1,80.74195875980612,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.15,86.70890678904331,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.2,90.92021246506528,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.25,96.26249010519903,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.3,101.5911656934374,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.35,105.47815310712694,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.4,109.0923909007092,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.45,114.60422695970148,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.5,118.74187131640304,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.55,122.30727484700721,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.6,126.03461972987688,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.65,130.96950421410963,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.7,135.66466043507944,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.75,141.251143043982,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.8,148.46572615699085,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.85,154.58480438493706,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.9,163.75544323482524,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.95,186.1871156570059,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.975,202.73367524429744,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-15,0.99,225.6185935517264,2023-01-09,6 day ahead inc hosp,quantile
01,2023-01-16,0.01,34.49027590205676,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.025,41.48560220541867,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.05,66.50948109890123,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.1,79.174319821440875,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.15,87.10753557900861,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.2,92.5582358535722,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.25,98.17876408813078,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.3,102.18719020431406,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.35,107.12618344099894,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.4,111.60797270089763,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.45,116.46067164961975,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.5,120.2611934974158,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.55,125.62692746337213,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.6,130.29442292124816,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.65,133.73265753444096,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.7,138.3538496056031,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.75,143.362344472866,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.8,151.82227296487304,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.85,159.35540811191208,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.9,172.08306534534066,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.95,194.36356138484945,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.975,210.07131834778144,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-16,0.99,235.45649511587095,2023-01-09,7 day ahead inc hosp,quantile
01,2023-01-17,0.01,33.53384421478071,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.025,40.61269716838411,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.05,67.34071116329602,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.1,78.35326854717772,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.15,84.82020300634841,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.2,93.05398885538784,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.25,98.17022944280804,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.3,102.25728647725542,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.35,108.1878114467739,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.4,111.8179033987095,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.45,116.6532638661667,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.5,120.35038158395828,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.55,125.24279683553434,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.6,129.30229824708294,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.65,134.5064776258442,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.7,139.11131061740872,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.75,145.42977056435126,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.8,155.10713071041593,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.85,163.23291951268695,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.9,175.16668536805747,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.95,197.98847883697636,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.975,218.89668591998705,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-17,0.99,233.97126565505013,2023-01-09,8 day ahead inc hosp,quantile
01,2023-01-18,0.01,30.113267485529356,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.025,39.49825976565069,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.05,61.68649778124061,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.1,76.67900140292083,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.15,84.51311297325209,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.2,90.13683743408598,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.25,96.63430627007548,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.3,101.2777336997153,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.35,106.89603663293045,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.4,111.35224685599432,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.45,115.74386626231065,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.5,119.86892713589612,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.55,124.08373931821308,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.6,129.8026294135064,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.65,135.03740090836712,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.7,140.12076182475752,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.75,146.0901787026334,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.8,153.39080207039754,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.85,162.7001388496305,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.9,177.58882628187683,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.95,203.6977101387231,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.975,220.02771336271945,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-18,0.99,250.15468978673528,2023-01-09,9 day ahead inc hosp,quantile
01,2023-01-19,0.01,26.867574036637183,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.025,38.37882301336133,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.05,60.29546298284929,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.1,76.69518536921575,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.15,84.95342153010388,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.2,91.25743962502494,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.25,97.07946892142016,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.3,100.85688789430492,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.35,107.16271129589894,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.4,112.05814262061936,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.45,116.2848254578863,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.5,121.18222339150236,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.55,126.57335714554718,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.6,131.3427305289589,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.65,136.9316169703304,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.7,141.97029956401232,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.75,148.21826565772184,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.8,154.71336764610575,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.85,165.61483393868446,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.9,181.75510140148089,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.95,205.95409868124227,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.975,231.83821047819947,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-19,0.99,260.37254229102706,2023-01-09,10 day ahead inc hosp,quantile
01,2023-01-20,0.01,25.48434283861954,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.025,33.43171611397342,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.05,52.715784642202166,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.1,72.67256555318144,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.15,83.81476145384468,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.2,89.4067370887021,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.25,96.01855679542592,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.3,101.16334097792846,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.35,106.33760862582864,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.4,111.0141147883233,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.45,115.93070231831446,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.5,120.21193088036252,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.55,126.65888746002383,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.6,132.23834626239793,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.65,136.64447805650218,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.7,142.35280839743157,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.75,148.60393099946666,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.8,156.4048010447196,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.85,165.43658719389128,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.9,181.69577254982545,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.95,214.6674487736934,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.975,239.7825455989935,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-20,0.99,264.8076297374008,2023-01-09,11 day ahead inc hosp,quantile
01,2023-01-21,0.01,22.736753138407096,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.025,30.409595103511354,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.05,52.60825740261478,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.1,70.08274561670945,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.15,80.14761995718582,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.2,87.77642031275958,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.25,94.87894425741766,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.3,100.04963902294465,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.35,106.19584400581434,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.4,110.46325700002686,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.45,114.4334865879314,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.5,120.47562625750604,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.55,125.23324272797127,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.6,130.6095443676864,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.65,137.39383539235945,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.7,142.24056924830916,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.75,148.7686339593622,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.8,155.86825790517926,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.85,165.64470138135346,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.9,182.3349355409476,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.95,217.9427976880444,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.975,249.23995223628208,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-21,0.99,284.0674190504365,2023-01-09,12 day ahead inc hosp,quantile
01,2023-01-22,0.01,21.564845271317164,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.025,28.373817943889954,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.05,49.881809045219825,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.1,67.05936101450477,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.15,78.35294437399098,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.2,85.66801574890759,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.25,93.52304557702114,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.3,102.30484662309377,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.35,107.6406795611478,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.4,111.70255158616222,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.45,115.74831076535196,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.5,121.4935062054848,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.55,126.6167950168959,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.6,131.5378140948465,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.65,137.04427829998298,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.7,142.27919510180553,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.75,151.29237371397775,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.8,158.44052878572222,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.85,168.42325241040174,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.9,183.4448744819513,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.95,227.42897834447183,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.975,255.04911356420368,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-22,0.99,292.9728928900332,2023-01-09,13 day ahead inc hosp,quantile
01,2023-01-23,0.01,20.927928623010633,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.025,26.45649053276321,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.05,46.76132547262197,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.1,68.00698335287137,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.15,78.34528924895164,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.2,87.2281278635766,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.25,93.9958652852562,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.3,102.07162827155132,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.35,108.38036831110612,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.4,113.18175196140908,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.45,118.46454249247294,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.5,123.81597288667209,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.55,130.01590324821333,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.6,134.7748423474792,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.65,139.08976892950182,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.7,146.31972309319278,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.75,154.2807337605407,2023-01-09,14 day ahead inc hosp,quantile
01,2023-01-23,0.8,161.18525881713649,2023-01-09,14 day ahead inc hosp,quantile
