location,target_end_date,quantile,value,forecast_date,target,type
01,2024-04-26,0.55,16.044179890435775,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.6,17.038180637084153,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.65,18.22895832335112,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.7,19.453199874228,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.75,20.6644733521874,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.8,22.53095790465527,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.85,24.533562072394115,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.9,27.51287221275994,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.95,32.66075446717575,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.975,37.456271861925835,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-26,0.99,46.3416172320316,2024-04-22,4 day ahead inc hosp,quantile
01,2024-04-27,0.01,0.8025873184564908,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.025,2.773281791324229,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.05,5.1120272506763405,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.1,6.994032743573003,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.15,8.258179492336426,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.2,9.418618475413238,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.25,10.369367745613866,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.3,11.461724513576469,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.35,12.201987252726337,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.4,13.064599338528298,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.45,13.957992473157546,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.5,14.969186378783434,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.55,16.357678181162264,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.6,17.373927511845796,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.65,18.629656232271305,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.7,19.669614148166534,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.75,20.928234346595005,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.8,22.653471200931257,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.85,25.02003026144575,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.9,28.39681507676177,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.95,33.43872073769201,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.975,39.243798498585306,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-27,0.99,47.35878826158281,2024-04-22,5 day ahead inc hosp,quantile
01,2024-04-28,0.01,0.5919466972267069,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.025,2.664473413779642,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.05,4.80529842587331,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.1,6.685512942620273,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.15,8.098236794205489,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.2,9.34740739321571,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.25,10.353580938797888,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.3,11.18691511277974,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.35,12.209067608476657,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.4,12.943953604591476,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.45,14.066759046232612,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.5,15.06042963913718,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.55,16.177327443164774,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.6,17.503948319951384,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.65,18.6479931636675,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.7,19.818798775701374,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.75,21.239648560285698,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.8,23.032966041100384,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.85,25.12950523333481,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.9,29.089752211948547,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.95,34.10345967966695,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.975,41.03302732071344,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-28,0.99,49.35350508590584,2024-04-22,6 day ahead inc hosp,quantile
01,2024-04-29,0.01,0.4270455637296161,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.025,1.9405600699764445,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.05,4.167679643061825,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.1,6.180600540727257,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.15,7.734390299888711,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.2,8.894064857034248,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.25,9.962705071244592,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.3,11.005951118098244,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.35,11.79526817264074,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.4,12.761028612960814,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.45,13.705206006207426,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.5,14.768356349822389,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.55,16.04625618889177,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.6,17.111409142862847,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.65,18.4031978125403,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.7,19.690882623061626,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.75,21.197864497104153,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.8,23.00300173789078,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.85,25.633164429453767,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.9,29.113570414516936,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.95,35.381079915443394,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.975,41.19590554168468,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-29,0.99,48.56495816120736,2024-04-22,7 day ahead inc hosp,quantile
01,2024-04-30,0.01,0.359364183981371,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.025,1.825931111161006,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.05,3.819472075180513,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.1,5.973358866809505,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.15,7.51265764647338,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.2,8.677830269681314,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.25,9.872487913543027,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.3,10.993074148141076,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.35,11.909798984603944,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.4,12.72974916507234,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.45,13.793797675884653,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.5,14.89575563044115,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.55,15.934136947779844,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.6,17.171685077639413,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.65,18.40224716880852,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.7,19.9872411510305,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.75,21.87836781656008,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.8,23.750742206413356,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.85,26.55643366417895,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.9,29.74244228565002,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.95,36.776418835409366,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.975,42.66106248652069,2024-04-22,8 day ahead inc hosp,quantile
01,2024-04-30,0.99,52.24908103317832,2024-04-22,8 day ahead inc hosp,quantile
01,2024-05-01,0.01,0.32645477161818137,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.025,1.5862076526018858,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.05,3.567761342723766,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.1,5.750570939797858,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.15,7.329662095796039,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.2,8.604792295871869,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.25,9.643769909023348,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.3,10.489262390327044,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.35,11.734714476652591,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.4,12.612240049713217,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.45,13.558934579175498,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.5,14.773176380371662,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.55,16.25259762144317,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.6,17.317170345863968,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.65,18.64456283023992,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.7,20.07084867080869,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.75,21.738198850667946,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.8,24.36906374689845,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.85,27.38081697314195,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.9,30.613595679625444,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.95,36.83592472544618,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.975,45.479190462740824,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-01,0.99,55.63550898408626,2024-04-22,9 day ahead inc hosp,quantile
01,2024-05-02,0.01,0.24206631156845423,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.025,1.1311235810275333,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.05,3.2269819610752934,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.1,5.481446720639539,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.15,6.936114753440906,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.2,8.181699653522307,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.25,9.296870820119972,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.3,10.278070119760946,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.35,11.370523266310665,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.4,12.652089223738498,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.45,13.856360185333967,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.5,14.986358573954597,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.55,15.943967341628756,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.6,17.151893061709092,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.65,18.509012811192513,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.7,20.129231370509107,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.75,22.370609750552617,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.8,24.41088084053885,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.85,26.82345757550308,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.9,30.89127312352917,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.95,38.00794165262402,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.975,46.65825602425898,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-02,0.99,55.58160161248835,2024-04-22,10 day ahead inc hosp,quantile
01,2024-05-03,0.01,0.2188562242410604,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.025,0.9339235830165654,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.05,3.119639000075366,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.1,5.296026886604823,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.15,6.849149230552822,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.2,8.040728534862149,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.25,8.944616944814133,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.3,10.142481518367289,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.35,11.307130865345105,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.4,12.400439765067771,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.45,13.861021220576465,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.5,14.833111432536787,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.55,16.017262414566,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.6,17.253871928182903,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.65,18.677137641774376,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.7,20.409215157268296,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.75,22.352217058037443,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.8,24.64367391372922,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.85,27.11076724148229,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.9,31.542594946753383,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.95,38.985697650012774,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.975,47.75228160476126,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-03,0.99,57.7311981472252,2024-04-22,11 day ahead inc hosp,quantile
01,2024-05-04,0.01,0.15563874021217722,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.025,0.839400964190323,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.05,2.6381113053623255,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.1,5.130404667983443,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.15,6.66775526045734,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.2,7.684029614560824,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.25,8.91683068086792,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.3,10.05200865851117,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.35,11.197701835493335,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.4,12.486845827373912,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.45,13.858824084117296,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.5,15.168305628821582,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.55,16.465113487156284,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.6,17.663375518432215,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.65,19.256143105487205,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.7,20.700622169571037,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.75,23.06908598531245,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.8,25.255053736158665,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.85,27.46857406101686,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.9,32.23645267704297,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.95,40.31279642799018,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.975,49.7452104702848,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-04,0.99,62.42871060554228,2024-04-22,12 day ahead inc hosp,quantile
01,2024-05-05,0.01,0.14925408914048588,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.025,0.6259196160416933,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.05,2.271818683547963,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.1,4.785223508213055,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.15,6.42169957478447,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.2,7.6546135718161645,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.25,8.653577867944406,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.3,9.805512209826915,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.35,11.136820850390142,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.4,12.379775828000527,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.45,13.678141460422465,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.5,15.037940217650828,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.55,16.63339026390443,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.6,17.95335497795745,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.65,19.2945333344304,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.7,21.16419320452101,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.75,23.168677813939208,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.8,25.49381493462352,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.85,28.68805962065504,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.9,33.48028412220827,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.95,41.11193111570751,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.975,50.99806249092311,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-05,0.99,63.892196452437474,2024-04-22,13 day ahead inc hosp,quantile
01,2024-05-06,0.01,0.14257655150480056,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.025,0.4390878740442342,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.05,2.0088983943577543,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.1,4.45729741821387,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.15,6.184656566177473,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.2,7.574211706259271,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.25,8.612906739619929,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.3,9.727031663605636,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.35,10.838770707038696,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.4,12.41658635972964,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.45,13.673589115532772,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.5,15.295299576423249,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.55,16.673710947095383,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.6,17.984464877334972,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.65,19.80144676455464,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.7,21.38121350899619,2024-04-22,14 day ahead inc hosp,quantile
01,2024-05-06,0.75,23.687320435526686,2024-04-22,14 day ahead inc hosp,quantile
