location,target_end_date,quantile,value,forecast_date,target,type
01,2023-10-25,0.65,26.23145481848189,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.7,27.96249989666049,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.75,29.838957850022588,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.8,31.548552743943276,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.85,34.57440877637889,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.9,38.04003622659752,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.95,43.85696051679165,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.975,48.45803113366532,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-25,0.99,55.59372983647951,2023-10-23,2 day ahead inc hosp,quantile
01,2023-10-26,0.01,2.250428286538688,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.025,4.671216595677636,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.05,9.03474158911459,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.1,10.933963167121512,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.15,13.29391020283608,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.2,14.667758632405496,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.25,16.171203174235654,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.3,17.207012297400826,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.35,18.193024792478088,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.4,19.442533907108107,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.45,20.645681104559827,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.5,22.212605636762007,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.55,23.595209044801376,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.6,24.908373705918255,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.65,26.104834261273663,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.7,27.69326701819227,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.75,29.24597920302209,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.8,30.70014520406157,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.85,33.79292803440457,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.9,38.58411512698057,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.95,44.29551984874914,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.975,49.05548555209952,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-26,0.99,54.77183001038862,2023-10-23,3 day ahead inc hosp,quantile
01,2023-10-27,0.01,1.833469676061901,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.025,3.872292852176728,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.05,8.315827092893104,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.1,10.81170776491862,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.15,12.86042006375268,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.2,14.258680028800418,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.25,15.624120721662935,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.3,16.665985751977185,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.35,17.966042176971634,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.4,19.193310104284343,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.45,20.379806838067065,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.5,21.76537313803968,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.55,23.178909605515752,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.6,24.436396043612003,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.65,25.793594958843663,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.7,27.318689111699275,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.75,29.04828358845228,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.8,31.200150152210465,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.85,33.44337578942099,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.9,38.397845115707575,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.95,44.4197863359692,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.975,50.78840175266649,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-27,0.99,57.51549221690873,2023-10-23,4 day ahead inc hosp,quantile
01,2023-10-28,0.01,1.747556553778066,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.025,3.406577099541021,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.05,7.650685270708999,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.1,10.506048248459868,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.15,12.313114190774431,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.2,14.011659064044425,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.25,15.373631224688182,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.3,16.732913853381287,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.35,17.899115729072076,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.4,18.793211304779764,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.45,20.237630427550265,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.5,21.434667200081655,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.55,22.92090574209052,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.6,24.801560268280554,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.65,26.355457696355003,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.7,27.496897444960247,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.75,29.379183947129953,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.8,31.42998891477466,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.85,33.824859990099284,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.9,38.999465935255174,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.95,45.46660838482696,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.975,52.714404009380345,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-28,0.99,62.42822586309549,2023-10-23,5 day ahead inc hosp,quantile
01,2023-10-29,0.01,1.2406892790670412,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.025,3.2728256108759424,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.05,6.656900445021793,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.1,9.906645237359276,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.15,11.817739473321213,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.2,13.759144750642228,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.25,15.304325571474788,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.3,16.400997192331914,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.35,17.56417499400916,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.4,18.6736909779048,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.45,20.12577641930313,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.5,21.360134151354167,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.55,22.685394255884383,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.6,24.3225077023866,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.65,25.984248721589385,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.7,27.653257781743232,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.75,29.472178956516757,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.8,31.291358278905086,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.85,34.165366341559576,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.9,38.68608166512316,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.95,46.90720711647988,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.975,54.43882467055577,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-29,0.99,64.06581508363656,2023-10-23,6 day ahead inc hosp,quantile
01,2023-10-30,0.01,1.015605724984461,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.025,3.1169975187772256,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.05,6.059053438267535,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.1,8.775370550579673,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.15,11.305521737217662,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.2,13.299171336489138,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.25,14.81597704853944,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.3,16.100195450453903,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.35,17.262791880108658,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.4,18.51197469808551,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.45,20.037077144341357,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.5,21.19140122365138,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.55,22.3555974635542,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.6,23.723554139449668,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.65,25.35696780151855,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.7,27.240990692671588,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.75,29.292561439614552,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.8,31.65051828835297,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.85,34.443929192855805,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.9,39.64592595254993,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.95,47.19249211006424,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.975,55.79009216143095,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-30,0.99,63.99444742876947,2023-10-23,7 day ahead inc hosp,quantile
01,2023-10-31,0.01,0.8457319974496413,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.025,2.5278567889808654,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.05,5.4731211897358785,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.1,8.627648517670579,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.15,10.637311682360302,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.2,12.827480959753968,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.25,14.5423816746671,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.3,15.82473677543842,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.35,17.156104995749338,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.4,18.369515495558783,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.45,19.84243590320764,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.5,21.16196402975249,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.55,22.36731156557999,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.6,23.703171179987812,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.65,25.553021795309473,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.7,27.4472492016308,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.75,29.414466981581704,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.8,32.01949107468377,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.85,35.17924878389811,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.9,39.54428422842803,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.95,47.83279213805138,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.975,56.6777553442396,2023-10-23,8 day ahead inc hosp,quantile
01,2023-10-31,0.99,72.61236945656118,2023-10-23,8 day ahead inc hosp,quantile
01,2023-11-01,0.01,0.6866797440652025,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.025,2.1102713220866565,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.05,5.465796450741294,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.1,7.780307602887362,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.15,10.72587263193444,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.2,12.75115476436739,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.25,14.199982698549686,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.3,15.70409238652806,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.35,17.105392725312935,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.4,18.18445066238838,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.45,19.888398818400773,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.5,20.989681344196473,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.55,22.447330214471933,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.6,23.852829977058388,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.65,25.708535882587352,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.7,27.53389716854485,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.75,29.977121553903885,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.8,33.10218828870018,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.85,36.27410553695251,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.9,40.22431873284089,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.95,48.8142822594123,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.975,58.00559927197263,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-01,0.99,74.23999428451448,2023-10-23,9 day ahead inc hosp,quantile
01,2023-11-02,0.01,0.6422397847533201,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.025,1.8871348045952776,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.05,4.427195910154907,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.1,7.835695188444055,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.15,10.467384851048594,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.2,12.175828231791453,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.25,13.591663008664725,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.3,15.30574828236009,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.35,16.74402589235995,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.4,18.094350922309193,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.45,19.42276303793217,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.5,20.947957084720823,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.55,22.413757376687713,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.6,23.86217220254496,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.65,25.224151324227787,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.7,27.70435819677838,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.75,30.076406517999384,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.8,32.161137666855694,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.85,35.72105957324289,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.9,40.13131443349638,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.95,49.880486476713294,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.975,60.1175003337928,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-02,0.99,73.87719064731584,2023-10-23,10 day ahead inc hosp,quantile
01,2023-11-03,0.01,0.5672682039640672,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.025,1.4775628564759355,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.05,3.888040648189583,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.1,7.616049107923668,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.15,10.173256081094737,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.2,11.909264980072162,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.25,13.55064259306036,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.3,15.051444870834793,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.35,16.620260422023538,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.4,17.904904650460743,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.45,19.218923885635817,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.5,21.168204020613523,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.55,22.50313674718757,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.6,23.97194747834082,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.65,25.808246946074068,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.7,27.939083086912525,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.75,30.512357558508143,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.8,33.01853708085715,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.85,36.292007124737786,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.9,40.913911087046905,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.95,51.704551921092786,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.975,61.437087708567496,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-03,0.99,76.0620347667465,2023-10-23,11 day ahead inc hosp,quantile
01,2023-11-04,0.01,0.4707304175731469,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.025,1.3071796811725442,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.05,3.3424443776467423,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.1,7.320505476945858,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.15,9.32565880871771,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.2,11.730171231941094,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.25,13.30452508381216,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.3,14.725749385785718,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.35,16.32782032806095,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.4,17.726052515593306,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.45,19.409139693137977,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.5,21.2524535934614,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.55,22.865790094575633,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.6,24.6299783489554,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.65,26.40984219123718,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.7,28.38885911009721,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.75,31.223650032986512,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.8,34.069493816971274,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.85,36.73822627266533,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.9,42.78666427746239,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.95,52.50898867797749,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.975,63.391903004167006,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-04,0.99,77.94831448787944,2023-10-23,12 day ahead inc hosp,quantile
01,2023-11-05,0.01,0.4005261875130596,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.025,0.9959913423371052,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.05,2.975702126190807,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.1,6.5928264526890965,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.15,9.23469647967694,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.2,11.532477692960624,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.25,13.143810813768876,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.3,14.579945764677468,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.35,16.2757148616993,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.4,17.693108306190314,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.45,19.183953239694613,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.5,21.070814143257618,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.55,22.966387618723545,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.6,24.727293852067746,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.65,26.88728362839036,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.7,28.48842462621392,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.75,30.77838975977255,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.8,34.6046848461591,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.85,37.56746713587949,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.9,43.09220326206815,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.95,54.00553839404856,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.975,65.99622178801265,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-05,0.99,79.82811254940432,2023-10-23,13 day ahead inc hosp,quantile
01,2023-11-06,0.01,0.3271158541397256,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.025,0.8326514391931942,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.05,2.7314365686307767,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.1,6.3594492627877255,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.15,8.885717917630444,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.2,10.833909798078867,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.25,12.7420975537597,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.3,14.081891969581452,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.35,16.164619257062384,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.4,17.84356766253513,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.45,19.311814889662937,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.5,21.0737634140867,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.55,23.01775169684241,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.6,24.677239685295525,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.65,27.226402197237544,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.7,29.51515274442555,2023-10-23,14 day ahead inc hosp,quantile
01,2023-11-06,0.75,31.852091306764976,2023-10-23,14 day ahead inc hosp,quantile
