location,target_end_date,quantile,value,forecast_date,target,type
01,2024-03-30,0.15,14.717031808701291,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.2,16.498721085372388,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.25,18.08226575696139,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.3,19.280117458297184,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.35,20.553529566640776,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.4,21.6496578754819,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.45,23.086881341678076,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.5,24.630700657052294,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.55,26.491762420746777,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.6,28.18544204014469,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.65,29.82378203790049,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.7,31.427437442407975,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.75,33.55610542514636,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.8,35.610083366321064,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.85,38.88053902072337,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.9,43.57086692835821,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.95,50.77267294000165,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.975,58.55344866821336,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-30,0.99,69.1474466119598,2024-03-25,5 day ahead inc hosp,quantile
01,2024-03-31,0.01,1.666270694245639,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.025,5.284826539877736,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.05,8.658343335114141,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.1,12.084547392428217,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.15,14.385171954730009,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.2,16.30374914910043,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.25,17.78523762478361,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.3,18.99030225217981,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.35,20.33401857382999,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.4,21.65481103532557,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.45,23.426971730530905,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.5,24.81491877672542,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.55,26.29104210406243,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.6,28.033446600123888,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.65,30.13501749399826,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.7,31.84355842829496,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.75,33.73206049852835,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.8,36.41978904073536,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.85,39.12981867568977,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.9,44.233287269680055,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.95,51.86252032889482,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.975,60.44858187423725,2024-03-25,6 day ahead inc hosp,quantile
01,2024-03-31,0.99,71.42661187464826,2024-03-25,6 day ahead inc hosp,quantile
01,2024-04-01,0.01,1.260612622316619,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.025,4.303033264253464,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.05,8.061589608526484,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.1,11.184582340460477,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.15,13.652272960947997,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.2,15.429970767469303,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.25,17.046002869632577,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.3,18.684389048043805,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.35,20.06230691953111,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.4,21.29644767100948,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.45,22.53909005022434,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.5,24.153314895259783,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.55,25.77383485077859,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.6,27.44265034705152,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.65,29.3222922926459,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.7,31.28898594865829,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.75,33.371873197383216,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.8,36.09566656959147,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.85,39.511954427762475,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.9,43.84725320686114,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.95,51.96041353199263,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.975,62.73125627612168,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-01,0.99,69.96392029821791,2024-03-25,7 day ahead inc hosp,quantile
01,2024-04-02,0.01,1.015617187360835,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.025,4.04477404780672,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.05,7.542791502663014,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.1,10.901473184393923,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.15,13.220182656435286,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.2,15.010137486495616,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.25,16.683133408952038,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.3,18.537519352280565,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.35,19.83972933396083,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.4,21.13291264522618,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.45,22.82740126916445,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.5,24.29389640187375,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.55,25.83839483222536,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.6,27.24412954134056,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.65,29.15853246557828,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.7,31.24977719949662,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.75,34.175673787624994,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.8,36.93675344879649,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.85,40.60148371248391,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.9,44.71871123827279,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.95,53.75987019629702,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.975,62.294234665363504,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-02,0.99,76.06439229455727,2024-03-25,8 day ahead inc hosp,quantile
01,2024-04-03,0.01,1.0039257092046725,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.025,3.494005442272793,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.05,7.005889044603665,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.1,10.276604821222024,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.15,13.151697126087914,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.2,15.015162511033122,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.25,16.50620824840947,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.3,17.969331831573044,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.35,19.773831925516504,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.4,21.107904700491694,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.45,22.565898609992296,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.5,24.251353720163113,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.55,25.934224082839208,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.6,27.676724906722107,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.65,29.53314147645374,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.7,31.551476983572783,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.75,34.022151832910815,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.8,37.977166489048784,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.85,41.40785802305394,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.9,46.607100560018935,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.95,54.55298184466748,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.975,65.71235594379846,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-03,0.99,79.06350990405724,2024-03-25,9 day ahead inc hosp,quantile
01,2024-04-04,0.01,0.8616646314827814,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.025,2.5130863689357343,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.05,6.2335532193657395,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.1,10.097665494336654,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.15,12.662336348266289,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.2,14.312454272642714,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.25,16.023878713421034,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.3,17.519852215842246,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.35,19.02627857769312,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.4,20.789844769001288,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.45,22.606908731072792,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.5,24.359838518816662,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.55,25.717432646024392,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.6,27.28996810761725,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.65,29.21432364923377,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.7,31.51127162178283,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.75,34.6790376112635,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.8,37.61720111783985,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.85,40.96733891829159,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.9,46.55644747413468,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.95,54.51870528271647,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.975,68.05060971589252,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-04,0.99,80.20249541756841,2024-03-25,10 day ahead inc hosp,quantile
01,2024-04-05,0.01,0.7689451898703824,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.025,2.2059263547544132,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.05,6.000775821302567,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.1,9.6562597692766,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.15,12.20135669824196,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.2,14.035709390738845,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.25,15.496536185952568,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.3,17.276680212317164,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.35,18.80345272565597,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.4,20.668235877570705,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.45,22.48922737141885,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.5,24.10654211988412,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.55,25.66897840777822,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.6,27.23854623274817,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.65,29.33095646133012,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.7,31.964335083127608,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.75,34.58754694088191,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.8,37.853628756856125,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.85,41.398901596872754,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.9,47.148236370604344,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.95,56.42120251994698,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.975,69.54760202428453,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-05,0.99,82.39170794115044,2024-03-25,11 day ahead inc hosp,quantile
01,2024-04-06,0.01,0.6038054553309585,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.025,1.9399786113856972,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.05,5.15772461749523,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.1,9.537907395507554,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.15,11.680763015627186,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.2,13.399805159390564,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.25,15.372241826412653,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.3,16.889582567467123,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.35,18.491138406861538,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.4,20.530895704881992,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.45,22.50259208451809,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.5,24.107692364067145,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.55,26.382817083210774,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.6,27.884849900524607,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.65,29.91014212566135,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.7,32.23109478586714,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.75,35.462469634037085,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.8,38.27629721093125,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.85,41.63959794274841,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.9,47.14936629116703,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.95,57.541497329932,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.975,69.0213554576504,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-06,0.99,86.53827862443372,2024-03-25,12 day ahead inc hosp,quantile
01,2024-04-07,0.01,0.5811641513376316,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.025,1.5598364127299806,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.05,4.818839759634008,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.1,8.66820225291659,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.15,11.50731730797663,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.2,13.43446244137933,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.25,14.944373472559802,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.3,16.56063196314399,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.35,18.547376346036728,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.4,20.1614687893015,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.45,22.002863392890273,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.5,24.096819387664713,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.55,26.20333897111966,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.6,28.10331731247797,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.65,30.12616751220364,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.7,32.67920777345944,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.75,34.97158063302104,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.8,38.55013621781612,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.85,42.23056711525807,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.9,48.72689136501376,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.95,59.065612879340584,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.975,71.16544228965383,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-07,0.99,90.1364899243408,2024-03-25,13 day ahead inc hosp,quantile
01,2024-04-08,0.01,0.476115516024237,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.025,1.1789864021541805,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.05,3.8867340190428332,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.1,8.44737755509366,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.15,10.957949267276248,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.2,12.796010212977482,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.25,14.786449066921788,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.3,16.26394982946594,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.35,17.763165512967376,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.4,20.200473238602463,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.45,22.002329896303067,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.5,24.25300684865863,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.55,26.3656254410614,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.6,27.77353159692898,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.65,30.447880756343856,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.7,32.877412583740714,2024-03-25,14 day ahead inc hosp,quantile
01,2024-04-08,0.75,35.56659979547785,2024-03-25,14 day ahead inc hosp,quantile
