location,target_end_date,quantile,value,forecast_date,target,type
01,2023-03-29,0.75,33.69561433553716,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-29,0.8,35.380924565711965,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-29,0.85,37.41935974800193,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-29,0.9,40.43904590925732,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-29,0.95,45.36680855588567,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-29,0.975,50.148548731136565,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-29,0.99,53.89623219192227,2023-03-27,2 day ahead inc hosp,quantile
01,2023-03-30,0.01,7.517579685383853,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.025,10.704250781283834,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.05,14.245358778132251,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.1,17.286053809595675,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.15,18.928597235394548,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.2,20.09251497977466,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.25,21.44607041094143,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.3,22.904052315137292,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.35,24.000619039748372,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.4,25.217001648613863,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.45,26.482443830944952,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.5,27.81984849929948,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.55,28.877539696789963,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.6,30.16362649078425,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.65,31.210176687619313,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.7,32.539495928926215,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.75,34.53216433262111,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.8,35.960710565684586,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.85,38.20771626402017,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.9,41.08878640649806,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.95,46.69775752657688,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.975,50.03634341711085,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-30,0.99,56.49100816320468,2023-03-27,3 day ahead inc hosp,quantile
01,2023-03-31,0.01,6.220790463265062,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.025,9.994954584513442,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.05,13.393629935884537,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.1,16.591206209482557,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.15,18.40997459935334,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.2,20.04633115424375,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.25,21.423600999244197,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.3,22.566851122320188,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.35,23.958466076694386,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.4,25.0606380659908,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.45,26.326972185194883,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.5,27.777122694491368,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.55,29.307056332638037,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.6,30.58323702698191,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.65,31.939116291137665,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.7,33.370271705642644,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.75,34.77708524568623,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.8,36.463948289554935,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.85,38.29925586542232,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.9,42.30855305306588,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.95,47.57432709979585,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.975,53.06982650764529,2023-03-27,4 day ahead inc hosp,quantile
01,2023-03-31,0.99,60.72100608296937,2023-03-27,4 day ahead inc hosp,quantile
01,2023-04-01,0.01,5.421082673046031,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.025,8.675008207361703,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.05,12.766389658754274,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.1,16.10157560249932,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.15,18.36602293051314,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.2,20.173579441968776,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.25,21.510621114580633,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.3,22.576592079764147,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.35,23.82995171912472,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.4,25.504620132679246,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.45,26.829619864049903,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.5,28.101521350461635,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.55,29.40497378753392,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.6,31.09138613374565,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.65,32.79534742656482,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.7,34.17244232486988,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.75,36.04580808595286,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.8,37.65077071690594,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.85,39.7136509599907,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.9,43.77226308469911,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.95,49.75936683122725,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.975,56.015740835343216,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-01,0.99,62.87751398790303,2023-03-27,5 day ahead inc hosp,quantile
01,2023-04-02,0.01,4.992300260072004,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.025,7.469696604514269,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.05,12.43860236708239,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.1,15.79457986369103,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.15,17.78809712052889,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.2,19.61896943570409,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.25,21.03297789497546,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.3,22.34448948283841,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.35,23.713612024458463,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.4,25.27085840012748,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.45,26.72676334573258,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.5,27.998562425776942,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.55,29.5607369827132,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.6,30.885306348274085,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.65,32.5629777992281,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.7,34.65115144317087,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.75,36.25862616252843,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.8,38.534275465509694,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.85,40.76312639738983,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.9,43.50269112628419,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.95,50.61680404123741,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.975,58.86414738566045,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-02,0.99,67.39454086728533,2023-03-27,6 day ahead inc hosp,quantile
01,2023-04-03,0.01,4.311152520474579,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.025,6.531634441622446,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.05,11.614215066178696,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.1,14.857420977799908,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.15,17.24040161445538,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.2,19.28932635178994,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.25,20.58694640740999,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.3,22.274221642602505,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.35,23.829360419454694,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.4,25.014780620707892,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.45,26.320913992824195,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.5,28.01311543237313,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.55,29.812765492027143,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.6,30.985897991790555,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.65,32.788230098676244,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.7,34.43936770757127,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.75,36.40160335273421,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.8,39.03706300235253,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.85,41.43014655411777,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.9,45.5869609954984,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.95,52.56354097492522,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.975,59.3493322830099,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-03,0.99,69.21354032561473,2023-03-27,7 day ahead inc hosp,quantile
01,2023-04-04,0.01,3.598676055149938,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.025,6.467842150107944,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.05,11.704401734850574,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.1,14.140292167761062,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.15,16.61914592430436,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.2,18.553565271745015,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.25,20.195040890397145,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.3,22.009724489800178,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.35,23.618283678630785,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.4,24.81648606091984,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.45,26.402741072006375,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.5,27.560943445912216,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.55,29.010205364968975,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.6,30.708241726506635,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.65,32.52827632016799,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.7,34.64359568790747,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.75,36.81595129453272,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.8,39.10695081952849,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.85,42.68552338358216,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.9,46.4909444676438,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.95,53.1657408774799,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.975,60.75459170432629,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-04,0.99,69.34812973482313,2023-03-27,8 day ahead inc hosp,quantile
01,2023-04-05,0.01,2.8144227280993297,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.025,5.845073065119409,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.05,11.011815501471505,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.1,14.073895792820077,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.15,16.147075730283895,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.2,18.123178463954265,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.25,20.080710271395667,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.3,21.617701108986456,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.35,23.11056309991894,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.4,24.670419870252996,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.45,26.3522134588246,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.5,27.75709269653539,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.55,29.309631078101816,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.6,31.087308105673955,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.65,32.69015039597283,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.7,34.85326317012691,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.75,36.80945309996768,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.8,38.904270144105794,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.85,43.0234192703194,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.9,47.84792501853681,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.95,54.915874872034344,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.975,60.85857398227439,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-05,0.99,69.20543396033159,2023-03-27,9 day ahead inc hosp,quantile
01,2023-04-06,0.01,2.098486763532645,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.025,5.139415260521463,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.05,10.254406857360951,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.1,13.73615974279926,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.15,16.512947769380194,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.2,17.914411701519654,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.25,19.540535546004744,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.3,21.37227885663008,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.35,23.019316960170244,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.4,24.554346132399207,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.45,26.22792035387253,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.5,27.920693466906727,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.55,29.494556600730487,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.6,31.265644322691863,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.65,33.14821451003382,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.7,35.65409542113984,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.75,37.19082217083997,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.8,39.52660650181823,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.85,43.32529715251678,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.9,49.08633601172493,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.95,57.025188836091694,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.975,62.741938600505655,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-06,0.99,73.5380339896059,2023-03-27,10 day ahead inc hosp,quantile
01,2023-04-07,0.01,2.008372911360002,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.025,4.427843965496208,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.05,9.8162496482549,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.1,13.081643412078272,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.15,15.825518244265016,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.2,17.605552174610533,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.25,19.20624089589134,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.3,21.11812803950587,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.35,22.942583285993823,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.4,24.23111756890767,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.45,26.11652521915388,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.5,27.955893591132117,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.55,29.63119197521421,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.6,31.282134303727343,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.65,33.03296795512363,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.7,35.16161388580477,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.75,37.85031418263738,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.8,40.163269785195574,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.85,43.64138643694435,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.9,48.7130396837763,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.95,58.14134336756824,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.975,67.4311300403965,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-07,0.99,76.23082178039884,2023-03-27,11 day ahead inc hosp,quantile
01,2023-04-08,0.01,1.6633490203078214,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.025,4.030546711529111,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.05,8.420048716205935,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.1,12.315033919827762,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.15,14.73868360384425,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.2,17.174450354975352,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.25,19.3403337254301,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.3,20.983511490747674,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.35,22.36453118987041,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.4,24.35725945650917,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.45,25.724169601989576,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.5,27.07537660104422,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.55,29.62086851644351,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.6,31.291872430110473,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.65,33.08404105955748,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.7,35.28380200987631,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.75,37.76526175272378,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.8,40.82678091776166,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.85,44.41971963555292,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.9,50.2263627701079,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.95,60.33978720121874,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.975,68.74378147825357,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-08,0.99,83.42110413117031,2023-03-27,12 day ahead inc hosp,quantile
01,2023-04-09,0.01,1.4285966206276814,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.025,3.7996214870512,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.05,7.837100488093304,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.1,11.402325102234888,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.15,14.540045412519982,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.2,16.657330462636324,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.25,19.173999296353017,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.3,20.93948636342932,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.35,22.87064966399025,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.4,24.212662039947737,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.45,25.78074372138551,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.5,27.65115462316412,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.55,29.853922958309592,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.6,31.496247617921533,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.65,33.94028846738899,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.7,35.83210039811737,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.75,38.363206188056594,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.8,41.9694756570195,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.85,44.8638273014272,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.9,50.91287324658813,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.95,62.25398212201157,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.975,70.45782738491395,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-09,0.99,84.21325983042279,2023-03-27,13 day ahead inc hosp,quantile
01,2023-04-10,0.01,1.424887124250858,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.025,3.4284447658025203,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.05,7.329451483592853,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.1,11.11511366782534,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.15,14.085004295722118,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.2,16.29827558171174,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.25,18.31846975161498,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.3,20.336324181562347,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.35,22.124590649580544,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.4,24.001644572943217,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.45,25.96201175564941,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.5,27.89491738336106,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.55,29.53634603234416,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.6,31.3206398988241,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.65,34.14731318064228,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.7,36.610699987375995,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.75,38.91495031010043,2023-03-27,14 day ahead inc hosp,quantile
01,2023-04-10,0.8,42.39311497506533,2023-03-27,14 day ahead inc hosp,quantile
