location,forecast_date,quantile,value,target,target_end_date,type
02,2020-09-14,0.65,3,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.7,4,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.75,4,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.8,4,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.85,5,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.9,5,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.95,6,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.975,7,1 wk ahead inc death,2020-09-19,quantile
02,2020-09-14,0.99,8,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.01,0,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.025,0,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.05,11,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.1,36,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.15,50,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.2,62,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.25,71,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.3,80,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.35,86,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.4,94,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.45,100,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.5,106,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.55,113,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.6,120,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.65,128,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.7,136,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.75,143,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.8,153,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.85,164,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.9,178,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.95,202,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.975,220,1 wk ahead inc death,2020-09-19,quantile
04,2020-09-14,0.99,242,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.01,37,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.025,46,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.05,53,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.1,59,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.15,64,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.2,68,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.25,71,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.3,73,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.35,76,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.4,78,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.45,81,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.5,83,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.55,86,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.6,88,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.65,90,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.7,92,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.75,95,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.8,98,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.85,102,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.9,107,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.95,114,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.975,120,1 wk ahead inc death,2020-09-19,quantile
05,2020-09-14,0.99,126,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.01,367,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.025,407,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.05,437,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.1,473,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.15,491,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.2,511,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.25,531,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.3,547,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.35,562,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.4,576,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.45,589,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.5,601,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.55,613,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.6,629,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.65,641,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.7,655,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.75,671,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.8,687,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.85,712,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.9,737,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.95,779,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.975,816,1 wk ahead inc death,2020-09-19,quantile
06,2020-09-14,0.99,862,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.01,5,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.025,7,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.05,9,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.1,11,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.15,12,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.2,13,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.25,14,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.3,15,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.35,15,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.4,16,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.45,17,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.5,17,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.55,18,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.6,18,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.65,19,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.7,20,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.75,20,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.8,21,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.85,22,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.9,23,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.95,25,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.975,26,1 wk ahead inc death,2020-09-19,quantile
08,2020-09-14,0.99,29,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.01,0,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.025,1,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.05,3,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.1,5,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.15,6,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.2,7,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.25,8,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.3,9,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.35,10,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.4,10,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.45,11,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.5,12,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.55,12,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.6,13,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.65,14,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.7,15,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.75,16,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.8,16,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.85,18,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.9,19,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.95,21,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.975,23,1 wk ahead inc death,2020-09-19,quantile
09,2020-09-14,0.99,25,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.01,0,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.025,0,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.05,1,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.1,2,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.15,2,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.2,3,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.25,3,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.3,3,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.35,4,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.4,4,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.45,4,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.5,5,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.55,5,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.6,5,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.65,6,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.7,6,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.75,6,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.8,7,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.85,7,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.9,8,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.95,9,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.975,10,1 wk ahead inc death,2020-09-19,quantile
10,2020-09-14,0.99,11,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.01,0,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.025,1,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.05,1,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.1,2,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.15,3,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.2,3,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.25,3,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.3,4,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.35,4,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.4,4,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.45,5,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.5,5,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.55,5,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.6,5,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.65,6,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.7,6,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.75,6,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.8,7,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.85,7,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.9,8,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.95,8,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.975,9,1 wk ahead inc death,2020-09-19,quantile
11,2020-09-14,0.99,10,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.01,517,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.025,548,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.05,581,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.1,632,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.15,657,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.2,674,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.25,692,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.3,705,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.35,716,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.4,730,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.45,742,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.5,757,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.55,769,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.6,783,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.65,795,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.7,811,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.75,825,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.8,847,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.85,873,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.9,895,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.95,928,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.975,958,1 wk ahead inc death,2020-09-19,quantile
12,2020-09-14,0.99,991,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.01,109,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.025,141,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.05,168,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.1,197,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.15,217,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.2,230,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.25,244,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.3,259,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.35,270,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.4,280,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.45,287,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.5,295,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.55,303,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.6,312,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.65,321,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.7,332,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.75,342,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.8,357,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.85,373,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.9,394,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.95,428,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.975,450,1 wk ahead inc death,2020-09-19,quantile
13,2020-09-14,0.99,480,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.01,6,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.025,8,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.05,9,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.1,10,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.15,10,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.2,11,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.25,11,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.3,12,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.35,12,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.4,12,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.45,13,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.5,13,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.55,14,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.6,14,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.65,14,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.7,15,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.75,15,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.8,16,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.85,16,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.9,17,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.95,18,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.975,19,1 wk ahead inc death,2020-09-19,quantile
15,2020-09-14,0.99,21,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.01,0,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.025,0,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.05,0,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.1,0,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.15,0,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.2,0,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.25,2,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.3,5,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.35,7,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.4,10,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.45,12,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.5,14,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.55,17,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.6,19,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.65,22,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.7,24,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.75,27,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.8,30,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.85,35,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.9,39,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.95,46,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.975,53,1 wk ahead inc death,2020-09-19,quantile
16,2020-09-14,0.99,58,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.01,77,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.025,83,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.05,89,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.1,97,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.15,103,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.2,107,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.25,111,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.3,113,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.35,116,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.4,119,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.45,122,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.5,125,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.55,129,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.6,131,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.65,134,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.7,138,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.75,141,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.8,144,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.85,149,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.9,157,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.95,168,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.975,177,1 wk ahead inc death,2020-09-19,quantile
17,2020-09-14,0.99,184,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.01,64,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.025,65,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.05,66,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.1,68,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.15,69,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.2,70,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.25,71,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.3,72,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.35,72,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.4,73,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.45,73,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.5,74,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.55,75,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.6,75,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.65,76,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.7,77,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.75,77,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.8,78,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.85,79,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.9,80,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.95,82,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.975,84,1 wk ahead inc death,2020-09-19,quantile
18,2020-09-14,0.99,85,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.01,31,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.025,35,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.05,38,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.1,41,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.15,43,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.2,45,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.25,46,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.3,48,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.35,49,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.4,51,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.45,52,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.5,53,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.55,55,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.6,56,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.65,57,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.7,58,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.75,60,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.8,61,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.85,63,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.9,65,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.95,69,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.975,72,1 wk ahead inc death,2020-09-19,quantile
19,2020-09-14,0.99,77,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.01,28,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.025,29,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.05,32,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.1,34,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.15,36,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.2,38,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.25,39,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.3,40,1 wk ahead inc death,2020-09-19,quantile
20,2020-09-14,0.35,42,1 wk ahead inc death,2020-09-19,quantile
