location,forecast_date,quantile,value,target,target_end_date,type
04,2020-11-23,0.05,129,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.1,138,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.15,147,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.2,152,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.25,158,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.3,163,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.35,167,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.4,171,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.45,175,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.5,178,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.55,182,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.6,187,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.65,190,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.7,194,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.75,199,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.8,204,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.85,210,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.9,217,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.95,227,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.975,236,1 wk ahead inc death,2020-11-28,quantile
04,2020-11-23,0.99,245,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.01,89,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.025,105,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.05,120,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.1,131,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.15,138,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.2,144,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.25,149,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.3,154,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.35,158,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.4,162,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.45,165,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.5,171,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.55,176,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.6,180,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.65,185,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.7,190,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.75,194,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.8,199,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.85,206,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.9,215,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.95,224,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.975,235,1 wk ahead inc death,2020-11-28,quantile
05,2020-11-23,0.99,248,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.01,268,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.025,299,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.05,320,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.1,351,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.15,372,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.2,390,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.25,403,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.3,417,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.35,429,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.4,440,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.45,451,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.5,462,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.55,474,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.6,487,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.65,497,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.7,513,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.75,526,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.8,540,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.85,558,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.9,582,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.95,610,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.975,649,1 wk ahead inc death,2020-11-28,quantile
06,2020-11-23,0.99,670,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.01,106,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.025,127,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.05,144,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.1,173,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.15,188,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.2,200,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.25,212,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.3,220,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.35,229,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.4,238,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.45,245,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.5,252,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.55,261,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.6,268,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.65,276,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.7,285,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.75,294,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.8,304,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.85,316,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.9,332,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.95,349,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.975,375,1 wk ahead inc death,2020-11-28,quantile
08,2020-11-23,0.99,398,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.01,65,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.025,69,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.05,73,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.1,78,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.15,81,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.2,84,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.25,87,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.3,89,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.35,90,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.4,92,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.45,94,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.5,96,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.55,97,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.6,99,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.65,101,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.7,103,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.75,105,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.8,107,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.85,109,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.9,113,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.95,117,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.975,120,1 wk ahead inc death,2020-11-28,quantile
09,2020-11-23,0.99,126,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.01,0,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.025,2,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.05,4,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.1,6,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.15,7,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.2,8,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.25,9,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.3,10,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.35,11,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.4,12,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.45,13,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.5,13,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.55,14,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.6,15,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.65,15,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.7,16,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.75,17,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.8,18,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.85,19,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.9,20,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.95,22,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.975,23,1 wk ahead inc death,2020-11-28,quantile
10,2020-11-23,0.99,26,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.01,2,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.025,5,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.05,6,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.1,7,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.15,8,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.2,9,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.25,9,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.3,10,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.35,10,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.4,11,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.45,11,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.5,12,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.55,12,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.6,13,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.65,13,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.7,14,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.75,14,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.8,15,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.85,16,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.9,17,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.95,18,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.975,19,1 wk ahead inc death,2020-11-28,quantile
11,2020-11-23,0.99,21,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.01,329,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.025,353,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.05,371,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.1,396,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.15,408,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.2,417,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.25,424,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.3,435,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.35,441,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.4,448,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.45,454,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.5,462,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.55,469,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.6,476,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.65,483,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.7,490,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.75,498,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.8,507,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.85,518,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.9,532,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.95,550,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.975,565,1 wk ahead inc death,2020-11-28,quantile
12,2020-11-23,0.99,583,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.01,134,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.025,153,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.05,166,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.1,184,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.15,195,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.2,204,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.25,212,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.3,220,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.35,228,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.4,233,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.45,239,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.5,245,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.55,251,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.6,257,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.65,263,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.7,271,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.75,278,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.8,284,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.85,291,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.9,303,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.95,323,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.975,342,1 wk ahead inc death,2020-11-28,quantile
13,2020-11-23,0.99,351,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.01,0,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.025,0,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.05,0,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.1,1,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.15,1,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.2,1,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.25,1,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.3,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.35,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.4,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.45,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.5,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.55,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.6,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.65,2,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.7,3,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.75,3,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.8,3,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.85,3,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.9,3,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.95,4,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.975,4,1 wk ahead inc death,2020-11-28,quantile
15,2020-11-23,0.99,4,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.01,58,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.025,64,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.05,69,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.1,73,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.15,77,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.2,81,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.25,83,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.3,86,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.35,89,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.4,91,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.45,93,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.5,95,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.55,97,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.6,99,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.65,101,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.7,105,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.75,107,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.8,110,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.85,114,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.9,118,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.95,127,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.975,133,1 wk ahead inc death,2020-11-28,quantile
16,2020-11-23,0.99,138,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.01,524,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.025,585,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.05,626,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.1,692,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.15,741,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.2,766,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.25,801,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.3,826,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.35,853,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.4,875,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.45,900,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.5,922,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.55,943,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.6,964,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.65,990,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.7,1011,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.75,1036,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.8,1066,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.85,1099,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.9,1141,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.95,1194,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.975,1244,1 wk ahead inc death,2020-11-28,quantile
17,2020-11-23,0.99,1299,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.01,263,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.025,278,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.05,292,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.1,307,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.15,317,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.2,323,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.25,329,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.3,335,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.35,342,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.4,348,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.45,353,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.5,357,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.55,362,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.6,368,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.65,373,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.7,379,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.75,385,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.8,392,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.85,401,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.9,410,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.95,426,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.975,436,1 wk ahead inc death,2020-11-28,quantile
18,2020-11-23,0.99,448,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.01,111,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.025,128,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.05,138,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.1,149,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.15,157,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.2,163,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.25,170,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.3,175,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.35,180,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.4,185,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.45,190,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.5,194,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.55,198,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.6,203,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.65,207,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.7,210,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.75,215,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.8,221,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.85,227,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.9,233,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.95,247,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.975,254,1 wk ahead inc death,2020-11-28,quantile
19,2020-11-23,0.99,263,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.01,85,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.025,90,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.05,96,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.1,105,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.15,111,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.2,114,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.25,117,1 wk ahead inc death,2020-11-28,quantile
20,2020-11-23,0.3,120,1 wk ahead inc death,2020-11-28,quantile
