location,forecast_date,quantile,value,target,target_end_date,type
04,2020-11-16,0.975,225,1 wk ahead inc death,2020-11-21,quantile
04,2020-11-16,0.99,238,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.01,28,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.025,38,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.05,48,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.1,61,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.15,65,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.2,71,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.25,76,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.3,79,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.35,83,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.4,86,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.45,90,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.5,93,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.55,96,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.6,100,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.65,103,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.7,107,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.75,111,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.8,115,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.85,121,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.9,128,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.95,139,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.975,146,1 wk ahead inc death,2020-11-21,quantile
05,2020-11-16,0.99,156,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.01,205,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.025,214,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.05,225,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.1,236,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.15,244,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.2,251,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.25,257,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.3,263,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.35,267,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.4,273,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.45,278,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.5,282,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.55,287,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.6,291,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.65,295,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.7,301,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.75,308,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.8,315,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.85,321,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.9,330,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.95,345,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.975,356,1 wk ahead inc death,2020-11-21,quantile
06,2020-11-16,0.99,367,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.01,74,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.025,85,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.05,92,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.1,100,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.15,106,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.2,110,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.25,113,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.3,117,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.35,120,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.4,124,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.45,127,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.5,130,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.55,133,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.6,137,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.65,140,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.7,143,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.75,147,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.8,152,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.85,157,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.9,163,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.95,173,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.975,179,1 wk ahead inc death,2020-11-21,quantile
08,2020-11-16,0.99,184,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.01,36,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.025,43,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.05,46,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.1,50,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.15,53,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.2,55,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.25,58,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.3,59,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.35,61,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.4,63,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.45,65,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.5,67,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.55,69,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.6,71,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.65,73,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.7,75,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.75,78,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.8,80,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.85,82,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.9,85,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.95,91,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.975,95,1 wk ahead inc death,2020-11-21,quantile
09,2020-11-16,0.99,100,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.01,0,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.025,1,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.05,4,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.1,7,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.15,9,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.2,11,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.25,12,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.3,14,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.35,15,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.4,16,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.45,16,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.5,18,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.55,19,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.6,20,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.65,21,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.7,22,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.75,24,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.8,25,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.85,27,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.9,29,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.95,32,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.975,34,1 wk ahead inc death,2020-11-21,quantile
10,2020-11-16,0.99,37,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.01,0,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.025,0,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.05,1,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.1,1,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.15,2,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.2,3,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.25,3,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.3,4,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.35,4,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.4,4,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.45,5,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.5,5,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.55,5,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.6,6,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.65,6,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.7,7,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.75,7,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.8,7,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.85,8,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.9,9,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.95,10,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.975,11,1 wk ahead inc death,2020-11-21,quantile
11,2020-11-16,0.99,12,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.01,329,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.025,342,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.05,356,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.1,372,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.15,384,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.2,392,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.25,399,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.3,407,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.35,413,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.4,421,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.45,426,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.5,432,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.55,437,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.6,441,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.65,448,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.7,455,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.75,464,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.8,471,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.85,480,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.9,496,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.95,511,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.975,528,1 wk ahead inc death,2020-11-21,quantile
12,2020-11-16,0.99,541,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.01,0,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.025,0,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.05,0,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.1,0,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.15,8,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.2,70,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.25,124,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.3,170,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.35,211,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.4,250,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.45,295,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.5,342,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.55,374,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.6,408,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.65,454,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.7,488,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.75,531,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.8,582,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.85,637,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.9,708,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.95,809,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.975,904,1 wk ahead inc death,2020-11-21,quantile
13,2020-11-16,0.99,985,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.01,0,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.025,0,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.05,0,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.1,0,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.15,0,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.2,0,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.25,1,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.3,1,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.35,2,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.4,2,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.45,3,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.5,3,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.55,4,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.6,4,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.65,4,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.7,5,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.75,5,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.8,6,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.85,7,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.9,8,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.95,9,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.975,10,1 wk ahead inc death,2020-11-21,quantile
15,2020-11-16,0.99,11,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.01,52,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.025,54,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.05,57,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.1,60,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.15,62,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.2,64,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.25,65,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.3,67,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.35,68,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.4,70,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.45,71,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.5,72,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.55,73,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.6,74,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.65,75,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.7,77,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.75,78,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.8,80,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.85,81,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.9,84,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.95,87,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.975,91,1 wk ahead inc death,2020-11-21,quantile
16,2020-11-16,0.99,97,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.01,246,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.025,293,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.05,324,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.1,366,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.15,395,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.2,417,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.25,436,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.3,455,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.35,468,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.4,484,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.45,499,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.5,511,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.55,525,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.6,540,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.65,555,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.7,571,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.75,588,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.8,604,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.85,626,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.9,656,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.95,703,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.975,746,1 wk ahead inc death,2020-11-21,quantile
17,2020-11-16,0.99,796,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.01,251,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.025,257,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.05,266,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.1,278,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.15,285,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.2,292,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.25,298,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.3,303,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.35,308,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.4,312,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.45,316,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.5,320,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.55,324,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.6,328,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.65,332,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.7,336,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.75,340,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.8,345,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.85,351,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.9,357,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.95,367,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.975,375,1 wk ahead inc death,2020-11-21,quantile
18,2020-11-16,0.99,387,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.01,104,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.025,112,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.05,117,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.1,124,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.15,129,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.2,132,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.25,135,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.3,138,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.35,140,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.4,143,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.45,145,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.5,147,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.55,149,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.6,152,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.65,154,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.7,157,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.75,159,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.8,162,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.85,165,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.9,169,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.95,176,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.975,181,1 wk ahead inc death,2020-11-21,quantile
19,2020-11-16,0.99,186,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.01,78,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.025,79,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.05,80,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.1,81,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.15,83,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.2,83,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.25,84,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.3,84,1 wk ahead inc death,2020-11-21,quantile
20,2020-11-16,0.35,85,1 wk ahead inc death,2020-11-21,quantile
