location,forecast_date,quantile,value,target,target_end_date,type
02,2021-02-01,0.3,1,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.35,3,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.4,5,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.45,7,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.5,10,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.55,12,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.6,14,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.65,16,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.7,18,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.75,20,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.8,23,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.85,26,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.9,30,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.95,34,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.975,39,1 wk ahead inc death,2021-02-06,quantile
02,2021-02-01,0.99,46,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.01,794,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.025,821,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.05,857,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.1,885,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.15,903,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.2,920,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.25,934,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.3,950,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.35,963,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.4,978,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.45,991,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.5,1003,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.55,1016,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.6,1029,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.65,1043,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.7,1056,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.75,1070,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.8,1083,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.85,1101,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.9,1124,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.95,1161,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.975,1183,1 wk ahead inc death,2021-02-06,quantile
04,2021-02-01,0.99,1226,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.01,235,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.025,240,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.05,247,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.1,253,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.15,258,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.2,261,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.25,264,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.3,267,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.35,269,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.4,272,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.45,274,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.5,278,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.55,280,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.6,282,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.65,285,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.7,287,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.75,290,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.8,293,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.85,296,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.9,302,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.95,309,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.975,317,1 wk ahead inc death,2021-02-06,quantile
05,2021-02-01,0.99,326,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.01,3256,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.025,3363,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.05,3439,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.1,3512,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.15,3571,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.2,3612,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.25,3654,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.3,3682,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.35,3721,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.4,3754,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.45,3779,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.5,3819,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.55,3846,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.6,3877,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.65,3899,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.7,3933,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.75,3965,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.8,3999,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.85,4057,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.9,4115,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.95,4188,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.975,4285,1 wk ahead inc death,2021-02-06,quantile
06,2021-02-01,0.99,4342,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.01,65,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.025,80,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.05,87,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.1,98,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.15,104,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.2,110,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.25,115,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.3,120,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.35,124,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.4,128,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.45,131,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.5,135,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.55,139,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.6,143,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.65,146,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.7,150,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.75,154,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.8,159,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.85,164,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.9,171,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.95,180,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.975,188,1 wk ahead inc death,2021-02-06,quantile
08,2021-02-01,0.99,194,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.01,192,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.025,198,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.05,204,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.1,209,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.15,212,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.2,215,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.25,217,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.3,219,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.35,221,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.4,223,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.45,224,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.5,227,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.55,228,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.6,230,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.65,231,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.7,233,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.75,235,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.8,237,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.85,240,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.9,243,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.95,248,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.975,253,1 wk ahead inc death,2021-02-06,quantile
09,2021-02-01,0.99,257,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.01,15,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.025,22,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.05,26,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.1,30,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.15,35,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.2,38,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.25,41,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.3,42,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.35,44,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.4,46,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.45,47,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.5,49,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.55,50,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.6,52,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.65,54,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.7,55,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.75,57,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.8,60,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.85,62,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.9,65,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.95,70,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.975,74,1 wk ahead inc death,2021-02-06,quantile
10,2021-02-01,0.99,77,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.01,15,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.025,19,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.05,21,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.1,26,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.15,28,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.2,30,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.25,31,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.3,33,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.35,35,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.4,36,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.45,37,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.5,38,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.55,39,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.6,41,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.65,42,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.7,44,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.75,45,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.8,47,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.85,50,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.9,53,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.95,57,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.975,60,1 wk ahead inc death,2021-02-06,quantile
11,2021-02-01,0.99,64,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.01,1103,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.025,1119,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.05,1139,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.1,1161,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.15,1176,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.2,1192,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.25,1200,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.3,1209,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.35,1219,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.4,1226,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.45,1234,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.5,1241,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.55,1250,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.6,1257,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.65,1265,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.7,1271,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.75,1282,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.8,1294,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.85,1305,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.9,1326,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.95,1349,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.975,1371,1 wk ahead inc death,2021-02-06,quantile
12,2021-02-01,0.99,1386,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.01,822,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.025,844,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.05,856,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.1,870,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.15,878,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.2,886,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.25,892,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.3,900,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.35,905,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.4,911,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.45,916,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.5,921,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.55,926,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.6,931,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.65,937,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.7,943,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.75,950,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.8,958,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.85,967,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.9,977,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.95,993,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.975,1007,1 wk ahead inc death,2021-02-06,quantile
13,2021-02-01,0.99,1028,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.01,0,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.025,0,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.05,9,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.1,23,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.15,30,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.2,37,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.25,44,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.3,50,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.35,56,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.4,61,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.45,64,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.5,68,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.55,72,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.6,77,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.65,83,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.7,86,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.75,93,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.8,99,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.85,105,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.9,115,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.95,128,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.975,141,1 wk ahead inc death,2021-02-06,quantile
15,2021-02-01,0.99,149,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.01,31,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.025,36,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.05,40,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.1,44,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.15,46,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.2,48,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.25,50,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.3,52,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.35,54,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.4,55,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.45,57,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.5,58,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.55,59,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.6,61,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.65,62,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.7,64,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.75,65,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.8,67,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.85,70,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.9,72,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.95,76,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.975,80,1 wk ahead inc death,2021-02-06,quantile
16,2021-02-01,0.99,83,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.01,483,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.025,500,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.05,520,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.1,540,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.15,552,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.2,563,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.25,574,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.3,581,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.35,588,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.4,596,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.45,604,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.5,612,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.55,620,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.6,627,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.65,634,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.7,642,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.75,651,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.8,664,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.85,671,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.9,683,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.95,705,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.975,721,1 wk ahead inc death,2021-02-06,quantile
17,2021-02-01,0.99,750,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.01,128,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.025,155,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.05,175,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.1,203,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.15,218,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.2,230,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.25,242,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.3,253,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.35,264,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.4,274,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.45,282,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.5,290,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.55,298,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.6,307,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.65,315,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.7,326,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.75,337,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.8,350,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.85,363,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.9,379,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.95,405,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.975,432,1 wk ahead inc death,2021-02-06,quantile
18,2021-02-01,0.99,450,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.01,0,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.025,1,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.05,16,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.1,35,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.15,47,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.2,59,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.25,66,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.3,74,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.35,80,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.4,86,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.45,93,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.5,100,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.55,106,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.6,111,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.65,118,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.7,126,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.75,135,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.8,145,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.85,156,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.9,166,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.95,183,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.975,209,1 wk ahead inc death,2021-02-06,quantile
19,2021-02-01,0.99,230,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.01,0,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.025,4,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.05,32,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.1,64,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.15,86,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.2,100,1 wk ahead inc death,2021-02-06,quantile
20,2021-02-01,0.25,112,1 wk ahead inc death,2021-02-06,quantile
