BPagano-RtDriven,COVIDhub-baseline,CU-select,GT-DeepCOVID,HKUST-DNN,JHU_CSSE-DECOM,Karlen-pypm,MOBS-GLEAM_COVID,UMass-MechBayes,epiforecasts-ensemble1,AIpert-pwllnod,JHUAPL-Bucky,QJHong-Encounter,SteveMcConnell-CovidComplete,locations
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,30
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,31
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,32
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,33
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,34
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,35
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,36
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,37
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,38
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,69
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,39
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,40
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,41
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,42
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,72
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,44
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,45
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,46
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,47
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,48
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,49
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,50
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,78
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,51
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,53
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,54
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,55
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,56
0.08118743793336781,0.007588383295177665,0.005868420015411674,0.014935843910468429,0.07718621232901798,0.4171244009752204,0.3232260012379288,0.008738166482497119,0.02480968838424185,0.039335445436669336,0,0,0,0,60
0.29766003772925326,0.026750894388131583,0.040288828746543263,0,0,0.0646663307604133,0.0800773890006728,0,0,0.11689174108556938,0.049353674978145023,0.032630479793523313,0.27623680885503127,0.015443814662717112,US
