target,location,forecast_date,target_end_date,quantile,value,type
7 day ahead inc hosp,18,2024-04-08,2024-04-15,0.85,26.150000000000006,quantile
7 day ahead inc hosp,18,2024-04-08,2024-04-15,0.9,30.10000000000001,quantile
7 day ahead inc hosp,18,2024-04-08,2024-04-15,0.95,32.099999999999994,quantile
7 day ahead inc hosp,18,2024-04-08,2024-04-15,0.975,36.52499999999999,quantile
7 day ahead inc hosp,18,2024-04-08,2024-04-15,0.99,40,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.01,7.99,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.025,11,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.05,12,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.1,14,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.15,15,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.2,16,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.25,16.75,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.3,17,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.35,18,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.4,19,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.45,21,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.5,22,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.55,23,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.6,23,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.65,24,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.7,25,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.75,27,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.8,28,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.85,30,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.9,30.10000000000001,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.95,35.05,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.975,37,quantile
8 day ahead inc hosp,18,2024-04-08,2024-04-16,0.99,37.010000000000005,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.01,9.97,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.025,10,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.05,11,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.1,12,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.15,13,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.2,14,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.25,15,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.3,16,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.35,16,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.4,17,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.45,18,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.5,18,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.55,20,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.6,20.400000000000006,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.65,22,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.7,23,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.75,24,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.8,26,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.85,26.150000000000006,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.9,30,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.95,31,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.975,32.52499999999999,quantile
9 day ahead inc hosp,18,2024-04-08,2024-04-17,0.99,34.050000000000026,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.01,7,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.025,8,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.05,9,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.1,11,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.15,13,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.2,14,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.25,14,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.3,15,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.35,16,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.4,17,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.45,18,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.5,18.5,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.55,19,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.6,20.400000000000006,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.65,21.35000000000001,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.7,23,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.75,25,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.8,26,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.85,27,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.9,28,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.95,31.099999999999994,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.975,37,quantile
10 day ahead inc hosp,18,2024-04-08,2024-04-18,0.99,40.04000000000002,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.01,5.9799999999999995,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.025,8,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.05,9,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.1,11.9,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.15,13,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.2,13,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.25,14,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.3,15,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.35,15,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.4,15.600000000000001,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.45,17,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.5,17,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.55,18,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.6,18,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.65,19,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.7,21,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.75,22,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.8,23,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.85,24.150000000000006,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.9,27,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.95,31.19999999999999,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.975,36.574999999999974,quantile
11 day ahead inc hosp,18,2024-04-08,2024-04-19,0.99,40.10000000000005,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.01,6.99,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.025,8,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.05,8,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.1,9,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.15,10.850000000000001,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.2,11,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.25,12,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.3,13,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.35,13.650000000000006,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.4,15,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.45,15,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.5,16,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.55,17,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.6,17,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.65,18,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.7,18,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.75,19,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.8,20,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.85,21.150000000000006,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.9,22,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.95,26.14999999999999,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.975,33.62499999999996,quantile
12 day ahead inc hosp,18,2024-04-08,2024-04-20,0.99,37.090000000000046,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.01,6.99,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.025,7,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.05,7,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.1,9,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.15,9.850000000000001,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.2,12,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.25,13,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.3,14,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.35,15,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.4,15,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.45,16,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.5,17,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.55,18,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.6,19,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.65,20,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.7,20,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.75,21,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.8,23,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.85,24,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.9,26.10000000000001,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.95,28.299999999999983,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.975,36,quantile
13 day ahead inc hosp,18,2024-04-08,2024-04-21,0.99,36.010000000000005,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.01,7.99,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.025,9,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.05,10,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.1,11,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.15,11.850000000000001,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.2,12,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.25,13,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.3,14,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.35,15,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.4,16,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.45,17,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.5,18,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.55,19,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.6,20,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.65,21,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.7,22,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.75,23.250000000000014,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.8,25.200000000000003,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.85,28.30000000000001,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.9,31.10000000000001,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.95,37,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.975,39,quantile
14 day ahead inc hosp,18,2024-04-08,2024-04-22,0.99,42.06000000000003,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.01,5.9799999999999995,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.025,9,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.05,9.95,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.1,10.9,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.15,11.850000000000001,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.2,12,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.25,13.75,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.3,16,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.35,17,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.4,18,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.45,19,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.5,19,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.55,20,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.6,21.400000000000006,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.65,23,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.7,24,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.75,25.250000000000014,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.8,27.200000000000003,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.85,30,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.9,32.10000000000001,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.95,37.05,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.975,41.14999999999995,quantile
15 day ahead inc hosp,18,2024-04-08,2024-04-23,0.99,46.070000000000036,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.01,5.989999999999999,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.025,8,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.05,8,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.1,9,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.15,11,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.2,11,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.25,12,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.3,13,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.35,15,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.4,16,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.45,17,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.5,17.5,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.55,18,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.6,19.400000000000006,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.65,21,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.7,22,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.75,23.250000000000014,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.8,24,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.85,26,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.9,29.200000000000017,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.95,34,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.975,36.52499999999999,quantile
16 day ahead inc hosp,18,2024-04-08,2024-04-24,0.99,39.02000000000001,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.01,6.96,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.025,7.475,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.05,8,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.1,9,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.15,11,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.2,12,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.25,13,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.3,14,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.35,15,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.4,16.6,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.45,18,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.5,19,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.55,20,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.6,20,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.65,21,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.7,22,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.75,23,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.8,24.200000000000003,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.85,27.150000000000006,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.9,29.10000000000001,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.95,35,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.975,37.04999999999998,quantile
17 day ahead inc hosp,18,2024-04-08,2024-04-25,0.99,42.04000000000002,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.01,4,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.025,5,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.05,7,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.1,8,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.15,9,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.2,10.8,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.25,11.75,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.3,13,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.35,14,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.4,14,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.45,15.550000000000004,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.5,16,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.55,18,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.6,19,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.65,20,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.7,20.30000000000001,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.75,22.250000000000014,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.8,24,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.85,26,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.9,29.10000000000001,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.95,32.05,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.975,35.62499999999996,quantile
18 day ahead inc hosp,18,2024-04-08,2024-04-26,0.99,41.010000000000005,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.01,5.989999999999999,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.025,6,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.05,6,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.1,8,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.15,9.850000000000001,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.2,10,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.25,11,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.3,11.7,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.35,12.650000000000006,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.4,13,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.45,14,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.5,15,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.55,16,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.6,16.400000000000006,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.65,17.35000000000001,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.7,19,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.75,20,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.8,22,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.85,22.30000000000001,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.9,25.10000000000001,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.95,31.049999999999997,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.975,40.574999999999974,quantile
19 day ahead inc hosp,18,2024-04-08,2024-04-27,0.99,42.070000000000036,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.01,5,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.025,5.475,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.05,6.95,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.1,8,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.15,8.850000000000001,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.2,9,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.25,10,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.3,11,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.35,12.650000000000006,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.4,13.600000000000001,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.45,15,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.5,16,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.55,17,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.6,18,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.65,20,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.7,21,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.75,23,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.8,24,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.85,26,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.9,28,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.95,32.05,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.975,35.04999999999998,quantile
20 day ahead inc hosp,18,2024-04-08,2024-04-28,0.99,36.04000000000002,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.01,4.99,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.025,5,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.05,7.95,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.1,8.9,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.15,9,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.2,10,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.25,11.75,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.3,13,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.35,14,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.4,15,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.45,16,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.5,17,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.55,18.450000000000003,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.6,20,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.65,22,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.7,23,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.75,24.250000000000014,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.8,27,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.85,31,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.9,32,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.95,38.05,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.975,42,quantile
21 day ahead inc hosp,18,2024-04-08,2024-04-29,0.99,43.02000000000001,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.01,4.970000000000001,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.025,5.475,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.05,7,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.1,9.9,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.15,11,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.2,12,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.25,12.75,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.3,13,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.35,14,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.4,15.600000000000001,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.45,17,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.5,18,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.55,19,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.6,20,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.65,21,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.7,23,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.75,25,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.8,28,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.85,30.30000000000001,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.9,34.10000000000001,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.95,42,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.975,44.52499999999999,quantile
22 day ahead inc hosp,18,2024-04-08,2024-04-30,0.99,48.02000000000001,quantile
23 day ahead inc hosp,18,2024-04-08,2024-05-01,0.01,3.99,quantile
23 day ahead inc hosp,18,2024-04-08,2024-05-01,0.025,5.475,quantile
