target,location,forecast_date,target_end_date,quantile,value,type
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.75,16,quantile
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.8,16.200000000000003,quantile
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.85,18.150000000000006,quantile
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.9,20.10000000000001,quantile
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.95,24,quantile
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.975,25,quantile
19 day ahead inc hosp,08,2024-04-15,2024-05-04,0.99,32.02000000000001,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.01,1.99,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.025,3,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.05,3.95,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.1,4.9,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.15,5.850000000000001,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.2,7,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.25,7.75,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.3,8,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.35,9.650000000000006,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.4,10,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.45,11,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.5,11,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.55,12,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.6,13.400000000000006,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.65,15,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.7,16,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.75,17,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.8,18.200000000000003,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.85,20,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.9,22,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.95,24,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.975,29.624999999999957,quantile
20 day ahead inc hosp,08,2024-04-15,2024-05-05,0.99,32.08000000000004,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.01,1,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.025,2.475,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.05,4,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.1,5,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.15,6.850000000000001,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.2,7,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.25,8,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.3,9,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.35,9.650000000000006,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.4,10.600000000000001,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.45,11,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.5,12,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.55,13.450000000000003,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.6,14,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.65,14,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.7,16,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.75,16.250000000000014,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.8,18,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.85,19.150000000000006,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.9,21.10000000000001,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.95,25,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.975,26,quantile
21 day ahead inc hosp,08,2024-04-15,2024-05-06,0.99,27.04000000000002,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.01,3,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.025,4,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.05,4,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.1,5,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.15,7.850000000000001,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.2,8.8,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.25,9.75,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.3,10,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.35,10,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.4,10,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.45,11.550000000000004,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.5,13,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.55,13.450000000000003,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.6,15,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.65,15,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.7,16,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.75,17.250000000000014,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.8,19.200000000000003,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.85,21,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.9,25.10000000000001,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.95,29.049999999999997,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.975,30,quantile
22 day ahead inc hosp,08,2024-04-15,2024-05-07,0.99,35.030000000000015,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.01,1.99,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.025,2.475,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.05,4,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.1,5,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.15,6,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.2,6,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.25,7,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.3,8,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.35,9,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.4,10,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.45,10.550000000000004,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.5,12,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.55,13,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.6,14,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.65,15,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.7,16,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.75,18,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.8,20.200000000000003,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.85,22,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.9,24,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.95,25,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.975,27.049999999999983,quantile
23 day ahead inc hosp,08,2024-04-15,2024-05-08,0.99,28.010000000000005,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.01,2,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.025,4.475,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.05,5.95,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.1,7,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.15,8,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.2,9,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.25,10,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.3,11,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.35,12,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.4,13,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.45,14,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.5,14,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.55,15,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.6,16,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.65,18,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.7,20.30000000000001,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.75,22,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.8,23,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.85,24,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.9,28.10000000000001,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.95,33.05,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.975,36.04999999999998,quantile
24 day ahead inc hosp,08,2024-04-15,2024-05-09,0.99,38.02000000000001,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.01,2,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.025,4,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.05,4,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.1,5,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.15,6,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.2,7,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.25,7,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.3,9,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.35,10,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.4,10,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.45,11,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.5,11,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.55,12,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.6,13,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.65,13.350000000000009,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.7,15,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.75,16,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.8,18,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.85,19,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.9,22,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.95,26.099999999999994,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.975,29.52499999999999,quantile
25 day ahead inc hosp,08,2024-04-15,2024-05-10,0.99,32.090000000000046,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.01,2,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.025,2.475,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.05,3,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.1,4,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.15,5,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.2,5,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.25,6,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.3,6.699999999999999,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.35,7,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.4,8.600000000000001,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.45,10,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.5,10,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.55,11,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.6,12,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.65,13,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.7,15,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.75,17,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.8,17.400000000000006,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.85,21,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.9,22,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.95,25,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.975,27.049999999999983,quantile
26 day ahead inc hosp,08,2024-04-15,2024-05-11,0.99,29.090000000000046,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.01,2.9799999999999995,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.025,3,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.05,3,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.1,4.9,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.15,5,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.2,6,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.25,7,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.3,8,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.35,9,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.4,10,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.45,11,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.5,12,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.55,13,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.6,13.400000000000006,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.65,14,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.7,15,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.75,16.250000000000014,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.8,19,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.85,21,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.9,24,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.95,26.049999999999997,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.975,32.04999999999998,quantile
27 day ahead inc hosp,08,2024-04-15,2024-05-12,0.99,37.030000000000015,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.01,2,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.025,3,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.05,3,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.1,4,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.15,5,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.2,6,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.25,7,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.3,7.699999999999999,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.35,8.650000000000006,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.4,10,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.45,11,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.5,12,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.55,13,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.6,14,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.65,14.350000000000009,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.7,15.300000000000011,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.75,17,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.8,19,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.85,21.150000000000006,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.9,23,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.95,25.049999999999997,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.975,27.574999999999974,quantile
28 day ahead inc hosp,08,2024-04-15,2024-05-13,0.99,31.030000000000015,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.01,1,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.025,1.475,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.05,2,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.1,3.9000000000000004,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.15,4.850000000000001,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.2,5,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.25,6,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.3,7,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.35,7,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.4,8,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.45,9,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.5,10,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.55,10.450000000000003,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.6,11,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.65,13,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.7,14,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.75,15.250000000000014,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.8,17.200000000000003,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.85,19.150000000000006,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.9,22.10000000000001,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.95,28.099999999999994,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.975,34.04999999999998,quantile
1 day ahead inc hosp,09,2024-04-15,2024-04-16,0.99,49.08000000000004,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.01,1,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.025,1.475,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.05,2,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.1,2,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.15,3,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.2,3.8000000000000007,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.25,4,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.3,4.699999999999999,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.35,5,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.4,6,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.45,6.550000000000004,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.5,7,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.55,9,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.6,10,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.65,10,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.7,12,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.75,13,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.8,15,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.85,17.150000000000006,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.9,22.10000000000001,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.95,28.049999999999997,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.975,31.624999999999957,quantile
2 day ahead inc hosp,09,2024-04-15,2024-04-17,0.99,34.04000000000002,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.01,1,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.025,1.475,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.05,2,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.1,2.9000000000000004,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.15,3,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.2,4,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.25,5,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.3,5.699999999999999,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.35,6,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.4,7,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.45,8,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.5,8.5,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.55,9.450000000000003,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.6,10.400000000000006,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.65,11,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.7,13,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.75,14,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.8,15.200000000000003,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.85,18,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.9,23,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.95,27.049999999999997,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.975,30.049999999999983,quantile
3 day ahead inc hosp,09,2024-04-15,2024-04-18,0.99,34.12000000000006,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.01,0,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.025,0,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.05,1,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.1,1.9000000000000004,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.15,3,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.2,3,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.25,4,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.3,4,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.35,5,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.4,5,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.45,6,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.5,6,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.55,7,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.6,8,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.65,9,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.7,10.300000000000011,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.75,12.250000000000014,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.8,15,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.85,18,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.9,21,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.95,26.049999999999997,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.975,29.099999999999966,quantile
4 day ahead inc hosp,09,2024-04-15,2024-04-19,0.99,34.090000000000046,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.01,0,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.025,0,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.05,1,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.1,2,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.15,2,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.2,3,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.25,3.75,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.3,4,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.35,5,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.4,5,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.45,6,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.5,6,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.55,6.450000000000003,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.6,7,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.65,8,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.7,9,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.75,10,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.8,12,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.85,14.150000000000006,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.9,17.10000000000001,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.95,26.049999999999997,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.975,29.574999999999974,quantile
5 day ahead inc hosp,09,2024-04-15,2024-04-20,0.99,35.15000000000008,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.01,0,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.025,0.4750000000000001,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.05,1,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.1,1,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.15,2,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.2,2,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.25,2,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.3,3,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.35,3,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.4,4,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.45,4,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.5,5,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.55,6,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.6,7,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.65,7,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.7,9,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.75,10,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.8,11,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.85,11.150000000000006,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.9,14.100000000000009,quantile
6 day ahead inc hosp,09,2024-04-15,2024-04-21,0.95,17.049999999999997,quantile
