target,location,forecast_date,target_end_date,quantile,value,type
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.3,5.699999999999999,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.35,6,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.4,6.600000000000001,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.45,7,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.5,7,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.55,8,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.6,8,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.65,8.350000000000009,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.7,10,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.75,10,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.8,11.200000000000003,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.85,13,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.9,15,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.95,16,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.975,16.52499999999999,quantile
16 day ahead inc hosp,08,2024-04-22,2024-05-08,0.99,17,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.01,2.9899999999999998,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.025,3,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.05,4,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.1,4,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.15,5,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.2,5,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.25,6,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.3,7,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.35,7,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.4,8,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.45,8.550000000000004,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.5,9.5,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.55,10,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.6,11,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.65,12,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.7,12,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.75,12,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.8,13.200000000000003,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.85,15,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.9,16.10000000000001,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.95,18.049999999999997,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.975,19.52499999999999,quantile
17 day ahead inc hosp,08,2024-04-22,2024-05-09,0.99,26.02000000000001,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.01,1,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.025,2,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.05,2.95,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.1,3,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.15,4,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.2,4,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.25,5,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.3,5,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.35,6,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.4,6,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.45,7,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.5,7,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.55,7.450000000000003,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.6,8,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.65,9.350000000000009,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.7,10,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.75,11,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.8,12,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.85,13,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.9,14,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.95,16,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.975,16,quantile
18 day ahead inc hosp,08,2024-04-22,2024-05-10,0.99,19.02000000000001,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.01,1.98,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.025,2,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.05,2,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.1,3,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.15,3.8500000000000014,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.2,4,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.25,4,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.3,5,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.35,6,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.4,6,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.45,6,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.5,7,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.55,7,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.6,8,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.65,9,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.7,9,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.75,9.250000000000014,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.8,10.200000000000003,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.85,11,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.9,14,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.95,17,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.975,17.52499999999999,quantile
19 day ahead inc hosp,08,2024-04-22,2024-05-11,0.99,19.04000000000002,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.01,0,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.025,0.4750000000000001,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.05,1,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.1,2.9000000000000004,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.15,4,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.2,4,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.25,5,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.3,5,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.35,6,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.4,6.600000000000001,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.45,7,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.5,7.5,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.55,9,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.6,9,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.65,9.350000000000009,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.7,11,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.75,12,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.8,13,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.85,14,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.9,15,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.95,17,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.975,18.52499999999999,quantile
20 day ahead inc hosp,08,2024-04-22,2024-05-12,0.99,23,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.01,0,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.025,2,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.05,2,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.1,4,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.15,4,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.2,5,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.25,5,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.3,5,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.35,6,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.4,6,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.45,7,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.5,7,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.55,8,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.6,9,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.65,10,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.7,10,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.75,11,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.8,12,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.85,13,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.9,14,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.95,16.049999999999997,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.975,18,quantile
21 day ahead inc hosp,08,2024-04-22,2024-05-13,0.99,20.010000000000005,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.01,0.99,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.025,1,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.05,1.9500000000000002,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.1,3,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.15,4,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.2,5,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.25,6,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.3,7,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.35,7,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.4,7,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.45,7.550000000000004,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.5,8,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.55,8,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.6,9,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.65,9.350000000000009,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.7,10,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.75,11,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.8,12,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.85,13.150000000000006,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.9,14.100000000000009,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.95,17,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.975,18,quantile
22 day ahead inc hosp,08,2024-04-22,2024-05-14,0.99,19.06000000000003,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.01,0,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.025,0,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.05,1,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.1,2,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.15,2.8500000000000014,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.2,4,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.25,5,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.3,5,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.35,5.650000000000006,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.4,6,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.45,7,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.5,8,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.55,8,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.6,9,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.65,9,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.7,10,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.75,10,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.8,12,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.85,12.150000000000006,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.9,15.100000000000009,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.95,18,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.975,19.52499999999999,quantile
23 day ahead inc hosp,08,2024-04-22,2024-05-15,0.99,22.030000000000015,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.01,1,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.025,2,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.05,2,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.1,3.9000000000000004,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.15,4.850000000000001,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.2,5,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.25,6,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.3,6,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.35,7,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.4,8,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.45,8,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.5,9,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.55,9,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.6,10,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.65,10.350000000000009,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.7,11.300000000000011,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.75,13,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.8,14,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.85,15.300000000000011,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.9,19,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.95,21.14999999999999,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.975,27,quantile
24 day ahead inc hosp,08,2024-04-22,2024-05-16,0.99,29.010000000000005,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.01,0,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.025,0.4750000000000001,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.05,1,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.1,2,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.15,3,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.2,3.8000000000000007,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.25,4,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.3,5,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.35,5.650000000000006,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.4,6,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.45,7,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.5,8,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.55,8,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.6,8,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.65,9,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.7,9,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.75,9.250000000000014,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.8,10.200000000000003,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.85,11,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.9,13,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.95,15.049999999999997,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.975,17.574999999999974,quantile
25 day ahead inc hosp,08,2024-04-22,2024-05-17,0.99,20.010000000000005,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.01,1,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.025,2,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.05,2,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.1,3,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.15,4,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.2,5,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.25,5,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.3,5.699999999999999,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.35,6,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.4,6,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.45,6.550000000000004,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.5,7,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.55,8,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.6,8,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.65,9,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.7,10,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.75,10,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.8,11,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.85,12.150000000000006,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.9,14.100000000000009,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.95,18,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.975,19,quantile
26 day ahead inc hosp,08,2024-04-22,2024-05-18,0.99,21.030000000000015,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.01,0.99,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.025,2,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.05,2,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.1,2,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.15,3,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.2,3,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.25,4,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.3,5,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.35,6,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.4,6,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.45,7,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.5,7,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.55,8,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.6,8.400000000000006,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.65,9,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.7,10,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.75,11,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.8,12.200000000000003,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.85,13,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.9,15,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.95,19,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.975,20,quantile
27 day ahead inc hosp,08,2024-04-22,2024-05-19,0.99,20.010000000000005,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.01,0,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.025,0,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.05,1,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.1,2.9000000000000004,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.15,3,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.2,4,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.25,4,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.3,4,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.35,5,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.4,6,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.45,6,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.5,7,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.55,7,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.6,8,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.65,9,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.7,10,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.75,11,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.8,12,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.85,14.150000000000006,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.9,15,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.95,19.049999999999997,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.975,21.52499999999999,quantile
28 day ahead inc hosp,08,2024-04-22,2024-05-20,0.99,22,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.01,0,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.025,0,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.05,0.9500000000000002,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.1,1,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.15,1.8500000000000014,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.2,2,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.25,2,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.3,3,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.35,3,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.4,3,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.45,4,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.5,4,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.55,4,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.6,5,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.65,5,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.7,5,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.75,6,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.8,7.200000000000003,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.85,8.150000000000006,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.9,10,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.95,12.049999999999997,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.975,14.524999999999991,quantile
1 day ahead inc hosp,09,2024-04-22,2024-04-23,0.99,21,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.01,0,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.025,0,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.05,0,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.1,1,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.15,1,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.2,1.8000000000000007,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.25,2,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.3,2,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.35,2,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.4,3,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.45,3,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.5,3,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.55,4,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.6,4.400000000000006,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.65,5,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.7,5,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.75,6,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.8,6,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.85,8.150000000000006,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.9,9.100000000000009,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.95,13.099999999999994,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.975,16.52499999999999,quantile
2 day ahead inc hosp,09,2024-04-22,2024-04-24,0.99,17,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.01,0,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.025,0,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.05,1,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.1,1,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.15,1,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.2,1,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.25,2,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.3,2,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.35,2,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.4,3,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.45,3,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.5,3,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.55,4,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.6,4,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.65,5,quantile
3 day ahead inc hosp,09,2024-04-22,2024-04-25,0.7,5,quantile
