target,location,forecast_date,target_end_date,quantile,value,type
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.3,4,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.35,4,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.4,5,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.45,5,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.5,6,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.55,6,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.6,7,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.65,7,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.7,8,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.75,8.250000000000014,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.8,9,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.85,10,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.9,12,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.95,13,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.975,13,quantile
18 day ahead inc hosp,15,2024-04-01,2024-04-19,0.99,14,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.01,1,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.025,1,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.05,1.9500000000000002,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.1,2,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.15,3,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.2,3,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.25,4,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.3,4,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.35,5,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.4,5,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.45,5,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.5,6,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.55,6,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.6,6.400000000000006,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.65,7,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.7,7.300000000000011,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.75,8,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.8,9,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.85,10.150000000000006,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.9,11.100000000000009,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.95,14,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.975,15,quantile
19 day ahead inc hosp,15,2024-04-01,2024-04-20,0.99,16.010000000000005,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.01,0.99,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.025,1,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.05,2,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.1,3,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.15,3,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.2,4,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.25,4.75,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.3,5,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.35,6,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.4,6,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.45,7,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.5,7,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.55,8,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.6,8,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.65,8,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.7,9,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.75,10,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.8,11,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.85,11,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.9,12,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.95,14.099999999999994,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.975,16.52499999999999,quantile
20 day ahead inc hosp,15,2024-04-01,2024-04-21,0.99,20.04000000000002,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.01,1,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.025,1,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.05,2,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.1,2,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.15,3,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.2,4,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.25,4,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.3,5,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.35,5,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.4,5,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.45,6,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.5,7,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.55,7.450000000000003,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.6,8,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.65,8.350000000000009,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.7,9,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.75,9.250000000000014,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.8,10.200000000000003,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.85,11.150000000000006,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.9,14,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.95,16,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.975,17.52499999999999,quantile
21 day ahead inc hosp,15,2024-04-01,2024-04-22,0.99,19.02000000000001,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.01,1,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.025,1.475,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.05,2,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.1,2,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.15,2.8500000000000014,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.2,3,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.25,3.75,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.3,4,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.35,4,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.4,5,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.45,5,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.5,6,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.55,6,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.6,7,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.65,7,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.7,8,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.75,9.250000000000014,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.8,11,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.85,12,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.9,13,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.95,16,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.975,17.52499999999999,quantile
22 day ahead inc hosp,15,2024-04-01,2024-04-23,0.99,19.030000000000015,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.01,0,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.025,1,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.05,2,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.1,2,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.15,3,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.2,3,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.25,4,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.3,4,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.35,4.650000000000006,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.4,5,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.45,6,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.5,6,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.55,7,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.6,7.400000000000006,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.65,8,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.7,9,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.75,10,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.8,10,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.85,11,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.9,13,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.95,15,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.975,17.624999999999957,quantile
23 day ahead inc hosp,15,2024-04-01,2024-04-24,0.99,21,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.01,1,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.025,1,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.05,1,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.1,2,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.15,3,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.2,3,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.25,4,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.3,4,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.35,5,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.4,5,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.45,6,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.5,7,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.55,7,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.6,8,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.65,9,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.7,10,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.75,11,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.8,11,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.85,12,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.9,13,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.95,14,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.975,16,quantile
24 day ahead inc hosp,15,2024-04-01,2024-04-25,0.99,19.02000000000001,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.01,0,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.025,0.4750000000000001,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.05,1.9500000000000002,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.1,2,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.15,2,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.2,3.8000000000000007,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.25,4,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.3,5,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.35,5,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.4,6,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.45,6,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.5,7,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.55,8,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.6,8,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.65,9,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.7,9,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.75,9.250000000000014,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.8,10.200000000000003,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.85,12,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.9,14,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.95,16,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.975,16,quantile
25 day ahead inc hosp,15,2024-04-01,2024-04-26,0.99,18.030000000000015,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.01,0.99,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.025,1,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.05,1,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.1,2,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.15,3,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.2,3.8000000000000007,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.25,4,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.3,4,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.35,5,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.4,6,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.45,6,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.5,7,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.55,7,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.6,8,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.65,8,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.7,9,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.75,9,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.8,10,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.85,10,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.9,12,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.95,15.049999999999997,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.975,18.52499999999999,quantile
26 day ahead inc hosp,15,2024-04-01,2024-04-27,0.99,19.030000000000015,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.01,0,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.025,0,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.05,0,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.1,2,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.15,3,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.2,3.8000000000000007,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.25,4,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.3,4.699999999999999,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.35,5,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.4,6,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.45,7,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.5,8,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.55,8.450000000000003,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.6,9,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.65,10,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.7,10,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.75,11,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.8,12,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.85,13,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.9,14.100000000000009,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.95,16.049999999999997,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.975,19.624999999999957,quantile
27 day ahead inc hosp,15,2024-04-01,2024-04-28,0.99,22.030000000000015,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.01,1,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.025,1,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.05,2,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.1,3,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.15,4,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.2,4,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.25,5,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.3,5,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.35,6,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.4,6,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.45,7,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.5,7,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.55,7,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.6,8,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.65,8.350000000000009,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.7,9,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.75,10,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.8,12,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.85,13,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.9,14,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.95,16.049999999999997,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.975,22,quantile
28 day ahead inc hosp,15,2024-04-01,2024-04-29,0.99,23,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.01,0.99,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.025,1,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.05,1,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.1,2,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.15,2.8500000000000014,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.2,3,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.25,3,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.3,4,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.35,4,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.4,5,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.45,5,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.5,5,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.55,5,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.6,6,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.65,6,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.7,7,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.75,7,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.8,8,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.85,9,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.9,10.100000000000009,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.95,12,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.975,14.049999999999983,quantile
1 day ahead inc hosp,19,2024-04-01,2024-04-02,0.99,17,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.01,0,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.025,1,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.05,1,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.1,2,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.15,2,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.2,3,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.25,4,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.3,4,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.35,4,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.4,4,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.45,5,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.5,5,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.55,5,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.6,6,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.65,6,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.7,6,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.75,7,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.8,7.200000000000003,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.85,8.150000000000006,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.9,10,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.95,11,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.975,11,quantile
2 day ahead inc hosp,19,2024-04-01,2024-04-03,0.99,12.030000000000015,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.01,0,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.025,0.4750000000000001,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.05,1,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.1,2,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.15,3,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.2,3,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.25,4,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.3,4,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.35,4,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.4,4,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.45,4.550000000000004,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.5,5,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.55,6,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.6,6,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.65,7,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.7,7,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.75,7,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.8,8,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.85,9,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.9,9.100000000000009,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.95,11,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.975,15.099999999999966,quantile
3 day ahead inc hosp,19,2024-04-01,2024-04-04,0.99,18.010000000000005,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.01,0,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.025,0,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.05,1,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.1,1,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.15,2,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.2,2.8000000000000007,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.25,3,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.3,3,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.35,4,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.4,4,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.45,4,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.5,5,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.55,5,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.6,6,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.65,6,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.7,7,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.75,7,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.8,8,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.85,9,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.9,9,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.95,11,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.975,14.049999999999983,quantile
4 day ahead inc hosp,19,2024-04-01,2024-04-05,0.99,16.02000000000001,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.01,0,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.025,1,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.05,1,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.1,1,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.15,2,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.2,2,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.25,3,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.3,3,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.35,3,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.4,4,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.45,4,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.5,4,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.55,5,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.6,5,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.65,6,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.7,7,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.75,7,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.8,7,quantile
5 day ahead inc hosp,19,2024-04-01,2024-04-06,0.85,8,quantile
