target,location,forecast_date,target_end_date,quantile,value,type
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.25,14.75,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.3,15.7,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.35,16,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.4,17,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.45,18.550000000000004,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.5,19,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.55,20,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.6,21,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.65,22,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.7,24,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.75,25,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.8,26.200000000000003,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.85,29.150000000000006,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.9,32.10000000000001,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.95,39,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.975,43,quantile
14 day ahead inc hosp,09,2024-03-11,2024-03-25,0.99,43.04000000000002,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.01,7.96,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.025,8,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.05,8.95,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.1,12.9,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.15,14,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.2,15,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.25,16.75,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.3,18.7,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.35,20,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.4,21,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.45,21.550000000000004,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.5,22,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.55,24,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.6,25,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.65,25,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.7,26.30000000000001,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.75,29.250000000000014,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.8,31,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.85,31,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.9,35.10000000000001,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.95,41,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.975,42.52499999999999,quantile
15 day ahead inc hosp,09,2024-03-11,2024-03-26,0.99,49.16000000000008,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.01,5.989999999999999,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.025,6.475,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.05,8,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.1,9,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.15,10.850000000000001,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.2,12,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.25,13,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.3,15.7,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.35,17,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.4,19,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.45,20,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.5,21,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.55,22,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.6,23,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.65,24,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.7,25.600000000000023,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.75,27.250000000000014,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.8,29,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.85,32,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.9,36.20000000000002,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.95,42.05,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.975,45.52499999999999,quantile
16 day ahead inc hosp,09,2024-03-11,2024-03-27,0.99,50.030000000000015,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.01,5.97,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.025,9,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.05,9,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.1,10.9,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.15,12,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.2,14,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.25,15,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.3,17,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.35,18,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.4,18.6,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.45,19.550000000000004,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.5,21,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.55,22,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.6,24,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.65,25,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.7,26,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.75,27.250000000000014,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.8,33,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.85,34,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.9,37,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.95,46.14999999999999,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.975,49.52499999999999,quantile
17 day ahead inc hosp,09,2024-03-11,2024-03-28,0.99,52.010000000000005,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.01,3.9699999999999998,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.025,5.475,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.05,6.95,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.1,8,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.15,10.850000000000001,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.2,11,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.25,13,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.3,13,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.35,15.650000000000006,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.4,17,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.45,17,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.5,19,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.55,21,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.6,22,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.65,23,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.7,24,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.75,24.250000000000014,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.8,25.200000000000003,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.85,27,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.9,29.10000000000001,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.95,33.14999999999999,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.975,37.04999999999998,quantile
18 day ahead inc hosp,09,2024-03-11,2024-03-29,0.99,39.12000000000006,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.01,4.99,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.025,6,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.05,7,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.1,8,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.15,9,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.2,11,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.25,11.75,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.3,14,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.35,14,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.4,15.600000000000001,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.45,16,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.5,17,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.55,18,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.6,20,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.65,21,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.7,22,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.75,24.250000000000014,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.8,25.400000000000006,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.85,29,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.9,32.10000000000001,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.95,38.05,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.975,40,quantile
19 day ahead inc hosp,09,2024-03-11,2024-03-30,0.99,45.08000000000004,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.01,4.99,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.025,5.475,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.05,6.95,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.1,7,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.15,8,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.2,10,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.25,12,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.3,13.7,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.35,14,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.4,15,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.45,15,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.5,16.5,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.55,17,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.6,18.400000000000006,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.65,19.35000000000001,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.7,20.30000000000001,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.75,23,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.8,25,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.85,27.150000000000006,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.9,31.10000000000001,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.95,33.099999999999994,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.975,37.04999999999998,quantile
20 day ahead inc hosp,09,2024-03-11,2024-03-31,0.99,39.010000000000005,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.01,6,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.025,7,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.05,8,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.1,9,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.15,11,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.2,13,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.25,14,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.3,16,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.35,16.650000000000006,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.4,17,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.45,17.550000000000004,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.5,18.5,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.55,21,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.6,21,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.65,22,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.7,22.30000000000001,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.75,24,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.8,25.400000000000006,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.85,29,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.9,32.10000000000001,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.95,35,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.975,37.52499999999999,quantile
21 day ahead inc hosp,09,2024-03-11,2024-04-01,0.99,42.090000000000046,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.01,4.99,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.025,5.475,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.05,8,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.1,10.9,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.15,11,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.2,12,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.25,13,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.3,15,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.35,16,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.4,17,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.45,18,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.5,19,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.55,20,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.6,21,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.65,21.35000000000001,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.7,23,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.75,25,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.8,26,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.85,28.150000000000006,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.9,33,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.95,37.05,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.975,42.099999999999966,quantile
22 day ahead inc hosp,09,2024-03-11,2024-04-02,0.99,49.04000000000002,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.01,3,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.025,4.95,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.05,6.95,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.1,8,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.15,12,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.2,12,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.25,14,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.3,15.7,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.35,16,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.4,17.6,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.45,18,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.5,19,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.55,20,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.6,21,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.65,23,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.7,25.30000000000001,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.75,27,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.8,29,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.85,32.150000000000006,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.9,39,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.95,43,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.975,44.52499999999999,quantile
23 day ahead inc hosp,09,2024-03-11,2024-04-03,0.99,45.02000000000001,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.01,4.99,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.025,5.95,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.05,7,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.1,9,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.15,11,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.2,12,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.25,14,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.3,15.7,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.35,17,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.4,18.6,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.45,19,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.5,21.5,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.55,23.450000000000003,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.6,24,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.65,25,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.7,26,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.75,28,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.8,29.200000000000003,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.85,32,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.9,35,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.95,37.05,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.975,39.04999999999998,quantile
24 day ahead inc hosp,09,2024-03-11,2024-04-04,0.99,43.16000000000008,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.01,3.9699999999999998,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.025,5,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.05,5.95,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.1,7,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.15,9,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.2,11,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.25,12,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.3,13,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.35,14,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.4,16,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.45,17,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.5,18,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.55,20,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.6,20.400000000000006,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.65,22,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.7,22.30000000000001,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.75,24,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.8,28,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.85,30,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.9,32.10000000000001,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.95,38.099999999999994,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.975,41,quantile
25 day ahead inc hosp,09,2024-03-11,2024-04-05,0.99,41.030000000000015,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.01,3.98,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.025,5,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.05,5.95,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.1,7,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.15,9,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.2,10,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.25,11.75,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.3,13,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.35,14,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.4,15.600000000000001,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.45,16,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.5,17,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.55,18,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.6,20,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.65,21,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.7,23,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.75,23,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.8,25,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.85,30.150000000000006,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.9,33,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.95,38,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.975,43.099999999999966,quantile
26 day ahead inc hosp,09,2024-03-11,2024-04-06,0.99,59,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.01,3,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.025,4,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.05,5,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.1,6,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.15,7.850000000000001,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.2,9.8,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.25,11.75,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.3,14,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.35,15,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.4,16,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.45,17,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.5,18,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.55,19.450000000000003,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.6,21,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.65,22,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.7,24.30000000000001,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.75,26.250000000000014,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.8,28,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.85,29.150000000000006,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.9,30.10000000000001,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.95,36.14999999999999,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.975,45,quantile
27 day ahead inc hosp,09,2024-03-11,2024-04-07,0.99,46.24000000000012,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.01,3.98,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.025,5,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.05,6,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.1,8,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.15,9,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.2,11,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.25,11.75,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.3,12,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.35,14,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.4,14.600000000000001,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.45,15.550000000000004,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.5,18.5,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.55,20,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.6,21,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.65,23,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.7,23.30000000000001,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.75,25.250000000000014,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.8,28,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.85,31,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.9,33.10000000000001,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.95,36.05,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.975,43.574999999999974,quantile
28 day ahead inc hosp,09,2024-03-11,2024-04-08,0.99,51.010000000000005,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.01,4,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.025,4.475,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.05,5,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.1,6,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.15,6.850000000000001,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.2,8,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.25,8,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.3,9,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.35,9,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.4,10,quantile
1 day ahead inc hosp,11,2024-03-11,2024-03-12,0.45,10.550000000000004,quantile
